sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 32
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 32, tps: 886.87, reads: 12857.10, writes: 3670.46, response time: 44.81ms (99%), errors: 0.00, reconnects:  0.00
[1631s] threads: 32, tps: 1077.00, reads: 15085.00, writes: 4315.00, response time: 56.05ms (99%), errors: 0.00, reconnects:  0.00
[1632s] threads: 32, tps: 1097.00, reads: 15282.99, writes: 4376.00, response time: 52.81ms (99%), errors: 0.00, reconnects:  0.00
[1633s] threads: 32, tps: 1111.00, reads: 15581.98, writes: 4417.99, response time: 57.09ms (99%), errors: 0.00, reconnects:  0.00
[1634s] threads: 32, tps: 1062.00, reads: 15000.93, writes: 4354.98, response time: 52.62ms (99%), errors: 0.00, reconnects:  0.00
[1635s] threads: 32, tps: 1114.99, reads: 15421.79, writes: 4364.94, response time: 53.05ms (99%), errors: 0.00, reconnects:  0.00
[1636s] threads: 32, tps: 1104.02, reads: 15420.27, writes: 4411.08, response time: 55.50ms (99%), errors: 0.00, reconnects:  0.00
[1637s] threads: 32, tps: 1052.00, reads: 14924.04, writes: 4274.01, response time: 60.28ms (99%), errors: 0.00, reconnects:  0.00
[1638s] threads: 32, tps: 1087.00, reads: 15166.01, writes: 4318.00, response time: 53.30ms (99%), errors: 0.00, reconnects:  0.00
[1639s] threads: 32, tps: 1091.00, reads: 15126.94, writes: 4349.98, response time: 58.61ms (99%), errors: 0.00, reconnects:  0.00
[1640s] threads: 32, tps: 1042.00, reads: 14714.05, writes: 4139.01, response time: 79.47ms (99%), errors: 0.00, reconnects:  0.00
[1641s] threads: 32, tps: 1114.98, reads: 15328.77, writes: 4474.93, response time: 56.66ms (99%), errors: 0.00, reconnects:  0.00
[1642s] threads: 32, tps: 1113.00, reads: 15775.98, writes: 4472.99, response time: 54.68ms (99%), errors: 0.00, reconnects:  0.00
[1643s] threads: 32, tps: 1053.01, reads: 14905.11, writes: 4227.03, response time: 56.15ms (99%), errors: 0.00, reconnects:  0.00
[1644s] threads: 32, tps: 1091.01, reads: 15248.15, writes: 4360.04, response time: 54.24ms (99%), errors: 0.00, reconnects:  0.00
[1645s] threads: 32, tps: 1098.99, reads: 15289.90, writes: 4353.97, response time: 60.41ms (99%), errors: 0.00, reconnects:  0.00
[1646s] threads: 32, tps: 1081.98, reads: 15272.69, writes: 4362.91, response time: 55.57ms (99%), errors: 0.00, reconnects:  0.00
[1647s] threads: 32, tps: 1114.03, reads: 15606.39, writes: 4494.11, response time: 53.64ms (99%), errors: 0.00, reconnects:  0.00
[1648s] threads: 32, tps: 1116.00, reads: 15369.01, writes: 4385.00, response time: 49.92ms (99%), errors: 0.00, reconnects:  0.00
[1649s] threads: 32, tps: 1095.00, reads: 15354.98, writes: 4391.99, response time: 49.45ms (99%), errors: 0.00, reconnects:  0.00
[1650s] threads: 32, tps: 1069.98, reads: 15223.72, writes: 4379.92, response time: 55.19ms (99%), errors: 0.00, reconnects:  0.00
[1651s] threads: 32, tps: 1109.02, reads: 15413.29, writes: 4332.08, response time: 54.94ms (99%), errors: 0.00, reconnects:  0.00
[1652s] threads: 32, tps: 1101.00, reads: 15293.03, writes: 4433.01, response time: 51.47ms (99%), errors: 0.00, reconnects:  0.00
[1653s] threads: 32, tps: 1091.98, reads: 15452.72, writes: 4375.92, response time: 54.73ms (99%), errors: 0.00, reconnects:  0.00
[1654s] threads: 32, tps: 1081.02, reads: 15096.27, writes: 4318.08, response time: 58.50ms (99%), errors: 0.00, reconnects:  0.00
[1655s] threads: 32, tps: 1088.95, reads: 15339.29, writes: 4421.80, response time: 57.86ms (99%), errors: 0.00, reconnects:  0.00
[1656s] threads: 32, tps: 1114.05, reads: 15324.71, writes: 4355.20, response time: 54.38ms (99%), errors: 0.00, reconnects:  0.00
[1657s] threads: 32, tps: 1074.00, reads: 15300.01, writes: 4349.00, response time: 56.54ms (99%), errors: 0.00, reconnects:  0.00
[1658s] threads: 32, tps: 1070.00, reads: 14896.97, writes: 4222.99, response time: 61.89ms (99%), errors: 0.00, reconnects:  0.00
[1659s] threads: 32, tps: 1087.00, reads: 15275.01, writes: 4396.00, response time: 56.92ms (99%), errors: 0.00, reconnects:  0.00
[1660s] threads: 32, tps: 1076.99, reads: 14929.81, writes: 4294.94, response time: 65.47ms (99%), errors: 0.00, reconnects:  0.00
[1661s] threads: 32, tps: 1087.99, reads: 15400.90, writes: 4390.97, response time: 57.38ms (99%), errors: 0.00, reconnects:  0.00
[1662s] threads: 32, tps: 1056.02, reads: 14803.29, writes: 4224.08, response time: 58.16ms (99%), errors: 0.00, reconnects:  0.00
[1663s] threads: 32, tps: 1097.98, reads: 15302.75, writes: 4335.93, response time: 54.73ms (99%), errors: 0.00, reconnects:  0.00
[1664s] threads: 32, tps: 1061.02, reads: 14849.23, writes: 4243.06, response time: 65.93ms (99%), errors: 0.00, reconnects:  0.00
[1665s] threads: 32, tps: 1100.00, reads: 15261.00, writes: 4409.00, response time: 61.25ms (99%), errors: 0.00, reconnects:  0.00
[1666s] threads: 32, tps: 1083.00, reads: 15198.00, writes: 4338.00, response time: 62.19ms (99%), errors: 0.00, reconnects:  0.00
[1667s] threads: 32, tps: 1072.00, reads: 15195.03, writes: 4370.01, response time: 59.98ms (99%), errors: 0.00, reconnects:  0.00
[1668s] threads: 32, tps: 1058.98, reads: 14825.73, writes: 4241.92, response time: 59.24ms (99%), errors: 0.00, reconnects:  0.00
[1669s] threads: 32, tps: 1090.02, reads: 15258.29, writes: 4358.08, response time: 58.70ms (99%), errors: 0.00, reconnects:  0.00
[1670s] threads: 32, tps: 1088.00, reads: 15229.99, writes: 4347.00, response time: 62.28ms (99%), errors: 0.00, reconnects:  0.00
[1671s] threads: 32, tps: 1106.00, reads: 15442.96, writes: 4334.99, response time: 55.67ms (99%), errors: 0.00, reconnects:  0.00
[1672s] threads: 32, tps: 1089.00, reads: 15144.00, writes: 4349.00, response time: 57.57ms (99%), errors: 0.00, reconnects:  0.00
[1673s] threads: 32, tps: 1098.00, reads: 15310.01, writes: 4392.00, response time: 55.70ms (99%), errors: 0.00, reconnects:  0.00
[1674s] threads: 32, tps: 1068.00, reads: 14964.02, writes: 4280.00, response time: 58.57ms (99%), errors: 0.00, reconnects:  0.00
[1675s] threads: 32, tps: 1089.00, reads: 15315.00, writes: 4351.00, response time: 56.07ms (99%), errors: 0.00, reconnects:  0.00
[1676s] threads: 32, tps: 1094.00, reads: 15230.00, writes: 4394.00, response time: 48.22ms (99%), errors: 0.00, reconnects:  0.00
[1677s] threads: 32, tps: 1102.00, reads: 15549.95, writes: 4405.99, response time: 48.86ms (99%), errors: 0.00, reconnects:  0.00
[1678s] threads: 32, tps: 1075.99, reads: 15122.85, writes: 4328.96, response time: 58.91ms (99%), errors: 0.00, reconnects:  0.00
[1679s] threads: 32, tps: 1084.01, reads: 15174.19, writes: 4315.06, response time: 54.55ms (99%), errors: 0.00, reconnects:  0.00
[1680s] threads: 32, tps: 1062.00, reads: 14887.93, writes: 4287.98, response time: 58.71ms (99%), errors: 0.00, reconnects:  0.00
[1681s] threads: 32, tps: 1100.99, reads: 15235.89, writes: 4340.97, response time: 56.85ms (99%), errors: 0.00, reconnects:  0.00
[1682s] threads: 32, tps: 1066.99, reads: 14791.85, writes: 4257.96, response time: 58.33ms (99%), errors: 0.00, reconnects:  0.00
[1683s] threads: 32, tps: 1062.02, reads: 15174.31, writes: 4316.09, response time: 60.44ms (99%), errors: 0.00, reconnects:  0.00
[1684s] threads: 32, tps: 1058.99, reads: 14641.93, writes: 4174.98, response time: 61.39ms (99%), errors: 0.00, reconnects:  0.00
[1685s] threads: 32, tps: 1064.98, reads: 15055.70, writes: 4290.91, response time: 55.29ms (99%), errors: 0.00, reconnects:  0.00
[1686s] threads: 32, tps: 1078.03, reads: 15108.42, writes: 4301.12, response time: 64.64ms (99%), errors: 0.00, reconnects:  0.00
[1687s] threads: 32, tps: 1061.00, reads: 14756.00, writes: 4247.00, response time: 57.88ms (99%), errors: 0.00, reconnects:  0.00
[1688s] threads: 32, tps: 1070.00, reads: 15124.96, writes: 4342.99, response time: 62.23ms (99%), errors: 0.00, reconnects:  0.00
[1689s] threads: 32, tps: 1089.00, reads: 15234.02, writes: 4347.00, response time: 54.11ms (99%), errors: 0.00, reconnects:  0.00
[1690s] threads: 32, tps: 1101.00, reads: 15416.02, writes: 4409.00, response time: 57.12ms (99%), errors: 0.00, reconnects:  0.00
[1691s] threads: 32, tps: 1084.00, reads: 15143.01, writes: 4312.00, response time: 59.53ms (99%), errors: 0.00, reconnects:  0.00
[1692s] threads: 32, tps: 1091.00, reads: 15047.98, writes: 4310.99, response time: 63.71ms (99%), errors: 0.00, reconnects:  0.00
[1693s] threads: 32, tps: 1087.00, reads: 15215.00, writes: 4354.00, response time: 57.67ms (99%), errors: 0.00, reconnects:  0.00
[1694s] threads: 32, tps: 1077.00, reads: 15194.97, writes: 4306.99, response time: 57.48ms (99%), errors: 0.00, reconnects:  0.00
[1695s] threads: 32, tps: 1075.98, reads: 15140.73, writes: 4291.92, response time: 57.62ms (99%), errors: 0.00, reconnects:  0.00
[1696s] threads: 32, tps: 1088.02, reads: 15118.25, writes: 4348.07, response time: 71.56ms (99%), errors: 0.00, reconnects:  0.00
[1697s] threads: 32, tps: 1068.00, reads: 14930.01, writes: 4293.00, response time: 59.14ms (99%), errors: 0.00, reconnects:  0.00
[1698s] threads: 32, tps: 1043.01, reads: 14775.08, writes: 4199.02, response time: 66.48ms (99%), errors: 0.00, reconnects:  0.00
[1699s] threads: 32, tps: 1082.00, reads: 15173.94, writes: 4379.98, response time: 52.91ms (99%), errors: 0.00, reconnects:  0.00
[1700s] threads: 32, tps: 1078.98, reads: 14968.75, writes: 4273.93, response time: 55.20ms (99%), errors: 0.00, reconnects:  0.00
[1701s] threads: 32, tps: 1073.02, reads: 15174.27, writes: 4301.08, response time: 65.34ms (99%), errors: 0.00, reconnects:  0.00
[1702s] threads: 32, tps: 1080.96, reads: 15086.51, writes: 4286.86, response time: 60.43ms (99%), errors: 0.00, reconnects:  0.00
[1703s] threads: 32, tps: 1069.03, reads: 14834.48, writes: 4278.14, response time: 62.17ms (99%), errors: 0.00, reconnects:  0.00
[1704s] threads: 32, tps: 1071.98, reads: 15180.66, writes: 4349.90, response time: 58.24ms (99%), errors: 0.00, reconnects:  0.00
[1705s] threads: 32, tps: 1085.02, reads: 15010.27, writes: 4296.08, response time: 54.04ms (99%), errors: 0.00, reconnects:  0.00
[1706s] threads: 32, tps: 1087.00, reads: 15360.99, writes: 4327.00, response time: 56.83ms (99%), errors: 0.00, reconnects:  0.00
[1707s] threads: 32, tps: 1065.01, reads: 14931.10, writes: 4275.03, response time: 59.33ms (99%), errors: 0.00, reconnects:  0.00
[1708s] threads: 32, tps: 1080.06, reads: 15128.77, writes: 4359.22, response time: 54.40ms (99%), errors: 0.00, reconnects:  0.00
[1709s] threads: 32, tps: 1102.93, reads: 15383.01, writes: 4354.72, response time: 55.57ms (99%), errors: 0.00, reconnects:  0.00
[1710s] threads: 32, tps: 1090.01, reads: 15064.20, writes: 4336.06, response time: 57.93ms (99%), errors: 0.00, reconnects:  0.00
[1711s] threads: 32, tps: 1091.00, reads: 15317.00, writes: 4362.00, response time: 53.66ms (99%), errors: 0.00, reconnects:  0.00
[1712s] threads: 32, tps: 1076.00, reads: 15224.96, writes: 4333.99, response time: 51.73ms (99%), errors: 0.00, reconnects:  0.00
[1713s] threads: 32, tps: 1105.00, reads: 15379.99, writes: 4405.00, response time: 56.19ms (99%), errors: 0.00, reconnects:  0.00
[1714s] threads: 32, tps: 1083.00, reads: 14928.97, writes: 4310.99, response time: 55.02ms (99%), errors: 0.00, reconnects:  0.00
[1715s] threads: 32, tps: 1078.00, reads: 15368.04, writes: 4330.01, response time: 57.12ms (99%), errors: 0.00, reconnects:  0.00
[1716s] threads: 32, tps: 1086.00, reads: 15224.04, writes: 4351.01, response time: 59.35ms (99%), errors: 0.00, reconnects:  0.00
[1717s] threads: 32, tps: 1080.98, reads: 15102.73, writes: 4369.92, response time: 58.09ms (99%), errors: 0.00, reconnects:  0.00
[1718s] threads: 32, tps: 1079.02, reads: 15223.28, writes: 4341.08, response time: 55.09ms (99%), errors: 0.00, reconnects:  0.00
[1719s] threads: 32, tps: 1097.99, reads: 15240.92, writes: 4309.98, response time: 52.04ms (99%), errors: 0.00, reconnects:  0.00
[1720s] threads: 32, tps: 1069.98, reads: 15035.76, writes: 4273.93, response time: 60.43ms (99%), errors: 0.00, reconnects:  0.00
[1721s] threads: 32, tps: 1115.00, reads: 15590.06, writes: 4468.02, response time: 48.30ms (99%), errors: 0.00, reconnects:  0.00
[1722s] threads: 32, tps: 1078.99, reads: 15083.81, writes: 4302.95, response time: 50.64ms (99%), errors: 0.00, reconnects:  0.00
[1723s] threads: 32, tps: 1086.00, reads: 15260.01, writes: 4395.00, response time: 53.54ms (99%), errors: 0.00, reconnects:  0.00
[1724s] threads: 32, tps: 1077.03, reads: 15154.48, writes: 4366.14, response time: 55.10ms (99%), errors: 0.00, reconnects:  0.00
[1725s] threads: 32, tps: 1104.99, reads: 15294.83, writes: 4320.95, response time: 54.25ms (99%), errors: 0.00, reconnects:  0.00
[1726s] threads: 32, tps: 1050.98, reads: 14887.78, writes: 4302.94, response time: 49.14ms (99%), errors: 0.00, reconnects:  0.00
[1727s] threads: 32, tps: 1109.03, reads: 15329.36, writes: 4336.10, response time: 51.50ms (99%), errors: 0.00, reconnects:  0.00
[1728s] threads: 32, tps: 1066.00, reads: 15099.00, writes: 4304.00, response time: 54.33ms (99%), errors: 0.00, reconnects:  0.00
[1729s] threads: 32, tps: 1112.96, reads: 15495.48, writes: 4409.85, response time: 52.65ms (99%), errors: 0.00, reconnects:  0.00
[1730s] threads: 32, tps: 1112.03, reads: 15468.42, writes: 4443.12, response time: 48.92ms (99%), errors: 0.00, reconnects:  0.00
[1731s] threads: 32, tps: 1069.01, reads: 15036.11, writes: 4335.03, response time: 50.49ms (99%), errors: 0.00, reconnects:  0.00
[1732s] threads: 32, tps: 1093.99, reads: 15265.92, writes: 4348.98, response time: 47.59ms (99%), errors: 0.00, reconnects:  0.00
[1733s] threads: 32, tps: 1101.01, reads: 15566.09, writes: 4438.03, response time: 48.81ms (99%), errors: 0.00, reconnects:  0.00
[1734s] threads: 32, tps: 1093.97, reads: 15304.62, writes: 4386.89, response time: 57.93ms (99%), errors: 0.00, reconnects:  0.00
[1735s] threads: 32, tps: 1111.02, reads: 15498.29, writes: 4375.08, response time: 53.05ms (99%), errors: 0.00, reconnects:  0.00
[1736s] threads: 32, tps: 1079.98, reads: 15135.70, writes: 4396.91, response time: 56.44ms (99%), errors: 0.00, reconnects:  0.00
[1737s] threads: 32, tps: 1106.02, reads: 15393.34, writes: 4345.10, response time: 49.08ms (99%), errors: 0.00, reconnects:  0.00
[1738s] threads: 32, tps: 1096.99, reads: 15436.81, writes: 4393.94, response time: 48.25ms (99%), errors: 0.00, reconnects:  0.00
[1739s] threads: 32, tps: 1087.01, reads: 15256.20, writes: 4385.06, response time: 52.54ms (99%), errors: 0.00, reconnects:  0.00
[1740s] threads: 32, tps: 1089.00, reads: 15168.95, writes: 4323.99, response time: 51.90ms (99%), errors: 0.00, reconnects:  0.00
[1741s] threads: 32, tps: 1115.01, reads: 15443.08, writes: 4455.02, response time: 48.55ms (99%), errors: 0.00, reconnects:  0.00
[1742s] threads: 32, tps: 1078.00, reads: 15396.02, writes: 4407.01, response time: 52.86ms (99%), errors: 0.00, reconnects:  0.00
[1743s] threads: 32, tps: 1121.00, reads: 15670.96, writes: 4433.99, response time: 51.78ms (99%), errors: 0.00, reconnects:  0.00
[1744s] threads: 32, tps: 1102.99, reads: 15327.87, writes: 4367.96, response time: 58.31ms (99%), errors: 0.00, reconnects:  0.00
[1745s] threads: 32, tps: 1098.00, reads: 15396.04, writes: 4396.01, response time: 51.13ms (99%), errors: 0.00, reconnects:  0.00
[1746s] threads: 32, tps: 1087.98, reads: 15289.65, writes: 4363.90, response time: 51.90ms (99%), errors: 0.00, reconnects:  0.00
[1747s] threads: 32, tps: 1098.03, reads: 15116.40, writes: 4365.12, response time: 56.52ms (99%), errors: 0.00, reconnects:  0.00
[1748s] threads: 32, tps: 1078.00, reads: 15351.03, writes: 4349.01, response time: 57.64ms (99%), errors: 0.00, reconnects:  0.00
[1749s] threads: 32, tps: 1074.97, reads: 15047.62, writes: 4283.89, response time: 56.46ms (99%), errors: 0.00, reconnects:  0.00
[1750s] threads: 32, tps: 1103.00, reads: 15494.94, writes: 4497.98, response time: 50.31ms (99%), errors: 0.00, reconnects:  0.00
[1751s] threads: 32, tps: 1110.03, reads: 15219.45, writes: 4350.13, response time: 54.11ms (99%), errors: 0.00, reconnects:  0.00
[1752s] threads: 32, tps: 1063.00, reads: 15050.97, writes: 4268.99, response time: 57.17ms (99%), errors: 0.00, reconnects:  0.00
[1753s] threads: 32, tps: 1080.99, reads: 15180.85, writes: 4322.96, response time: 57.22ms (99%), errors: 0.00, reconnects:  0.00
[1754s] threads: 32, tps: 1074.96, reads: 15132.43, writes: 4303.84, response time: 60.72ms (99%), errors: 0.00, reconnects:  0.00
[1755s] threads: 32, tps: 1084.05, reads: 15188.72, writes: 4389.21, response time: 54.45ms (99%), errors: 0.00, reconnects:  0.00
[1756s] threads: 32, tps: 1104.98, reads: 15291.69, writes: 4358.91, response time: 56.90ms (99%), errors: 0.00, reconnects:  0.00
[1757s] threads: 32, tps: 1075.02, reads: 15197.25, writes: 4300.07, response time: 57.39ms (99%), errors: 0.00, reconnects:  0.00
[1758s] threads: 32, tps: 1100.98, reads: 15263.78, writes: 4389.94, response time: 59.44ms (99%), errors: 0.00, reconnects:  0.00
[1759s] threads: 32, tps: 1100.00, reads: 15471.96, writes: 4389.99, response time: 51.38ms (99%), errors: 0.00, reconnects:  0.00
[1760s] threads: 32, tps: 1095.00, reads: 15215.05, writes: 4399.02, response time: 49.56ms (99%), errors: 0.00, reconnects:  0.00
[1761s] threads: 32, tps: 1082.01, reads: 15192.18, writes: 4352.05, response time: 55.01ms (99%), errors: 0.00, reconnects:  0.00
[1762s] threads: 32, tps: 1086.99, reads: 15305.83, writes: 4314.95, response time: 52.64ms (99%), errors: 0.00, reconnects:  0.00
[1763s] threads: 32, tps: 1103.99, reads: 15219.87, writes: 4419.96, response time: 51.48ms (99%), errors: 0.00, reconnects:  0.00
[1764s] threads: 32, tps: 1096.00, reads: 15558.05, writes: 4423.01, response time: 51.19ms (99%), errors: 0.00, reconnects:  0.00
[1765s] threads: 32, tps: 1074.98, reads: 15174.73, writes: 4340.92, response time: 52.39ms (99%), errors: 0.00, reconnects:  0.00
[1766s] threads: 32, tps: 1121.01, reads: 15674.19, writes: 4448.05, response time: 47.37ms (99%), errors: 0.00, reconnects:  0.00
[1767s] threads: 32, tps: 1101.01, reads: 15420.17, writes: 4430.05, response time: 49.17ms (99%), errors: 0.00, reconnects:  0.00
[1768s] threads: 32, tps: 1105.00, reads: 15349.98, writes: 4363.99, response time: 52.94ms (99%), errors: 0.00, reconnects:  0.00
[1769s] threads: 32, tps: 1108.01, reads: 15586.16, writes: 4437.04, response time: 47.92ms (99%), errors: 0.00, reconnects:  0.00
[1770s] threads: 32, tps: 1079.96, reads: 15139.45, writes: 4356.84, response time: 44.51ms (99%), errors: 0.00, reconnects:  0.00
[1771s] threads: 32, tps: 1108.05, reads: 15441.65, writes: 4399.18, response time: 55.55ms (99%), errors: 0.00, reconnects:  0.00
[1772s] threads: 32, tps: 1091.99, reads: 15126.81, writes: 4340.94, response time: 53.22ms (99%), errors: 0.00, reconnects:  0.00
[1773s] threads: 32, tps: 1087.00, reads: 15448.02, writes: 4407.01, response time: 54.60ms (99%), errors: 0.00, reconnects:  0.00
[1774s] threads: 32, tps: 1090.01, reads: 15150.18, writes: 4278.05, response time: 48.35ms (99%), errors: 0.00, reconnects:  0.00
