sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 1, tps: 40.99, reads: 573.89, writes: 163.97, response time: 35.48ms (99%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 1, tps: 50.00, reads: 689.00, writes: 200.00, response time: 35.22ms (99%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 1, tps: 49.00, reads: 698.99, writes: 196.00, response time: 29.85ms (99%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 1, tps: 48.00, reads: 672.01, writes: 196.00, response time: 33.34ms (99%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 1, tps: 49.00, reads: 683.01, writes: 192.00, response time: 33.91ms (99%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 1, tps: 50.00, reads: 690.02, writes: 200.01, response time: 28.01ms (99%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 1, tps: 50.00, reads: 704.96, writes: 199.99, response time: 29.76ms (99%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 1, tps: 49.00, reads: 680.02, writes: 196.01, response time: 28.61ms (99%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 1, tps: 48.00, reads: 685.98, writes: 192.00, response time: 33.65ms (99%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 1, tps: 51.00, reads: 700.00, writes: 204.00, response time: 28.08ms (99%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 1, tps: 46.00, reads: 658.00, writes: 188.00, response time: 29.49ms (99%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 1, tps: 51.00, reads: 713.00, writes: 200.00, response time: 26.58ms (99%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 1, tps: 50.00, reads: 689.99, writes: 200.00, response time: 29.82ms (99%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 1, tps: 50.00, reads: 711.01, writes: 204.00, response time: 31.63ms (99%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 1, tps: 51.00, reads: 712.99, writes: 200.00, response time: 28.94ms (99%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 1, tps: 53.00, reads: 743.00, writes: 212.00, response time: 26.12ms (99%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 1, tps: 50.00, reads: 685.99, writes: 200.00, response time: 31.29ms (99%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 1, tps: 49.00, reads: 690.01, writes: 196.00, response time: 30.93ms (99%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 1, tps: 50.00, reads: 710.02, writes: 204.01, response time: 34.33ms (99%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 1, tps: 47.00, reads: 653.98, writes: 183.99, response time: 28.71ms (99%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 1, tps: 48.00, reads: 672.00, writes: 192.00, response time: 28.55ms (99%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 1, tps: 48.00, reads: 676.00, writes: 195.00, response time: 31.42ms (99%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 1, tps: 50.00, reads: 688.99, writes: 197.00, response time: 28.47ms (99%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 1, tps: 48.00, reads: 683.02, writes: 196.01, response time: 28.31ms (99%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 1, tps: 50.00, reads: 695.98, writes: 195.99, response time: 31.33ms (99%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 1, tps: 51.00, reads: 704.00, writes: 204.00, response time: 30.08ms (99%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 1, tps: 51.00, reads: 719.00, writes: 204.00, response time: 29.38ms (99%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 1, tps: 50.00, reads: 709.00, writes: 204.00, response time: 27.61ms (99%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 1, tps: 49.00, reads: 682.00, writes: 192.00, response time: 29.37ms (99%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 1, tps: 48.00, reads: 676.02, writes: 196.01, response time: 28.08ms (99%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 1, tps: 52.00, reads: 727.97, writes: 203.99, response time: 26.69ms (99%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 1, tps: 50.00, reads: 690.05, writes: 200.01, response time: 36.56ms (99%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 1, tps: 49.00, reads: 687.97, writes: 195.99, response time: 31.95ms (99%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 1, tps: 49.00, reads: 693.99, writes: 200.00, response time: 32.99ms (99%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 1, tps: 51.00, reads: 709.03, writes: 200.01, response time: 26.65ms (99%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 1, tps: 53.00, reads: 738.00, writes: 212.00, response time: 27.20ms (99%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 1, tps: 47.00, reads: 666.98, writes: 192.00, response time: 27.47ms (99%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 1, tps: 49.00, reads: 686.00, writes: 196.00, response time: 28.95ms (99%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 1, tps: 48.00, reads: 666.99, writes: 188.00, response time: 66.98ms (99%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 1, tps: 49.00, reads: 686.01, writes: 196.00, response time: 30.26ms (99%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 1, tps: 48.00, reads: 665.99, writes: 192.00, response time: 33.16ms (99%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 1, tps: 48.00, reads: 683.01, writes: 195.00, response time: 28.93ms (99%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 1, tps: 51.00, reads: 710.00, writes: 201.00, response time: 27.33ms (99%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 1, tps: 51.00, reads: 710.01, writes: 204.00, response time: 25.24ms (99%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 1, tps: 52.00, reads: 721.99, writes: 208.00, response time: 27.93ms (99%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 1, tps: 50.00, reads: 707.01, writes: 200.00, response time: 27.56ms (99%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 1, tps: 47.00, reads: 665.00, writes: 192.00, response time: 30.62ms (99%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 1, tps: 49.00, reads: 683.00, writes: 192.00, response time: 32.49ms (99%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 1, tps: 48.00, reads: 675.01, writes: 196.00, response time: 33.85ms (99%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 1, tps: 48.00, reads: 671.99, writes: 191.00, response time: 30.66ms (99%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 1, tps: 51.00, reads: 704.01, writes: 201.00, response time: 27.92ms (99%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 1, tps: 47.00, reads: 662.99, writes: 188.00, response time: 33.51ms (99%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 1, tps: 50.00, reads: 693.01, writes: 200.00, response time: 30.09ms (99%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 1, tps: 46.00, reads: 648.00, writes: 184.00, response time: 49.18ms (99%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 1, tps: 47.00, reads: 661.98, writes: 188.00, response time: 28.43ms (99%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 1, tps: 49.00, reads: 676.00, writes: 196.00, response time: 32.11ms (99%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 1, tps: 47.00, reads: 672.00, writes: 192.00, response time: 32.43ms (99%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 1, tps: 51.00, reads: 706.00, writes: 200.00, response time: 27.96ms (99%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 1, tps: 50.00, reads: 697.00, writes: 200.00, response time: 30.36ms (99%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 1, tps: 50.00, reads: 711.00, writes: 202.00, response time: 27.19ms (99%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 1, tps: 48.00, reads: 670.01, writes: 190.00, response time: 35.26ms (99%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 1, tps: 49.00, reads: 676.01, writes: 196.00, response time: 31.42ms (99%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 1, tps: 49.00, reads: 697.98, writes: 196.99, response time: 29.69ms (99%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 1, tps: 50.00, reads: 700.03, writes: 199.01, response time: 32.25ms (99%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 1, tps: 49.00, reads: 685.98, writes: 199.99, response time: 34.58ms (99%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 1, tps: 49.00, reads: 684.01, writes: 192.00, response time: 36.54ms (99%), errors: 0.00, reconnects:  0.00
[ 272s] threads: 1, tps: 51.00, reads: 706.00, writes: 204.00, response time: 29.83ms (99%), errors: 0.00, reconnects:  0.00
[ 273s] threads: 1, tps: 50.00, reads: 709.98, writes: 203.00, response time: 33.27ms (99%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 1, tps: 51.00, reads: 713.99, writes: 201.00, response time: 27.45ms (99%), errors: 0.00, reconnects:  0.00
[ 275s] threads: 1, tps: 47.00, reads: 658.00, writes: 188.00, response time: 31.45ms (99%), errors: 0.00, reconnects:  0.00
[ 276s] threads: 1, tps: 51.00, reads: 714.00, writes: 208.00, response time: 27.50ms (99%), errors: 0.00, reconnects:  0.00
[ 277s] threads: 1, tps: 49.00, reads: 685.00, writes: 192.00, response time: 31.80ms (99%), errors: 0.00, reconnects:  0.00
[ 278s] threads: 1, tps: 48.00, reads: 667.01, writes: 192.00, response time: 70.35ms (99%), errors: 0.00, reconnects:  0.00
[ 279s] threads: 1, tps: 50.00, reads: 692.01, writes: 200.00, response time: 32.77ms (99%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 1, tps: 48.00, reads: 685.98, writes: 195.99, response time: 33.80ms (99%), errors: 0.00, reconnects:  0.00
[ 281s] threads: 1, tps: 47.00, reads: 657.99, writes: 186.00, response time: 50.77ms (99%), errors: 0.00, reconnects:  0.00
[ 282s] threads: 1, tps: 50.00, reads: 686.02, writes: 198.01, response time: 30.42ms (99%), errors: 0.00, reconnects:  0.00
[ 283s] threads: 1, tps: 49.00, reads: 698.00, writes: 196.00, response time: 27.79ms (99%), errors: 0.00, reconnects:  0.00
[ 284s] threads: 1, tps: 50.00, reads: 698.99, writes: 200.00, response time: 29.09ms (99%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 1, tps: 47.00, reads: 661.01, writes: 189.00, response time: 43.34ms (99%), errors: 0.00, reconnects:  0.00
[ 286s] threads: 1, tps: 52.00, reads: 724.98, writes: 206.99, response time: 27.91ms (99%), errors: 0.00, reconnects:  0.00
[ 287s] threads: 1, tps: 49.00, reads: 689.01, writes: 196.00, response time: 32.45ms (99%), errors: 0.00, reconnects:  0.00
[ 288s] threads: 1, tps: 49.00, reads: 672.03, writes: 196.01, response time: 33.47ms (99%), errors: 0.00, reconnects:  0.00
[ 289s] threads: 1, tps: 52.00, reads: 727.97, writes: 207.99, response time: 27.61ms (99%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 1, tps: 47.00, reads: 672.00, writes: 192.00, response time: 30.24ms (99%), errors: 0.00, reconnects:  0.00
[ 291s] threads: 1, tps: 50.00, reads: 688.00, writes: 196.00, response time: 27.58ms (99%), errors: 0.00, reconnects:  0.00
[ 292s] threads: 1, tps: 49.00, reads: 694.99, writes: 196.00, response time: 32.70ms (99%), errors: 0.00, reconnects:  0.00
[ 293s] threads: 1, tps: 48.00, reads: 675.03, writes: 196.01, response time: 29.73ms (99%), errors: 0.00, reconnects:  0.00
[ 294s] threads: 1, tps: 51.00, reads: 713.97, writes: 203.99, response time: 27.23ms (99%), errors: 0.00, reconnects:  0.00
[ 295s] threads: 1, tps: 50.00, reads: 700.00, writes: 196.00, response time: 29.53ms (99%), errors: 0.00, reconnects:  0.00
[ 296s] threads: 1, tps: 49.00, reads: 684.00, writes: 196.00, response time: 33.24ms (99%), errors: 0.00, reconnects:  0.00
[ 297s] threads: 1, tps: 47.00, reads: 648.02, writes: 188.00, response time: 33.25ms (99%), errors: 0.00, reconnects:  0.00
[ 298s] threads: 1, tps: 50.00, reads: 711.98, writes: 202.00, response time: 34.90ms (99%), errors: 0.00, reconnects:  0.00
[ 299s] threads: 1, tps: 52.00, reads: 719.01, writes: 206.00, response time: 25.96ms (99%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 1, tps: 49.00, reads: 693.99, writes: 196.00, response time: 29.57ms (99%), errors: 0.00, reconnects:  0.00
[ 301s] threads: 1, tps: 48.00, reads: 673.00, writes: 196.00, response time: 28.80ms (99%), errors: 0.00, reconnects:  0.00
[ 302s] threads: 1, tps: 47.00, reads: 658.01, writes: 185.00, response time: 27.86ms (99%), errors: 0.00, reconnects:  0.00
[ 303s] threads: 1, tps: 50.00, reads: 695.01, writes: 199.00, response time: 29.89ms (99%), errors: 0.00, reconnects:  0.00
[ 304s] threads: 1, tps: 48.00, reads: 667.97, writes: 191.99, response time: 33.81ms (99%), errors: 0.00, reconnects:  0.00
[ 305s] threads: 1, tps: 47.00, reads: 667.01, writes: 191.00, response time: 30.56ms (99%), errors: 0.00, reconnects:  0.00
[ 306s] threads: 1, tps: 50.00, reads: 700.01, writes: 201.00, response time: 28.79ms (99%), errors: 0.00, reconnects:  0.00
[ 307s] threads: 1, tps: 48.00, reads: 663.99, writes: 188.00, response time: 29.85ms (99%), errors: 0.00, reconnects:  0.00
[ 308s] threads: 1, tps: 51.00, reads: 709.01, writes: 204.00, response time: 28.07ms (99%), errors: 0.00, reconnects:  0.00
[ 309s] threads: 1, tps: 48.00, reads: 671.02, writes: 192.01, response time: 33.94ms (99%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 1, tps: 51.00, reads: 725.98, writes: 203.99, response time: 27.84ms (99%), errors: 0.00, reconnects:  0.00
[ 311s] threads: 1, tps: 50.00, reads: 700.00, writes: 200.00, response time: 27.81ms (99%), errors: 0.00, reconnects:  0.00
[ 312s] threads: 1, tps: 51.00, reads: 716.00, writes: 204.00, response time: 28.48ms (99%), errors: 0.00, reconnects:  0.00
[ 313s] threads: 1, tps: 49.00, reads: 679.01, writes: 196.00, response time: 30.84ms (99%), errors: 0.00, reconnects:  0.00
[ 314s] threads: 1, tps: 49.00, reads: 686.97, writes: 195.99, response time: 29.30ms (99%), errors: 0.00, reconnects:  0.00
[ 315s] threads: 1, tps: 48.00, reads: 667.01, writes: 192.00, response time: 36.07ms (99%), errors: 0.00, reconnects:  0.00
[ 316s] threads: 1, tps: 51.00, reads: 713.99, writes: 204.00, response time: 27.70ms (99%), errors: 0.00, reconnects:  0.00
[ 317s] threads: 1, tps: 50.00, reads: 708.01, writes: 200.00, response time: 27.07ms (99%), errors: 0.00, reconnects:  0.00
[ 318s] threads: 1, tps: 49.00, reads: 688.99, writes: 196.00, response time: 31.83ms (99%), errors: 0.00, reconnects:  0.00
[ 319s] threads: 1, tps: 47.00, reads: 658.01, writes: 192.00, response time: 35.23ms (99%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 1, tps: 50.00, reads: 699.99, writes: 198.00, response time: 28.45ms (99%), errors: 0.00, reconnects:  0.00
[ 321s] threads: 1, tps: 49.00, reads: 678.00, writes: 194.00, response time: 30.65ms (99%), errors: 0.00, reconnects:  0.00
[ 322s] threads: 1, tps: 51.00, reads: 722.00, writes: 208.00, response time: 27.61ms (99%), errors: 0.00, reconnects:  0.00
[ 323s] threads: 1, tps: 47.00, reads: 644.00, writes: 184.00, response time: 31.46ms (99%), errors: 0.00, reconnects:  0.00
[ 324s] threads: 1, tps: 48.00, reads: 680.99, writes: 192.00, response time: 28.05ms (99%), errors: 0.00, reconnects:  0.00
[ 325s] threads: 1, tps: 47.00, reads: 652.01, writes: 188.00, response time: 30.90ms (99%), errors: 0.00, reconnects:  0.00
[ 326s] threads: 1, tps: 49.00, reads: 693.00, writes: 196.00, response time: 29.92ms (99%), errors: 0.00, reconnects:  0.00
[ 327s] threads: 1, tps: 48.00, reads: 675.01, writes: 192.00, response time: 29.73ms (99%), errors: 0.00, reconnects:  0.00
[ 328s] threads: 1, tps: 50.00, reads: 686.99, writes: 200.00, response time: 29.26ms (99%), errors: 0.00, reconnects:  0.00
[ 329s] threads: 1, tps: 49.00, reads: 700.02, writes: 197.00, response time: 31.49ms (99%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 1, tps: 52.00, reads: 715.99, writes: 207.00, response time: 27.61ms (99%), errors: 0.00, reconnects:  0.00
[ 331s] threads: 1, tps: 38.00, reads: 532.99, writes: 152.00, response time: 215.64ms (99%), errors: 0.00, reconnects:  0.00
[ 332s] threads: 1, tps: 53.00, reads: 743.00, writes: 212.00, response time: 27.22ms (99%), errors: 0.00, reconnects:  0.00
[ 333s] threads: 1, tps: 46.00, reads: 654.00, writes: 188.00, response time: 31.85ms (99%), errors: 0.00, reconnects:  0.00
[ 334s] threads: 1, tps: 49.00, reads: 686.00, writes: 194.00, response time: 34.11ms (99%), errors: 0.00, reconnects:  0.00
[ 335s] threads: 1, tps: 49.00, reads: 682.02, writes: 194.00, response time: 28.07ms (99%), errors: 0.00, reconnects:  0.00
[ 336s] threads: 1, tps: 48.00, reads: 675.98, writes: 195.99, response time: 33.75ms (99%), errors: 0.00, reconnects:  0.00
[ 337s] threads: 1, tps: 51.00, reads: 710.00, writes: 200.00, response time: 31.00ms (99%), errors: 0.00, reconnects:  0.00
[ 338s] threads: 1, tps: 49.00, reads: 690.01, writes: 196.00, response time: 31.48ms (99%), errors: 0.00, reconnects:  0.00
[ 339s] threads: 1, tps: 49.00, reads: 684.99, writes: 196.00, response time: 29.18ms (99%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 1, tps: 51.00, reads: 714.00, writes: 204.00, response time: 28.25ms (99%), errors: 0.00, reconnects:  0.00
[ 341s] threads: 1, tps: 47.00, reads: 657.01, writes: 188.00, response time: 54.35ms (99%), errors: 0.00, reconnects:  0.00
[ 342s] threads: 1, tps: 47.00, reads: 656.00, writes: 188.00, response time: 30.81ms (99%), errors: 0.00, reconnects:  0.00
[ 343s] threads: 1, tps: 49.00, reads: 680.01, writes: 196.00, response time: 29.61ms (99%), errors: 0.00, reconnects:  0.00
[ 344s] threads: 1, tps: 49.00, reads: 681.99, writes: 196.00, response time: 32.54ms (99%), errors: 0.00, reconnects:  0.00
[ 345s] threads: 1, tps: 48.00, reads: 685.99, writes: 192.00, response time: 26.82ms (99%), errors: 0.00, reconnects:  0.00
[ 346s] threads: 1, tps: 52.00, reads: 714.99, writes: 208.00, response time: 27.79ms (99%), errors: 0.00, reconnects:  0.00
[ 347s] threads: 1, tps: 48.00, reads: 684.01, writes: 192.00, response time: 28.48ms (99%), errors: 0.00, reconnects:  0.00
[ 348s] threads: 1, tps: 48.00, reads: 673.00, writes: 196.00, response time: 31.83ms (99%), errors: 0.00, reconnects:  0.00
[ 349s] threads: 1, tps: 50.00, reads: 700.02, writes: 196.01, response time: 31.63ms (99%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 1, tps: 50.00, reads: 699.99, writes: 203.00, response time: 26.73ms (99%), errors: 0.00, reconnects:  0.00
[ 351s] threads: 1, tps: 51.00, reads: 713.99, writes: 205.00, response time: 27.20ms (99%), errors: 0.00, reconnects:  0.00
[ 352s] threads: 1, tps: 49.00, reads: 681.01, writes: 192.00, response time: 32.33ms (99%), errors: 0.00, reconnects:  0.00
[ 353s] threads: 1, tps: 50.00, reads: 705.01, writes: 200.00, response time: 32.52ms (99%), errors: 0.00, reconnects:  0.00
[ 354s] threads: 1, tps: 50.00, reads: 699.98, writes: 203.99, response time: 29.69ms (99%), errors: 0.00, reconnects:  0.00
[ 355s] threads: 1, tps: 48.00, reads: 668.00, writes: 188.00, response time: 32.55ms (99%), errors: 0.00, reconnects:  0.00
[ 356s] threads: 1, tps: 49.00, reads: 677.00, writes: 196.00, response time: 32.90ms (99%), errors: 0.00, reconnects:  0.00
[ 357s] threads: 1, tps: 47.00, reads: 671.00, writes: 192.00, response time: 37.67ms (99%), errors: 0.00, reconnects:  0.00
[ 358s] threads: 1, tps: 51.00, reads: 702.00, writes: 200.00, response time: 27.12ms (99%), errors: 0.00, reconnects:  0.00
[ 359s] threads: 1, tps: 49.00, reads: 697.00, writes: 196.00, response time: 27.84ms (99%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 1, tps: 47.00, reads: 659.02, writes: 192.01, response time: 31.79ms (99%), errors: 0.00, reconnects:  0.00
