sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 4
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 4, tps: 193.97, reads: 2764.61, writes: 776.89, response time: 30.45ms (99%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 4, tps: 185.01, reads: 2614.11, writes: 744.03, response time: 33.61ms (99%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 4, tps: 195.99, reads: 2720.91, writes: 773.97, response time: 30.60ms (99%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 4, tps: 190.01, reads: 2664.07, writes: 762.02, response time: 36.75ms (99%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 4, tps: 183.00, reads: 2573.98, writes: 733.99, response time: 42.74ms (99%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 4, tps: 190.00, reads: 2663.95, writes: 766.98, response time: 31.03ms (99%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 4, tps: 197.00, reads: 2753.95, writes: 783.98, response time: 30.84ms (99%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 4, tps: 197.01, reads: 2758.14, writes: 788.04, response time: 32.42ms (99%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 4, tps: 189.99, reads: 2666.91, writes: 768.98, response time: 37.50ms (99%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 4, tps: 197.00, reads: 2758.01, writes: 788.00, response time: 33.89ms (99%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 4, tps: 193.00, reads: 2693.94, writes: 764.98, response time: 46.54ms (99%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 4, tps: 192.00, reads: 2685.05, writes: 767.01, response time: 32.67ms (99%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 4, tps: 185.00, reads: 2601.05, writes: 740.01, response time: 47.64ms (99%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 4, tps: 198.00, reads: 2740.03, writes: 784.01, response time: 36.45ms (99%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 4, tps: 190.00, reads: 2660.95, writes: 762.99, response time: 34.78ms (99%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 4, tps: 195.01, reads: 2735.10, writes: 781.03, response time: 29.97ms (99%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 4, tps: 198.00, reads: 2797.94, writes: 789.98, response time: 33.77ms (99%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 4, tps: 191.00, reads: 2653.97, writes: 761.99, response time: 70.18ms (99%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 4, tps: 195.00, reads: 2735.00, writes: 783.00, response time: 30.41ms (99%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 4, tps: 200.00, reads: 2796.04, writes: 801.01, response time: 28.24ms (99%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 4, tps: 195.00, reads: 2717.00, writes: 780.00, response time: 33.41ms (99%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 4, tps: 196.00, reads: 2751.96, writes: 779.99, response time: 37.51ms (99%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 4, tps: 191.00, reads: 2689.07, writes: 770.02, response time: 31.52ms (99%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 4, tps: 201.00, reads: 2800.98, writes: 803.99, response time: 29.90ms (99%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 4, tps: 195.99, reads: 2750.92, writes: 778.98, response time: 29.63ms (99%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 4, tps: 196.01, reads: 2743.07, writes: 787.02, response time: 31.68ms (99%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 4, tps: 194.99, reads: 2740.92, writes: 781.98, response time: 33.42ms (99%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 4, tps: 190.00, reads: 2650.97, writes: 761.99, response time: 32.43ms (99%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 4, tps: 195.00, reads: 2727.04, writes: 779.01, response time: 30.50ms (99%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 4, tps: 199.01, reads: 2798.08, writes: 793.02, response time: 32.04ms (99%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 4, tps: 189.00, reads: 2642.97, writes: 762.99, response time: 32.78ms (99%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 4, tps: 198.00, reads: 2773.02, writes: 784.01, response time: 29.74ms (99%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 4, tps: 190.99, reads: 2668.91, writes: 762.97, response time: 35.66ms (99%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 4, tps: 197.00, reads: 2768.01, writes: 795.00, response time: 30.62ms (99%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 4, tps: 191.00, reads: 2676.00, writes: 765.00, response time: 31.24ms (99%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 4, tps: 194.00, reads: 2713.01, writes: 769.00, response time: 31.57ms (99%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 4, tps: 191.00, reads: 2655.00, writes: 761.00, response time: 33.20ms (99%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 4, tps: 194.01, reads: 2730.09, writes: 788.03, response time: 31.14ms (99%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 4, tps: 202.00, reads: 2809.98, writes: 799.99, response time: 29.93ms (99%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 4, tps: 194.99, reads: 2753.93, writes: 782.98, response time: 30.64ms (99%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 4, tps: 195.00, reads: 2722.02, writes: 781.01, response time: 32.66ms (99%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 4, tps: 195.00, reads: 2740.05, writes: 781.01, response time: 31.52ms (99%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 4, tps: 190.00, reads: 2649.97, writes: 759.99, response time: 32.66ms (99%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 4, tps: 194.00, reads: 2699.01, writes: 767.00, response time: 35.57ms (99%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 4, tps: 190.01, reads: 2658.09, writes: 764.03, response time: 30.94ms (99%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 4, tps: 196.00, reads: 2757.93, writes: 783.98, response time: 31.54ms (99%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 4, tps: 191.99, reads: 2678.92, writes: 767.98, response time: 31.09ms (99%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 4, tps: 198.01, reads: 2774.09, writes: 792.02, response time: 30.27ms (99%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 4, tps: 193.99, reads: 2721.92, writes: 774.98, response time: 30.10ms (99%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 4, tps: 194.00, reads: 2721.06, writes: 784.02, response time: 30.03ms (99%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 4, tps: 192.99, reads: 2687.89, writes: 760.97, response time: 30.13ms (99%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 4, tps: 192.01, reads: 2686.10, writes: 768.03, response time: 29.96ms (99%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 4, tps: 189.99, reads: 2667.93, writes: 763.98, response time: 31.77ms (99%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 4, tps: 193.00, reads: 2720.00, writes: 779.00, response time: 33.59ms (99%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 4, tps: 195.00, reads: 2714.01, writes: 769.00, response time: 31.48ms (99%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 4, tps: 193.00, reads: 2708.02, writes: 776.01, response time: 29.40ms (99%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 4, tps: 195.00, reads: 2702.07, writes: 776.02, response time: 31.36ms (99%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 4, tps: 197.00, reads: 2769.96, writes: 787.99, response time: 28.57ms (99%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 4, tps: 192.99, reads: 2702.92, writes: 771.98, response time: 34.64ms (99%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 4, tps: 189.00, reads: 2666.04, writes: 762.01, response time: 32.98ms (99%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 4, tps: 196.00, reads: 2721.99, writes: 778.00, response time: 31.28ms (99%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 4, tps: 196.01, reads: 2746.10, writes: 787.03, response time: 31.08ms (99%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 4, tps: 193.99, reads: 2719.91, writes: 773.97, response time: 31.80ms (99%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 4, tps: 193.00, reads: 2719.01, writes: 776.00, response time: 29.87ms (99%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 4, tps: 191.00, reads: 2669.97, writes: 767.99, response time: 31.97ms (99%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 4, tps: 197.00, reads: 2754.03, writes: 779.01, response time: 29.23ms (99%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 4, tps: 190.01, reads: 2669.13, writes: 772.04, response time: 32.76ms (99%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 4, tps: 198.99, reads: 2789.91, writes: 791.98, response time: 28.12ms (99%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 4, tps: 194.00, reads: 2685.94, writes: 767.98, response time: 32.38ms (99%), errors: 0.00, reconnects:  0.00
[ 272s] threads: 4, tps: 197.00, reads: 2788.00, writes: 799.00, response time: 31.57ms (99%), errors: 0.00, reconnects:  0.00
[ 273s] threads: 4, tps: 194.00, reads: 2712.00, writes: 773.00, response time: 32.27ms (99%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 4, tps: 196.00, reads: 2727.99, writes: 777.00, response time: 29.29ms (99%), errors: 0.00, reconnects:  0.00
[ 275s] threads: 4, tps: 190.00, reads: 2667.06, writes: 763.02, response time: 31.96ms (99%), errors: 0.00, reconnects:  0.00
[ 276s] threads: 4, tps: 198.00, reads: 2760.97, writes: 791.99, response time: 31.81ms (99%), errors: 0.00, reconnects:  0.00
[ 277s] threads: 4, tps: 190.00, reads: 2671.01, writes: 759.00, response time: 32.17ms (99%), errors: 0.00, reconnects:  0.00
[ 278s] threads: 4, tps: 191.00, reads: 2674.96, writes: 762.99, response time: 29.57ms (99%), errors: 0.00, reconnects:  0.00
[ 279s] threads: 4, tps: 181.00, reads: 2537.97, writes: 731.99, response time: 31.35ms (99%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 4, tps: 193.00, reads: 2692.04, writes: 770.01, response time: 29.33ms (99%), errors: 0.00, reconnects:  0.00
[ 281s] threads: 4, tps: 186.00, reads: 2620.99, writes: 742.00, response time: 38.07ms (99%), errors: 0.00, reconnects:  0.00
[ 282s] threads: 4, tps: 192.00, reads: 2661.06, writes: 768.02, response time: 31.56ms (99%), errors: 0.00, reconnects:  0.00
[ 283s] threads: 4, tps: 191.00, reads: 2691.95, writes: 764.99, response time: 31.79ms (99%), errors: 0.00, reconnects:  0.00
[ 284s] threads: 4, tps: 196.00, reads: 2742.00, writes: 780.00, response time: 34.21ms (99%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 4, tps: 198.00, reads: 2781.00, writes: 798.00, response time: 31.16ms (99%), errors: 0.00, reconnects:  0.00
[ 286s] threads: 4, tps: 196.00, reads: 2742.00, writes: 778.00, response time: 32.62ms (99%), errors: 0.00, reconnects:  0.00
[ 287s] threads: 4, tps: 191.00, reads: 2675.00, writes: 768.00, response time: 32.23ms (99%), errors: 0.00, reconnects:  0.00
[ 288s] threads: 4, tps: 191.00, reads: 2672.01, writes: 763.00, response time: 32.13ms (99%), errors: 0.00, reconnects:  0.00
[ 289s] threads: 4, tps: 195.00, reads: 2722.99, writes: 782.00, response time: 31.93ms (99%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 4, tps: 192.00, reads: 2696.00, writes: 768.00, response time: 30.31ms (99%), errors: 0.00, reconnects:  0.00
[ 291s] threads: 4, tps: 198.00, reads: 2771.98, writes: 788.99, response time: 29.46ms (99%), errors: 0.00, reconnects:  0.00
[ 292s] threads: 4, tps: 192.01, reads: 2674.08, writes: 767.02, response time: 32.47ms (99%), errors: 0.00, reconnects:  0.00
[ 293s] threads: 4, tps: 190.00, reads: 2659.00, writes: 763.00, response time: 31.57ms (99%), errors: 0.00, reconnects:  0.00
[ 294s] threads: 4, tps: 191.99, reads: 2704.92, writes: 764.98, response time: 33.22ms (99%), errors: 0.00, reconnects:  0.00
[ 295s] threads: 4, tps: 191.01, reads: 2652.09, writes: 764.02, response time: 32.00ms (99%), errors: 0.00, reconnects:  0.00
[ 296s] threads: 4, tps: 192.00, reads: 2692.01, writes: 768.00, response time: 33.89ms (99%), errors: 0.00, reconnects:  0.00
[ 297s] threads: 4, tps: 194.00, reads: 2717.95, writes: 773.98, response time: 36.87ms (99%), errors: 0.00, reconnects:  0.00
[ 298s] threads: 4, tps: 196.00, reads: 2731.98, writes: 782.00, response time: 31.39ms (99%), errors: 0.00, reconnects:  0.00
[ 299s] threads: 4, tps: 196.00, reads: 2740.03, writes: 784.01, response time: 29.81ms (99%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 4, tps: 195.00, reads: 2752.02, writes: 785.00, response time: 30.62ms (99%), errors: 0.00, reconnects:  0.00
[ 301s] threads: 4, tps: 184.00, reads: 2585.05, writes: 739.01, response time: 34.75ms (99%), errors: 0.00, reconnects:  0.00
[ 302s] threads: 4, tps: 183.00, reads: 2555.99, writes: 725.00, response time: 34.94ms (99%), errors: 0.00, reconnects:  0.00
[ 303s] threads: 4, tps: 194.99, reads: 2717.90, writes: 785.97, response time: 30.62ms (99%), errors: 0.00, reconnects:  0.00
[ 304s] threads: 4, tps: 195.00, reads: 2718.06, writes: 777.02, response time: 30.75ms (99%), errors: 0.00, reconnects:  0.00
[ 305s] threads: 4, tps: 199.00, reads: 2807.00, writes: 792.00, response time: 29.78ms (99%), errors: 0.00, reconnects:  0.00
[ 306s] threads: 4, tps: 199.00, reads: 2784.94, writes: 803.98, response time: 32.99ms (99%), errors: 0.00, reconnects:  0.00
[ 307s] threads: 4, tps: 199.00, reads: 2793.06, writes: 788.02, response time: 33.94ms (99%), errors: 0.00, reconnects:  0.00
[ 308s] threads: 4, tps: 197.00, reads: 2739.01, writes: 796.00, response time: 31.62ms (99%), errors: 0.00, reconnects:  0.00
[ 309s] threads: 4, tps: 199.00, reads: 2799.97, writes: 794.99, response time: 29.73ms (99%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 4, tps: 196.00, reads: 2754.04, writes: 787.01, response time: 29.64ms (99%), errors: 0.00, reconnects:  0.00
[ 311s] threads: 4, tps: 194.99, reads: 2713.91, writes: 769.97, response time: 30.06ms (99%), errors: 0.00, reconnects:  0.00
[ 312s] threads: 4, tps: 193.00, reads: 2713.01, writes: 774.00, response time: 31.35ms (99%), errors: 0.00, reconnects:  0.00
[ 313s] threads: 4, tps: 193.00, reads: 2708.99, writes: 785.00, response time: 28.88ms (99%), errors: 0.00, reconnects:  0.00
[ 314s] threads: 4, tps: 198.01, reads: 2732.10, writes: 777.03, response time: 30.05ms (99%), errors: 0.00, reconnects:  0.00
[ 315s] threads: 4, tps: 191.99, reads: 2698.92, writes: 770.98, response time: 29.77ms (99%), errors: 0.00, reconnects:  0.00
[ 316s] threads: 4, tps: 198.00, reads: 2784.99, writes: 795.00, response time: 31.60ms (99%), errors: 0.00, reconnects:  0.00
[ 317s] threads: 4, tps: 188.00, reads: 2632.99, writes: 747.00, response time: 36.05ms (99%), errors: 0.00, reconnects:  0.00
[ 318s] threads: 4, tps: 196.00, reads: 2718.99, writes: 783.00, response time: 31.65ms (99%), errors: 0.00, reconnects:  0.00
[ 319s] threads: 4, tps: 188.00, reads: 2658.01, writes: 757.00, response time: 29.55ms (99%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 4, tps: 198.01, reads: 2782.10, writes: 799.03, response time: 29.30ms (99%), errors: 0.00, reconnects:  0.00
[ 321s] threads: 4, tps: 190.99, reads: 2663.93, writes: 756.98, response time: 31.30ms (99%), errors: 0.00, reconnects:  0.00
[ 322s] threads: 4, tps: 197.00, reads: 2767.97, writes: 790.99, response time: 28.94ms (99%), errors: 0.00, reconnects:  0.00
[ 323s] threads: 4, tps: 192.00, reads: 2674.97, writes: 762.99, response time: 31.45ms (99%), errors: 0.00, reconnects:  0.00
[ 324s] threads: 4, tps: 190.01, reads: 2673.11, writes: 767.03, response time: 34.62ms (99%), errors: 0.00, reconnects:  0.00
[ 325s] threads: 4, tps: 192.99, reads: 2677.90, writes: 761.97, response time: 33.75ms (99%), errors: 0.00, reconnects:  0.00
[ 326s] threads: 4, tps: 195.00, reads: 2755.02, writes: 788.00, response time: 32.73ms (99%), errors: 0.00, reconnects:  0.00
[ 327s] threads: 4, tps: 187.00, reads: 2610.99, writes: 742.00, response time: 32.40ms (99%), errors: 0.00, reconnects:  0.00
[ 328s] threads: 4, tps: 192.00, reads: 2672.04, writes: 767.01, response time: 32.48ms (99%), errors: 0.00, reconnects:  0.00
[ 329s] threads: 4, tps: 193.00, reads: 2720.93, writes: 773.98, response time: 30.66ms (99%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 4, tps: 188.00, reads: 2617.04, writes: 754.01, response time: 30.76ms (99%), errors: 0.00, reconnects:  0.00
[ 331s] threads: 4, tps: 200.00, reads: 2770.98, writes: 795.00, response time: 33.62ms (99%), errors: 0.00, reconnects:  0.00
[ 332s] threads: 4, tps: 190.00, reads: 2692.00, writes: 764.00, response time: 30.55ms (99%), errors: 0.00, reconnects:  0.00
[ 333s] threads: 4, tps: 188.00, reads: 2646.97, writes: 753.99, response time: 32.75ms (99%), errors: 0.00, reconnects:  0.00
[ 334s] threads: 4, tps: 193.01, reads: 2701.07, writes: 770.02, response time: 31.72ms (99%), errors: 0.00, reconnects:  0.00
[ 335s] threads: 4, tps: 197.00, reads: 2740.04, writes: 784.01, response time: 32.48ms (99%), errors: 0.00, reconnects:  0.00
[ 336s] threads: 4, tps: 194.00, reads: 2726.99, writes: 783.00, response time: 31.28ms (99%), errors: 0.00, reconnects:  0.00
[ 337s] threads: 4, tps: 190.00, reads: 2647.96, writes: 756.99, response time: 36.50ms (99%), errors: 0.00, reconnects:  0.00
[ 338s] threads: 4, tps: 197.00, reads: 2769.05, writes: 790.01, response time: 29.83ms (99%), errors: 0.00, reconnects:  0.00
[ 339s] threads: 4, tps: 198.99, reads: 2794.91, writes: 797.97, response time: 28.72ms (99%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 4, tps: 193.01, reads: 2665.14, writes: 764.04, response time: 30.55ms (99%), errors: 0.00, reconnects:  0.00
[ 341s] threads: 4, tps: 195.99, reads: 2775.82, writes: 788.95, response time: 32.32ms (99%), errors: 0.00, reconnects:  0.00
[ 342s] threads: 4, tps: 132.00, reads: 1818.01, writes: 523.00, response time: 33.16ms (99%), errors: 0.00, reconnects:  0.00
[ 343s] threads: 4, tps: 184.00, reads: 2592.99, writes: 739.00, response time: 395.59ms (99%), errors: 0.00, reconnects:  0.00
[ 344s] threads: 4, tps: 193.01, reads: 2698.09, writes: 769.03, response time: 32.19ms (99%), errors: 0.00, reconnects:  0.00
[ 345s] threads: 4, tps: 190.99, reads: 2691.92, writes: 768.98, response time: 32.07ms (99%), errors: 0.00, reconnects:  0.00
[ 346s] threads: 4, tps: 200.00, reads: 2802.01, writes: 800.00, response time: 28.84ms (99%), errors: 0.00, reconnects:  0.00
[ 347s] threads: 4, tps: 195.00, reads: 2726.01, writes: 776.00, response time: 35.28ms (99%), errors: 0.00, reconnects:  0.00
[ 348s] threads: 4, tps: 190.01, reads: 2652.12, writes: 765.04, response time: 31.13ms (99%), errors: 0.00, reconnects:  0.00
[ 349s] threads: 4, tps: 197.99, reads: 2782.85, writes: 795.96, response time: 34.09ms (99%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 4, tps: 197.00, reads: 2752.01, writes: 786.00, response time: 31.83ms (99%), errors: 0.00, reconnects:  0.00
[ 351s] threads: 4, tps: 195.00, reads: 2725.04, writes: 772.01, response time: 32.67ms (99%), errors: 0.00, reconnects:  0.00
[ 352s] threads: 4, tps: 196.00, reads: 2720.02, writes: 784.01, response time: 27.78ms (99%), errors: 0.00, reconnects:  0.00
[ 353s] threads: 4, tps: 195.00, reads: 2748.01, writes: 783.00, response time: 28.97ms (99%), errors: 0.00, reconnects:  0.00
[ 354s] threads: 4, tps: 193.00, reads: 2702.95, writes: 772.99, response time: 31.56ms (99%), errors: 0.00, reconnects:  0.00
[ 355s] threads: 4, tps: 191.00, reads: 2684.97, writes: 771.99, response time: 32.45ms (99%), errors: 0.00, reconnects:  0.00
