sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 8
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 8, tps: 340.96, reads: 4852.37, writes: 1373.82, response time: 34.04ms (99%), errors: 0.00, reconnects:  0.00
[1544s] threads: 8, tps: 362.00, reads: 5072.03, writes: 1446.01, response time: 33.75ms (99%), errors: 0.00, reconnects:  0.00
[1545s] threads: 8, tps: 342.00, reads: 4808.94, writes: 1370.98, response time: 47.29ms (99%), errors: 0.00, reconnects:  0.00
[1546s] threads: 8, tps: 367.01, reads: 5123.13, writes: 1470.04, response time: 32.85ms (99%), errors: 0.00, reconnects:  0.00
[1547s] threads: 8, tps: 364.99, reads: 5098.92, writes: 1453.98, response time: 35.18ms (99%), errors: 0.00, reconnects:  0.00
[1548s] threads: 8, tps: 361.01, reads: 5049.11, writes: 1436.03, response time: 38.31ms (99%), errors: 0.00, reconnects:  0.00
[1549s] threads: 8, tps: 352.00, reads: 4919.01, writes: 1404.00, response time: 35.45ms (99%), errors: 0.00, reconnects:  0.00
[1550s] threads: 8, tps: 350.99, reads: 4939.89, writes: 1416.97, response time: 34.79ms (99%), errors: 0.00, reconnects:  0.00
[1551s] threads: 8, tps: 356.00, reads: 4960.99, writes: 1421.00, response time: 35.13ms (99%), errors: 0.00, reconnects:  0.00
[1552s] threads: 8, tps: 359.01, reads: 5037.11, writes: 1431.03, response time: 34.57ms (99%), errors: 0.00, reconnects:  0.00
[1553s] threads: 8, tps: 353.99, reads: 4983.85, writes: 1438.96, response time: 33.03ms (99%), errors: 0.00, reconnects:  0.00
[1554s] threads: 8, tps: 364.01, reads: 5066.12, writes: 1436.03, response time: 35.52ms (99%), errors: 0.00, reconnects:  0.00
[1555s] threads: 8, tps: 356.00, reads: 4955.05, writes: 1416.01, response time: 37.12ms (99%), errors: 0.00, reconnects:  0.00
[1556s] threads: 8, tps: 363.00, reads: 5086.99, writes: 1454.00, response time: 35.31ms (99%), errors: 0.00, reconnects:  0.00
[1557s] threads: 8, tps: 358.99, reads: 5021.87, writes: 1433.96, response time: 31.72ms (99%), errors: 0.00, reconnects:  0.00
[1558s] threads: 8, tps: 360.01, reads: 5052.11, writes: 1444.03, response time: 33.33ms (99%), errors: 0.00, reconnects:  0.00
[1559s] threads: 8, tps: 352.99, reads: 4976.89, writes: 1423.97, response time: 37.89ms (99%), errors: 0.00, reconnects:  0.00
[1560s] threads: 8, tps: 373.01, reads: 5190.14, writes: 1482.04, response time: 32.41ms (99%), errors: 0.00, reconnects:  0.00
[1561s] threads: 8, tps: 340.99, reads: 4768.88, writes: 1363.96, response time: 47.01ms (99%), errors: 0.00, reconnects:  0.00
[1562s] threads: 8, tps: 354.00, reads: 4982.97, writes: 1425.99, response time: 34.69ms (99%), errors: 0.00, reconnects:  0.00
[1563s] threads: 8, tps: 353.01, reads: 4922.16, writes: 1400.05, response time: 39.75ms (99%), errors: 0.00, reconnects:  0.00
[1564s] threads: 8, tps: 373.99, reads: 5236.90, writes: 1494.97, response time: 31.76ms (99%), errors: 0.00, reconnects:  0.00
[1565s] threads: 8, tps: 342.00, reads: 4825.97, writes: 1374.99, response time: 51.02ms (99%), errors: 0.00, reconnects:  0.00
[1566s] threads: 8, tps: 349.00, reads: 4870.01, writes: 1402.00, response time: 38.86ms (99%), errors: 0.00, reconnects:  0.00
[1567s] threads: 8, tps: 352.01, reads: 4928.11, writes: 1407.03, response time: 34.02ms (99%), errors: 0.00, reconnects:  0.00
[1568s] threads: 8, tps: 370.00, reads: 5142.98, writes: 1473.00, response time: 31.42ms (99%), errors: 0.00, reconnects:  0.00
[1569s] threads: 8, tps: 345.99, reads: 4881.92, writes: 1381.98, response time: 34.38ms (99%), errors: 0.00, reconnects:  0.00
[1570s] threads: 8, tps: 364.99, reads: 5107.92, writes: 1457.98, response time: 32.24ms (99%), errors: 0.00, reconnects:  0.00
[1571s] threads: 8, tps: 367.01, reads: 5140.15, writes: 1471.04, response time: 34.88ms (99%), errors: 0.00, reconnects:  0.00
[1572s] threads: 8, tps: 364.00, reads: 5041.02, writes: 1449.01, response time: 33.75ms (99%), errors: 0.00, reconnects:  0.00
[1573s] threads: 8, tps: 349.00, reads: 4897.96, writes: 1395.99, response time: 39.47ms (99%), errors: 0.00, reconnects:  0.00
[1574s] threads: 8, tps: 351.00, reads: 4953.02, writes: 1418.01, response time: 39.28ms (99%), errors: 0.00, reconnects:  0.00
[1575s] threads: 8, tps: 354.99, reads: 4980.89, writes: 1425.97, response time: 33.25ms (99%), errors: 0.00, reconnects:  0.00
[1576s] threads: 8, tps: 361.01, reads: 5035.14, writes: 1440.04, response time: 35.68ms (99%), errors: 0.00, reconnects:  0.00
[1577s] threads: 8, tps: 355.99, reads: 4976.87, writes: 1418.96, response time: 33.90ms (99%), errors: 0.00, reconnects:  0.00
[1578s] threads: 8, tps: 365.01, reads: 5078.10, writes: 1457.03, response time: 37.34ms (99%), errors: 0.00, reconnects:  0.00
[1579s] threads: 8, tps: 348.99, reads: 4927.89, writes: 1394.97, response time: 40.01ms (99%), errors: 0.00, reconnects:  0.00
[1580s] threads: 8, tps: 356.01, reads: 4956.15, writes: 1420.04, response time: 46.78ms (99%), errors: 0.00, reconnects:  0.00
[1581s] threads: 8, tps: 354.00, reads: 4942.98, writes: 1416.00, response time: 35.44ms (99%), errors: 0.00, reconnects:  0.00
[1582s] threads: 8, tps: 364.99, reads: 5154.90, writes: 1462.97, response time: 31.11ms (99%), errors: 0.00, reconnects:  0.00
[1583s] threads: 8, tps: 340.00, reads: 4760.06, writes: 1355.02, response time: 45.73ms (99%), errors: 0.00, reconnects:  0.00
[1584s] threads: 8, tps: 369.00, reads: 5146.96, writes: 1479.99, response time: 37.63ms (99%), errors: 0.00, reconnects:  0.00
[1585s] threads: 8, tps: 354.00, reads: 4980.06, writes: 1419.02, response time: 38.45ms (99%), errors: 0.00, reconnects:  0.00
[1586s] threads: 8, tps: 360.99, reads: 5049.91, writes: 1441.98, response time: 36.57ms (99%), errors: 0.00, reconnects:  0.00
[1587s] threads: 8, tps: 353.00, reads: 4913.98, writes: 1413.99, response time: 33.42ms (99%), errors: 0.00, reconnects:  0.00
[1588s] threads: 8, tps: 368.00, reads: 5176.02, writes: 1464.01, response time: 32.51ms (99%), errors: 0.00, reconnects:  0.00
[1589s] threads: 8, tps: 353.00, reads: 4962.98, writes: 1425.99, response time: 36.64ms (99%), errors: 0.00, reconnects:  0.00
[1590s] threads: 8, tps: 367.00, reads: 5120.96, writes: 1466.99, response time: 34.34ms (99%), errors: 0.00, reconnects:  0.00
[1591s] threads: 8, tps: 350.01, reads: 4893.17, writes: 1398.05, response time: 48.67ms (99%), errors: 0.00, reconnects:  0.00
[1592s] threads: 8, tps: 363.00, reads: 5077.00, writes: 1448.00, response time: 42.88ms (99%), errors: 0.00, reconnects:  0.00
[1593s] threads: 8, tps: 348.99, reads: 4892.93, writes: 1393.98, response time: 53.91ms (99%), errors: 0.00, reconnects:  0.00
[1594s] threads: 8, tps: 364.01, reads: 5051.08, writes: 1451.02, response time: 37.25ms (99%), errors: 0.00, reconnects:  0.00
[1595s] threads: 8, tps: 345.99, reads: 4912.92, writes: 1404.98, response time: 37.94ms (99%), errors: 0.00, reconnects:  0.00
[1596s] threads: 8, tps: 363.00, reads: 5064.06, writes: 1444.02, response time: 33.87ms (99%), errors: 0.00, reconnects:  0.00
[1597s] threads: 8, tps: 366.00, reads: 5094.00, writes: 1451.00, response time: 33.59ms (99%), errors: 0.00, reconnects:  0.00
[1598s] threads: 8, tps: 363.00, reads: 5120.99, writes: 1470.00, response time: 35.37ms (99%), errors: 0.00, reconnects:  0.00
[1599s] threads: 8, tps: 362.00, reads: 5062.99, writes: 1438.00, response time: 33.25ms (99%), errors: 0.00, reconnects:  0.00
[1600s] threads: 8, tps: 364.99, reads: 5098.92, writes: 1456.98, response time: 34.18ms (99%), errors: 0.00, reconnects:  0.00
[1601s] threads: 8, tps: 354.01, reads: 4953.11, writes: 1424.03, response time: 36.56ms (99%), errors: 0.00, reconnects:  0.00
[1602s] threads: 8, tps: 367.98, reads: 5179.79, writes: 1476.94, response time: 33.49ms (99%), errors: 0.00, reconnects:  0.00
[1603s] threads: 8, tps: 358.01, reads: 4975.11, writes: 1414.03, response time: 38.03ms (99%), errors: 0.00, reconnects:  0.00
[1604s] threads: 8, tps: 374.01, reads: 5229.09, writes: 1499.03, response time: 31.49ms (99%), errors: 0.00, reconnects:  0.00
[1605s] threads: 8, tps: 347.98, reads: 4912.78, writes: 1411.94, response time: 34.58ms (99%), errors: 0.00, reconnects:  0.00
[1606s] threads: 8, tps: 368.02, reads: 5122.22, writes: 1466.06, response time: 33.52ms (99%), errors: 0.00, reconnects:  0.00
[1607s] threads: 8, tps: 364.99, reads: 5117.87, writes: 1448.96, response time: 31.94ms (99%), errors: 0.00, reconnects:  0.00
[1608s] threads: 8, tps: 364.01, reads: 5091.14, writes: 1455.04, response time: 33.87ms (99%), errors: 0.00, reconnects:  0.00
[1609s] threads: 8, tps: 347.99, reads: 4847.84, writes: 1388.96, response time: 39.98ms (99%), errors: 0.00, reconnects:  0.00
[1610s] threads: 8, tps: 354.00, reads: 4940.97, writes: 1414.99, response time: 34.71ms (99%), errors: 0.00, reconnects:  0.00
[1611s] threads: 8, tps: 370.01, reads: 5222.14, writes: 1486.04, response time: 33.79ms (99%), errors: 0.00, reconnects:  0.00
[1612s] threads: 8, tps: 361.00, reads: 5048.04, writes: 1449.01, response time: 33.92ms (99%), errors: 0.00, reconnects:  0.00
[1613s] threads: 8, tps: 358.99, reads: 5034.89, writes: 1435.97, response time: 33.66ms (99%), errors: 0.00, reconnects:  0.00
[1614s] threads: 8, tps: 363.00, reads: 5089.04, writes: 1448.01, response time: 34.79ms (99%), errors: 0.00, reconnects:  0.00
[1615s] threads: 8, tps: 362.00, reads: 5040.07, writes: 1442.02, response time: 34.34ms (99%), errors: 0.00, reconnects:  0.00
[1616s] threads: 8, tps: 352.99, reads: 4947.93, writes: 1410.98, response time: 35.95ms (99%), errors: 0.00, reconnects:  0.00
[1617s] threads: 8, tps: 360.00, reads: 5070.01, writes: 1455.00, response time: 37.67ms (99%), errors: 0.00, reconnects:  0.00
[1618s] threads: 8, tps: 356.00, reads: 4943.94, writes: 1411.98, response time: 42.46ms (99%), errors: 0.00, reconnects:  0.00
[1619s] threads: 8, tps: 365.00, reads: 5135.03, writes: 1464.01, response time: 32.41ms (99%), errors: 0.00, reconnects:  0.00
[1620s] threads: 8, tps: 360.01, reads: 5020.17, writes: 1432.05, response time: 39.22ms (99%), errors: 0.00, reconnects:  0.00
[1621s] threads: 8, tps: 364.99, reads: 5098.92, writes: 1465.98, response time: 35.79ms (99%), errors: 0.00, reconnects:  0.00
[1622s] threads: 8, tps: 354.00, reads: 4977.95, writes: 1422.99, response time: 35.84ms (99%), errors: 0.00, reconnects:  0.00
[1623s] threads: 8, tps: 366.01, reads: 5114.07, writes: 1465.02, response time: 34.70ms (99%), errors: 0.00, reconnects:  0.00
[1624s] threads: 8, tps: 354.00, reads: 4992.98, writes: 1408.00, response time: 39.43ms (99%), errors: 0.00, reconnects:  0.00
[1625s] threads: 8, tps: 360.99, reads: 5058.88, writes: 1463.97, response time: 46.89ms (99%), errors: 0.00, reconnects:  0.00
[1626s] threads: 8, tps: 368.01, reads: 5052.07, writes: 1446.02, response time: 34.48ms (99%), errors: 0.00, reconnects:  0.00
[1627s] threads: 8, tps: 354.00, reads: 5041.97, writes: 1422.99, response time: 36.91ms (99%), errors: 0.00, reconnects:  0.00
[1628s] threads: 8, tps: 360.00, reads: 5057.99, writes: 1459.00, response time: 33.43ms (99%), errors: 0.00, reconnects:  0.00
[1629s] threads: 8, tps: 357.00, reads: 4975.00, writes: 1406.00, response time: 35.70ms (99%), errors: 0.00, reconnects:  0.00
[1630s] threads: 8, tps: 365.00, reads: 5115.01, writes: 1474.00, response time: 32.38ms (99%), errors: 0.00, reconnects:  0.00
[1631s] threads: 8, tps: 355.00, reads: 4957.97, writes: 1410.99, response time: 34.43ms (99%), errors: 0.00, reconnects:  0.00
[1632s] threads: 8, tps: 365.00, reads: 5126.03, writes: 1467.01, response time: 33.53ms (99%), errors: 0.00, reconnects:  0.00
[1633s] threads: 8, tps: 336.00, reads: 4686.07, writes: 1340.02, response time: 40.44ms (99%), errors: 0.00, reconnects:  0.00
[1634s] threads: 8, tps: 354.99, reads: 4950.90, writes: 1407.97, response time: 33.91ms (99%), errors: 0.00, reconnects:  0.00
[1635s] threads: 8, tps: 359.01, reads: 5057.12, writes: 1449.04, response time: 32.99ms (99%), errors: 0.00, reconnects:  0.00
[1636s] threads: 8, tps: 368.00, reads: 5138.00, writes: 1461.00, response time: 33.22ms (99%), errors: 0.00, reconnects:  0.00
[1637s] threads: 8, tps: 364.99, reads: 5092.86, writes: 1462.96, response time: 33.75ms (99%), errors: 0.00, reconnects:  0.00
[1638s] threads: 8, tps: 365.01, reads: 5147.13, writes: 1470.04, response time: 33.47ms (99%), errors: 0.00, reconnects:  0.00
[1639s] threads: 8, tps: 365.99, reads: 5036.90, writes: 1448.97, response time: 34.81ms (99%), errors: 0.00, reconnects:  0.00
[1640s] threads: 8, tps: 369.01, reads: 5205.09, writes: 1478.03, response time: 34.56ms (99%), errors: 0.00, reconnects:  0.00
[1641s] threads: 8, tps: 353.99, reads: 4977.90, writes: 1429.97, response time: 34.33ms (99%), errors: 0.00, reconnects:  0.00
[1642s] threads: 8, tps: 367.00, reads: 5158.03, writes: 1472.01, response time: 32.45ms (99%), errors: 0.00, reconnects:  0.00
[1643s] threads: 8, tps: 355.00, reads: 4965.98, writes: 1407.99, response time: 56.14ms (99%), errors: 0.00, reconnects:  0.00
[1644s] threads: 8, tps: 371.01, reads: 5207.13, writes: 1488.04, response time: 31.34ms (99%), errors: 0.00, reconnects:  0.00
[1645s] threads: 8, tps: 358.00, reads: 5000.00, writes: 1433.00, response time: 41.85ms (99%), errors: 0.00, reconnects:  0.00
[1646s] threads: 8, tps: 368.99, reads: 5169.87, writes: 1474.96, response time: 33.41ms (99%), errors: 0.00, reconnects:  0.00
[1647s] threads: 8, tps: 356.00, reads: 4965.97, writes: 1421.99, response time: 36.84ms (99%), errors: 0.00, reconnects:  0.00
[1648s] threads: 8, tps: 366.00, reads: 5104.05, writes: 1454.01, response time: 36.58ms (99%), errors: 0.00, reconnects:  0.00
[1649s] threads: 8, tps: 349.00, reads: 4897.94, writes: 1397.98, response time: 39.61ms (99%), errors: 0.00, reconnects:  0.00
[1650s] threads: 8, tps: 355.00, reads: 4955.05, writes: 1419.01, response time: 37.08ms (99%), errors: 0.00, reconnects:  0.00
[1651s] threads: 8, tps: 354.01, reads: 4972.10, writes: 1425.03, response time: 36.84ms (99%), errors: 0.00, reconnects:  0.00
[1652s] threads: 8, tps: 363.00, reads: 5092.01, writes: 1450.00, response time: 32.47ms (99%), errors: 0.00, reconnects:  0.00
[1653s] threads: 8, tps: 350.99, reads: 4922.91, writes: 1402.97, response time: 36.35ms (99%), errors: 0.00, reconnects:  0.00
[1654s] threads: 8, tps: 364.99, reads: 5098.92, writes: 1456.98, response time: 37.76ms (99%), errors: 0.00, reconnects:  0.00
[1655s] threads: 8, tps: 354.00, reads: 4954.04, writes: 1423.01, response time: 37.26ms (99%), errors: 0.00, reconnects:  0.00
[1656s] threads: 8, tps: 361.00, reads: 5068.06, writes: 1443.02, response time: 34.50ms (99%), errors: 0.00, reconnects:  0.00
[1657s] threads: 8, tps: 349.00, reads: 4868.98, writes: 1394.99, response time: 45.21ms (99%), errors: 0.00, reconnects:  0.00
[1658s] threads: 8, tps: 359.00, reads: 5006.06, writes: 1428.02, response time: 32.90ms (99%), errors: 0.00, reconnects:  0.00
[1659s] threads: 8, tps: 339.99, reads: 4808.84, writes: 1375.95, response time: 43.47ms (99%), errors: 0.00, reconnects:  0.00
[1660s] threads: 8, tps: 366.01, reads: 5102.19, writes: 1453.06, response time: 33.73ms (99%), errors: 0.00, reconnects:  0.00
[1661s] threads: 8, tps: 359.00, reads: 5015.93, writes: 1439.98, response time: 36.51ms (99%), errors: 0.00, reconnects:  0.00
[1662s] threads: 8, tps: 371.00, reads: 5185.94, writes: 1474.98, response time: 32.06ms (99%), errors: 0.00, reconnects:  0.00
[1663s] threads: 8, tps: 362.00, reads: 5087.02, writes: 1458.01, response time: 32.30ms (99%), errors: 0.00, reconnects:  0.00
[1664s] threads: 8, tps: 373.00, reads: 5237.97, writes: 1491.99, response time: 31.40ms (99%), errors: 0.00, reconnects:  0.00
[1665s] threads: 8, tps: 353.01, reads: 4936.14, writes: 1406.04, response time: 35.68ms (99%), errors: 0.00, reconnects:  0.00
[1666s] threads: 8, tps: 367.00, reads: 5093.00, writes: 1463.00, response time: 35.74ms (99%), errors: 0.00, reconnects:  0.00
[1667s] threads: 8, tps: 349.00, reads: 4906.99, writes: 1403.00, response time: 42.90ms (99%), errors: 0.00, reconnects:  0.00
[1668s] threads: 8, tps: 370.99, reads: 5188.87, writes: 1487.96, response time: 32.39ms (99%), errors: 0.00, reconnects:  0.00
[1669s] threads: 8, tps: 358.01, reads: 5029.13, writes: 1435.04, response time: 35.50ms (99%), errors: 0.00, reconnects:  0.00
[1670s] threads: 8, tps: 359.00, reads: 5025.00, writes: 1424.00, response time: 48.75ms (99%), errors: 0.00, reconnects:  0.00
[1671s] threads: 8, tps: 355.00, reads: 4990.99, writes: 1430.00, response time: 36.52ms (99%), errors: 0.00, reconnects:  0.00
[1672s] threads: 8, tps: 357.00, reads: 4983.00, writes: 1424.00, response time: 36.76ms (99%), errors: 0.00, reconnects:  0.00
[1673s] threads: 8, tps: 355.99, reads: 4938.91, writes: 1423.97, response time: 34.52ms (99%), errors: 0.00, reconnects:  0.00
[1674s] threads: 8, tps: 357.00, reads: 5047.98, writes: 1424.99, response time: 37.80ms (99%), errors: 0.00, reconnects:  0.00
[1675s] threads: 8, tps: 351.00, reads: 4896.02, writes: 1409.01, response time: 38.73ms (99%), errors: 0.00, reconnects:  0.00
[1676s] threads: 8, tps: 371.00, reads: 5201.01, writes: 1478.00, response time: 33.89ms (99%), errors: 0.00, reconnects:  0.00
[1677s] threads: 8, tps: 356.00, reads: 5003.95, writes: 1424.98, response time: 38.40ms (99%), errors: 0.00, reconnects:  0.00
[1678s] threads: 8, tps: 366.01, reads: 5103.10, writes: 1466.03, response time: 33.68ms (99%), errors: 0.00, reconnects:  0.00
[1679s] threads: 8, tps: 363.00, reads: 5084.95, writes: 1452.99, response time: 35.38ms (99%), errors: 0.00, reconnects:  0.00
[1680s] threads: 8, tps: 363.00, reads: 5092.96, writes: 1453.99, response time: 32.20ms (99%), errors: 0.00, reconnects:  0.00
[1681s] threads: 8, tps: 355.01, reads: 4934.13, writes: 1418.04, response time: 36.27ms (99%), errors: 0.00, reconnects:  0.00
[1682s] threads: 8, tps: 363.99, reads: 5150.91, writes: 1463.97, response time: 32.48ms (99%), errors: 0.00, reconnects:  0.00
[1683s] threads: 8, tps: 352.00, reads: 4887.02, writes: 1402.01, response time: 33.20ms (99%), errors: 0.00, reconnects:  0.00
[1684s] threads: 8, tps: 363.00, reads: 5112.94, writes: 1454.98, response time: 31.19ms (99%), errors: 0.00, reconnects:  0.00
[1685s] threads: 8, tps: 352.01, reads: 4903.12, writes: 1400.03, response time: 34.61ms (99%), errors: 0.00, reconnects:  0.00
[1686s] threads: 8, tps: 368.99, reads: 5164.88, writes: 1479.97, response time: 33.37ms (99%), errors: 0.00, reconnects:  0.00
[1687s] threads: 8, tps: 357.01, reads: 4990.13, writes: 1420.04, response time: 33.52ms (99%), errors: 0.00, reconnects:  0.00
[1688s] threads: 8, tps: 363.99, reads: 5130.91, writes: 1463.97, response time: 31.32ms (99%), errors: 0.00, reconnects:  0.00
[1689s] threads: 8, tps: 355.99, reads: 4991.93, writes: 1428.98, response time: 35.73ms (99%), errors: 0.00, reconnects:  0.00
[1690s] threads: 8, tps: 359.01, reads: 5003.12, writes: 1432.04, response time: 32.65ms (99%), errors: 0.00, reconnects:  0.00
[1691s] threads: 8, tps: 363.00, reads: 5062.03, writes: 1444.01, response time: 36.03ms (99%), errors: 0.00, reconnects:  0.00
[1692s] threads: 8, tps: 362.99, reads: 5088.87, writes: 1454.96, response time: 34.63ms (99%), errors: 0.00, reconnects:  0.00
