sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 1, tps: 6.00, reads: 97.97, writes: 23.99, response time: 262.67ms (99%), errors: 0.00, reconnects:  0.00
[1552s] threads: 1, tps: 43.00, reads: 599.00, writes: 168.00, response time: 42.79ms (99%), errors: 0.00, reconnects:  0.00
[1553s] threads: 1, tps: 44.00, reads: 615.00, writes: 176.00, response time: 39.85ms (99%), errors: 0.00, reconnects:  0.00
[1554s] threads: 1, tps: 39.00, reads: 538.00, writes: 156.00, response time: 47.89ms (99%), errors: 0.00, reconnects:  0.00
[1555s] threads: 1, tps: 37.00, reads: 530.00, writes: 148.00, response time: 46.10ms (99%), errors: 0.00, reconnects:  0.00
[1556s] threads: 1, tps: 44.00, reads: 616.01, writes: 180.00, response time: 46.73ms (99%), errors: 0.00, reconnects:  0.00
[1557s] threads: 1, tps: 39.00, reads: 545.01, writes: 152.00, response time: 42.20ms (99%), errors: 0.00, reconnects:  0.00
[1558s] threads: 1, tps: 38.00, reads: 531.98, writes: 151.99, response time: 44.58ms (99%), errors: 0.00, reconnects:  0.00
[1559s] threads: 1, tps: 38.00, reads: 533.01, writes: 156.00, response time: 44.73ms (99%), errors: 0.00, reconnects:  0.00
[1560s] threads: 1, tps: 40.00, reads: 553.99, writes: 156.00, response time: 45.06ms (99%), errors: 0.00, reconnects:  0.00
[1561s] threads: 1, tps: 40.00, reads: 562.00, writes: 160.00, response time: 44.47ms (99%), errors: 0.00, reconnects:  0.00
[1562s] threads: 1, tps: 34.00, reads: 480.00, writes: 139.00, response time: 43.33ms (99%), errors: 0.00, reconnects:  0.00
[1563s] threads: 1, tps: 41.00, reads: 567.01, writes: 161.00, response time: 41.65ms (99%), errors: 0.00, reconnects:  0.00
[1564s] threads: 1, tps: 39.00, reads: 553.00, writes: 160.00, response time: 43.45ms (99%), errors: 0.00, reconnects:  0.00
[1565s] threads: 1, tps: 42.00, reads: 584.99, writes: 164.00, response time: 42.61ms (99%), errors: 0.00, reconnects:  0.00
[1566s] threads: 1, tps: 41.00, reads: 571.99, writes: 164.00, response time: 44.38ms (99%), errors: 0.00, reconnects:  0.00
[1567s] threads: 1, tps: 44.00, reads: 621.00, writes: 180.00, response time: 39.70ms (99%), errors: 0.00, reconnects:  0.00
[1568s] threads: 1, tps: 42.00, reads: 588.00, writes: 168.00, response time: 40.06ms (99%), errors: 0.00, reconnects:  0.00
[1569s] threads: 1, tps: 40.00, reads: 556.00, writes: 156.00, response time: 40.23ms (99%), errors: 0.00, reconnects:  0.00
[1570s] threads: 1, tps: 42.00, reads: 581.01, writes: 168.00, response time: 43.41ms (99%), errors: 0.00, reconnects:  0.00
[1571s] threads: 1, tps: 41.00, reads: 581.99, writes: 164.00, response time: 44.41ms (99%), errors: 0.00, reconnects:  0.00
[1572s] threads: 1, tps: 39.00, reads: 547.01, writes: 156.00, response time: 45.52ms (99%), errors: 0.00, reconnects:  0.00
[1573s] threads: 1, tps: 39.00, reads: 535.99, writes: 156.00, response time: 45.12ms (99%), errors: 0.00, reconnects:  0.00
[1574s] threads: 1, tps: 39.00, reads: 555.98, writes: 155.99, response time: 48.64ms (99%), errors: 0.00, reconnects:  0.00
[1575s] threads: 1, tps: 42.00, reads: 588.03, writes: 168.01, response time: 43.45ms (99%), errors: 0.00, reconnects:  0.00
[1576s] threads: 1, tps: 44.00, reads: 612.01, writes: 176.00, response time: 39.18ms (99%), errors: 0.00, reconnects:  0.00
[1577s] threads: 1, tps: 36.00, reads: 509.99, writes: 147.00, response time: 39.56ms (99%), errors: 0.00, reconnects:  0.00
[1578s] threads: 1, tps: 39.00, reads: 546.00, writes: 153.00, response time: 36.40ms (99%), errors: 0.00, reconnects:  0.00
[1579s] threads: 1, tps: 45.00, reads: 625.99, writes: 180.00, response time: 38.30ms (99%), errors: 0.00, reconnects:  0.00
[1580s] threads: 1, tps: 37.00, reads: 522.01, writes: 152.00, response time: 42.38ms (99%), errors: 0.00, reconnects:  0.00
[1581s] threads: 1, tps: 41.00, reads: 573.99, writes: 161.00, response time: 42.10ms (99%), errors: 0.00, reconnects:  0.00
[1582s] threads: 1, tps: 39.00, reads: 546.00, writes: 156.00, response time: 43.73ms (99%), errors: 0.00, reconnects:  0.00
[1583s] threads: 1, tps: 40.00, reads: 553.00, writes: 159.00, response time: 46.25ms (99%), errors: 0.00, reconnects:  0.00
[1584s] threads: 1, tps: 38.00, reads: 538.99, writes: 153.00, response time: 44.77ms (99%), errors: 0.00, reconnects:  0.00
[1585s] threads: 1, tps: 41.00, reads: 574.02, writes: 164.00, response time: 40.72ms (99%), errors: 0.00, reconnects:  0.00
[1586s] threads: 1, tps: 38.00, reads: 531.99, writes: 151.00, response time: 45.55ms (99%), errors: 0.00, reconnects:  0.00
[1587s] threads: 1, tps: 38.00, reads: 529.01, writes: 152.00, response time: 42.07ms (99%), errors: 0.00, reconnects:  0.00
[1588s] threads: 1, tps: 41.00, reads: 576.99, writes: 168.00, response time: 44.55ms (99%), errors: 0.00, reconnects:  0.00
[1589s] threads: 1, tps: 42.00, reads: 586.01, writes: 164.00, response time: 45.63ms (99%), errors: 0.00, reconnects:  0.00
[1590s] threads: 1, tps: 41.00, reads: 576.00, writes: 165.00, response time: 46.03ms (99%), errors: 0.00, reconnects:  0.00
[1591s] threads: 1, tps: 38.00, reads: 532.00, writes: 155.00, response time: 47.79ms (99%), errors: 0.00, reconnects:  0.00
[1592s] threads: 1, tps: 40.00, reads: 560.01, writes: 158.00, response time: 45.36ms (99%), errors: 0.00, reconnects:  0.00
[1593s] threads: 1, tps: 37.00, reads: 517.99, writes: 148.00, response time: 50.78ms (99%), errors: 0.00, reconnects:  0.00
[1594s] threads: 1, tps: 44.00, reads: 615.99, writes: 178.00, response time: 40.91ms (99%), errors: 0.00, reconnects:  0.00
[1595s] threads: 1, tps: 39.00, reads: 546.00, writes: 154.00, response time: 41.49ms (99%), errors: 0.00, reconnects:  0.00
[1596s] threads: 1, tps: 41.00, reads: 573.01, writes: 162.00, response time: 43.84ms (99%), errors: 0.00, reconnects:  0.00
[1597s] threads: 1, tps: 44.00, reads: 602.99, writes: 176.00, response time: 44.00ms (99%), errors: 0.00, reconnects:  0.00
[1598s] threads: 1, tps: 39.00, reads: 559.99, writes: 160.00, response time: 39.87ms (99%), errors: 0.00, reconnects:  0.00
[1599s] threads: 1, tps: 38.00, reads: 526.00, writes: 148.00, response time: 45.81ms (99%), errors: 0.00, reconnects:  0.00
[1600s] threads: 1, tps: 42.00, reads: 586.00, writes: 168.00, response time: 44.90ms (99%), errors: 0.00, reconnects:  0.00
[1601s] threads: 1, tps: 39.00, reads: 553.00, writes: 156.00, response time: 41.35ms (99%), errors: 0.00, reconnects:  0.00
[1602s] threads: 1, tps: 42.00, reads: 586.00, writes: 168.00, response time: 44.20ms (99%), errors: 0.00, reconnects:  0.00
[1603s] threads: 1, tps: 44.00, reads: 616.00, writes: 176.00, response time: 39.93ms (99%), errors: 0.00, reconnects:  0.00
[1604s] threads: 1, tps: 38.00, reads: 535.02, writes: 156.00, response time: 46.07ms (99%), errors: 0.00, reconnects:  0.00
[1605s] threads: 1, tps: 38.00, reads: 531.99, writes: 151.00, response time: 43.79ms (99%), errors: 0.00, reconnects:  0.00
[1606s] threads: 1, tps: 44.00, reads: 615.00, writes: 173.00, response time: 38.22ms (99%), errors: 0.00, reconnects:  0.00
[1607s] threads: 1, tps: 43.00, reads: 602.02, writes: 172.01, response time: 41.78ms (99%), errors: 0.00, reconnects:  0.00
[1608s] threads: 1, tps: 40.00, reads: 560.98, writes: 160.00, response time: 48.03ms (99%), errors: 0.00, reconnects:  0.00
[1609s] threads: 1, tps: 45.00, reads: 630.01, writes: 182.00, response time: 40.13ms (99%), errors: 0.00, reconnects:  0.00
[1610s] threads: 1, tps: 40.00, reads: 550.99, writes: 158.00, response time: 42.42ms (99%), errors: 0.00, reconnects:  0.00
[1611s] threads: 1, tps: 41.00, reads: 569.00, writes: 164.00, response time: 47.74ms (99%), errors: 0.00, reconnects:  0.00
[1612s] threads: 1, tps: 42.00, reads: 588.01, writes: 168.00, response time: 49.06ms (99%), errors: 0.00, reconnects:  0.00
[1613s] threads: 1, tps: 41.00, reads: 573.99, writes: 164.00, response time: 41.84ms (99%), errors: 0.00, reconnects:  0.00
[1614s] threads: 1, tps: 45.00, reads: 644.00, writes: 180.00, response time: 41.33ms (99%), errors: 0.00, reconnects:  0.00
[1615s] threads: 1, tps: 39.00, reads: 531.99, writes: 156.00, response time: 44.83ms (99%), errors: 0.00, reconnects:  0.00
[1616s] threads: 1, tps: 44.00, reads: 630.00, writes: 177.00, response time: 37.49ms (99%), errors: 0.00, reconnects:  0.00
[1617s] threads: 1, tps: 39.00, reads: 541.02, writes: 155.01, response time: 39.20ms (99%), errors: 0.00, reconnects:  0.00
[1618s] threads: 1, tps: 37.00, reads: 518.99, writes: 148.00, response time: 48.36ms (99%), errors: 0.00, reconnects:  0.00
[1619s] threads: 1, tps: 36.00, reads: 502.99, writes: 144.00, response time: 43.67ms (99%), errors: 0.00, reconnects:  0.00
[1620s] threads: 1, tps: 41.00, reads: 572.00, writes: 164.00, response time: 42.51ms (99%), errors: 0.00, reconnects:  0.00
[1621s] threads: 1, tps: 35.00, reads: 497.00, writes: 143.00, response time: 49.40ms (99%), errors: 0.00, reconnects:  0.00
[1622s] threads: 1, tps: 47.00, reads: 653.99, writes: 185.00, response time: 39.16ms (99%), errors: 0.00, reconnects:  0.00
[1623s] threads: 1, tps: 39.00, reads: 550.00, writes: 160.00, response time: 41.23ms (99%), errors: 0.00, reconnects:  0.00
[1624s] threads: 1, tps: 44.00, reads: 616.00, writes: 172.00, response time: 43.03ms (99%), errors: 0.00, reconnects:  0.00
[1625s] threads: 1, tps: 38.00, reads: 532.00, writes: 154.00, response time: 44.47ms (99%), errors: 0.00, reconnects:  0.00
[1626s] threads: 1, tps: 41.00, reads: 566.00, writes: 162.00, response time: 42.55ms (99%), errors: 0.00, reconnects:  0.00
[1627s] threads: 1, tps: 42.00, reads: 596.00, writes: 168.00, response time: 51.96ms (99%), errors: 0.00, reconnects:  0.00
[1628s] threads: 1, tps: 35.00, reads: 489.99, writes: 144.00, response time: 57.88ms (99%), errors: 0.00, reconnects:  0.00
[1629s] threads: 1, tps: 42.00, reads: 582.99, writes: 164.00, response time: 40.98ms (99%), errors: 0.00, reconnects:  0.00
[1630s] threads: 1, tps: 38.00, reads: 529.01, writes: 152.00, response time: 48.09ms (99%), errors: 0.00, reconnects:  0.00
[1631s] threads: 1, tps: 39.00, reads: 548.00, writes: 156.00, response time: 49.80ms (99%), errors: 0.00, reconnects:  0.00
[1632s] threads: 1, tps: 42.00, reads: 591.01, writes: 168.00, response time: 44.02ms (99%), errors: 0.00, reconnects:  0.00
[1633s] threads: 1, tps: 43.00, reads: 604.01, writes: 172.00, response time: 46.95ms (99%), errors: 0.00, reconnects:  0.00
[1634s] threads: 1, tps: 42.00, reads: 584.98, writes: 168.00, response time: 37.76ms (99%), errors: 0.00, reconnects:  0.00
[1635s] threads: 1, tps: 38.00, reads: 532.00, writes: 152.00, response time: 43.98ms (99%), errors: 0.00, reconnects:  0.00
[1636s] threads: 1, tps: 39.00, reads: 549.01, writes: 156.00, response time: 45.04ms (99%), errors: 0.00, reconnects:  0.00
[1637s] threads: 1, tps: 38.00, reads: 523.01, writes: 152.00, response time: 44.89ms (99%), errors: 0.00, reconnects:  0.00
[1638s] threads: 1, tps: 35.00, reads: 499.99, writes: 142.00, response time: 55.29ms (99%), errors: 0.00, reconnects:  0.00
[1639s] threads: 1, tps: 47.00, reads: 657.02, writes: 186.01, response time: 44.71ms (99%), errors: 0.00, reconnects:  0.00
[1640s] threads: 1, tps: 39.00, reads: 546.98, writes: 156.00, response time: 49.27ms (99%), errors: 0.00, reconnects:  0.00
[1641s] threads: 1, tps: 40.00, reads: 554.00, writes: 160.00, response time: 41.24ms (99%), errors: 0.00, reconnects:  0.00
[1642s] threads: 1, tps: 37.00, reads: 524.00, writes: 148.00, response time: 43.49ms (99%), errors: 0.00, reconnects:  0.00
[1643s] threads: 1, tps: 40.00, reads: 551.01, writes: 160.00, response time: 40.65ms (99%), errors: 0.00, reconnects:  0.00
[1644s] threads: 1, tps: 37.00, reads: 526.99, writes: 152.00, response time: 44.63ms (99%), errors: 0.00, reconnects:  0.00
[1645s] threads: 1, tps: 41.00, reads: 574.00, writes: 164.00, response time: 45.13ms (99%), errors: 0.00, reconnects:  0.00
[1646s] threads: 1, tps: 42.00, reads: 574.00, writes: 164.00, response time: 48.89ms (99%), errors: 0.00, reconnects:  0.00
[1647s] threads: 1, tps: 38.00, reads: 546.00, writes: 156.00, response time: 49.33ms (99%), errors: 0.00, reconnects:  0.00
[1648s] threads: 1, tps: 39.00, reads: 546.00, writes: 155.00, response time: 48.84ms (99%), errors: 0.00, reconnects:  0.00
[1649s] threads: 1, tps: 39.00, reads: 535.00, writes: 153.00, response time: 42.23ms (99%), errors: 0.00, reconnects:  0.00
[1650s] threads: 1, tps: 40.00, reads: 561.01, writes: 160.00, response time: 49.77ms (99%), errors: 0.00, reconnects:  0.00
[1651s] threads: 1, tps: 41.00, reads: 583.99, writes: 166.00, response time: 42.80ms (99%), errors: 0.00, reconnects:  0.00
[1652s] threads: 1, tps: 48.00, reads: 660.01, writes: 190.00, response time: 41.93ms (99%), errors: 0.00, reconnects:  0.00
[1653s] threads: 1, tps: 38.00, reads: 530.99, writes: 152.00, response time: 52.29ms (99%), errors: 0.00, reconnects:  0.00
[1654s] threads: 1, tps: 37.00, reads: 530.01, writes: 148.00, response time: 43.03ms (99%), errors: 0.00, reconnects:  0.00
[1655s] threads: 1, tps: 41.00, reads: 574.99, writes: 167.00, response time: 38.04ms (99%), errors: 0.00, reconnects:  0.00
[1656s] threads: 1, tps: 44.00, reads: 608.99, writes: 173.00, response time: 42.80ms (99%), errors: 0.00, reconnects:  0.00
[1657s] threads: 1, tps: 40.00, reads: 567.01, writes: 164.00, response time: 43.14ms (99%), errors: 0.00, reconnects:  0.00
[1658s] threads: 1, tps: 42.00, reads: 583.98, writes: 164.00, response time: 43.06ms (99%), errors: 0.00, reconnects:  0.00
[1659s] threads: 1, tps: 38.00, reads: 536.01, writes: 155.00, response time: 44.94ms (99%), errors: 0.00, reconnects:  0.00
[1660s] threads: 1, tps: 43.00, reads: 588.00, writes: 169.00, response time: 40.13ms (99%), errors: 0.00, reconnects:  0.00
[1661s] threads: 1, tps: 39.00, reads: 560.00, writes: 160.00, response time: 41.40ms (99%), errors: 0.00, reconnects:  0.00
[1662s] threads: 1, tps: 40.00, reads: 560.01, writes: 157.00, response time: 47.33ms (99%), errors: 0.00, reconnects:  0.00
[1663s] threads: 1, tps: 40.00, reads: 560.01, writes: 163.00, response time: 38.57ms (99%), errors: 0.00, reconnects:  0.00
[1664s] threads: 1, tps: 37.00, reads: 517.98, writes: 147.99, response time: 41.43ms (99%), errors: 0.00, reconnects:  0.00
[1665s] threads: 1, tps: 42.00, reads: 577.00, writes: 164.00, response time: 37.60ms (99%), errors: 0.00, reconnects:  0.00
[1666s] threads: 1, tps: 44.00, reads: 627.00, writes: 177.00, response time: 39.74ms (99%), errors: 0.00, reconnects:  0.00
[1667s] threads: 1, tps: 41.00, reads: 574.00, writes: 167.00, response time: 40.75ms (99%), errors: 0.00, reconnects:  0.00
[1668s] threads: 1, tps: 35.00, reads: 490.00, writes: 139.00, response time: 46.43ms (99%), errors: 0.00, reconnects:  0.00
[1669s] threads: 1, tps: 44.00, reads: 603.01, writes: 173.00, response time: 43.79ms (99%), errors: 0.00, reconnects:  0.00
[1670s] threads: 1, tps: 38.00, reads: 532.98, writes: 151.99, response time: 48.15ms (99%), errors: 0.00, reconnects:  0.00
[1671s] threads: 1, tps: 39.00, reads: 558.00, writes: 156.00, response time: 43.54ms (99%), errors: 0.00, reconnects:  0.00
[1672s] threads: 1, tps: 40.00, reads: 560.00, writes: 160.00, response time: 46.05ms (99%), errors: 0.00, reconnects:  0.00
[1673s] threads: 1, tps: 39.00, reads: 538.00, writes: 156.00, response time: 42.14ms (99%), errors: 0.00, reconnects:  0.00
[1674s] threads: 1, tps: 42.00, reads: 587.00, writes: 168.00, response time: 41.88ms (99%), errors: 0.00, reconnects:  0.00
[1675s] threads: 1, tps: 45.00, reads: 638.99, writes: 182.00, response time: 42.36ms (99%), errors: 0.00, reconnects:  0.00
[1676s] threads: 1, tps: 39.00, reads: 546.05, writes: 157.01, response time: 42.88ms (99%), errors: 0.00, reconnects:  0.00
[1677s] threads: 1, tps: 42.00, reads: 587.96, writes: 167.99, response time: 42.34ms (99%), errors: 0.00, reconnects:  0.00
[1678s] threads: 1, tps: 43.00, reads: 592.00, writes: 169.00, response time: 38.28ms (99%), errors: 0.00, reconnects:  0.00
[1679s] threads: 1, tps: 43.00, reads: 599.01, writes: 172.00, response time: 45.13ms (99%), errors: 0.00, reconnects:  0.00
[1680s] threads: 1, tps: 37.00, reads: 530.99, writes: 152.00, response time: 54.29ms (99%), errors: 0.00, reconnects:  0.00
[1681s] threads: 1, tps: 42.00, reads: 584.00, writes: 164.00, response time: 40.18ms (99%), errors: 0.00, reconnects:  0.00
[1682s] threads: 1, tps: 39.00, reads: 541.00, writes: 156.00, response time: 48.39ms (99%), errors: 0.00, reconnects:  0.00
[1683s] threads: 1, tps: 40.00, reads: 569.00, writes: 161.00, response time: 85.33ms (99%), errors: 0.00, reconnects:  0.00
[1684s] threads: 1, tps: 49.00, reads: 677.02, writes: 195.01, response time: 39.48ms (99%), errors: 0.00, reconnects:  0.00
[1685s] threads: 1, tps: 45.00, reads: 638.99, writes: 184.00, response time: 34.78ms (99%), errors: 0.00, reconnects:  0.00
[1686s] threads: 1, tps: 38.00, reads: 528.01, writes: 148.00, response time: 53.35ms (99%), errors: 0.00, reconnects:  0.00
[1687s] threads: 1, tps: 40.00, reads: 563.00, writes: 160.00, response time: 44.26ms (99%), errors: 0.00, reconnects:  0.00
[1688s] threads: 1, tps: 38.00, reads: 532.98, writes: 155.99, response time: 43.51ms (99%), errors: 0.00, reconnects:  0.00
[1689s] threads: 1, tps: 44.00, reads: 616.00, writes: 176.00, response time: 47.13ms (99%), errors: 0.00, reconnects:  0.00
[1690s] threads: 1, tps: 40.00, reads: 560.02, writes: 160.01, response time: 40.94ms (99%), errors: 0.00, reconnects:  0.00
[1691s] threads: 1, tps: 40.00, reads: 545.99, writes: 156.00, response time: 39.73ms (99%), errors: 0.00, reconnects:  0.00
[1692s] threads: 1, tps: 42.00, reads: 601.99, writes: 172.00, response time: 39.11ms (99%), errors: 0.00, reconnects:  0.00
[1693s] threads: 1, tps: 43.00, reads: 602.00, writes: 172.00, response time: 48.02ms (99%), errors: 0.00, reconnects:  0.00
[1694s] threads: 1, tps: 43.00, reads: 588.00, writes: 168.00, response time: 40.29ms (99%), errors: 0.00, reconnects:  0.00
[1695s] threads: 1, tps: 42.00, reads: 601.00, writes: 168.00, response time: 55.34ms (99%), errors: 0.00, reconnects:  0.00
[1696s] threads: 1, tps: 41.00, reads: 575.00, writes: 168.00, response time: 45.35ms (99%), errors: 0.00, reconnects:  0.00
[1697s] threads: 1, tps: 41.00, reads: 571.00, writes: 160.00, response time: 46.63ms (99%), errors: 0.00, reconnects:  0.00
[1698s] threads: 1, tps: 42.00, reads: 590.00, writes: 168.00, response time: 45.08ms (99%), errors: 0.00, reconnects:  0.00
[1699s] threads: 1, tps: 37.00, reads: 514.01, writes: 148.00, response time: 41.16ms (99%), errors: 0.00, reconnects:  0.00
[1700s] threads: 1, tps: 36.00, reads: 509.00, writes: 146.00, response time: 235.83ms (99%), errors: 0.00, reconnects:  0.00
[1701s] threads: 1, tps: 45.00, reads: 627.01, writes: 178.00, response time: 42.74ms (99%), errors: 0.00, reconnects:  0.00
[1702s] threads: 1, tps: 42.00, reads: 590.98, writes: 171.99, response time: 43.91ms (99%), errors: 0.00, reconnects:  0.00
