sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 2
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 2, tps: 79.98, reads: 1147.69, writes: 326.91, response time: 45.65ms (99%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 2, tps: 82.00, reads: 1138.99, writes: 323.00, response time: 42.25ms (99%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 2, tps: 78.00, reads: 1098.01, writes: 313.00, response time: 50.98ms (99%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 2, tps: 84.00, reads: 1178.99, writes: 338.00, response time: 44.82ms (99%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 2, tps: 78.00, reads: 1092.01, writes: 316.00, response time: 43.29ms (99%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 2, tps: 80.00, reads: 1115.01, writes: 317.00, response time: 44.27ms (99%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 2, tps: 82.00, reads: 1152.99, writes: 330.00, response time: 43.30ms (99%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 2, tps: 77.00, reads: 1078.01, writes: 302.00, response time: 43.21ms (99%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 2, tps: 80.00, reads: 1111.97, writes: 321.99, response time: 45.87ms (99%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 2, tps: 79.00, reads: 1102.01, writes: 314.00, response time: 38.71ms (99%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 2, tps: 81.00, reads: 1142.02, writes: 328.01, response time: 48.17ms (99%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 2, tps: 77.00, reads: 1071.00, writes: 307.00, response time: 46.27ms (99%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 2, tps: 83.00, reads: 1165.00, writes: 329.00, response time: 40.33ms (99%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 2, tps: 80.00, reads: 1126.00, writes: 322.00, response time: 42.87ms (99%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 2, tps: 85.00, reads: 1186.03, writes: 341.01, response time: 39.47ms (99%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 2, tps: 76.00, reads: 1069.95, writes: 308.99, response time: 40.54ms (99%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 2, tps: 81.00, reads: 1134.01, writes: 324.00, response time: 42.28ms (99%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 2, tps: 85.00, reads: 1179.02, writes: 336.00, response time: 39.93ms (99%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 2, tps: 77.00, reads: 1088.99, writes: 307.00, response time: 41.38ms (99%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 2, tps: 81.00, reads: 1127.01, writes: 321.00, response time: 44.30ms (99%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 2, tps: 69.00, reads: 962.00, writes: 276.00, response time: 46.13ms (99%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 2, tps: 79.00, reads: 1117.00, writes: 324.00, response time: 42.14ms (99%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 2, tps: 84.00, reads: 1171.00, writes: 328.00, response time: 38.96ms (99%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 2, tps: 76.00, reads: 1060.99, writes: 306.00, response time: 41.16ms (99%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 2, tps: 82.00, reads: 1156.01, writes: 331.00, response time: 39.73ms (99%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 2, tps: 75.00, reads: 1050.00, writes: 302.00, response time: 44.24ms (99%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 2, tps: 84.00, reads: 1151.97, writes: 328.99, response time: 39.36ms (99%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 2, tps: 78.00, reads: 1110.02, writes: 316.01, response time: 42.17ms (99%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 2, tps: 81.00, reads: 1122.02, writes: 320.01, response time: 42.07ms (99%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 2, tps: 85.00, reads: 1192.98, writes: 339.99, response time: 47.50ms (99%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 2, tps: 81.00, reads: 1145.04, writes: 328.01, response time: 40.57ms (99%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 2, tps: 81.00, reads: 1126.96, writes: 319.99, response time: 47.33ms (99%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 2, tps: 83.00, reads: 1173.00, writes: 335.00, response time: 40.22ms (99%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 2, tps: 77.00, reads: 1064.00, writes: 308.00, response time: 44.17ms (99%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 2, tps: 81.00, reads: 1143.99, writes: 322.00, response time: 42.47ms (99%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 2, tps: 82.00, reads: 1150.03, writes: 327.01, response time: 42.58ms (99%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 2, tps: 87.00, reads: 1200.94, writes: 347.98, response time: 42.65ms (99%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 2, tps: 80.00, reads: 1135.02, writes: 323.01, response time: 42.31ms (99%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 2, tps: 78.00, reads: 1082.98, writes: 309.00, response time: 42.53ms (99%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 2, tps: 79.00, reads: 1108.02, writes: 320.00, response time: 43.24ms (99%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 2, tps: 89.00, reads: 1252.99, writes: 352.00, response time: 41.91ms (99%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 2, tps: 79.00, reads: 1105.96, writes: 319.99, response time: 44.26ms (99%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 2, tps: 79.01, reads: 1107.07, writes: 316.02, response time: 41.71ms (99%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 2, tps: 85.00, reads: 1184.96, writes: 339.99, response time: 40.91ms (99%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 2, tps: 79.00, reads: 1110.04, writes: 316.01, response time: 40.72ms (99%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 2, tps: 77.00, reads: 1071.97, writes: 307.99, response time: 42.23ms (99%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 2, tps: 83.00, reads: 1167.99, writes: 331.00, response time: 38.87ms (99%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 2, tps: 78.00, reads: 1096.00, writes: 317.00, response time: 43.67ms (99%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 2, tps: 84.00, reads: 1175.99, writes: 329.00, response time: 45.10ms (99%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 2, tps: 83.01, reads: 1138.07, writes: 331.02, response time: 42.10ms (99%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 2, tps: 84.00, reads: 1197.94, writes: 338.98, response time: 40.45ms (99%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 2, tps: 86.00, reads: 1204.00, writes: 342.00, response time: 41.93ms (99%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 2, tps: 79.00, reads: 1100.99, writes: 319.00, response time: 41.68ms (99%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 2, tps: 87.00, reads: 1214.99, writes: 345.00, response time: 40.41ms (99%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 2, tps: 81.00, reads: 1144.00, writes: 327.00, response time: 45.21ms (99%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 2, tps: 83.00, reads: 1158.00, writes: 328.00, response time: 40.44ms (99%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 2, tps: 79.00, reads: 1110.00, writes: 324.00, response time: 45.80ms (99%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 2, tps: 85.00, reads: 1189.99, writes: 336.00, response time: 40.96ms (99%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 2, tps: 80.00, reads: 1098.99, writes: 316.00, response time: 41.25ms (99%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 2, tps: 79.00, reads: 1127.01, writes: 320.00, response time: 40.89ms (99%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 2, tps: 77.00, reads: 1066.00, writes: 305.00, response time: 43.02ms (99%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 2, tps: 77.00, reads: 1083.99, writes: 307.00, response time: 43.76ms (99%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 2, tps: 76.00, reads: 1070.01, writes: 305.00, response time: 41.34ms (99%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 2, tps: 77.00, reads: 1072.99, writes: 309.00, response time: 42.22ms (99%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 2, tps: 74.00, reads: 1035.01, writes: 297.00, response time: 39.98ms (99%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 2, tps: 84.00, reads: 1172.01, writes: 333.00, response time: 40.41ms (99%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 2, tps: 79.00, reads: 1093.99, writes: 316.00, response time: 47.22ms (99%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 2, tps: 77.00, reads: 1088.01, writes: 312.00, response time: 42.71ms (99%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 2, tps: 76.00, reads: 1070.03, writes: 301.01, response time: 42.17ms (99%), errors: 0.00, reconnects:  0.00
[ 272s] threads: 2, tps: 80.00, reads: 1111.94, writes: 321.98, response time: 42.75ms (99%), errors: 0.00, reconnects:  0.00
[ 273s] threads: 2, tps: 79.00, reads: 1120.03, writes: 316.01, response time: 41.89ms (99%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 2, tps: 78.00, reads: 1084.99, writes: 312.00, response time: 44.25ms (99%), errors: 0.00, reconnects:  0.00
[ 275s] threads: 2, tps: 78.00, reads: 1099.03, writes: 317.01, response time: 42.07ms (99%), errors: 0.00, reconnects:  0.00
[ 276s] threads: 2, tps: 83.00, reads: 1161.96, writes: 328.99, response time: 44.53ms (99%), errors: 0.00, reconnects:  0.00
[ 277s] threads: 2, tps: 86.00, reads: 1202.01, writes: 339.00, response time: 40.36ms (99%), errors: 0.00, reconnects:  0.00
[ 278s] threads: 2, tps: 81.00, reads: 1134.04, writes: 327.01, response time: 41.69ms (99%), errors: 0.00, reconnects:  0.00
[ 279s] threads: 2, tps: 80.00, reads: 1121.99, writes: 325.00, response time: 44.39ms (99%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 2, tps: 79.00, reads: 1099.00, writes: 308.00, response time: 40.25ms (99%), errors: 0.00, reconnects:  0.00
[ 281s] threads: 2, tps: 80.00, reads: 1124.97, writes: 319.99, response time: 40.86ms (99%), errors: 0.00, reconnects:  0.00
[ 282s] threads: 2, tps: 75.00, reads: 1038.01, writes: 300.00, response time: 41.70ms (99%), errors: 0.00, reconnects:  0.00
[ 283s] threads: 2, tps: 79.00, reads: 1117.01, writes: 320.00, response time: 38.50ms (99%), errors: 0.00, reconnects:  0.00
[ 284s] threads: 2, tps: 74.00, reads: 1023.97, writes: 291.99, response time: 42.20ms (99%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 2, tps: 81.00, reads: 1138.05, writes: 328.02, response time: 43.66ms (99%), errors: 0.00, reconnects:  0.00
[ 286s] threads: 2, tps: 84.00, reads: 1176.95, writes: 335.98, response time: 39.28ms (99%), errors: 0.00, reconnects:  0.00
[ 287s] threads: 2, tps: 78.00, reads: 1090.02, writes: 308.01, response time: 41.84ms (99%), errors: 0.00, reconnects:  0.00
[ 288s] threads: 2, tps: 82.00, reads: 1155.00, writes: 328.00, response time: 43.25ms (99%), errors: 0.00, reconnects:  0.00
[ 289s] threads: 2, tps: 75.00, reads: 1041.99, writes: 304.00, response time: 43.68ms (99%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 2, tps: 82.00, reads: 1149.03, writes: 328.01, response time: 44.42ms (99%), errors: 0.00, reconnects:  0.00
[ 291s] threads: 2, tps: 84.00, reads: 1185.01, writes: 335.00, response time: 43.12ms (99%), errors: 0.00, reconnects:  0.00
[ 292s] threads: 2, tps: 82.00, reads: 1143.97, writes: 324.99, response time: 43.83ms (99%), errors: 0.00, reconnects:  0.00
[ 293s] threads: 2, tps: 79.00, reads: 1110.00, writes: 319.00, response time: 42.64ms (99%), errors: 0.00, reconnects:  0.00
[ 294s] threads: 2, tps: 85.00, reads: 1177.99, writes: 337.00, response time: 44.59ms (99%), errors: 0.00, reconnects:  0.00
[ 295s] threads: 2, tps: 78.00, reads: 1096.00, writes: 312.00, response time: 43.67ms (99%), errors: 0.00, reconnects:  0.00
[ 296s] threads: 2, tps: 81.00, reads: 1136.00, writes: 324.00, response time: 42.82ms (99%), errors: 0.00, reconnects:  0.00
[ 297s] threads: 2, tps: 85.00, reads: 1198.01, writes: 343.00, response time: 41.89ms (99%), errors: 0.00, reconnects:  0.00
[ 298s] threads: 2, tps: 81.00, reads: 1124.04, writes: 325.01, response time: 43.87ms (99%), errors: 0.00, reconnects:  0.00
[ 299s] threads: 2, tps: 87.00, reads: 1226.96, writes: 343.99, response time: 43.71ms (99%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 2, tps: 84.00, reads: 1178.00, writes: 342.00, response time: 43.32ms (99%), errors: 0.00, reconnects:  0.00
[ 301s] threads: 2, tps: 86.00, reads: 1200.98, writes: 339.99, response time: 42.33ms (99%), errors: 0.00, reconnects:  0.00
[ 302s] threads: 2, tps: 88.00, reads: 1226.05, writes: 354.02, response time: 38.82ms (99%), errors: 0.00, reconnects:  0.00
[ 303s] threads: 2, tps: 77.00, reads: 1086.98, writes: 308.00, response time: 44.55ms (99%), errors: 0.00, reconnects:  0.00
[ 304s] threads: 2, tps: 82.00, reads: 1137.97, writes: 326.99, response time: 45.08ms (99%), errors: 0.00, reconnects:  0.00
[ 305s] threads: 2, tps: 83.00, reads: 1172.01, writes: 335.00, response time: 39.66ms (99%), errors: 0.00, reconnects:  0.00
[ 306s] threads: 2, tps: 87.00, reads: 1214.00, writes: 342.00, response time: 41.73ms (99%), errors: 0.00, reconnects:  0.00
[ 307s] threads: 2, tps: 87.00, reads: 1205.00, writes: 348.00, response time: 47.60ms (99%), errors: 0.00, reconnects:  0.00
[ 308s] threads: 2, tps: 80.00, reads: 1136.04, writes: 320.01, response time: 43.27ms (99%), errors: 0.00, reconnects:  0.00
[ 309s] threads: 2, tps: 76.00, reads: 1063.96, writes: 307.99, response time: 41.39ms (99%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 2, tps: 83.00, reads: 1152.00, writes: 332.00, response time: 41.63ms (99%), errors: 0.00, reconnects:  0.00
[ 311s] threads: 2, tps: 81.00, reads: 1145.00, writes: 328.00, response time: 41.24ms (99%), errors: 0.00, reconnects:  0.00
[ 312s] threads: 2, tps: 83.00, reads: 1159.04, writes: 324.01, response time: 39.48ms (99%), errors: 0.00, reconnects:  0.00
[ 313s] threads: 2, tps: 84.00, reads: 1175.97, writes: 335.99, response time: 42.15ms (99%), errors: 0.00, reconnects:  0.00
[ 314s] threads: 2, tps: 83.00, reads: 1160.98, writes: 331.99, response time: 37.61ms (99%), errors: 0.00, reconnects:  0.00
[ 315s] threads: 2, tps: 79.00, reads: 1107.01, writes: 320.00, response time: 38.51ms (99%), errors: 0.00, reconnects:  0.00
[ 316s] threads: 2, tps: 78.00, reads: 1095.03, writes: 314.01, response time: 41.05ms (99%), errors: 0.00, reconnects:  0.00
[ 317s] threads: 2, tps: 78.00, reads: 1089.01, writes: 306.00, response time: 38.03ms (99%), errors: 0.00, reconnects:  0.00
[ 318s] threads: 2, tps: 78.00, reads: 1071.98, writes: 311.99, response time: 43.97ms (99%), errors: 0.00, reconnects:  0.00
[ 319s] threads: 2, tps: 85.00, reads: 1203.99, writes: 343.00, response time: 41.45ms (99%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 2, tps: 80.00, reads: 1126.02, writes: 317.00, response time: 42.79ms (99%), errors: 0.00, reconnects:  0.00
[ 321s] threads: 2, tps: 79.00, reads: 1106.00, writes: 316.00, response time: 41.89ms (99%), errors: 0.00, reconnects:  0.00
[ 322s] threads: 2, tps: 77.00, reads: 1071.03, writes: 308.01, response time: 45.20ms (99%), errors: 0.00, reconnects:  0.00
[ 323s] threads: 2, tps: 80.00, reads: 1121.98, writes: 319.99, response time: 40.29ms (99%), errors: 0.00, reconnects:  0.00
[ 324s] threads: 2, tps: 75.00, reads: 1048.98, writes: 299.99, response time: 45.36ms (99%), errors: 0.00, reconnects:  0.00
[ 325s] threads: 2, tps: 82.00, reads: 1129.99, writes: 328.00, response time: 42.28ms (99%), errors: 0.00, reconnects:  0.00
[ 326s] threads: 2, tps: 82.00, reads: 1154.02, writes: 328.01, response time: 40.81ms (99%), errors: 0.00, reconnects:  0.00
[ 327s] threads: 2, tps: 78.00, reads: 1110.99, writes: 316.00, response time: 42.88ms (99%), errors: 0.00, reconnects:  0.00
[ 328s] threads: 2, tps: 82.00, reads: 1147.01, writes: 324.00, response time: 38.97ms (99%), errors: 0.00, reconnects:  0.00
[ 329s] threads: 2, tps: 79.00, reads: 1105.99, writes: 320.00, response time: 43.43ms (99%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 2, tps: 82.00, reads: 1148.02, writes: 325.01, response time: 43.59ms (99%), errors: 0.00, reconnects:  0.00
[ 331s] threads: 2, tps: 68.00, reads: 942.98, writes: 273.99, response time: 44.62ms (99%), errors: 0.00, reconnects:  0.00
[ 332s] threads: 2, tps: 81.00, reads: 1144.02, writes: 323.01, response time: 43.14ms (99%), errors: 0.00, reconnects:  0.00
[ 333s] threads: 2, tps: 85.00, reads: 1190.00, writes: 342.00, response time: 39.31ms (99%), errors: 0.00, reconnects:  0.00
[ 334s] threads: 2, tps: 78.00, reads: 1078.97, writes: 307.99, response time: 42.24ms (99%), errors: 0.00, reconnects:  0.00
[ 335s] threads: 2, tps: 74.00, reads: 1044.05, writes: 296.01, response time: 40.86ms (99%), errors: 0.00, reconnects:  0.00
[ 336s] threads: 2, tps: 81.00, reads: 1139.96, writes: 327.99, response time: 41.11ms (99%), errors: 0.00, reconnects:  0.00
[ 337s] threads: 2, tps: 78.00, reads: 1093.04, writes: 315.01, response time: 39.95ms (99%), errors: 0.00, reconnects:  0.00
[ 338s] threads: 2, tps: 86.00, reads: 1190.97, writes: 336.99, response time: 40.38ms (99%), errors: 0.00, reconnects:  0.00
[ 339s] threads: 2, tps: 81.00, reads: 1119.00, writes: 324.00, response time: 41.76ms (99%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 2, tps: 75.00, reads: 1078.01, writes: 303.00, response time: 41.35ms (99%), errors: 0.00, reconnects:  0.00
[ 341s] threads: 2, tps: 83.00, reads: 1142.98, writes: 328.99, response time: 38.95ms (99%), errors: 0.00, reconnects:  0.00
[ 342s] threads: 2, tps: 76.00, reads: 1074.01, writes: 304.00, response time: 40.06ms (99%), errors: 0.00, reconnects:  0.00
[ 343s] threads: 2, tps: 80.00, reads: 1129.00, writes: 326.00, response time: 40.75ms (99%), errors: 0.00, reconnects:  0.00
[ 344s] threads: 2, tps: 84.00, reads: 1175.98, writes: 334.00, response time: 42.65ms (99%), errors: 0.00, reconnects:  0.00
[ 345s] threads: 2, tps: 85.00, reads: 1164.01, writes: 336.00, response time: 38.36ms (99%), errors: 0.00, reconnects:  0.00
[ 346s] threads: 2, tps: 81.00, reads: 1134.00, writes: 324.00, response time: 41.50ms (99%), errors: 0.00, reconnects:  0.00
[ 347s] threads: 2, tps: 76.00, reads: 1090.00, writes: 305.00, response time: 47.67ms (99%), errors: 0.00, reconnects:  0.00
[ 348s] threads: 2, tps: 84.00, reads: 1172.01, writes: 335.00, response time: 40.85ms (99%), errors: 0.00, reconnects:  0.00
[ 349s] threads: 2, tps: 83.00, reads: 1162.99, writes: 336.00, response time: 39.57ms (99%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 2, tps: 82.00, reads: 1151.01, writes: 328.00, response time: 39.57ms (99%), errors: 0.00, reconnects:  0.00
[ 351s] threads: 2, tps: 79.00, reads: 1086.99, writes: 312.00, response time: 45.81ms (99%), errors: 0.00, reconnects:  0.00
[ 352s] threads: 2, tps: 84.00, reads: 1191.01, writes: 337.00, response time: 41.73ms (99%), errors: 0.00, reconnects:  0.00
[ 353s] threads: 2, tps: 76.00, reads: 1056.00, writes: 306.00, response time: 45.51ms (99%), errors: 0.00, reconnects:  0.00
[ 354s] threads: 2, tps: 87.00, reads: 1216.99, writes: 345.00, response time: 42.42ms (99%), errors: 0.00, reconnects:  0.00
[ 355s] threads: 2, tps: 77.00, reads: 1089.01, writes: 311.00, response time: 44.27ms (99%), errors: 0.00, reconnects:  0.00
[ 356s] threads: 2, tps: 84.00, reads: 1170.99, writes: 333.00, response time: 38.09ms (99%), errors: 0.00, reconnects:  0.00
[ 357s] threads: 2, tps: 82.00, reads: 1145.01, writes: 331.00, response time: 44.51ms (99%), errors: 0.00, reconnects:  0.00
[ 358s] threads: 2, tps: 80.00, reads: 1130.04, writes: 321.01, response time: 38.46ms (99%), errors: 0.00, reconnects:  0.00
