sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 32
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 32, tps: 1211.84, reads: 17291.79, writes: 4847.38, response time: 93.52ms (99%), errors: 0.00, reconnects:  0.00
[ 198s] threads: 32, tps: 1266.02, reads: 17732.26, writes: 5068.07, response time: 41.94ms (99%), errors: 0.00, reconnects:  0.00
[ 199s] threads: 32, tps: 1236.00, reads: 17602.96, writes: 5046.99, response time: 86.59ms (99%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 32, tps: 1296.97, reads: 18106.63, writes: 5080.90, response time: 41.00ms (99%), errors: 0.00, reconnects:  0.00
[ 201s] threads: 32, tps: 1238.03, reads: 17334.36, writes: 4961.10, response time: 76.96ms (99%), errors: 0.00, reconnects:  0.00
[ 202s] threads: 32, tps: 1271.98, reads: 17838.65, writes: 5152.90, response time: 37.37ms (99%), errors: 0.00, reconnects:  0.00
[ 203s] threads: 32, tps: 1244.03, reads: 17101.40, writes: 4902.11, response time: 100.06ms (99%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 32, tps: 1304.98, reads: 18588.68, writes: 5249.91, response time: 50.54ms (99%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 32, tps: 1233.02, reads: 17248.30, writes: 4909.08, response time: 85.15ms (99%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 32, tps: 1260.94, reads: 17682.10, writes: 5162.74, response time: 52.59ms (99%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 32, tps: 1268.04, reads: 17508.57, writes: 4950.16, response time: 68.93ms (99%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 32, tps: 1301.02, reads: 18370.33, writes: 5203.09, response time: 47.08ms (99%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 32, tps: 1245.97, reads: 17520.61, writes: 5088.89, response time: 63.43ms (99%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 32, tps: 1287.03, reads: 17786.38, writes: 5048.11, response time: 74.18ms (99%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 32, tps: 1245.94, reads: 17686.16, writes: 5103.76, response time: 28.86ms (99%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 32, tps: 1275.06, reads: 17600.78, writes: 4972.22, response time: 81.98ms (99%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 32, tps: 1274.97, reads: 18099.62, writes: 5227.89, response time: 29.63ms (99%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 32, tps: 1208.97, reads: 16925.58, writes: 4835.88, response time: 107.07ms (99%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 32, tps: 1344.00, reads: 18815.96, writes: 5375.99, response time: 36.60ms (99%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 32, tps: 1276.07, reads: 17622.93, writes: 4976.26, response time: 92.46ms (99%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 32, tps: 1279.00, reads: 18008.99, writes: 5116.00, response time: 38.26ms (99%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 32, tps: 1213.00, reads: 17075.96, writes: 4852.99, response time: 77.49ms (99%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 32, tps: 1342.00, reads: 18497.02, writes: 5367.01, response time: 42.93ms (99%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 32, tps: 1232.00, reads: 17320.01, writes: 4932.00, response time: 60.43ms (99%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 32, tps: 1306.93, reads: 18561.02, writes: 5349.72, response time: 37.76ms (99%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 32, tps: 1271.04, reads: 17789.54, writes: 5047.15, response time: 32.88ms (99%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 32, tps: 1302.02, reads: 18182.34, writes: 5175.10, response time: 54.50ms (99%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 32, tps: 1241.98, reads: 17438.69, writes: 5039.91, response time: 76.11ms (99%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 32, tps: 1333.03, reads: 18647.44, writes: 5282.12, response time: 30.19ms (99%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 32, tps: 1205.99, reads: 16514.91, writes: 4745.97, response time: 98.70ms (99%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 32, tps: 1309.99, reads: 18722.81, writes: 5363.95, response time: 34.97ms (99%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 32, tps: 1246.02, reads: 17443.24, writes: 4946.07, response time: 96.02ms (99%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 32, tps: 1310.00, reads: 18252.01, writes: 5156.00, response time: 50.31ms (99%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 32, tps: 1245.00, reads: 17213.03, writes: 4978.01, response time: 89.73ms (99%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 32, tps: 1278.95, reads: 18212.30, writes: 5243.80, response time: 42.66ms (99%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 32, tps: 1243.04, reads: 17366.56, writes: 4864.16, response time: 70.41ms (99%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 32, tps: 1309.01, reads: 18362.12, writes: 5342.03, response time: 41.43ms (99%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 32, tps: 1239.00, reads: 17345.99, writes: 4953.00, response time: 88.64ms (99%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 32, tps: 1279.91, reads: 17918.81, writes: 5124.66, response time: 48.03ms (99%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 32, tps: 1214.06, reads: 16996.78, writes: 4856.22, response time: 64.15ms (99%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 32, tps: 1272.03, reads: 17808.36, writes: 5084.10, response time: 36.64ms (99%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 32, tps: 1226.00, reads: 16889.99, writes: 4784.00, response time: 59.71ms (99%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 32, tps: 1328.00, reads: 18651.00, writes: 5342.00, response time: 51.89ms (99%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 32, tps: 1239.00, reads: 17312.94, writes: 4921.98, response time: 81.78ms (99%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 32, tps: 1300.00, reads: 18445.05, writes: 5287.01, response time: 44.96ms (99%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 32, tps: 1208.00, reads: 16914.02, writes: 4854.01, response time: 98.17ms (99%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 32, tps: 1276.00, reads: 17786.94, writes: 4994.98, response time: 55.20ms (99%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 32, tps: 1238.00, reads: 17409.06, writes: 5061.02, response time: 78.59ms (99%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 32, tps: 1276.99, reads: 17688.89, writes: 4998.97, response time: 67.30ms (99%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 32, tps: 1247.01, reads: 17647.10, writes: 5091.03, response time: 89.63ms (99%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 32, tps: 1278.00, reads: 17891.00, writes: 5057.00, response time: 62.56ms (99%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 32, tps: 1227.00, reads: 17175.01, writes: 4959.00, response time: 58.21ms (99%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 32, tps: 1334.00, reads: 18636.93, writes: 5240.98, response time: 46.47ms (99%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 32, tps: 1244.00, reads: 17460.06, writes: 5094.02, response time: 47.25ms (99%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 32, tps: 1279.00, reads: 17904.97, writes: 5103.99, response time: 60.70ms (99%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 32, tps: 1246.00, reads: 17433.98, writes: 4935.99, response time: 80.18ms (99%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 32, tps: 1273.00, reads: 17495.01, writes: 5030.00, response time: 61.58ms (99%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 32, tps: 1242.00, reads: 17715.00, writes: 5023.00, response time: 33.16ms (99%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 32, tps: 1280.00, reads: 17930.07, writes: 5169.02, response time: 52.56ms (99%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 32, tps: 1275.00, reads: 17595.97, writes: 4999.99, response time: 48.20ms (99%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 32, tps: 1277.00, reads: 17758.01, writes: 5104.00, response time: 54.25ms (99%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 32, tps: 1247.00, reads: 17513.98, writes: 4987.99, response time: 52.32ms (99%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 32, tps: 1248.00, reads: 17791.01, writes: 5112.00, response time: 58.86ms (99%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 32, tps: 1244.00, reads: 17413.00, writes: 4976.00, response time: 70.75ms (99%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 32, tps: 1280.00, reads: 17906.02, writes: 5045.00, response time: 60.57ms (99%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 32, tps: 1242.00, reads: 17404.96, writes: 5031.99, response time: 66.01ms (99%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 32, tps: 1268.00, reads: 17698.01, writes: 4976.00, response time: 66.52ms (99%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 32, tps: 1245.00, reads: 17407.00, writes: 4967.00, response time: 77.82ms (99%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 32, tps: 1255.00, reads: 17401.00, writes: 5020.00, response time: 77.91ms (99%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 32, tps: 1239.97, reads: 17605.56, writes: 5084.87, response time: 62.60ms (99%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 32, tps: 1305.03, reads: 18270.46, writes: 5221.13, response time: 52.64ms (99%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 32, tps: 1306.00, reads: 17863.98, writes: 5106.00, response time: 83.09ms (99%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 32, tps: 1271.96, reads: 18184.46, writes: 5095.85, response time: 59.37ms (99%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 32, tps: 1336.04, reads: 18747.56, writes: 5450.16, response time: 28.75ms (99%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 32, tps: 1177.00, reads: 16090.03, writes: 4602.01, response time: 137.92ms (99%), errors: 0.00, reconnects:  0.00
[ 272s] threads: 32, tps: 1346.00, reads: 18919.97, writes: 5367.99, response time: 26.98ms (99%), errors: 0.00, reconnects:  0.00
[ 273s] threads: 32, tps: 1181.96, reads: 16859.39, writes: 4854.83, response time: 92.27ms (99%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 32, tps: 1371.05, reads: 18802.71, writes: 5372.20, response time: 28.72ms (99%), errors: 0.00, reconnects:  0.00
[ 275s] threads: 32, tps: 1161.96, reads: 16657.38, writes: 4756.82, response time: 114.73ms (99%), errors: 0.00, reconnects:  0.00
[ 276s] threads: 32, tps: 1339.05, reads: 18426.68, writes: 5232.19, response time: 29.76ms (99%), errors: 0.00, reconnects:  0.00
[ 277s] threads: 32, tps: 1182.00, reads: 16816.98, writes: 4746.99, response time: 137.06ms (99%), errors: 0.00, reconnects:  0.00
[ 278s] threads: 32, tps: 1340.00, reads: 18632.01, writes: 5341.00, response time: 27.37ms (99%), errors: 0.00, reconnects:  0.00
[ 279s] threads: 32, tps: 1183.00, reads: 16595.00, writes: 4732.00, response time: 79.35ms (99%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 32, tps: 1295.00, reads: 17917.99, writes: 5180.00, response time: 30.74ms (99%), errors: 0.00, reconnects:  0.00
[ 281s] threads: 32, tps: 1182.00, reads: 16754.97, writes: 4727.99, response time: 76.18ms (99%), errors: 0.00, reconnects:  0.00
[ 282s] threads: 32, tps: 1212.00, reads: 17117.97, writes: 4963.99, response time: 97.49ms (99%), errors: 0.00, reconnects:  0.00
[ 283s] threads: 32, tps: 1338.00, reads: 18342.95, writes: 5251.99, response time: 37.98ms (99%), errors: 0.00, reconnects:  0.00
[ 284s] threads: 32, tps: 1219.00, reads: 17376.04, writes: 4860.01, response time: 104.38ms (99%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 32, tps: 1277.98, reads: 17902.74, writes: 5114.93, response time: 64.62ms (99%), errors: 0.00, reconnects:  0.00
[ 286s] threads: 32, tps: 1194.06, reads: 16787.83, writes: 4899.24, response time: 113.16ms (99%), errors: 0.00, reconnects:  0.00
[ 287s] threads: 32, tps: 1372.96, reads: 18945.46, writes: 5365.85, response time: 28.06ms (99%), errors: 0.00, reconnects:  0.00
[ 288s] threads: 32, tps: 1232.97, reads: 17191.63, writes: 4931.89, response time: 75.41ms (99%), errors: 0.00, reconnects:  0.00
[ 289s] threads: 32, tps: 1244.96, reads: 17775.42, writes: 5107.83, response time: 63.54ms (99%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 32, tps: 1242.00, reads: 17382.00, writes: 4958.00, response time: 64.69ms (99%), errors: 0.00, reconnects:  0.00
[ 291s] threads: 32, tps: 1307.07, reads: 17946.92, writes: 5110.26, response time: 54.82ms (99%), errors: 0.00, reconnects:  0.00
[ 292s] threads: 32, tps: 1244.93, reads: 17787.01, writes: 5107.71, response time: 27.76ms (99%), errors: 0.00, reconnects:  0.00
[ 293s] threads: 32, tps: 1270.07, reads: 17394.97, writes: 4952.28, response time: 105.32ms (99%), errors: 0.00, reconnects:  0.00
[ 294s] threads: 32, tps: 1275.97, reads: 18249.64, writes: 5231.90, response time: 27.96ms (99%), errors: 0.00, reconnects:  0.00
[ 295s] threads: 32, tps: 1276.03, reads: 17741.37, writes: 4976.10, response time: 99.08ms (99%), errors: 0.00, reconnects:  0.00
[ 296s] threads: 32, tps: 1297.97, reads: 18294.58, writes: 5319.88, response time: 28.10ms (99%), errors: 0.00, reconnects:  0.00
[ 297s] threads: 32, tps: 1213.02, reads: 16546.32, writes: 4724.09, response time: 88.45ms (99%), errors: 0.00, reconnects:  0.00
[ 298s] threads: 32, tps: 1333.01, reads: 18973.07, writes: 5332.02, response time: 27.28ms (99%), errors: 0.00, reconnects:  0.00
[ 299s] threads: 32, tps: 1217.00, reads: 17056.00, writes: 4868.00, response time: 70.77ms (99%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 32, tps: 1342.97, reads: 18908.64, writes: 5496.89, response time: 27.99ms (99%), errors: 0.00, reconnects:  0.00
[ 301s] threads: 32, tps: 1199.02, reads: 16712.31, writes: 4673.09, response time: 64.08ms (99%), errors: 0.00, reconnects:  0.00
[ 302s] threads: 32, tps: 1334.00, reads: 18744.04, writes: 5441.01, response time: 27.04ms (99%), errors: 0.00, reconnects:  0.00
[ 303s] threads: 32, tps: 1183.94, reads: 16575.12, writes: 4719.75, response time: 101.66ms (99%), errors: 0.00, reconnects:  0.00
[ 304s] threads: 32, tps: 1344.05, reads: 18799.63, writes: 5317.18, response time: 26.86ms (99%), errors: 0.00, reconnects:  0.00
[ 305s] threads: 32, tps: 1192.00, reads: 16332.97, writes: 4751.99, response time: 97.93ms (99%), errors: 0.00, reconnects:  0.00
[ 306s] threads: 32, tps: 1319.96, reads: 18847.43, writes: 5387.84, response time: 27.35ms (99%), errors: 0.00, reconnects:  0.00
[ 307s] threads: 32, tps: 1241.06, reads: 17001.85, writes: 4846.24, response time: 81.20ms (99%), errors: 0.00, reconnects:  0.00
[ 308s] threads: 32, tps: 1314.00, reads: 18685.98, writes: 5249.99, response time: 30.42ms (99%), errors: 0.00, reconnects:  0.00
[ 309s] threads: 32, tps: 1175.98, reads: 16556.65, writes: 4828.90, response time: 98.49ms (99%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 32, tps: 1333.99, reads: 18664.87, writes: 5334.96, response time: 28.95ms (99%), errors: 0.00, reconnects:  0.00
[ 311s] threads: 32, tps: 1266.98, reads: 17748.73, writes: 5071.92, response time: 31.11ms (99%), errors: 0.00, reconnects:  0.00
[ 312s] threads: 32, tps: 1304.03, reads: 18239.47, writes: 5168.13, response time: 57.88ms (99%), errors: 0.00, reconnects:  0.00
[ 313s] threads: 32, tps: 1202.02, reads: 16747.28, writes: 4730.08, response time: 103.45ms (99%), errors: 0.00, reconnects:  0.00
[ 314s] threads: 32, tps: 1333.00, reads: 18750.97, writes: 5400.99, response time: 28.66ms (99%), errors: 0.00, reconnects:  0.00
[ 315s] threads: 32, tps: 1207.00, reads: 16906.01, writes: 4857.00, response time: 95.13ms (99%), errors: 0.00, reconnects:  0.00
[ 316s] threads: 32, tps: 1332.98, reads: 18657.74, writes: 5291.93, response time: 28.60ms (99%), errors: 0.00, reconnects:  0.00
[ 317s] threads: 32, tps: 1247.02, reads: 17455.27, writes: 5011.08, response time: 62.08ms (99%), errors: 0.00, reconnects:  0.00
[ 318s] threads: 32, tps: 1343.99, reads: 18819.86, writes: 5384.96, response time: 28.95ms (99%), errors: 0.00, reconnects:  0.00
[ 319s] threads: 32, tps: 1145.98, reads: 16047.71, writes: 4619.92, response time: 112.35ms (99%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 32, tps: 1373.00, reads: 18957.02, writes: 5364.00, response time: 27.53ms (99%), errors: 0.00, reconnects:  0.00
[ 321s] threads: 32, tps: 1174.03, reads: 16444.35, writes: 4696.10, response time: 88.38ms (99%), errors: 0.00, reconnects:  0.00
[ 322s] threads: 32, tps: 1331.00, reads: 18709.01, writes: 5332.00, response time: 28.52ms (99%), errors: 0.00, reconnects:  0.00
[ 323s] threads: 32, tps: 1216.98, reads: 17219.66, writes: 4986.90, response time: 80.62ms (99%), errors: 0.00, reconnects:  0.00
[ 324s] threads: 32, tps: 1371.03, reads: 18760.45, writes: 5361.13, response time: 27.59ms (99%), errors: 0.00, reconnects:  0.00
[ 325s] threads: 32, tps: 1164.00, reads: 16724.98, writes: 4751.00, response time: 90.44ms (99%), errors: 0.00, reconnects:  0.00
[ 326s] threads: 32, tps: 1322.00, reads: 18503.99, writes: 5275.00, response time: 28.96ms (99%), errors: 0.00, reconnects:  0.00
[ 327s] threads: 32, tps: 1179.00, reads: 16501.99, writes: 4716.00, response time: 87.19ms (99%), errors: 0.00, reconnects:  0.00
[ 328s] threads: 32, tps: 1324.00, reads: 18548.99, writes: 5333.00, response time: 29.28ms (99%), errors: 0.00, reconnects:  0.00
[ 329s] threads: 32, tps: 1161.99, reads: 16261.91, writes: 4583.97, response time: 65.69ms (99%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 32, tps: 1364.00, reads: 18984.04, writes: 5397.01, response time: 27.60ms (99%), errors: 0.00, reconnects:  0.00
[ 331s] threads: 32, tps: 1204.05, reads: 16823.75, writes: 4816.22, response time: 112.59ms (99%), errors: 0.00, reconnects:  0.00
[ 332s] threads: 32, tps: 1296.87, reads: 18301.22, writes: 5311.48, response time: 27.56ms (99%), errors: 0.00, reconnects:  0.00
[ 333s] threads: 32, tps: 1186.06, reads: 16397.88, writes: 4620.25, response time: 97.46ms (99%), errors: 0.00, reconnects:  0.00
[ 334s] threads: 32, tps: 1331.00, reads: 18845.06, writes: 5444.02, response time: 33.48ms (99%), errors: 0.00, reconnects:  0.00
[ 335s] threads: 32, tps: 1234.00, reads: 16925.98, writes: 4815.99, response time: 83.02ms (99%), errors: 0.00, reconnects:  0.00
[ 336s] threads: 32, tps: 1326.98, reads: 18607.68, writes: 5342.91, response time: 30.14ms (99%), errors: 0.00, reconnects:  0.00
[ 337s] threads: 32, tps: 1151.00, reads: 16405.95, writes: 4641.99, response time: 117.16ms (99%), errors: 0.00, reconnects:  0.00
[ 338s] threads: 32, tps: 1281.03, reads: 17964.39, writes: 5176.11, response time: 28.74ms (99%), errors: 0.00, reconnects:  0.00
[ 339s] threads: 32, tps: 1214.00, reads: 16996.00, writes: 4848.00, response time: 104.10ms (99%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 32, tps: 1335.00, reads: 18522.96, writes: 5222.99, response time: 30.02ms (99%), errors: 0.00, reconnects:  0.00
[ 341s] threads: 32, tps: 1206.00, reads: 16697.00, writes: 4824.00, response time: 98.34ms (99%), errors: 0.00, reconnects:  0.00
[ 342s] threads: 32, tps: 1333.00, reads: 18992.04, writes: 5447.01, response time: 28.76ms (99%), errors: 0.00, reconnects:  0.00
[ 343s] threads: 32, tps: 1169.00, reads: 16389.98, writes: 4688.99, response time: 98.70ms (99%), errors: 0.00, reconnects:  0.00
[ 344s] threads: 32, tps: 1337.95, reads: 18731.36, writes: 5351.82, response time: 30.80ms (99%), errors: 0.00, reconnects:  0.00
