sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 2
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 2, tps: 127.98, reads: 1793.70, writes: 511.91, response time: 23.67ms (99%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 2, tps: 138.00, reads: 1921.96, writes: 547.99, response time: 21.35ms (99%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 2, tps: 133.00, reads: 1872.03, writes: 540.01, response time: 23.85ms (99%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 2, tps: 135.00, reads: 1888.00, writes: 532.00, response time: 20.67ms (99%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 2, tps: 136.00, reads: 1885.00, writes: 544.00, response time: 21.19ms (99%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 2, tps: 133.00, reads: 1882.99, writes: 540.00, response time: 24.40ms (99%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 2, tps: 135.00, reads: 1876.01, writes: 536.00, response time: 20.27ms (99%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 2, tps: 136.00, reads: 1902.97, writes: 539.99, response time: 25.23ms (99%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 2, tps: 135.00, reads: 1905.04, writes: 546.01, response time: 19.93ms (99%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 2, tps: 135.00, reads: 1889.96, writes: 533.99, response time: 22.63ms (99%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 2, tps: 134.00, reads: 1865.01, writes: 536.00, response time: 22.50ms (99%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 2, tps: 134.00, reads: 1871.00, writes: 536.00, response time: 19.31ms (99%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 2, tps: 132.00, reads: 1864.00, writes: 530.00, response time: 20.74ms (99%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 2, tps: 133.00, reads: 1843.98, writes: 530.00, response time: 24.32ms (99%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 2, tps: 131.00, reads: 1844.99, writes: 524.00, response time: 23.10ms (99%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 2, tps: 134.00, reads: 1855.05, writes: 536.01, response time: 22.59ms (99%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 2, tps: 132.00, reads: 1864.98, writes: 528.00, response time: 22.19ms (99%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 2, tps: 132.00, reads: 1857.98, writes: 527.99, response time: 21.74ms (99%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 2, tps: 137.00, reads: 1893.03, writes: 548.01, response time: 20.07ms (99%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 2, tps: 131.00, reads: 1860.00, writes: 532.00, response time: 21.03ms (99%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 2, tps: 134.00, reads: 1875.97, writes: 533.99, response time: 21.81ms (99%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 2, tps: 132.00, reads: 1848.03, writes: 530.01, response time: 21.83ms (99%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 2, tps: 138.00, reads: 1917.02, writes: 544.01, response time: 21.02ms (99%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 2, tps: 135.00, reads: 1884.99, writes: 540.00, response time: 21.94ms (99%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 2, tps: 132.00, reads: 1864.00, writes: 529.00, response time: 22.80ms (99%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 2, tps: 137.00, reads: 1920.95, writes: 550.99, response time: 19.10ms (99%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 2, tps: 133.00, reads: 1860.05, writes: 532.02, response time: 22.33ms (99%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 2, tps: 134.00, reads: 1858.97, writes: 531.99, response time: 20.76ms (99%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 2, tps: 132.01, reads: 1866.14, writes: 528.04, response time: 24.12ms (99%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 2, tps: 135.99, reads: 1903.85, writes: 547.96, response time: 20.62ms (99%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 2, tps: 135.00, reads: 1884.02, writes: 540.01, response time: 19.90ms (99%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 2, tps: 135.00, reads: 1897.97, writes: 543.99, response time: 21.45ms (99%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 2, tps: 135.00, reads: 1875.03, writes: 532.01, response time: 23.09ms (99%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 2, tps: 133.00, reads: 1876.97, writes: 538.99, response time: 20.63ms (99%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 2, tps: 134.00, reads: 1861.03, writes: 529.01, response time: 23.75ms (99%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 2, tps: 135.00, reads: 1904.97, writes: 547.99, response time: 20.45ms (99%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 2, tps: 134.00, reads: 1869.03, writes: 532.01, response time: 25.01ms (99%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 2, tps: 136.00, reads: 1887.98, writes: 539.99, response time: 20.11ms (99%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 2, tps: 133.00, reads: 1883.01, writes: 536.00, response time: 23.36ms (99%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 2, tps: 136.00, reads: 1898.01, writes: 540.00, response time: 18.67ms (99%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 2, tps: 135.00, reads: 1887.00, writes: 543.00, response time: 22.19ms (99%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 2, tps: 137.00, reads: 1914.97, writes: 544.99, response time: 18.48ms (99%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 2, tps: 133.00, reads: 1876.02, writes: 537.01, response time: 22.42ms (99%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 2, tps: 135.00, reads: 1876.99, writes: 535.00, response time: 23.13ms (99%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 2, tps: 133.00, reads: 1868.02, writes: 532.00, response time: 21.62ms (99%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 2, tps: 136.00, reads: 1910.99, writes: 546.00, response time: 19.39ms (99%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 2, tps: 133.00, reads: 1859.99, writes: 534.00, response time: 22.65ms (99%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 2, tps: 121.00, reads: 1674.02, writes: 480.00, response time: 22.11ms (99%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 2, tps: 133.00, reads: 1884.01, writes: 540.00, response time: 20.74ms (99%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 2, tps: 138.00, reads: 1929.99, writes: 544.00, response time: 19.67ms (99%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 2, tps: 135.00, reads: 1878.02, writes: 544.01, response time: 23.67ms (99%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 2, tps: 134.00, reads: 1889.96, writes: 537.99, response time: 20.79ms (99%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 2, tps: 134.00, reads: 1868.03, writes: 530.01, response time: 21.49ms (99%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 2, tps: 133.00, reads: 1863.94, writes: 535.98, response time: 21.06ms (99%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 2, tps: 136.00, reads: 1907.06, writes: 543.02, response time: 19.68ms (99%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 2, tps: 137.00, reads: 1905.98, writes: 545.00, response time: 18.51ms (99%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 2, tps: 133.00, reads: 1864.00, writes: 532.00, response time: 21.59ms (99%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 2, tps: 136.00, reads: 1900.01, writes: 544.00, response time: 21.49ms (99%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 2, tps: 136.00, reads: 1897.00, writes: 544.00, response time: 23.12ms (99%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 2, tps: 133.00, reads: 1871.98, writes: 535.99, response time: 18.86ms (99%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 2, tps: 133.00, reads: 1876.04, writes: 536.01, response time: 22.41ms (99%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 2, tps: 135.00, reads: 1889.98, writes: 539.99, response time: 20.22ms (99%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 2, tps: 133.00, reads: 1852.01, writes: 524.00, response time: 23.85ms (99%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 2, tps: 123.00, reads: 1725.99, writes: 496.00, response time: 20.46ms (99%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 2, tps: 134.00, reads: 1882.03, writes: 540.01, response time: 23.85ms (99%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 2, tps: 136.00, reads: 1892.99, writes: 536.00, response time: 19.68ms (99%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 2, tps: 133.00, reads: 1872.97, writes: 535.99, response time: 20.29ms (99%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 2, tps: 135.00, reads: 1886.00, writes: 540.00, response time: 21.92ms (99%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 2, tps: 135.00, reads: 1894.03, writes: 544.01, response time: 20.42ms (99%), errors: 0.00, reconnects:  0.00
[ 272s] threads: 2, tps: 135.00, reads: 1881.95, writes: 535.99, response time: 27.12ms (99%), errors: 0.00, reconnects:  0.00
[ 273s] threads: 2, tps: 138.01, reads: 1935.10, writes: 548.03, response time: 18.69ms (99%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 2, tps: 133.00, reads: 1858.95, writes: 531.99, response time: 22.06ms (99%), errors: 0.00, reconnects:  0.00
[ 275s] threads: 2, tps: 136.00, reads: 1899.02, writes: 548.01, response time: 18.59ms (99%), errors: 0.00, reconnects:  0.00
[ 276s] threads: 2, tps: 133.00, reads: 1875.03, writes: 532.01, response time: 24.67ms (99%), errors: 0.00, reconnects:  0.00
[ 277s] threads: 2, tps: 137.00, reads: 1894.95, writes: 543.98, response time: 19.73ms (99%), errors: 0.00, reconnects:  0.00
[ 278s] threads: 2, tps: 131.00, reads: 1843.00, writes: 528.00, response time: 23.00ms (99%), errors: 0.00, reconnects:  0.00
[ 279s] threads: 2, tps: 134.00, reads: 1888.02, writes: 536.00, response time: 19.58ms (99%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 2, tps: 136.00, reads: 1905.06, writes: 544.02, response time: 20.86ms (99%), errors: 0.00, reconnects:  0.00
[ 281s] threads: 2, tps: 135.00, reads: 1890.94, writes: 539.98, response time: 20.29ms (99%), errors: 0.00, reconnects:  0.00
[ 282s] threads: 2, tps: 133.00, reads: 1861.98, writes: 536.00, response time: 19.39ms (99%), errors: 0.00, reconnects:  0.00
[ 283s] threads: 2, tps: 136.00, reads: 1896.06, writes: 540.02, response time: 19.63ms (99%), errors: 0.00, reconnects:  0.00
[ 284s] threads: 2, tps: 132.99, reads: 1866.90, writes: 530.97, response time: 20.43ms (99%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 2, tps: 135.00, reads: 1885.07, writes: 539.02, response time: 20.51ms (99%), errors: 0.00, reconnects:  0.00
[ 286s] threads: 2, tps: 136.00, reads: 1897.98, writes: 541.99, response time: 18.99ms (99%), errors: 0.00, reconnects:  0.00
[ 287s] threads: 2, tps: 135.00, reads: 1878.01, writes: 540.00, response time: 23.60ms (99%), errors: 0.00, reconnects:  0.00
[ 288s] threads: 2, tps: 135.00, reads: 1912.95, writes: 539.99, response time: 18.23ms (99%), errors: 0.00, reconnects:  0.00
[ 289s] threads: 2, tps: 130.00, reads: 1809.04, writes: 524.01, response time: 25.47ms (99%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 2, tps: 132.00, reads: 1861.98, writes: 528.99, response time: 20.66ms (99%), errors: 0.00, reconnects:  0.00
[ 291s] threads: 2, tps: 130.00, reads: 1812.02, writes: 519.01, response time: 24.82ms (99%), errors: 0.00, reconnects:  0.00
[ 292s] threads: 2, tps: 133.00, reads: 1869.98, writes: 535.99, response time: 22.23ms (99%), errors: 0.00, reconnects:  0.00
[ 293s] threads: 2, tps: 135.00, reads: 1862.02, writes: 532.00, response time: 24.55ms (99%), errors: 0.00, reconnects:  0.00
[ 294s] threads: 2, tps: 131.00, reads: 1855.00, writes: 524.00, response time: 19.19ms (99%), errors: 0.00, reconnects:  0.00
[ 295s] threads: 2, tps: 135.00, reads: 1897.01, writes: 546.00, response time: 24.63ms (99%), errors: 0.00, reconnects:  0.00
[ 296s] threads: 2, tps: 136.00, reads: 1903.98, writes: 546.00, response time: 21.18ms (99%), errors: 0.00, reconnects:  0.00
[ 297s] threads: 2, tps: 136.00, reads: 1903.98, writes: 544.00, response time: 20.51ms (99%), errors: 0.00, reconnects:  0.00
[ 298s] threads: 2, tps: 136.00, reads: 1893.03, writes: 536.01, response time: 18.66ms (99%), errors: 0.00, reconnects:  0.00
[ 299s] threads: 2, tps: 132.00, reads: 1849.00, writes: 531.00, response time: 23.65ms (99%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 2, tps: 134.00, reads: 1873.99, writes: 536.00, response time: 21.11ms (99%), errors: 0.00, reconnects:  0.00
[ 301s] threads: 2, tps: 133.00, reads: 1860.01, writes: 529.00, response time: 21.98ms (99%), errors: 0.00, reconnects:  0.00
[ 302s] threads: 2, tps: 134.00, reads: 1889.98, writes: 543.99, response time: 18.63ms (99%), errors: 0.00, reconnects:  0.00
[ 303s] threads: 2, tps: 135.00, reads: 1876.02, writes: 532.01, response time: 25.57ms (99%), errors: 0.00, reconnects:  0.00
[ 304s] threads: 2, tps: 136.00, reads: 1917.98, writes: 549.99, response time: 19.33ms (99%), errors: 0.00, reconnects:  0.00
[ 305s] threads: 2, tps: 133.00, reads: 1849.02, writes: 526.01, response time: 24.27ms (99%), errors: 0.00, reconnects:  0.00
[ 306s] threads: 2, tps: 132.00, reads: 1860.98, writes: 535.99, response time: 20.48ms (99%), errors: 0.00, reconnects:  0.00
[ 307s] threads: 2, tps: 135.00, reads: 1876.02, writes: 536.01, response time: 23.90ms (99%), errors: 0.00, reconnects:  0.00
[ 308s] threads: 2, tps: 134.00, reads: 1861.96, writes: 531.99, response time: 20.00ms (99%), errors: 0.00, reconnects:  0.00
[ 309s] threads: 2, tps: 129.00, reads: 1834.02, writes: 524.01, response time: 22.83ms (99%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 2, tps: 136.00, reads: 1897.00, writes: 540.00, response time: 19.93ms (99%), errors: 0.00, reconnects:  0.00
[ 311s] threads: 2, tps: 133.00, reads: 1869.02, writes: 536.01, response time: 24.21ms (99%), errors: 0.00, reconnects:  0.00
[ 312s] threads: 2, tps: 136.00, reads: 1879.96, writes: 535.99, response time: 20.71ms (99%), errors: 0.00, reconnects:  0.00
[ 313s] threads: 2, tps: 132.00, reads: 1848.04, writes: 528.01, response time: 22.77ms (99%), errors: 0.00, reconnects:  0.00
[ 314s] threads: 2, tps: 134.00, reads: 1900.00, writes: 542.00, response time: 19.83ms (99%), errors: 0.00, reconnects:  0.00
[ 315s] threads: 2, tps: 133.00, reads: 1858.00, writes: 530.00, response time: 23.76ms (99%), errors: 0.00, reconnects:  0.00
[ 316s] threads: 2, tps: 136.00, reads: 1890.00, writes: 540.00, response time: 19.64ms (99%), errors: 0.00, reconnects:  0.00
[ 317s] threads: 2, tps: 134.00, reads: 1866.01, writes: 536.00, response time: 24.26ms (99%), errors: 0.00, reconnects:  0.00
[ 318s] threads: 2, tps: 132.00, reads: 1863.00, writes: 528.00, response time: 21.85ms (99%), errors: 0.00, reconnects:  0.00
[ 319s] threads: 2, tps: 132.00, reads: 1854.00, writes: 529.00, response time: 22.06ms (99%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 2, tps: 133.00, reads: 1864.99, writes: 531.00, response time: 23.07ms (99%), errors: 0.00, reconnects:  0.00
[ 321s] threads: 2, tps: 131.00, reads: 1838.01, writes: 526.00, response time: 23.47ms (99%), errors: 0.00, reconnects:  0.00
[ 322s] threads: 2, tps: 137.00, reads: 1897.97, writes: 545.99, response time: 20.35ms (99%), errors: 0.00, reconnects:  0.00
[ 323s] threads: 2, tps: 132.00, reads: 1866.03, writes: 528.01, response time: 22.11ms (99%), errors: 0.00, reconnects:  0.00
[ 324s] threads: 2, tps: 136.00, reads: 1900.99, writes: 544.00, response time: 19.73ms (99%), errors: 0.00, reconnects:  0.00
[ 325s] threads: 2, tps: 136.00, reads: 1897.02, writes: 544.01, response time: 23.74ms (99%), errors: 0.00, reconnects:  0.00
[ 326s] threads: 2, tps: 133.00, reads: 1871.99, writes: 536.00, response time: 19.44ms (99%), errors: 0.00, reconnects:  0.00
[ 327s] threads: 2, tps: 137.00, reads: 1909.01, writes: 544.00, response time: 23.41ms (99%), errors: 0.00, reconnects:  0.00
[ 328s] threads: 2, tps: 137.00, reads: 1913.96, writes: 547.99, response time: 22.12ms (99%), errors: 0.00, reconnects:  0.00
[ 329s] threads: 2, tps: 131.00, reads: 1849.03, writes: 531.01, response time: 29.38ms (99%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 2, tps: 135.00, reads: 1875.99, writes: 537.00, response time: 18.43ms (99%), errors: 0.00, reconnects:  0.00
[ 331s] threads: 2, tps: 134.00, reads: 1874.00, writes: 532.00, response time: 21.61ms (99%), errors: 0.00, reconnects:  0.00
[ 332s] threads: 2, tps: 135.00, reads: 1886.95, writes: 539.99, response time: 20.94ms (99%), errors: 0.00, reconnects:  0.00
[ 333s] threads: 2, tps: 131.00, reads: 1853.06, writes: 529.02, response time: 21.34ms (99%), errors: 0.00, reconnects:  0.00
[ 334s] threads: 2, tps: 137.00, reads: 1914.98, writes: 542.99, response time: 18.72ms (99%), errors: 0.00, reconnects:  0.00
[ 335s] threads: 2, tps: 133.00, reads: 1865.07, writes: 540.02, response time: 22.75ms (99%), errors: 0.00, reconnects:  0.00
[ 336s] threads: 2, tps: 139.00, reads: 1929.95, writes: 547.98, response time: 19.26ms (99%), errors: 0.00, reconnects:  0.00
[ 337s] threads: 2, tps: 131.00, reads: 1839.01, writes: 528.00, response time: 25.81ms (99%), errors: 0.00, reconnects:  0.00
[ 338s] threads: 2, tps: 136.00, reads: 1900.99, writes: 540.00, response time: 18.70ms (99%), errors: 0.00, reconnects:  0.00
[ 339s] threads: 2, tps: 129.00, reads: 1819.00, writes: 517.00, response time: 24.41ms (99%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 2, tps: 134.00, reads: 1876.99, writes: 543.00, response time: 19.36ms (99%), errors: 0.00, reconnects:  0.00
[ 341s] threads: 2, tps: 136.00, reads: 1902.02, writes: 540.01, response time: 20.73ms (99%), errors: 0.00, reconnects:  0.00
[ 342s] threads: 2, tps: 133.00, reads: 1859.01, writes: 532.00, response time: 20.48ms (99%), errors: 0.00, reconnects:  0.00
[ 343s] threads: 2, tps: 135.00, reads: 1871.98, writes: 535.99, response time: 22.89ms (99%), errors: 0.00, reconnects:  0.00
[ 344s] threads: 2, tps: 135.00, reads: 1896.99, writes: 540.00, response time: 21.21ms (99%), errors: 0.00, reconnects:  0.00
[ 345s] threads: 2, tps: 134.00, reads: 1878.98, writes: 540.00, response time: 20.47ms (99%), errors: 0.00, reconnects:  0.00
[ 346s] threads: 2, tps: 136.00, reads: 1915.00, writes: 541.00, response time: 19.71ms (99%), errors: 0.00, reconnects:  0.00
[ 347s] threads: 2, tps: 132.00, reads: 1850.03, writes: 535.01, response time: 24.81ms (99%), errors: 0.00, reconnects:  0.00
[ 348s] threads: 2, tps: 138.00, reads: 1903.98, writes: 544.00, response time: 19.35ms (99%), errors: 0.00, reconnects:  0.00
[ 349s] threads: 2, tps: 120.00, reads: 1691.02, writes: 480.01, response time: 21.76ms (99%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 2, tps: 135.00, reads: 1894.98, writes: 539.99, response time: 18.19ms (99%), errors: 0.00, reconnects:  0.00
[ 351s] threads: 2, tps: 130.00, reads: 1832.02, writes: 528.01, response time: 23.75ms (99%), errors: 0.00, reconnects:  0.00
[ 352s] threads: 2, tps: 133.00, reads: 1850.99, writes: 524.00, response time: 21.74ms (99%), errors: 0.00, reconnects:  0.00
[ 353s] threads: 2, tps: 135.00, reads: 1886.98, writes: 539.99, response time: 23.44ms (99%), errors: 0.00, reconnects:  0.00
[ 354s] threads: 2, tps: 135.00, reads: 1904.00, writes: 548.00, response time: 18.47ms (99%), errors: 0.00, reconnects:  0.00
[ 355s] threads: 2, tps: 133.00, reads: 1860.00, writes: 527.00, response time: 24.40ms (99%), errors: 0.00, reconnects:  0.00
