sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 8
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 8, tps: 352.93, reads: 4999.03, writes: 1416.73, response time: 36.90ms (99%), errors: 0.00, reconnects:  0.00
[ 201s] threads: 8, tps: 358.00, reads: 5041.02, writes: 1432.01, response time: 45.27ms (99%), errors: 0.00, reconnects:  0.00
[ 202s] threads: 8, tps: 364.98, reads: 5073.75, writes: 1457.93, response time: 35.50ms (99%), errors: 0.00, reconnects:  0.00
[ 203s] threads: 8, tps: 352.02, reads: 4965.24, writes: 1424.07, response time: 52.65ms (99%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 8, tps: 367.00, reads: 5142.99, writes: 1457.00, response time: 35.93ms (99%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 8, tps: 350.99, reads: 4900.86, writes: 1406.96, response time: 52.83ms (99%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 8, tps: 358.02, reads: 5003.25, writes: 1425.07, response time: 38.99ms (99%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 8, tps: 358.00, reads: 5022.97, writes: 1431.99, response time: 50.54ms (99%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 8, tps: 372.00, reads: 5217.03, writes: 1484.01, response time: 39.27ms (99%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 8, tps: 362.99, reads: 5091.91, writes: 1453.98, response time: 46.39ms (99%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 8, tps: 359.00, reads: 5007.98, writes: 1445.00, response time: 43.38ms (99%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 8, tps: 355.99, reads: 4991.92, writes: 1419.98, response time: 49.88ms (99%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 8, tps: 349.01, reads: 4901.16, writes: 1400.05, response time: 44.14ms (99%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 8, tps: 355.98, reads: 4968.75, writes: 1427.93, response time: 53.06ms (99%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 8, tps: 362.02, reads: 5077.28, writes: 1446.08, response time: 41.43ms (99%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 8, tps: 376.99, reads: 5255.87, writes: 1501.96, response time: 44.47ms (99%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 8, tps: 348.01, reads: 4903.13, writes: 1398.04, response time: 41.84ms (99%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 8, tps: 361.00, reads: 4987.95, writes: 1429.99, response time: 43.62ms (99%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 8, tps: 357.00, reads: 5061.95, writes: 1444.99, response time: 39.17ms (99%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 8, tps: 367.00, reads: 5130.97, writes: 1464.99, response time: 46.39ms (99%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 8, tps: 364.01, reads: 5103.13, writes: 1457.04, response time: 45.78ms (99%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 8, tps: 356.99, reads: 4975.88, writes: 1420.96, response time: 47.39ms (99%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 8, tps: 337.02, reads: 4743.25, writes: 1360.07, response time: 36.69ms (99%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 8, tps: 362.97, reads: 5067.58, writes: 1443.88, response time: 46.63ms (99%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 8, tps: 358.01, reads: 5005.16, writes: 1424.05, response time: 42.31ms (99%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 8, tps: 349.01, reads: 4899.10, writes: 1404.03, response time: 57.15ms (99%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 8, tps: 363.98, reads: 5093.77, writes: 1455.93, response time: 34.67ms (99%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 8, tps: 356.02, reads: 4996.26, writes: 1424.07, response time: 54.17ms (99%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 8, tps: 359.00, reads: 5016.97, writes: 1443.99, response time: 37.89ms (99%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 8, tps: 363.98, reads: 5074.74, writes: 1435.93, response time: 48.00ms (99%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 8, tps: 350.00, reads: 4920.03, writes: 1416.01, response time: 36.44ms (99%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 8, tps: 350.01, reads: 4879.10, writes: 1398.03, response time: 59.12ms (99%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 8, tps: 356.01, reads: 4972.13, writes: 1413.04, response time: 37.08ms (99%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 8, tps: 346.98, reads: 4894.76, writes: 1408.93, response time: 50.43ms (99%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 8, tps: 357.01, reads: 4996.15, writes: 1416.04, response time: 41.18ms (99%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 8, tps: 365.99, reads: 5101.90, writes: 1458.97, response time: 45.32ms (99%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 8, tps: 363.01, reads: 5081.18, writes: 1454.05, response time: 41.79ms (99%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 8, tps: 358.99, reads: 5037.91, writes: 1434.98, response time: 46.21ms (99%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 8, tps: 363.00, reads: 5098.01, writes: 1459.00, response time: 45.46ms (99%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 8, tps: 355.00, reads: 4978.98, writes: 1429.99, response time: 46.17ms (99%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 8, tps: 364.00, reads: 5088.93, writes: 1446.98, response time: 39.38ms (99%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 8, tps: 362.00, reads: 5047.05, writes: 1446.02, response time: 47.01ms (99%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 8, tps: 357.00, reads: 4996.03, writes: 1426.01, response time: 38.56ms (99%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 8, tps: 366.00, reads: 5119.97, writes: 1467.99, response time: 42.29ms (99%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 8, tps: 363.01, reads: 5080.14, writes: 1438.04, response time: 34.32ms (99%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 8, tps: 347.00, reads: 4865.94, writes: 1393.98, response time: 58.66ms (99%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 8, tps: 365.99, reads: 5101.80, writes: 1462.94, response time: 41.70ms (99%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 8, tps: 356.02, reads: 5003.24, writes: 1420.07, response time: 42.82ms (99%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 8, tps: 357.99, reads: 5001.91, writes: 1438.98, response time: 42.62ms (99%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 8, tps: 353.00, reads: 4979.98, writes: 1425.99, response time: 43.96ms (99%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 8, tps: 359.00, reads: 4960.03, writes: 1412.01, response time: 49.28ms (99%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 8, tps: 363.00, reads: 5089.97, writes: 1454.99, response time: 45.05ms (99%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 8, tps: 356.00, reads: 5037.02, writes: 1437.01, response time: 39.75ms (99%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 8, tps: 364.00, reads: 5076.07, writes: 1449.02, response time: 43.97ms (99%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 8, tps: 361.99, reads: 5034.90, writes: 1442.97, response time: 34.02ms (99%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 8, tps: 360.99, reads: 5103.86, writes: 1455.96, response time: 42.88ms (99%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 8, tps: 371.02, reads: 5190.28, writes: 1484.08, response time: 35.99ms (99%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 8, tps: 360.99, reads: 5053.88, writes: 1439.97, response time: 48.38ms (99%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 8, tps: 368.99, reads: 5156.87, writes: 1479.96, response time: 38.97ms (99%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 8, tps: 360.01, reads: 5022.13, writes: 1435.04, response time: 39.95ms (99%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 8, tps: 359.01, reads: 5057.11, writes: 1434.03, response time: 38.17ms (99%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 8, tps: 359.98, reads: 5034.75, writes: 1437.93, response time: 41.38ms (99%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 8, tps: 365.01, reads: 5084.13, writes: 1459.04, response time: 43.23ms (99%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 8, tps: 356.01, reads: 4987.12, writes: 1425.03, response time: 55.75ms (99%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 8, tps: 364.00, reads: 5089.98, writes: 1452.99, response time: 38.57ms (99%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 8, tps: 359.99, reads: 5053.90, writes: 1441.97, response time: 39.85ms (99%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 8, tps: 370.01, reads: 5167.09, writes: 1479.03, response time: 43.10ms (99%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 8, tps: 362.99, reads: 5085.92, writes: 1458.98, response time: 56.12ms (99%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 8, tps: 367.01, reads: 5144.13, writes: 1464.04, response time: 36.81ms (99%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 8, tps: 352.99, reads: 4970.82, writes: 1420.95, response time: 51.22ms (99%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 8, tps: 358.00, reads: 4981.03, writes: 1424.01, response time: 42.79ms (99%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 8, tps: 355.01, reads: 4964.11, writes: 1419.03, response time: 43.30ms (99%), errors: 0.00, reconnects:  0.00
[ 272s] threads: 8, tps: 363.00, reads: 5097.00, writes: 1449.00, response time: 43.38ms (99%), errors: 0.00, reconnects:  0.00
[ 273s] threads: 8, tps: 363.99, reads: 5078.88, writes: 1456.97, response time: 34.15ms (99%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 8, tps: 361.02, reads: 5077.25, writes: 1444.07, response time: 36.03ms (99%), errors: 0.00, reconnects:  0.00
[ 275s] threads: 8, tps: 346.98, reads: 4861.78, writes: 1388.94, response time: 67.20ms (99%), errors: 0.00, reconnects:  0.00
[ 276s] threads: 8, tps: 369.01, reads: 5085.10, writes: 1473.03, response time: 34.39ms (99%), errors: 0.00, reconnects:  0.00
[ 277s] threads: 8, tps: 335.00, reads: 4744.00, writes: 1347.00, response time: 62.67ms (99%), errors: 0.00, reconnects:  0.00
[ 278s] threads: 8, tps: 357.00, reads: 4997.00, writes: 1429.00, response time: 37.63ms (99%), errors: 0.00, reconnects:  0.00
[ 279s] threads: 8, tps: 347.99, reads: 4897.90, writes: 1386.97, response time: 60.94ms (99%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 8, tps: 376.01, reads: 5263.10, writes: 1507.03, response time: 35.28ms (99%), errors: 0.00, reconnects:  0.00
[ 281s] threads: 8, tps: 357.00, reads: 4906.03, writes: 1418.01, response time: 39.08ms (99%), errors: 0.00, reconnects:  0.00
[ 282s] threads: 8, tps: 351.98, reads: 4995.74, writes: 1420.93, response time: 34.86ms (99%), errors: 0.00, reconnects:  0.00
[ 283s] threads: 8, tps: 362.02, reads: 5068.23, writes: 1448.07, response time: 52.54ms (99%), errors: 0.00, reconnects:  0.00
[ 284s] threads: 8, tps: 372.98, reads: 5250.73, writes: 1491.92, response time: 34.50ms (99%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 8, tps: 352.00, reads: 4943.01, writes: 1422.00, response time: 67.63ms (99%), errors: 0.00, reconnects:  0.00
[ 286s] threads: 8, tps: 360.00, reads: 5035.96, writes: 1424.99, response time: 35.52ms (99%), errors: 0.00, reconnects:  0.00
[ 287s] threads: 8, tps: 357.00, reads: 4977.04, writes: 1420.01, response time: 64.25ms (99%), errors: 0.00, reconnects:  0.00
[ 288s] threads: 8, tps: 371.01, reads: 5206.15, writes: 1492.04, response time: 37.76ms (99%), errors: 0.00, reconnects:  0.00
[ 289s] threads: 8, tps: 341.01, reads: 4784.10, writes: 1371.03, response time: 62.10ms (99%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 8, tps: 371.99, reads: 5178.91, writes: 1479.98, response time: 35.93ms (99%), errors: 0.00, reconnects:  0.00
[ 291s] threads: 8, tps: 355.99, reads: 5015.85, writes: 1444.96, response time: 37.01ms (99%), errors: 0.00, reconnects:  0.00
[ 292s] threads: 8, tps: 356.00, reads: 4984.00, writes: 1424.00, response time: 65.77ms (99%), errors: 0.00, reconnects:  0.00
[ 293s] threads: 8, tps: 366.01, reads: 5124.12, writes: 1455.03, response time: 48.28ms (99%), errors: 0.00, reconnects:  0.00
[ 294s] threads: 8, tps: 362.00, reads: 5053.03, writes: 1442.01, response time: 37.70ms (99%), errors: 0.00, reconnects:  0.00
[ 295s] threads: 8, tps: 363.01, reads: 5080.08, writes: 1447.02, response time: 51.05ms (99%), errors: 0.00, reconnects:  0.00
[ 296s] threads: 8, tps: 356.99, reads: 4989.92, writes: 1431.98, response time: 40.86ms (99%), errors: 0.00, reconnects:  0.00
[ 297s] threads: 8, tps: 361.00, reads: 5058.00, writes: 1441.00, response time: 47.94ms (99%), errors: 0.00, reconnects:  0.00
[ 298s] threads: 8, tps: 360.01, reads: 5033.11, writes: 1438.03, response time: 43.29ms (99%), errors: 0.00, reconnects:  0.00
[ 299s] threads: 8, tps: 352.99, reads: 4943.92, writes: 1414.98, response time: 45.42ms (99%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 8, tps: 362.00, reads: 5074.96, writes: 1443.99, response time: 45.99ms (99%), errors: 0.00, reconnects:  0.00
[ 301s] threads: 8, tps: 364.00, reads: 5101.99, writes: 1458.00, response time: 39.63ms (99%), errors: 0.00, reconnects:  0.00
[ 302s] threads: 8, tps: 354.01, reads: 4957.12, writes: 1417.03, response time: 45.92ms (99%), errors: 0.00, reconnects:  0.00
[ 303s] threads: 8, tps: 357.00, reads: 5001.99, writes: 1429.00, response time: 51.42ms (99%), errors: 0.00, reconnects:  0.00
[ 304s] threads: 8, tps: 358.99, reads: 5027.91, writes: 1435.97, response time: 39.34ms (99%), errors: 0.00, reconnects:  0.00
[ 305s] threads: 8, tps: 360.01, reads: 5015.09, writes: 1443.02, response time: 50.69ms (99%), errors: 0.00, reconnects:  0.00
[ 306s] threads: 8, tps: 362.98, reads: 5099.78, writes: 1451.94, response time: 34.76ms (99%), errors: 0.00, reconnects:  0.00
[ 307s] threads: 8, tps: 364.01, reads: 5100.13, writes: 1462.04, response time: 42.57ms (99%), errors: 0.00, reconnects:  0.00
[ 308s] threads: 8, tps: 372.00, reads: 5163.02, writes: 1472.01, response time: 37.79ms (99%), errors: 0.00, reconnects:  0.00
[ 309s] threads: 8, tps: 361.99, reads: 5103.85, writes: 1460.96, response time: 46.87ms (99%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 8, tps: 356.02, reads: 4942.22, writes: 1412.06, response time: 48.00ms (99%), errors: 0.00, reconnects:  0.00
[ 311s] threads: 8, tps: 358.99, reads: 5063.88, writes: 1436.96, response time: 49.55ms (99%), errors: 0.00, reconnects:  0.00
[ 312s] threads: 8, tps: 373.01, reads: 5233.14, writes: 1497.04, response time: 48.54ms (99%), errors: 0.00, reconnects:  0.00
[ 313s] threads: 8, tps: 365.99, reads: 5103.88, writes: 1457.97, response time: 44.22ms (99%), errors: 0.00, reconnects:  0.00
[ 314s] threads: 8, tps: 376.01, reads: 5242.11, writes: 1504.03, response time: 37.48ms (99%), errors: 0.00, reconnects:  0.00
[ 315s] threads: 8, tps: 348.99, reads: 4914.82, writes: 1391.95, response time: 56.95ms (99%), errors: 0.00, reconnects:  0.00
[ 316s] threads: 8, tps: 357.01, reads: 5003.19, writes: 1425.05, response time: 41.66ms (99%), errors: 0.00, reconnects:  0.00
[ 317s] threads: 8, tps: 366.99, reads: 5152.83, writes: 1489.95, response time: 41.08ms (99%), errors: 0.00, reconnects:  0.00
[ 318s] threads: 8, tps: 361.01, reads: 5036.08, writes: 1428.02, response time: 37.76ms (99%), errors: 0.00, reconnects:  0.00
[ 319s] threads: 8, tps: 364.00, reads: 5068.03, writes: 1457.01, response time: 48.55ms (99%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 8, tps: 368.99, reads: 5207.89, writes: 1479.97, response time: 39.93ms (99%), errors: 0.00, reconnects:  0.00
[ 321s] threads: 8, tps: 351.01, reads: 4863.14, writes: 1398.04, response time: 53.50ms (99%), errors: 0.00, reconnects:  0.00
[ 322s] threads: 8, tps: 351.99, reads: 4954.88, writes: 1415.97, response time: 40.44ms (99%), errors: 0.00, reconnects:  0.00
[ 323s] threads: 8, tps: 354.00, reads: 4969.94, writes: 1411.98, response time: 48.25ms (99%), errors: 0.00, reconnects:  0.00
[ 324s] threads: 8, tps: 357.01, reads: 4994.10, writes: 1422.03, response time: 42.80ms (99%), errors: 0.00, reconnects:  0.00
[ 325s] threads: 8, tps: 356.01, reads: 4950.08, writes: 1422.02, response time: 51.64ms (99%), errors: 0.00, reconnects:  0.00
[ 326s] threads: 8, tps: 368.99, reads: 5204.89, writes: 1489.97, response time: 37.31ms (99%), errors: 0.00, reconnects:  0.00
[ 327s] threads: 8, tps: 364.00, reads: 5061.99, writes: 1443.00, response time: 42.52ms (99%), errors: 0.00, reconnects:  0.00
[ 328s] threads: 8, tps: 363.00, reads: 5107.02, writes: 1457.01, response time: 38.26ms (99%), errors: 0.00, reconnects:  0.00
[ 329s] threads: 8, tps: 368.99, reads: 5134.92, writes: 1471.98, response time: 50.34ms (99%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 8, tps: 357.01, reads: 5013.16, writes: 1427.04, response time: 40.72ms (99%), errors: 0.00, reconnects:  0.00
[ 331s] threads: 8, tps: 348.00, reads: 4878.01, writes: 1398.00, response time: 51.93ms (99%), errors: 0.00, reconnects:  0.00
[ 332s] threads: 8, tps: 355.99, reads: 4980.90, writes: 1434.97, response time: 40.53ms (99%), errors: 0.00, reconnects:  0.00
[ 333s] threads: 8, tps: 357.01, reads: 4988.09, writes: 1419.02, response time: 51.98ms (99%), errors: 0.00, reconnects:  0.00
[ 334s] threads: 8, tps: 365.99, reads: 5170.90, writes: 1479.97, response time: 39.28ms (99%), errors: 0.00, reconnects:  0.00
[ 335s] threads: 8, tps: 357.01, reads: 4964.13, writes: 1406.04, response time: 45.69ms (99%), errors: 0.00, reconnects:  0.00
[ 336s] threads: 8, tps: 368.99, reads: 5184.89, writes: 1484.97, response time: 34.65ms (99%), errors: 0.00, reconnects:  0.00
[ 337s] threads: 8, tps: 373.01, reads: 5209.08, writes: 1496.02, response time: 40.59ms (99%), errors: 0.00, reconnects:  0.00
[ 338s] threads: 8, tps: 368.00, reads: 5172.02, writes: 1473.01, response time: 43.10ms (99%), errors: 0.00, reconnects:  0.00
[ 339s] threads: 8, tps: 364.99, reads: 5068.89, writes: 1449.97, response time: 50.46ms (99%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 8, tps: 357.00, reads: 5019.00, writes: 1427.00, response time: 44.67ms (99%), errors: 0.00, reconnects:  0.00
[ 341s] threads: 8, tps: 358.99, reads: 5023.84, writes: 1435.95, response time: 44.94ms (99%), errors: 0.00, reconnects:  0.00
[ 342s] threads: 8, tps: 361.00, reads: 5057.03, writes: 1446.01, response time: 36.50ms (99%), errors: 0.00, reconnects:  0.00
[ 343s] threads: 8, tps: 364.00, reads: 5116.97, writes: 1466.99, response time: 41.25ms (99%), errors: 0.00, reconnects:  0.00
[ 344s] threads: 8, tps: 370.01, reads: 5134.14, writes: 1461.04, response time: 39.21ms (99%), errors: 0.00, reconnects:  0.00
[ 345s] threads: 8, tps: 355.99, reads: 5028.81, writes: 1435.95, response time: 37.61ms (99%), errors: 0.00, reconnects:  0.00
[ 346s] threads: 8, tps: 358.02, reads: 4952.32, writes: 1422.09, response time: 44.73ms (99%), errors: 0.00, reconnects:  0.00
[ 347s] threads: 8, tps: 361.98, reads: 5105.74, writes: 1448.93, response time: 44.96ms (99%), errors: 0.00, reconnects:  0.00
[ 348s] threads: 8, tps: 363.01, reads: 5090.15, writes: 1462.04, response time: 42.65ms (99%), errors: 0.00, reconnects:  0.00
[ 349s] threads: 8, tps: 369.01, reads: 5175.11, writes: 1468.03, response time: 46.73ms (99%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 8, tps: 364.00, reads: 5072.02, writes: 1461.01, response time: 41.21ms (99%), errors: 0.00, reconnects:  0.00
[ 351s] threads: 8, tps: 356.99, reads: 5016.86, writes: 1421.96, response time: 41.07ms (99%), errors: 0.00, reconnects:  0.00
[ 352s] threads: 8, tps: 264.99, reads: 3656.91, writes: 1053.97, response time: 53.88ms (99%), errors: 0.00, reconnects:  0.00
