sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1024
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 1024, tps: 4406.31, reads: 74489.03, writes: 21273.26, response time: 255.07ms (99%), errors: 0.00, reconnects:  0.00
[1607s] threads: 1024, tps: 5168.86, reads: 75925.88, writes: 20944.41, response time: 194.43ms (99%), errors: 0.00, reconnects:  0.00
[1608s] threads: 1024, tps: 5290.26, reads: 65053.19, writes: 20913.03, response time: 260.79ms (99%), errors: 0.00, reconnects:  0.00
[1609s] threads: 1024, tps: 4202.84, reads: 69070.33, writes: 20741.20, response time: 229.98ms (99%), errors: 0.00, reconnects:  0.00
[1610s] threads: 1024, tps: 5179.80, reads: 72967.23, writes: 20855.21, response time: 213.59ms (99%), errors: 0.00, reconnects:  0.00
[1611s] threads: 1024, tps: 5432.06, reads: 75047.78, writes: 17874.19, response time: 277.87ms (99%), errors: 0.00, reconnects:  0.00
[1612s] threads: 1024, tps: 5165.34, reads: 71344.64, writes: 20598.34, response time: 222.00ms (99%), errors: 0.00, reconnects:  0.00
[1613s] threads: 1024, tps: 5226.91, reads: 71014.73, writes: 20764.63, response time: 231.29ms (99%), errors: 0.00, reconnects:  0.00
[1614s] threads: 1024, tps: 5555.01, reads: 74748.15, writes: 22189.04, response time: 235.20ms (99%), errors: 0.00, reconnects:  0.00
[1615s] threads: 1024, tps: 5218.95, reads: 76278.23, writes: 20918.79, response time: 203.29ms (99%), errors: 0.00, reconnects:  0.00
[1616s] threads: 1024, tps: 5208.11, reads: 69111.47, writes: 21056.45, response time: 247.40ms (99%), errors: 0.00, reconnects:  0.00
[1617s] threads: 1024, tps: 5312.94, reads: 78509.05, writes: 23094.72, response time: 258.69ms (99%), errors: 0.00, reconnects:  0.00
[1618s] threads: 1024, tps: 5218.10, reads: 75954.41, writes: 21343.40, response time: 255.15ms (99%), errors: 0.00, reconnects:  0.00
[1619s] threads: 1024, tps: 5220.66, reads: 73717.24, writes: 19284.76, response time: 217.98ms (99%), errors: 0.00, reconnects:  0.00
[1620s] threads: 1024, tps: 5287.09, reads: 73850.31, writes: 20672.37, response time: 217.33ms (99%), errors: 0.00, reconnects:  0.00
[1621s] threads: 1024, tps: 5169.16, reads: 71655.21, writes: 20348.63, response time: 218.89ms (99%), errors: 0.00, reconnects:  0.00
[1622s] threads: 1024, tps: 5178.86, reads: 72496.08, writes: 20824.45, response time: 229.84ms (99%), errors: 0.00, reconnects:  0.00
[1623s] threads: 1024, tps: 5204.15, reads: 70901.10, writes: 20645.61, response time: 227.92ms (99%), errors: 0.00, reconnects:  0.00
[1624s] threads: 1024, tps: 5274.98, reads: 72592.78, writes: 21021.94, response time: 229.84ms (99%), errors: 0.00, reconnects:  0.00
[1625s] threads: 1024, tps: 5196.06, reads: 70228.78, writes: 20780.23, response time: 226.76ms (99%), errors: 0.00, reconnects:  0.00
[1626s] threads: 1024, tps: 5212.01, reads: 73606.14, writes: 20816.04, response time: 211.36ms (99%), errors: 0.00, reconnects:  0.00
[1627s] threads: 1024, tps: 5182.92, reads: 68230.99, writes: 20727.69, response time: 226.97ms (99%), errors: 0.00, reconnects:  0.00
[1628s] threads: 1024, tps: 5250.09, reads: 72657.24, writes: 21010.36, response time: 222.19ms (99%), errors: 0.00, reconnects:  0.00
[1629s] threads: 1024, tps: 4254.89, reads: 70814.23, writes: 21105.47, response time: 243.80ms (99%), errors: 0.00, reconnects:  0.00
[1630s] threads: 1024, tps: 6182.16, reads: 72673.90, writes: 20632.54, response time: 221.00ms (99%), errors: 0.00, reconnects:  0.00
[1631s] threads: 1024, tps: 4293.86, reads: 73303.57, writes: 20887.31, response time: 238.82ms (99%), errors: 0.00, reconnects:  0.00
[1632s] threads: 1024, tps: 5183.85, reads: 73088.95, writes: 19032.47, response time: 227.31ms (99%), errors: 0.00, reconnects:  0.00
[1633s] threads: 1024, tps: 5225.16, reads: 72413.25, writes: 19262.60, response time: 237.75ms (99%), errors: 0.00, reconnects:  0.00
[1634s] threads: 1024, tps: 5248.07, reads: 72751.94, writes: 20846.27, response time: 213.27ms (99%), errors: 0.00, reconnects:  0.00
[1635s] threads: 1024, tps: 5277.07, reads: 71031.93, writes: 20914.28, response time: 240.18ms (99%), errors: 0.00, reconnects:  0.00
[1636s] threads: 1024, tps: 5206.00, reads: 71771.98, writes: 20865.99, response time: 221.66ms (99%), errors: 0.00, reconnects:  0.00
[1637s] threads: 1024, tps: 5233.90, reads: 67394.73, writes: 20917.61, response time: 226.90ms (99%), errors: 0.00, reconnects:  0.00
[1638s] threads: 1024, tps: 4360.01, reads: 70387.23, writes: 20857.07, response time: 220.54ms (99%), errors: 0.00, reconnects:  0.00
[1639s] threads: 1024, tps: 5890.01, reads: 77220.12, writes: 20739.03, response time: 258.84ms (99%), errors: 0.00, reconnects:  0.00
[1640s] threads: 1024, tps: 5393.00, reads: 80225.94, writes: 22808.98, response time: 255.30ms (99%), errors: 0.00, reconnects:  0.00
[1641s] threads: 1024, tps: 5448.02, reads: 77565.27, writes: 22083.08, response time: 247.92ms (99%), errors: 0.00, reconnects:  0.00
[1642s] threads: 1024, tps: 5906.08, reads: 76535.97, writes: 21677.28, response time: 281.30ms (99%), errors: 0.00, reconnects:  0.00
[1643s] threads: 1024, tps: 5433.01, reads: 76643.15, writes: 22608.04, response time: 264.64ms (99%), errors: 0.00, reconnects:  0.00
[1644s] threads: 1024, tps: 5402.00, reads: 79860.01, writes: 22522.00, response time: 273.99ms (99%), errors: 0.00, reconnects:  0.00
[1645s] threads: 1024, tps: 5974.82, reads: 81526.49, writes: 23521.27, response time: 280.71ms (99%), errors: 0.00, reconnects:  0.00
[1646s] threads: 1024, tps: 5481.18, reads: 68329.26, writes: 20336.67, response time: 256.99ms (99%), errors: 0.00, reconnects:  0.00
[1647s] threads: 1024, tps: 4254.91, reads: 72758.48, writes: 20965.56, response time: 225.95ms (99%), errors: 0.00, reconnects:  0.00
[1648s] threads: 1024, tps: 5305.95, reads: 73790.35, writes: 17937.84, response time: 236.26ms (99%), errors: 0.00, reconnects:  0.00
[1649s] threads: 1024, tps: 5384.14, reads: 71119.91, writes: 20827.56, response time: 247.48ms (99%), errors: 0.00, reconnects:  0.00
[1650s] threads: 1024, tps: 5284.91, reads: 73823.76, writes: 21146.65, response time: 217.59ms (99%), errors: 0.00, reconnects:  0.00
[1651s] threads: 1024, tps: 5404.12, reads: 71303.59, writes: 22793.51, response time: 249.63ms (99%), errors: 0.00, reconnects:  0.00
[1652s] threads: 1024, tps: 5463.93, reads: 74787.11, writes: 20666.75, response time: 286.40ms (99%), errors: 0.00, reconnects:  0.00
[1653s] threads: 1024, tps: 5224.12, reads: 75086.70, writes: 20894.47, response time: 202.63ms (99%), errors: 0.00, reconnects:  0.00
[1654s] threads: 1024, tps: 4291.93, reads: 68920.86, writes: 18212.70, response time: 259.62ms (99%), errors: 0.00, reconnects:  0.00
[1655s] threads: 1024, tps: 5251.01, reads: 72206.13, writes: 20109.04, response time: 262.74ms (99%), errors: 0.00, reconnects:  0.00
[1656s] threads: 1024, tps: 5162.88, reads: 72247.39, writes: 20652.54, response time: 226.29ms (99%), errors: 0.00, reconnects:  0.00
[1657s] threads: 1024, tps: 5199.58, reads: 73405.02, writes: 20886.30, response time: 201.66ms (99%), errors: 0.00, reconnects:  0.00
[1658s] threads: 1024, tps: 5241.44, reads: 66363.61, writes: 20730.75, response time: 252.49ms (99%), errors: 0.00, reconnects:  0.00
[1659s] threads: 1024, tps: 5291.02, reads: 73094.29, writes: 21160.09, response time: 218.76ms (99%), errors: 0.00, reconnects:  0.00
[1660s] threads: 1024, tps: 4397.94, reads: 69980.04, writes: 20684.71, response time: 284.10ms (99%), errors: 0.00, reconnects:  0.00
[1661s] threads: 1024, tps: 5164.70, reads: 72835.77, writes: 21648.74, response time: 218.37ms (99%), errors: 0.00, reconnects:  0.00
[1662s] threads: 1024, tps: 5208.34, reads: 72861.71, writes: 17920.16, response time: 222.00ms (99%), errors: 0.00, reconnects:  0.00
[1663s] threads: 1024, tps: 5265.83, reads: 73208.58, writes: 21505.29, response time: 243.36ms (99%), errors: 0.00, reconnects:  0.00
[1664s] threads: 1024, tps: 5262.02, reads: 70044.29, writes: 19440.08, response time: 265.91ms (99%), errors: 0.00, reconnects:  0.00
[1665s] threads: 1024, tps: 5203.16, reads: 74098.27, writes: 20979.64, response time: 208.28ms (99%), errors: 0.00, reconnects:  0.00
[1666s] threads: 1024, tps: 5199.07, reads: 68000.94, writes: 20636.29, response time: 236.89ms (99%), errors: 0.00, reconnects:  0.00
[1667s] threads: 1024, tps: 5194.04, reads: 73524.53, writes: 20765.15, response time: 208.22ms (99%), errors: 0.00, reconnects:  0.00
[1668s] threads: 1024, tps: 4206.89, reads: 65550.36, writes: 20171.50, response time: 272.03ms (99%), errors: 0.00, reconnects:  0.00
[1669s] threads: 1024, tps: 5189.82, reads: 72909.47, writes: 21414.26, response time: 228.19ms (99%), errors: 0.00, reconnects:  0.00
[1670s] threads: 1024, tps: 5245.96, reads: 72617.43, writes: 17350.86, response time: 247.48ms (99%), errors: 0.00, reconnects:  0.00
[1671s] threads: 1024, tps: 5190.26, reads: 73304.63, writes: 21826.08, response time: 217.85ms (99%), errors: 0.00, reconnects:  0.00
[1672s] threads: 1024, tps: 5243.73, reads: 71062.36, writes: 19802.99, response time: 248.89ms (99%), errors: 0.00, reconnects:  0.00
[1673s] threads: 1024, tps: 5213.36, reads: 74176.14, writes: 20830.44, response time: 231.63ms (99%), errors: 0.00, reconnects:  0.00
[1674s] threads: 1024, tps: 5445.85, reads: 67875.07, writes: 21547.39, response time: 283.33ms (99%), errors: 0.00, reconnects:  0.00
[1675s] threads: 1024, tps: 5302.09, reads: 74573.23, writes: 21208.35, response time: 210.60ms (99%), errors: 0.00, reconnects:  0.00
[1676s] threads: 1024, tps: 4270.78, reads: 69146.43, writes: 21124.91, response time: 229.91ms (99%), errors: 0.00, reconnects:  0.00
[1677s] threads: 1024, tps: 5270.01, reads: 73805.14, writes: 21107.04, response time: 251.96ms (99%), errors: 0.00, reconnects:  0.00
[1678s] threads: 1024, tps: 5226.31, reads: 71347.18, writes: 16934.99, response time: 257.76ms (99%), errors: 0.00, reconnects:  0.00
[1679s] threads: 1024, tps: 5220.88, reads: 71939.36, writes: 20823.53, response time: 227.10ms (99%), errors: 0.00, reconnects:  0.00
[1680s] threads: 1024, tps: 5240.92, reads: 67389.91, writes: 21042.66, response time: 260.47ms (99%), errors: 0.00, reconnects:  0.00
[1681s] threads: 1024, tps: 5285.05, reads: 70379.68, writes: 21030.20, response time: 219.42ms (99%), errors: 0.00, reconnects:  0.00
[1682s] threads: 1024, tps: 4242.95, reads: 71302.23, writes: 20622.78, response time: 239.82ms (99%), errors: 0.00, reconnects:  0.00
[1683s] threads: 1024, tps: 5371.22, reads: 75390.11, writes: 20763.86, response time: 240.75ms (99%), errors: 0.00, reconnects:  0.00
[1684s] threads: 1024, tps: 5191.80, reads: 72644.14, writes: 18706.26, response time: 223.53ms (99%), errors: 0.00, reconnects:  0.00
[1685s] threads: 1024, tps: 5373.14, reads: 75408.00, writes: 21131.56, response time: 248.00ms (99%), errors: 0.00, reconnects:  0.00
[1686s] threads: 1024, tps: 5161.97, reads: 71734.58, writes: 20518.88, response time: 223.13ms (99%), errors: 0.00, reconnects:  0.00
[1687s] threads: 1024, tps: 5266.03, reads: 73152.45, writes: 20978.13, response time: 261.49ms (99%), errors: 0.00, reconnects:  0.00
[1688s] threads: 1024, tps: 5211.95, reads: 71378.32, writes: 20842.80, response time: 226.56ms (99%), errors: 0.00, reconnects:  0.00
[1689s] threads: 1024, tps: 5336.00, reads: 70881.03, writes: 21072.01, response time: 254.54ms (99%), errors: 0.00, reconnects:  0.00
[1690s] threads: 1024, tps: 5201.11, reads: 70970.46, writes: 21258.44, response time: 240.83ms (99%), errors: 0.00, reconnects:  0.00
[1691s] threads: 1024, tps: 5307.84, reads: 70458.91, writes: 20753.38, response time: 224.74ms (99%), errors: 0.00, reconnects:  0.00
[1692s] threads: 1024, tps: 5280.17, reads: 73362.37, writes: 21201.68, response time: 222.79ms (99%), errors: 0.00, reconnects:  0.00
[1693s] threads: 1024, tps: 4230.79, reads: 72192.46, writes: 19483.05, response time: 254.54ms (99%), errors: 0.00, reconnects:  0.00
[1694s] threads: 1024, tps: 5188.18, reads: 72760.51, writes: 21321.74, response time: 199.91ms (99%), errors: 0.00, reconnects:  0.00
[1695s] threads: 1024, tps: 5324.05, reads: 73305.66, writes: 18227.16, response time: 264.80ms (99%), errors: 0.00, reconnects:  0.00
[1696s] threads: 1024, tps: 5196.92, reads: 73268.88, writes: 21134.68, response time: 199.97ms (99%), errors: 0.00, reconnects:  0.00
[1697s] threads: 1024, tps: 5256.86, reads: 71211.07, writes: 20798.44, response time: 244.02ms (99%), errors: 0.00, reconnects:  0.00
[1698s] threads: 1024, tps: 5372.16, reads: 72344.13, writes: 21229.63, response time: 233.65ms (99%), errors: 0.00, reconnects:  0.00
[1699s] threads: 1024, tps: 5169.09, reads: 67748.24, writes: 20750.38, response time: 250.76ms (99%), errors: 0.00, reconnects:  0.00
[1700s] threads: 1024, tps: 5223.97, reads: 72595.54, writes: 20840.87, response time: 209.85ms (99%), errors: 0.00, reconnects:  0.00
[1701s] threads: 1024, tps: 4260.03, reads: 70742.56, writes: 20897.17, response time: 283.08ms (99%), errors: 0.00, reconnects:  0.00
[1702s] threads: 1024, tps: 5196.88, reads: 72573.34, writes: 20812.53, response time: 201.42ms (99%), errors: 0.00, reconnects:  0.00
[1703s] threads: 1024, tps: 5236.02, reads: 71552.31, writes: 17595.08, response time: 255.99ms (99%), errors: 0.00, reconnects:  0.00
[1704s] threads: 1024, tps: 5189.95, reads: 73217.34, writes: 20556.82, response time: 201.60ms (99%), errors: 0.00, reconnects:  0.00
[1705s] threads: 1024, tps: 5214.14, reads: 70464.94, writes: 20556.57, response time: 229.63ms (99%), errors: 0.00, reconnects:  0.00
[1706s] threads: 1024, tps: 5258.90, reads: 75364.52, writes: 21139.59, response time: 198.54ms (99%), errors: 0.00, reconnects:  0.00
[1707s] threads: 1024, tps: 5374.96, reads: 72979.42, writes: 21434.83, response time: 240.90ms (99%), errors: 0.00, reconnects:  0.00
[1708s] threads: 1024, tps: 5243.03, reads: 74241.46, writes: 20969.13, response time: 206.61ms (99%), errors: 0.00, reconnects:  0.00
[1709s] threads: 1024, tps: 5207.95, reads: 67132.42, writes: 20754.82, response time: 239.17ms (99%), errors: 0.00, reconnects:  0.00
[1710s] threads: 1024, tps: 5191.08, reads: 76208.14, writes: 20785.31, response time: 200.21ms (99%), errors: 0.00, reconnects:  0.00
[1711s] threads: 1024, tps: 5197.99, reads: 66505.84, writes: 20762.95, response time: 244.68ms (99%), errors: 0.00, reconnects:  0.00
[1712s] threads: 1024, tps: 5188.05, reads: 76598.79, writes: 20757.21, response time: 198.72ms (99%), errors: 0.00, reconnects:  0.00
[1713s] threads: 1024, tps: 4192.69, reads: 66881.13, writes: 20840.48, response time: 230.25ms (99%), errors: 0.00, reconnects:  0.00
[1714s] threads: 1024, tps: 6251.37, reads: 74122.37, writes: 20993.24, response time: 206.92ms (99%), errors: 0.00, reconnects:  0.00
[1715s] threads: 1024, tps: 4468.74, reads: 75164.70, writes: 18033.97, response time: 245.19ms (99%), errors: 0.00, reconnects:  0.00
[1716s] threads: 1024, tps: 5204.30, reads: 73193.28, writes: 21278.24, response time: 201.72ms (99%), errors: 0.00, reconnects:  0.00
[1717s] threads: 1024, tps: 5436.74, reads: 65413.92, writes: 21079.01, response time: 269.35ms (99%), errors: 0.00, reconnects:  0.00
[1718s] threads: 1024, tps: 5206.28, reads: 76152.04, writes: 20817.11, response time: 205.56ms (99%), errors: 0.00, reconnects:  0.00
[1719s] threads: 1024, tps: 4154.98, reads: 66055.69, writes: 19343.91, response time: 243.14ms (99%), errors: 0.00, reconnects:  0.00
[1720s] threads: 1024, tps: 5209.10, reads: 72449.38, writes: 18832.36, response time: 230.11ms (99%), errors: 0.00, reconnects:  0.00
[1721s] threads: 1024, tps: 5197.92, reads: 72939.91, writes: 20766.69, response time: 212.88ms (99%), errors: 0.00, reconnects:  0.00
[1722s] threads: 1024, tps: 5190.08, reads: 72038.12, writes: 20383.32, response time: 237.82ms (99%), errors: 0.00, reconnects:  0.00
[1723s] threads: 1024, tps: 5261.73, reads: 72955.28, writes: 20976.93, response time: 221.66ms (99%), errors: 0.00, reconnects:  0.00
[1724s] threads: 1024, tps: 5244.25, reads: 71133.43, writes: 20844.00, response time: 243.87ms (99%), errors: 0.00, reconnects:  0.00
[1725s] threads: 1024, tps: 5258.97, reads: 70438.60, writes: 20944.88, response time: 231.43ms (99%), errors: 0.00, reconnects:  0.00
[1726s] threads: 1024, tps: 5234.01, reads: 72452.10, writes: 20912.03, response time: 229.70ms (99%), errors: 0.00, reconnects:  0.00
[1727s] threads: 1024, tps: 5233.92, reads: 72433.84, writes: 20937.66, response time: 213.65ms (99%), errors: 0.00, reconnects:  0.00
[1728s] threads: 1024, tps: 4435.08, reads: 68491.21, writes: 21077.37, response time: 231.63ms (99%), errors: 0.00, reconnects:  0.00
[1729s] threads: 1024, tps: 4982.61, reads: 72152.40, writes: 20680.39, response time: 222.66ms (99%), errors: 0.00, reconnects:  0.00
[1730s] threads: 1024, tps: 5231.30, reads: 72846.14, writes: 17484.99, response time: 237.11ms (99%), errors: 0.00, reconnects:  0.00
[1731s] threads: 1024, tps: 5232.13, reads: 72291.78, writes: 20420.50, response time: 238.10ms (99%), errors: 0.00, reconnects:  0.00
[1732s] threads: 1024, tps: 5289.99, reads: 69390.93, writes: 21070.98, response time: 251.58ms (99%), errors: 0.00, reconnects:  0.00
[1733s] threads: 1024, tps: 5191.99, reads: 67435.86, writes: 20708.96, response time: 227.24ms (99%), errors: 0.00, reconnects:  0.00
[1734s] threads: 1024, tps: 4182.52, reads: 69650.06, writes: 20429.67, response time: 234.07ms (99%), errors: 0.00, reconnects:  0.00
[1735s] threads: 1024, tps: 5182.20, reads: 72520.81, writes: 18039.70, response time: 230.39ms (99%), errors: 0.00, reconnects:  0.00
[1736s] threads: 1024, tps: 5250.40, reads: 71573.47, writes: 20160.54, response time: 233.58ms (99%), errors: 0.00, reconnects:  0.00
[1737s] threads: 1024, tps: 5376.01, reads: 73134.09, writes: 21364.03, response time: 218.11ms (99%), errors: 0.00, reconnects:  0.00
[1738s] threads: 1024, tps: 5225.00, reads: 68608.96, writes: 20896.99, response time: 229.15ms (99%), errors: 0.00, reconnects:  0.00
[1739s] threads: 1024, tps: 5228.96, reads: 70422.51, writes: 20896.86, response time: 229.91ms (99%), errors: 0.00, reconnects:  0.00
[1740s] threads: 1024, tps: 4195.75, reads: 70322.78, writes: 20858.75, response time: 232.47ms (99%), errors: 0.00, reconnects:  0.00
[1741s] threads: 1024, tps: 5179.03, reads: 72481.43, writes: 20678.12, response time: 225.48ms (99%), errors: 0.00, reconnects:  0.00
[1742s] threads: 1024, tps: 5356.98, reads: 74154.74, writes: 17672.94, response time: 264.96ms (99%), errors: 0.00, reconnects:  0.00
[1743s] threads: 1024, tps: 5237.35, reads: 71993.77, writes: 20891.38, response time: 219.02ms (99%), errors: 0.00, reconnects:  0.00
