sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 4
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 4, tps: 158.96, reads: 2261.39, writes: 635.83, response time: 45.06ms (99%), errors: 0.00, reconnects:  0.00
[1404s] threads: 4, tps: 185.00, reads: 2581.04, writes: 736.01, response time: 52.18ms (99%), errors: 0.00, reconnects:  0.00
[1405s] threads: 4, tps: 185.00, reads: 2591.97, writes: 743.99, response time: 38.41ms (99%), errors: 0.00, reconnects:  0.00
[1406s] threads: 4, tps: 178.00, reads: 2483.00, writes: 712.00, response time: 43.55ms (99%), errors: 0.00, reconnects:  0.00
[1407s] threads: 4, tps: 192.00, reads: 2711.00, writes: 776.00, response time: 33.91ms (99%), errors: 0.00, reconnects:  0.00
[1408s] threads: 4, tps: 179.00, reads: 2500.00, writes: 708.00, response time: 48.55ms (99%), errors: 0.00, reconnects:  0.00
[1409s] threads: 4, tps: 187.00, reads: 2623.01, writes: 753.00, response time: 41.05ms (99%), errors: 0.00, reconnects:  0.00
[1410s] threads: 4, tps: 188.00, reads: 2622.99, writes: 748.00, response time: 41.70ms (99%), errors: 0.00, reconnects:  0.00
[1411s] threads: 4, tps: 188.00, reads: 2636.99, writes: 754.00, response time: 37.64ms (99%), errors: 0.00, reconnects:  0.00
[1412s] threads: 4, tps: 186.01, reads: 2615.12, writes: 745.03, response time: 42.34ms (99%), errors: 0.00, reconnects:  0.00
[1413s] threads: 4, tps: 170.99, reads: 2383.91, writes: 679.98, response time: 56.93ms (99%), errors: 0.00, reconnects:  0.00
[1414s] threads: 4, tps: 185.00, reads: 2584.03, writes: 736.01, response time: 37.45ms (99%), errors: 0.00, reconnects:  0.00
[1415s] threads: 4, tps: 187.00, reads: 2625.02, writes: 752.00, response time: 34.57ms (99%), errors: 0.00, reconnects:  0.00
[1416s] threads: 4, tps: 189.01, reads: 2656.16, writes: 758.05, response time: 38.66ms (99%), errors: 0.00, reconnects:  0.00
[1417s] threads: 4, tps: 188.99, reads: 2592.80, writes: 749.94, response time: 34.39ms (99%), errors: 0.00, reconnects:  0.00
[1418s] threads: 4, tps: 182.00, reads: 2601.01, writes: 737.00, response time: 44.13ms (99%), errors: 0.00, reconnects:  0.00
[1419s] threads: 4, tps: 199.00, reads: 2780.99, writes: 799.00, response time: 32.40ms (99%), errors: 0.00, reconnects:  0.00
[1420s] threads: 4, tps: 181.01, reads: 2542.09, writes: 728.03, response time: 46.05ms (99%), errors: 0.00, reconnects:  0.00
[1421s] threads: 4, tps: 188.99, reads: 2645.88, writes: 751.96, response time: 36.84ms (99%), errors: 0.00, reconnects:  0.00
[1422s] threads: 4, tps: 191.00, reads: 2665.05, writes: 759.01, response time: 42.02ms (99%), errors: 0.00, reconnects:  0.00
[1423s] threads: 4, tps: 193.00, reads: 2701.97, writes: 767.99, response time: 34.03ms (99%), errors: 0.00, reconnects:  0.00
[1424s] threads: 4, tps: 184.02, reads: 2571.21, writes: 737.06, response time: 42.12ms (99%), errors: 0.00, reconnects:  0.00
[1425s] threads: 4, tps: 189.98, reads: 2640.76, writes: 755.93, response time: 34.32ms (99%), errors: 0.00, reconnects:  0.00
[1426s] threads: 4, tps: 176.01, reads: 2496.09, writes: 713.03, response time: 53.50ms (99%), errors: 0.00, reconnects:  0.00
[1427s] threads: 4, tps: 192.99, reads: 2680.92, writes: 766.98, response time: 36.74ms (99%), errors: 0.00, reconnects:  0.00
[1428s] threads: 4, tps: 169.01, reads: 2361.11, writes: 674.03, response time: 48.16ms (99%), errors: 0.00, reconnects:  0.00
[1429s] threads: 4, tps: 179.99, reads: 2526.89, writes: 724.97, response time: 36.93ms (99%), errors: 0.00, reconnects:  0.00
[1430s] threads: 4, tps: 177.00, reads: 2475.01, writes: 704.00, response time: 52.56ms (99%), errors: 0.00, reconnects:  0.00
[1431s] threads: 4, tps: 182.00, reads: 2547.99, writes: 725.00, response time: 36.45ms (99%), errors: 0.00, reconnects:  0.00
[1432s] threads: 4, tps: 178.01, reads: 2495.11, writes: 714.03, response time: 37.99ms (99%), errors: 0.00, reconnects:  0.00
[1433s] threads: 4, tps: 184.99, reads: 2602.88, writes: 743.97, response time: 34.58ms (99%), errors: 0.00, reconnects:  0.00
[1434s] threads: 4, tps: 185.01, reads: 2597.09, writes: 746.02, response time: 46.29ms (99%), errors: 0.00, reconnects:  0.00
[1435s] threads: 4, tps: 192.00, reads: 2654.96, writes: 755.99, response time: 36.03ms (99%), errors: 0.00, reconnects:  0.00
[1436s] threads: 4, tps: 185.00, reads: 2622.03, writes: 744.01, response time: 41.60ms (99%), errors: 0.00, reconnects:  0.00
[1437s] threads: 4, tps: 187.99, reads: 2627.93, writes: 755.98, response time: 35.56ms (99%), errors: 0.00, reconnects:  0.00
[1438s] threads: 4, tps: 188.00, reads: 2617.99, writes: 748.00, response time: 37.64ms (99%), errors: 0.00, reconnects:  0.00
[1439s] threads: 4, tps: 183.00, reads: 2578.00, writes: 739.00, response time: 36.70ms (99%), errors: 0.00, reconnects:  0.00
[1440s] threads: 4, tps: 183.00, reads: 2555.04, writes: 724.01, response time: 40.18ms (99%), errors: 0.00, reconnects:  0.00
[1441s] threads: 4, tps: 185.00, reads: 2585.96, writes: 738.99, response time: 34.49ms (99%), errors: 0.00, reconnects:  0.00
[1442s] threads: 4, tps: 188.01, reads: 2646.08, writes: 762.02, response time: 42.29ms (99%), errors: 0.00, reconnects:  0.00
[1443s] threads: 4, tps: 183.99, reads: 2561.93, writes: 731.98, response time: 51.21ms (99%), errors: 0.00, reconnects:  0.00
[1444s] threads: 4, tps: 175.00, reads: 2456.01, writes: 696.00, response time: 42.71ms (99%), errors: 0.00, reconnects:  0.00
[1445s] threads: 4, tps: 186.00, reads: 2602.99, writes: 742.00, response time: 38.05ms (99%), errors: 0.00, reconnects:  0.00
[1446s] threads: 4, tps: 184.00, reads: 2567.00, writes: 738.00, response time: 48.07ms (99%), errors: 0.00, reconnects:  0.00
[1447s] threads: 4, tps: 184.00, reads: 2574.97, writes: 731.99, response time: 38.61ms (99%), errors: 0.00, reconnects:  0.00
[1448s] threads: 4, tps: 178.00, reads: 2502.02, writes: 716.00, response time: 43.71ms (99%), errors: 0.00, reconnects:  0.00
[1449s] threads: 4, tps: 188.00, reads: 2635.00, writes: 752.00, response time: 38.57ms (99%), errors: 0.00, reconnects:  0.00
[1450s] threads: 4, tps: 180.00, reads: 2513.03, writes: 724.01, response time: 50.86ms (99%), errors: 0.00, reconnects:  0.00
[1451s] threads: 4, tps: 190.00, reads: 2665.99, writes: 752.00, response time: 35.93ms (99%), errors: 0.00, reconnects:  0.00
[1452s] threads: 4, tps: 187.00, reads: 2611.01, writes: 752.00, response time: 38.67ms (99%), errors: 0.00, reconnects:  0.00
[1453s] threads: 4, tps: 183.99, reads: 2561.92, writes: 732.98, response time: 37.20ms (99%), errors: 0.00, reconnects:  0.00
[1454s] threads: 4, tps: 190.01, reads: 2684.07, writes: 765.02, response time: 39.93ms (99%), errors: 0.00, reconnects:  0.00
[1455s] threads: 4, tps: 187.00, reads: 2612.04, writes: 750.01, response time: 34.47ms (99%), errors: 0.00, reconnects:  0.00
[1456s] threads: 4, tps: 181.00, reads: 2520.97, writes: 719.99, response time: 46.81ms (99%), errors: 0.00, reconnects:  0.00
[1457s] threads: 4, tps: 185.00, reads: 2576.98, writes: 738.99, response time: 39.22ms (99%), errors: 0.00, reconnects:  0.00
[1458s] threads: 4, tps: 184.00, reads: 2607.04, writes: 737.01, response time: 38.28ms (99%), errors: 0.00, reconnects:  0.00
[1459s] threads: 4, tps: 180.00, reads: 2524.97, writes: 731.99, response time: 36.69ms (99%), errors: 0.00, reconnects:  0.00
[1460s] threads: 4, tps: 190.00, reads: 2643.02, writes: 748.01, response time: 36.57ms (99%), errors: 0.00, reconnects:  0.00
[1461s] threads: 4, tps: 187.00, reads: 2633.98, writes: 756.00, response time: 33.74ms (99%), errors: 0.00, reconnects:  0.00
[1462s] threads: 4, tps: 184.00, reads: 2558.00, writes: 727.00, response time: 48.48ms (99%), errors: 0.00, reconnects:  0.00
[1463s] threads: 4, tps: 181.00, reads: 2533.99, writes: 729.00, response time: 35.33ms (99%), errors: 0.00, reconnects:  0.00
[1464s] threads: 4, tps: 178.00, reads: 2503.02, writes: 713.01, response time: 36.02ms (99%), errors: 0.00, reconnects:  0.00
[1465s] threads: 4, tps: 189.00, reads: 2647.97, writes: 752.99, response time: 34.44ms (99%), errors: 0.00, reconnects:  0.00
[1466s] threads: 4, tps: 184.00, reads: 2550.03, writes: 734.01, response time: 50.21ms (99%), errors: 0.00, reconnects:  0.00
[1467s] threads: 4, tps: 189.00, reads: 2652.97, writes: 751.99, response time: 38.28ms (99%), errors: 0.00, reconnects:  0.00
[1468s] threads: 4, tps: 178.00, reads: 2509.02, writes: 720.01, response time: 45.05ms (99%), errors: 0.00, reconnects:  0.00
[1469s] threads: 4, tps: 180.00, reads: 2515.98, writes: 716.00, response time: 37.94ms (99%), errors: 0.00, reconnects:  0.00
[1470s] threads: 4, tps: 183.00, reads: 2552.01, writes: 731.00, response time: 44.41ms (99%), errors: 0.00, reconnects:  0.00
[1471s] threads: 4, tps: 184.00, reads: 2575.99, writes: 737.00, response time: 32.93ms (99%), errors: 0.00, reconnects:  0.00
[1472s] threads: 4, tps: 182.00, reads: 2570.00, writes: 737.00, response time: 52.18ms (99%), errors: 0.00, reconnects:  0.00
[1473s] threads: 4, tps: 184.00, reads: 2558.00, writes: 725.00, response time: 39.95ms (99%), errors: 0.00, reconnects:  0.00
[1474s] threads: 4, tps: 181.00, reads: 2543.01, writes: 725.00, response time: 45.80ms (99%), errors: 0.00, reconnects:  0.00
[1475s] threads: 4, tps: 183.00, reads: 2564.00, writes: 732.00, response time: 39.84ms (99%), errors: 0.00, reconnects:  0.00
[1476s] threads: 4, tps: 189.00, reads: 2632.03, writes: 757.01, response time: 41.88ms (99%), errors: 0.00, reconnects:  0.00
[1477s] threads: 4, tps: 184.00, reads: 2554.97, writes: 731.99, response time: 38.78ms (99%), errors: 0.00, reconnects:  0.00
[1478s] threads: 4, tps: 186.00, reads: 2646.01, writes: 760.00, response time: 37.93ms (99%), errors: 0.00, reconnects:  0.00
[1479s] threads: 4, tps: 182.00, reads: 2547.98, writes: 725.00, response time: 37.41ms (99%), errors: 0.00, reconnects:  0.00
[1480s] threads: 4, tps: 181.00, reads: 2533.99, writes: 726.00, response time: 42.43ms (99%), errors: 0.00, reconnects:  0.00
[1481s] threads: 4, tps: 192.00, reads: 2680.02, writes: 759.01, response time: 37.79ms (99%), errors: 0.00, reconnects:  0.00
[1482s] threads: 4, tps: 185.01, reads: 2585.08, writes: 738.02, response time: 48.00ms (99%), errors: 0.00, reconnects:  0.00
[1483s] threads: 4, tps: 190.99, reads: 2686.87, writes: 769.96, response time: 33.98ms (99%), errors: 0.00, reconnects:  0.00
[1484s] threads: 4, tps: 183.00, reads: 2550.04, writes: 727.01, response time: 35.62ms (99%), errors: 0.00, reconnects:  0.00
[1485s] threads: 4, tps: 190.00, reads: 2655.98, writes: 756.99, response time: 36.92ms (99%), errors: 0.00, reconnects:  0.00
[1486s] threads: 4, tps: 180.00, reads: 2522.04, writes: 727.01, response time: 45.85ms (99%), errors: 0.00, reconnects:  0.00
[1487s] threads: 4, tps: 194.00, reads: 2687.94, writes: 770.98, response time: 36.45ms (99%), errors: 0.00, reconnects:  0.00
[1488s] threads: 4, tps: 195.00, reads: 2742.07, writes: 776.02, response time: 39.56ms (99%), errors: 0.00, reconnects:  0.00
[1489s] threads: 4, tps: 183.00, reads: 2584.98, writes: 736.99, response time: 44.61ms (99%), errors: 0.00, reconnects:  0.00
[1490s] threads: 4, tps: 187.00, reads: 2625.02, writes: 759.00, response time: 34.73ms (99%), errors: 0.00, reconnects:  0.00
[1491s] threads: 4, tps: 190.00, reads: 2654.99, writes: 756.00, response time: 40.86ms (99%), errors: 0.00, reconnects:  0.00
[1492s] threads: 4, tps: 183.00, reads: 2552.00, writes: 720.00, response time: 39.76ms (99%), errors: 0.00, reconnects:  0.00
[1493s] threads: 4, tps: 185.00, reads: 2591.98, writes: 750.00, response time: 48.36ms (99%), errors: 0.00, reconnects:  0.00
[1494s] threads: 4, tps: 190.00, reads: 2661.05, writes: 754.01, response time: 37.94ms (99%), errors: 0.00, reconnects:  0.00
[1495s] threads: 4, tps: 184.00, reads: 2577.96, writes: 735.99, response time: 41.38ms (99%), errors: 0.00, reconnects:  0.00
[1496s] threads: 4, tps: 187.00, reads: 2605.02, writes: 744.01, response time: 37.39ms (99%), errors: 0.00, reconnects:  0.00
[1497s] threads: 4, tps: 187.00, reads: 2633.98, writes: 751.99, response time: 37.23ms (99%), errors: 0.00, reconnects:  0.00
[1498s] threads: 4, tps: 187.00, reads: 2620.01, writes: 752.00, response time: 33.12ms (99%), errors: 0.00, reconnects:  0.00
[1499s] threads: 4, tps: 191.00, reads: 2665.97, writes: 762.99, response time: 46.81ms (99%), errors: 0.00, reconnects:  0.00
[1500s] threads: 4, tps: 182.00, reads: 2551.00, writes: 725.00, response time: 39.08ms (99%), errors: 0.00, reconnects:  0.00
[1501s] threads: 4, tps: 193.00, reads: 2706.01, writes: 774.00, response time: 35.32ms (99%), errors: 0.00, reconnects:  0.00
[1502s] threads: 4, tps: 183.00, reads: 2547.06, writes: 726.02, response time: 38.25ms (99%), errors: 0.00, reconnects:  0.00
[1503s] threads: 4, tps: 188.00, reads: 2638.94, writes: 760.98, response time: 34.78ms (99%), errors: 0.00, reconnects:  0.00
[1504s] threads: 4, tps: 175.00, reads: 2463.99, writes: 707.00, response time: 39.67ms (99%), errors: 0.00, reconnects:  0.00
[1505s] threads: 4, tps: 193.00, reads: 2673.01, writes: 760.00, response time: 40.38ms (99%), errors: 0.00, reconnects:  0.00
[1506s] threads: 4, tps: 188.00, reads: 2647.04, writes: 756.01, response time: 36.89ms (99%), errors: 0.00, reconnects:  0.00
[1507s] threads: 4, tps: 186.99, reads: 2618.90, writes: 746.97, response time: 33.55ms (99%), errors: 0.00, reconnects:  0.00
[1508s] threads: 4, tps: 185.01, reads: 2582.08, writes: 737.02, response time: 40.95ms (99%), errors: 0.00, reconnects:  0.00
[1509s] threads: 4, tps: 188.00, reads: 2636.98, writes: 755.99, response time: 34.92ms (99%), errors: 0.00, reconnects:  0.00
[1510s] threads: 4, tps: 179.00, reads: 2506.02, writes: 708.00, response time: 47.47ms (99%), errors: 0.00, reconnects:  0.00
[1511s] threads: 4, tps: 184.00, reads: 2576.00, writes: 736.00, response time: 37.40ms (99%), errors: 0.00, reconnects:  0.00
[1512s] threads: 4, tps: 185.00, reads: 2594.03, writes: 748.01, response time: 41.78ms (99%), errors: 0.00, reconnects:  0.00
[1513s] threads: 4, tps: 191.00, reads: 2668.96, writes: 761.99, response time: 32.98ms (99%), errors: 0.00, reconnects:  0.00
[1514s] threads: 4, tps: 187.00, reads: 2607.02, writes: 745.00, response time: 39.17ms (99%), errors: 0.00, reconnects:  0.00
[1515s] threads: 4, tps: 183.00, reads: 2578.99, writes: 729.00, response time: 35.40ms (99%), errors: 0.00, reconnects:  0.00
[1516s] threads: 4, tps: 184.00, reads: 2565.02, writes: 744.01, response time: 41.39ms (99%), errors: 0.00, reconnects:  0.00
[1517s] threads: 4, tps: 180.00, reads: 2535.96, writes: 723.99, response time: 37.44ms (99%), errors: 0.00, reconnects:  0.00
[1518s] threads: 4, tps: 187.00, reads: 2604.05, writes: 740.01, response time: 47.64ms (99%), errors: 0.00, reconnects:  0.00
[1519s] threads: 4, tps: 187.00, reads: 2635.98, writes: 751.99, response time: 38.73ms (99%), errors: 0.00, reconnects:  0.00
[1520s] threads: 4, tps: 192.00, reads: 2673.01, writes: 762.00, response time: 41.95ms (99%), errors: 0.00, reconnects:  0.00
[1521s] threads: 4, tps: 186.00, reads: 2596.03, writes: 748.01, response time: 39.74ms (99%), errors: 0.00, reconnects:  0.00
[1522s] threads: 4, tps: 189.00, reads: 2649.97, writes: 750.99, response time: 36.49ms (99%), errors: 0.00, reconnects:  0.00
[1523s] threads: 4, tps: 190.00, reads: 2678.97, writes: 761.99, response time: 35.83ms (99%), errors: 0.00, reconnects:  0.00
[1524s] threads: 4, tps: 188.00, reads: 2611.03, writes: 753.01, response time: 39.35ms (99%), errors: 0.00, reconnects:  0.00
[1525s] threads: 4, tps: 189.00, reads: 2667.95, writes: 753.99, response time: 36.52ms (99%), errors: 0.00, reconnects:  0.00
[1526s] threads: 4, tps: 183.00, reads: 2538.02, writes: 736.00, response time: 38.68ms (99%), errors: 0.00, reconnects:  0.00
[1527s] threads: 4, tps: 188.00, reads: 2630.00, writes: 749.00, response time: 43.84ms (99%), errors: 0.00, reconnects:  0.00
[1528s] threads: 4, tps: 178.00, reads: 2501.03, writes: 713.01, response time: 36.38ms (99%), errors: 0.00, reconnects:  0.00
[1529s] threads: 4, tps: 181.00, reads: 2539.05, writes: 731.01, response time: 35.27ms (99%), errors: 0.00, reconnects:  0.00
[1530s] threads: 4, tps: 183.99, reads: 2578.92, writes: 729.98, response time: 39.59ms (99%), errors: 0.00, reconnects:  0.00
[1531s] threads: 4, tps: 191.00, reads: 2663.00, writes: 767.00, response time: 34.04ms (99%), errors: 0.00, reconnects:  0.00
[1532s] threads: 4, tps: 192.00, reads: 2707.01, writes: 760.00, response time: 36.44ms (99%), errors: 0.00, reconnects:  0.00
[1533s] threads: 4, tps: 181.00, reads: 2524.01, writes: 733.00, response time: 34.66ms (99%), errors: 0.00, reconnects:  0.00
[1534s] threads: 4, tps: 192.00, reads: 2676.99, writes: 763.00, response time: 37.10ms (99%), errors: 0.00, reconnects:  0.00
[1535s] threads: 4, tps: 185.00, reads: 2601.03, writes: 747.01, response time: 37.32ms (99%), errors: 0.00, reconnects:  0.00
[1536s] threads: 4, tps: 187.00, reads: 2610.99, writes: 741.00, response time: 47.42ms (99%), errors: 0.00, reconnects:  0.00
[1537s] threads: 4, tps: 188.00, reads: 2629.04, writes: 748.01, response time: 36.96ms (99%), errors: 0.00, reconnects:  0.00
[1538s] threads: 4, tps: 187.00, reads: 2622.96, writes: 751.99, response time: 41.59ms (99%), errors: 0.00, reconnects:  0.00
[1539s] threads: 4, tps: 192.00, reads: 2684.98, writes: 767.99, response time: 35.80ms (99%), errors: 0.00, reconnects:  0.00
[1540s] threads: 4, tps: 177.00, reads: 2498.02, writes: 720.01, response time: 44.89ms (99%), errors: 0.00, reconnects:  0.00
[1541s] threads: 4, tps: 188.00, reads: 2631.04, writes: 746.01, response time: 36.92ms (99%), errors: 0.00, reconnects:  0.00
[1542s] threads: 4, tps: 187.00, reads: 2616.94, writes: 741.98, response time: 38.28ms (99%), errors: 0.00, reconnects:  0.00
[1543s] threads: 4, tps: 194.00, reads: 2687.07, writes: 772.02, response time: 37.11ms (99%), errors: 0.00, reconnects:  0.00
[1544s] threads: 4, tps: 178.00, reads: 2494.98, writes: 711.99, response time: 45.27ms (99%), errors: 0.00, reconnects:  0.00
[1545s] threads: 4, tps: 191.00, reads: 2697.97, writes: 767.99, response time: 34.01ms (99%), errors: 0.00, reconnects:  0.00
[1546s] threads: 4, tps: 186.00, reads: 2595.00, writes: 741.00, response time: 41.75ms (99%), errors: 0.00, reconnects:  0.00
[1547s] threads: 4, tps: 192.00, reads: 2669.00, writes: 770.00, response time: 34.50ms (99%), errors: 0.00, reconnects:  0.00
[1548s] threads: 4, tps: 187.00, reads: 2639.03, writes: 755.01, response time: 39.37ms (99%), errors: 0.00, reconnects:  0.00
[1549s] threads: 4, tps: 197.00, reads: 2739.00, writes: 778.00, response time: 31.54ms (99%), errors: 0.00, reconnects:  0.00
[1550s] threads: 4, tps: 181.00, reads: 2563.95, writes: 739.98, response time: 45.51ms (99%), errors: 0.00, reconnects:  0.00
[1551s] threads: 4, tps: 197.00, reads: 2739.01, writes: 774.00, response time: 34.16ms (99%), errors: 0.00, reconnects:  0.00
[1552s] threads: 4, tps: 186.00, reads: 2606.00, writes: 746.00, response time: 34.58ms (99%), errors: 0.00, reconnects:  0.00
[1553s] threads: 4, tps: 191.00, reads: 2672.00, writes: 760.00, response time: 34.57ms (99%), errors: 0.00, reconnects:  0.00
[1554s] threads: 4, tps: 189.00, reads: 2631.00, writes: 760.00, response time: 40.33ms (99%), errors: 0.00, reconnects:  0.00
[1555s] threads: 4, tps: 191.00, reads: 2696.00, writes: 765.00, response time: 32.25ms (99%), errors: 0.00, reconnects:  0.00
[1556s] threads: 4, tps: 186.00, reads: 2591.00, writes: 741.00, response time: 37.44ms (99%), errors: 0.00, reconnects:  0.00
[1557s] threads: 4, tps: 190.00, reads: 2667.98, writes: 757.99, response time: 35.48ms (99%), errors: 0.00, reconnects:  0.00
[1558s] threads: 4, tps: 183.00, reads: 2567.03, writes: 735.01, response time: 43.01ms (99%), errors: 0.00, reconnects:  0.00
[1559s] threads: 4, tps: 194.00, reads: 2714.99, writes: 784.00, response time: 34.42ms (99%), errors: 0.00, reconnects:  0.00
[1560s] threads: 4, tps: 186.00, reads: 2595.01, writes: 733.00, response time: 35.99ms (99%), errors: 0.00, reconnects:  0.00
[1561s] threads: 4, tps: 191.00, reads: 2688.99, writes: 764.00, response time: 36.11ms (99%), errors: 0.00, reconnects:  0.00
[1562s] threads: 4, tps: 185.00, reads: 2585.01, writes: 746.00, response time: 39.29ms (99%), errors: 0.00, reconnects:  0.00
[1563s] threads: 4, tps: 193.00, reads: 2702.95, writes: 771.99, response time: 34.59ms (99%), errors: 0.00, reconnects:  0.00
[1564s] threads: 4, tps: 183.00, reads: 2561.02, writes: 726.01, response time: 45.00ms (99%), errors: 0.00, reconnects:  0.00
[1565s] threads: 4, tps: 192.00, reads: 2679.05, writes: 768.02, response time: 33.41ms (99%), errors: 0.00, reconnects:  0.00
[1566s] threads: 4, tps: 185.00, reads: 2587.99, writes: 743.00, response time: 42.46ms (99%), errors: 0.00, reconnects:  0.00
[1567s] threads: 4, tps: 194.00, reads: 2701.97, writes: 772.99, response time: 34.26ms (99%), errors: 0.00, reconnects:  0.00
[1568s] threads: 4, tps: 185.00, reads: 2618.02, writes: 752.01, response time: 47.94ms (99%), errors: 0.00, reconnects:  0.00
[1569s] threads: 4, tps: 190.00, reads: 2664.05, writes: 753.02, response time: 33.18ms (99%), errors: 0.00, reconnects:  0.00
[1570s] threads: 4, tps: 186.00, reads: 2596.94, writes: 740.98, response time: 44.59ms (99%), errors: 0.00, reconnects:  0.00
[1571s] threads: 4, tps: 196.00, reads: 2754.98, writes: 783.99, response time: 34.88ms (99%), errors: 0.00, reconnects:  0.00
[1572s] threads: 4, tps: 178.00, reads: 2492.00, writes: 721.00, response time: 39.54ms (99%), errors: 0.00, reconnects:  0.00
[1573s] threads: 4, tps: 187.00, reads: 2592.93, writes: 740.98, response time: 36.44ms (99%), errors: 0.00, reconnects:  0.00
[1574s] threads: 4, tps: 188.01, reads: 2632.08, writes: 752.02, response time: 47.44ms (99%), errors: 0.00, reconnects:  0.00
[1575s] threads: 4, tps: 190.00, reads: 2664.99, writes: 760.00, response time: 34.84ms (99%), errors: 0.00, reconnects:  0.00
[1576s] threads: 4, tps: 183.00, reads: 2579.01, writes: 731.00, response time: 44.02ms (99%), errors: 0.00, reconnects:  0.00
[1577s] threads: 4, tps: 191.00, reads: 2676.99, writes: 773.00, response time: 36.29ms (99%), errors: 0.00, reconnects:  0.00
[1578s] threads: 4, tps: 190.01, reads: 2626.09, writes: 751.02, response time: 35.42ms (99%), errors: 0.00, reconnects:  0.00
[1579s] threads: 4, tps: 186.99, reads: 2643.92, writes: 750.98, response time: 36.82ms (99%), errors: 0.00, reconnects:  0.00
[1580s] threads: 4, tps: 181.00, reads: 2541.07, writes: 725.02, response time: 38.94ms (99%), errors: 0.00, reconnects:  0.00
[1581s] threads: 4, tps: 190.99, reads: 2657.80, writes: 760.94, response time: 35.06ms (99%), errors: 0.00, reconnects:  0.00
[1582s] threads: 4, tps: 180.01, reads: 2536.15, writes: 728.04, response time: 41.99ms (99%), errors: 0.00, reconnects:  0.00
[1583s] threads: 4, tps: 190.00, reads: 2656.02, writes: 756.01, response time: 33.94ms (99%), errors: 0.00, reconnects:  0.00
[1584s] threads: 4, tps: 186.00, reads: 2609.98, writes: 752.00, response time: 32.57ms (99%), errors: 0.00, reconnects:  0.00
[1585s] threads: 4, tps: 192.00, reads: 2669.97, writes: 757.99, response time: 45.05ms (99%), errors: 0.00, reconnects:  0.00
[1586s] threads: 4, tps: 176.01, reads: 2475.08, writes: 704.02, response time: 38.23ms (99%), errors: 0.00, reconnects:  0.00
[1587s] threads: 4, tps: 178.99, reads: 2507.92, writes: 711.98, response time: 49.05ms (99%), errors: 0.00, reconnects:  0.00
[1588s] threads: 4, tps: 192.00, reads: 2668.01, writes: 766.00, response time: 33.82ms (99%), errors: 0.00, reconnects:  0.00
[1589s] threads: 4, tps: 190.00, reads: 2667.99, writes: 764.00, response time: 50.81ms (99%), errors: 0.00, reconnects:  0.00
[1590s] threads: 4, tps: 195.00, reads: 2733.01, writes: 783.00, response time: 34.92ms (99%), errors: 0.00, reconnects:  0.00
[1591s] threads: 4, tps: 184.00, reads: 2565.99, writes: 737.00, response time: 39.24ms (99%), errors: 0.00, reconnects:  0.00
[1592s] threads: 4, tps: 197.00, reads: 2763.96, writes: 779.99, response time: 33.31ms (99%), errors: 0.00, reconnects:  0.00
[1593s] threads: 4, tps: 185.00, reads: 2596.97, writes: 747.99, response time: 50.84ms (99%), errors: 0.00, reconnects:  0.00
[1594s] threads: 4, tps: 187.00, reads: 2614.05, writes: 747.02, response time: 38.11ms (99%), errors: 0.00, reconnects:  0.00
[1595s] threads: 4, tps: 183.00, reads: 2571.00, writes: 729.00, response time: 39.42ms (99%), errors: 0.00, reconnects:  0.00
[1596s] threads: 4, tps: 191.00, reads: 2662.04, writes: 760.01, response time: 34.33ms (99%), errors: 0.00, reconnects:  0.00
[1597s] threads: 4, tps: 180.00, reads: 2498.97, writes: 719.99, response time: 42.66ms (99%), errors: 0.00, reconnects:  0.00
[1598s] threads: 4, tps: 190.00, reads: 2698.01, writes: 771.00, response time: 35.09ms (99%), errors: 0.00, reconnects:  0.00
[1599s] threads: 4, tps: 192.00, reads: 2666.99, writes: 760.00, response time: 35.99ms (99%), errors: 0.00, reconnects:  0.00
[1600s] threads: 4, tps: 184.00, reads: 2576.00, writes: 736.00, response time: 37.92ms (99%), errors: 0.00, reconnects:  0.00
[1601s] threads: 4, tps: 191.00, reads: 2675.01, writes: 761.00, response time: 37.70ms (99%), errors: 0.00, reconnects:  0.00
[1602s] threads: 4, tps: 194.01, reads: 2698.11, writes: 776.03, response time: 36.25ms (99%), errors: 0.00, reconnects:  0.00
[1603s] threads: 4, tps: 180.99, reads: 2564.92, writes: 735.98, response time: 34.76ms (99%), errors: 0.00, reconnects:  0.00
[1604s] threads: 4, tps: 193.00, reads: 2677.99, writes: 760.00, response time: 38.70ms (99%), errors: 0.00, reconnects:  0.00
[1605s] threads: 4, tps: 193.00, reads: 2727.98, writes: 779.00, response time: 35.39ms (99%), errors: 0.00, reconnects:  0.00
[1606s] threads: 4, tps: 183.00, reads: 2548.96, writes: 728.99, response time: 37.75ms (99%), errors: 0.00, reconnects:  0.00
[1607s] threads: 4, tps: 188.00, reads: 2634.02, writes: 755.01, response time: 34.99ms (99%), errors: 0.00, reconnects:  0.00
[1608s] threads: 4, tps: 187.00, reads: 2627.03, writes: 749.01, response time: 37.18ms (99%), errors: 0.00, reconnects:  0.00
[1609s] threads: 4, tps: 189.00, reads: 2653.98, writes: 759.99, response time: 37.59ms (99%), errors: 0.00, reconnects:  0.00
