sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 128
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 128, tps: 3323.54, reads: 48000.37, writes: 13294.16, response time: 42.19ms (99%), errors: 0.00, reconnects:  0.00
[1141s] threads: 128, tps: 3180.09, reads: 45042.28, writes: 12947.37, response time: 85.85ms (99%), errors: 0.00, reconnects:  0.00
[1142s] threads: 128, tps: 3247.00, reads: 44303.05, writes: 12761.01, response time: 118.72ms (99%), errors: 0.00, reconnects:  0.00
[1143s] threads: 128, tps: 3174.92, reads: 45152.90, writes: 12706.69, response time: 89.33ms (99%), errors: 0.00, reconnects:  0.00
[1144s] threads: 128, tps: 3186.09, reads: 44998.23, writes: 12808.35, response time: 61.95ms (99%), errors: 0.00, reconnects:  0.00
[1145s] threads: 128, tps: 3307.94, reads: 45009.18, writes: 13164.76, response time: 64.42ms (99%), errors: 0.00, reconnects:  0.00
[1146s] threads: 128, tps: 3056.97, reads: 44169.57, writes: 12735.88, response time: 73.41ms (99%), errors: 0.00, reconnects:  0.00
[1147s] threads: 128, tps: 3192.96, reads: 44658.49, writes: 12406.86, response time: 94.05ms (99%), errors: 0.00, reconnects:  0.00
[1148s] threads: 128, tps: 3186.12, reads: 44383.64, writes: 12597.47, response time: 67.36ms (99%), errors: 0.00, reconnects:  0.00
[1149s] threads: 128, tps: 3172.89, reads: 44682.50, writes: 13197.56, response time: 88.77ms (99%), errors: 0.00, reconnects:  0.00
[1150s] threads: 128, tps: 3181.02, reads: 44537.27, writes: 12730.08, response time: 80.83ms (99%), errors: 0.00, reconnects:  0.00
[1151s] threads: 128, tps: 3189.98, reads: 44659.74, writes: 12759.92, response time: 88.67ms (99%), errors: 0.00, reconnects:  0.00
[1152s] threads: 128, tps: 3194.02, reads: 44478.33, writes: 12264.09, response time: 88.96ms (99%), errors: 0.00, reconnects:  0.00
[1153s] threads: 128, tps: 3195.02, reads: 44968.28, writes: 13292.08, response time: 75.07ms (99%), errors: 0.00, reconnects:  0.00
[1154s] threads: 128, tps: 3313.06, reads: 44855.85, writes: 12747.24, response time: 77.19ms (99%), errors: 0.00, reconnects:  0.00
[1155s] threads: 128, tps: 3052.93, reads: 44267.94, writes: 12716.69, response time: 77.68ms (99%), errors: 0.00, reconnects:  0.00
[1156s] threads: 128, tps: 3326.08, reads: 46359.06, writes: 12793.29, response time: 66.22ms (99%), errors: 0.00, reconnects:  0.00
[1157s] threads: 128, tps: 3321.01, reads: 45876.14, writes: 13283.04, response time: 64.14ms (99%), errors: 0.00, reconnects:  0.00
[1158s] threads: 128, tps: 3181.98, reads: 44909.77, writes: 12727.93, response time: 63.75ms (99%), errors: 0.00, reconnects:  0.00
[1159s] threads: 128, tps: 3057.94, reads: 43273.16, writes: 12743.75, response time: 99.94ms (99%), errors: 0.00, reconnects:  0.00
[1160s] threads: 128, tps: 3194.99, reads: 44406.82, writes: 12267.95, response time: 112.19ms (99%), errors: 0.00, reconnects:  0.00
[1161s] threads: 128, tps: 3186.09, reads: 44903.27, writes: 13096.37, response time: 79.04ms (99%), errors: 0.00, reconnects:  0.00
[1162s] threads: 128, tps: 3319.99, reads: 45719.84, writes: 12927.95, response time: 69.58ms (99%), errors: 0.00, reconnects:  0.00
[1163s] threads: 128, tps: 3185.01, reads: 44582.11, writes: 12752.03, response time: 107.10ms (99%), errors: 0.00, reconnects:  0.00
[1164s] threads: 128, tps: 3050.00, reads: 43163.03, writes: 12192.01, response time: 84.77ms (99%), errors: 0.00, reconnects:  0.00
[1165s] threads: 128, tps: 3447.00, reads: 47151.95, writes: 13786.99, response time: 40.94ms (99%), errors: 0.00, reconnects:  0.00
[1166s] threads: 128, tps: 2929.95, reads: 42454.20, writes: 12211.77, response time: 103.26ms (99%), errors: 0.00, reconnects:  0.00
[1167s] threads: 128, tps: 3429.90, reads: 48004.54, writes: 13410.59, response time: 40.73ms (99%), errors: 0.00, reconnects:  0.00
[1168s] threads: 128, tps: 3056.10, reads: 42376.35, writes: 12042.38, response time: 105.64ms (99%), errors: 0.00, reconnects:  0.00
[1169s] threads: 128, tps: 3186.89, reads: 45039.49, writes: 13247.56, response time: 43.84ms (99%), errors: 0.00, reconnects:  0.00
[1170s] threads: 128, tps: 3050.04, reads: 42582.58, writes: 11711.16, response time: 85.69ms (99%), errors: 0.00, reconnects:  0.00
[1171s] threads: 128, tps: 3447.13, reads: 47075.78, writes: 13773.52, response time: 40.39ms (99%), errors: 0.00, reconnects:  0.00
[1172s] threads: 128, tps: 2939.00, reads: 42162.99, writes: 11756.00, response time: 94.84ms (99%), errors: 0.00, reconnects:  0.00
[1173s] threads: 128, tps: 3446.00, reads: 48001.98, writes: 13783.99, response time: 40.72ms (99%), errors: 0.00, reconnects:  0.00
[1174s] threads: 128, tps: 3055.90, reads: 43290.52, writes: 12564.57, response time: 71.99ms (99%), errors: 0.00, reconnects:  0.00
[1175s] threads: 128, tps: 3435.04, reads: 47115.55, writes: 13399.16, response time: 41.74ms (99%), errors: 0.00, reconnects:  0.00
[1176s] threads: 128, tps: 2938.98, reads: 42047.71, writes: 11807.92, response time: 110.26ms (99%), errors: 0.00, reconnects:  0.00
[1177s] threads: 128, tps: 3187.04, reads: 44427.51, writes: 12696.15, response time: 79.63ms (99%), errors: 0.00, reconnects:  0.00
[1178s] threads: 128, tps: 3064.91, reads: 43192.67, writes: 12771.61, response time: 82.77ms (99%), errors: 0.00, reconnects:  0.00
[1179s] threads: 128, tps: 3319.11, reads: 46466.51, writes: 13270.43, response time: 47.20ms (99%), errors: 0.00, reconnects:  0.00
[1180s] threads: 128, tps: 3314.03, reads: 44745.41, writes: 12750.12, response time: 75.89ms (99%), errors: 0.00, reconnects:  0.00
[1181s] threads: 128, tps: 3196.02, reads: 44642.31, writes: 12784.09, response time: 85.38ms (99%), errors: 0.00, reconnects:  0.00
[1182s] threads: 128, tps: 3178.87, reads: 46256.10, writes: 13223.46, response time: 86.26ms (99%), errors: 0.00, reconnects:  0.00
[1183s] threads: 128, tps: 3305.07, reads: 45776.93, writes: 12719.26, response time: 68.28ms (99%), errors: 0.00, reconnects:  0.00
[1184s] threads: 128, tps: 3178.06, reads: 44982.78, writes: 13213.23, response time: 85.54ms (99%), errors: 0.00, reconnects:  0.00
[1185s] threads: 128, tps: 3191.88, reads: 44692.28, writes: 12771.51, response time: 75.59ms (99%), errors: 0.00, reconnects:  0.00
[1186s] threads: 128, tps: 3325.00, reads: 46529.04, writes: 13292.01, response time: 69.74ms (99%), errors: 0.00, reconnects:  0.00
[1187s] threads: 128, tps: 3316.12, reads: 45363.65, writes: 12760.46, response time: 67.65ms (99%), errors: 0.00, reconnects:  0.00
[1188s] threads: 128, tps: 3316.02, reads: 45954.30, writes: 13264.09, response time: 80.78ms (99%), errors: 0.00, reconnects:  0.00
[1189s] threads: 128, tps: 3191.88, reads: 46201.20, writes: 12896.50, response time: 78.76ms (99%), errors: 0.00, reconnects:  0.00
[1190s] threads: 128, tps: 3187.94, reads: 44669.15, writes: 13134.75, response time: 87.17ms (99%), errors: 0.00, reconnects:  0.00
[1191s] threads: 128, tps: 3457.96, reads: 48117.42, writes: 13747.83, response time: 42.28ms (99%), errors: 0.00, reconnects:  0.00
[1192s] threads: 128, tps: 3044.22, reads: 42902.04, writes: 12192.86, response time: 119.36ms (99%), errors: 0.00, reconnects:  0.00
[1193s] threads: 128, tps: 3574.90, reads: 49534.55, writes: 13855.59, response time: 40.67ms (99%), errors: 0.00, reconnects:  0.00
[1194s] threads: 128, tps: 3064.91, reads: 43430.70, writes: 12763.62, response time: 101.24ms (99%), errors: 0.00, reconnects:  0.00
[1195s] threads: 128, tps: 3449.11, reads: 48289.52, writes: 13799.44, response time: 40.22ms (99%), errors: 0.00, reconnects:  0.00
[1196s] threads: 128, tps: 3063.01, reads: 42242.14, writes: 11751.04, response time: 105.35ms (99%), errors: 0.00, reconnects:  0.00
[1197s] threads: 128, tps: 3304.99, reads: 46904.91, writes: 13715.97, response time: 48.87ms (99%), errors: 0.00, reconnects:  0.00
[1198s] threads: 128, tps: 3162.07, reads: 42978.94, writes: 12166.27, response time: 80.21ms (99%), errors: 0.00, reconnects:  0.00
[1199s] threads: 128, tps: 3325.01, reads: 47296.13, writes: 13284.04, response time: 43.88ms (99%), errors: 0.00, reconnects:  0.00
[1200s] threads: 128, tps: 3068.94, reads: 43515.10, writes: 12783.74, response time: 83.24ms (99%), errors: 0.00, reconnects:  0.00
[1201s] threads: 128, tps: 3312.99, reads: 46366.92, writes: 13207.98, response time: 87.32ms (99%), errors: 0.00, reconnects:  0.00
[1202s] threads: 128, tps: 3308.92, reads: 45733.92, writes: 12771.70, response time: 68.05ms (99%), errors: 0.00, reconnects:  0.00
[1203s] threads: 128, tps: 3179.00, reads: 45089.01, writes: 13208.00, response time: 67.67ms (99%), errors: 0.00, reconnects:  0.00
[1204s] threads: 128, tps: 3308.02, reads: 46323.34, writes: 13240.10, response time: 59.48ms (99%), errors: 0.00, reconnects:  0.00
[1205s] threads: 128, tps: 3314.13, reads: 45862.80, writes: 12752.50, response time: 70.08ms (99%), errors: 0.00, reconnects:  0.00
[1206s] threads: 128, tps: 3183.92, reads: 45094.82, writes: 13235.65, response time: 49.15ms (99%), errors: 0.00, reconnects:  0.00
[1207s] threads: 128, tps: 3183.08, reads: 44557.11, writes: 12451.31, response time: 81.25ms (99%), errors: 0.00, reconnects:  0.00
[1208s] threads: 128, tps: 3317.81, reads: 46466.40, writes: 13552.24, response time: 45.32ms (99%), errors: 0.00, reconnects:  0.00
[1209s] threads: 128, tps: 3182.18, reads: 43636.42, writes: 12228.68, response time: 89.25ms (99%), errors: 0.00, reconnects:  0.00
[1210s] threads: 128, tps: 3303.92, reads: 47184.89, writes: 13727.68, response time: 40.57ms (99%), errors: 0.00, reconnects:  0.00
[1211s] threads: 128, tps: 3060.98, reads: 42844.66, writes: 12218.90, response time: 73.10ms (99%), errors: 0.00, reconnects:  0.00
[1212s] threads: 128, tps: 3435.10, reads: 47713.41, writes: 13257.39, response time: 41.37ms (99%), errors: 0.00, reconnects:  0.00
[1213s] threads: 128, tps: 3058.01, reads: 43194.17, writes: 12550.05, response time: 105.70ms (99%), errors: 0.00, reconnects:  0.00
[1214s] threads: 128, tps: 3436.85, reads: 48113.88, writes: 13884.39, response time: 40.51ms (99%), errors: 0.00, reconnects:  0.00
[1215s] threads: 128, tps: 3044.11, reads: 42595.57, writes: 11917.44, response time: 111.85ms (99%), errors: 0.00, reconnects:  0.00
[1216s] threads: 128, tps: 3441.93, reads: 48216.04, writes: 14076.72, response time: 41.11ms (99%), errors: 0.00, reconnects:  0.00
[1217s] threads: 128, tps: 3041.08, reads: 41511.07, writes: 11655.30, response time: 130.85ms (99%), errors: 0.00, reconnects:  0.00
[1218s] threads: 128, tps: 3435.00, reads: 48850.99, writes: 13740.00, response time: 45.09ms (99%), errors: 0.00, reconnects:  0.00
[1219s] threads: 128, tps: 2935.01, reads: 41363.08, writes: 11979.02, response time: 85.56ms (99%), errors: 0.00, reconnects:  0.00
[1220s] threads: 128, tps: 3444.00, reads: 47280.98, writes: 13536.99, response time: 42.09ms (99%), errors: 0.00, reconnects:  0.00
[1221s] threads: 128, tps: 3065.00, reads: 43319.05, writes: 12268.01, response time: 80.37ms (99%), errors: 0.00, reconnects:  0.00
[1222s] threads: 128, tps: 3437.93, reads: 48593.00, writes: 13755.72, response time: 40.67ms (99%), errors: 0.00, reconnects:  0.00
[1223s] threads: 128, tps: 3059.04, reads: 42461.58, writes: 12224.17, response time: 117.90ms (99%), errors: 0.00, reconnects:  0.00
[1224s] threads: 128, tps: 3433.01, reads: 46980.16, writes: 13732.05, response time: 41.50ms (99%), errors: 0.00, reconnects:  0.00
[1225s] threads: 128, tps: 2931.91, reads: 42571.74, writes: 12166.64, response time: 75.86ms (99%), errors: 0.00, reconnects:  0.00
[1226s] threads: 128, tps: 3445.11, reads: 48239.57, writes: 13793.45, response time: 41.09ms (99%), errors: 0.00, reconnects:  0.00
[1227s] threads: 128, tps: 3054.89, reads: 41011.50, writes: 11767.57, response time: 76.07ms (99%), errors: 0.00, reconnects:  0.00
[1228s] threads: 128, tps: 3319.13, reads: 46706.83, writes: 13276.52, response time: 41.68ms (99%), errors: 0.00, reconnects:  0.00
[1229s] threads: 128, tps: 2932.99, reads: 40827.90, writes: 11731.97, response time: 118.72ms (99%), errors: 0.00, reconnects:  0.00
[1230s] threads: 128, tps: 3316.99, reads: 48181.90, writes: 13598.97, response time: 43.55ms (99%), errors: 0.00, reconnects:  0.00
[1231s] threads: 128, tps: 2928.06, reads: 41008.83, writes: 11893.24, response time: 126.04ms (99%), errors: 0.00, reconnects:  0.00
[1232s] threads: 128, tps: 3431.82, reads: 47524.51, writes: 13215.31, response time: 41.75ms (99%), errors: 0.00, reconnects:  0.00
[1233s] threads: 128, tps: 3046.09, reads: 41399.27, writes: 12184.37, response time: 87.98ms (99%), errors: 0.00, reconnects:  0.00
[1234s] threads: 128, tps: 3309.95, reads: 48106.33, writes: 13748.81, response time: 41.03ms (99%), errors: 0.00, reconnects:  0.00
[1235s] threads: 128, tps: 2927.96, reads: 40968.49, writes: 11394.86, response time: 140.59ms (99%), errors: 0.00, reconnects:  0.00
[1236s] threads: 128, tps: 3440.01, reads: 48183.14, writes: 14080.04, response time: 39.67ms (99%), errors: 0.00, reconnects:  0.00
[1237s] threads: 128, tps: 3055.92, reads: 42775.85, writes: 12211.67, response time: 66.98ms (99%), errors: 0.00, reconnects:  0.00
[1238s] threads: 128, tps: 3569.18, reads: 48538.46, writes: 13776.70, response time: 40.84ms (99%), errors: 0.00, reconnects:  0.00
[1239s] threads: 128, tps: 3052.01, reads: 43232.09, writes: 12209.03, response time: 69.04ms (99%), errors: 0.00, reconnects:  0.00
[1240s] threads: 128, tps: 3320.00, reads: 47272.04, writes: 13289.01, response time: 43.27ms (99%), errors: 0.00, reconnects:  0.00
[1241s] threads: 128, tps: 3040.94, reads: 42598.15, writes: 12160.76, response time: 81.64ms (99%), errors: 0.00, reconnects:  0.00
[1242s] threads: 128, tps: 3318.92, reads: 46580.83, writes: 13780.65, response time: 41.56ms (99%), errors: 0.00, reconnects:  0.00
[1243s] threads: 128, tps: 2939.96, reads: 41159.42, writes: 11759.83, response time: 93.83ms (99%), errors: 0.00, reconnects:  0.00
[1244s] threads: 128, tps: 3453.13, reads: 48335.88, writes: 13590.53, response time: 41.25ms (99%), errors: 0.00, reconnects:  0.00
[1245s] threads: 128, tps: 3029.91, reads: 42413.78, writes: 12290.65, response time: 71.20ms (99%), errors: 0.00, reconnects:  0.00
[1246s] threads: 128, tps: 3441.09, reads: 47855.30, writes: 13307.36, response time: 43.25ms (99%), errors: 0.00, reconnects:  0.00
[1247s] threads: 128, tps: 2939.90, reads: 41488.60, writes: 12259.59, response time: 72.81ms (99%), errors: 0.00, reconnects:  0.00
[1248s] threads: 128, tps: 3435.99, reads: 48105.90, writes: 13747.97, response time: 40.21ms (99%), errors: 0.00, reconnects:  0.00
[1249s] threads: 128, tps: 3059.15, reads: 41982.09, writes: 11728.58, response time: 88.59ms (99%), errors: 0.00, reconnects:  0.00
[1250s] threads: 128, tps: 3056.90, reads: 43643.60, writes: 12739.59, response time: 68.11ms (99%), errors: 0.00, reconnects:  0.00
[1251s] threads: 128, tps: 383.98, reads: 4643.77, writes: 1023.95, response time: 42.50ms (99%), errors: 0.00, reconnects:  0.00
[1252s] threads: 128, tps: 0.00, reads: 0.00, writes: 0.00, response time: 0.00ms (99%), errors: 0.00, reconnects:  0.00
[1253s] threads: 128, tps: 2288.12, reads: 32757.66, writes: 9461.48, response time: 2239.15ms (99%), errors: 0.00, reconnects:  0.00
[1254s] threads: 128, tps: 3305.99, reads: 45831.84, writes: 12914.96, response time: 64.08ms (99%), errors: 0.00, reconnects:  0.00
[1255s] threads: 128, tps: 3176.91, reads: 44936.75, writes: 13215.63, response time: 81.37ms (99%), errors: 0.00, reconnects:  0.00
[1256s] threads: 128, tps: 3193.96, reads: 44715.51, writes: 12779.86, response time: 82.32ms (99%), errors: 0.00, reconnects:  0.00
[1257s] threads: 128, tps: 3314.18, reads: 45402.50, writes: 12744.70, response time: 63.39ms (99%), errors: 0.00, reconnects:  0.00
[1258s] threads: 128, tps: 3191.95, reads: 45680.25, writes: 13199.78, response time: 66.50ms (99%), errors: 0.00, reconnects:  0.00
[1259s] threads: 128, tps: 3436.09, reads: 47459.25, writes: 13312.35, response time: 51.48ms (99%), errors: 0.00, reconnects:  0.00
[1260s] threads: 128, tps: 3056.85, reads: 43442.83, writes: 12600.37, response time: 114.87ms (99%), errors: 0.00, reconnects:  0.00
[1261s] threads: 128, tps: 3373.14, reads: 46315.90, writes: 13371.55, response time: 80.11ms (99%), errors: 0.00, reconnects:  0.00
[1262s] threads: 128, tps: 3246.02, reads: 46064.30, writes: 12732.08, response time: 67.42ms (99%), errors: 0.00, reconnects:  0.00
[1263s] threads: 128, tps: 3304.95, reads: 46554.29, writes: 13711.79, response time: 73.74ms (99%), errors: 0.00, reconnects:  0.00
[1264s] threads: 128, tps: 3431.02, reads: 47080.29, writes: 13232.08, response time: 78.14ms (99%), errors: 0.00, reconnects:  0.00
[1265s] threads: 128, tps: 3186.95, reads: 45559.23, writes: 13105.78, response time: 77.05ms (99%), errors: 0.00, reconnects:  0.00
[1266s] threads: 128, tps: 3184.91, reads: 44605.75, writes: 12893.64, response time: 74.00ms (99%), errors: 0.00, reconnects:  0.00
[1267s] threads: 128, tps: 3313.19, reads: 46370.71, writes: 13148.77, response time: 104.88ms (99%), errors: 0.00, reconnects:  0.00
[1268s] threads: 128, tps: 3179.82, reads: 44531.50, writes: 12823.28, response time: 99.91ms (99%), errors: 0.00, reconnects:  0.00
[1269s] threads: 128, tps: 3316.04, reads: 46411.54, writes: 13153.15, response time: 63.52ms (99%), errors: 0.00, reconnects:  0.00
[1270s] threads: 128, tps: 3065.96, reads: 42936.49, writes: 12373.85, response time: 122.18ms (99%), errors: 0.00, reconnects:  0.00
[1271s] threads: 128, tps: 3192.90, reads: 44658.58, writes: 12760.59, response time: 103.69ms (99%), errors: 0.00, reconnects:  0.00
[1272s] threads: 128, tps: 3314.21, reads: 46350.97, writes: 12812.82, response time: 98.93ms (99%), errors: 0.00, reconnects:  0.00
[1273s] threads: 128, tps: 3302.04, reads: 45327.60, writes: 13152.17, response time: 77.21ms (99%), errors: 0.00, reconnects:  0.00
[1274s] threads: 128, tps: 3182.94, reads: 45550.10, writes: 13236.74, response time: 69.41ms (99%), errors: 0.00, reconnects:  0.00
[1275s] threads: 128, tps: 3170.96, reads: 44302.50, writes: 12250.86, response time: 122.29ms (99%), errors: 0.00, reconnects:  0.00
[1276s] threads: 128, tps: 3432.99, reads: 48138.80, writes: 14161.94, response time: 41.33ms (99%), errors: 0.00, reconnects:  0.00
[1277s] threads: 128, tps: 3198.06, reads: 44396.90, writes: 12690.26, response time: 80.25ms (99%), errors: 0.00, reconnects:  0.00
[1278s] threads: 128, tps: 3139.90, reads: 44337.62, writes: 12663.61, response time: 96.65ms (99%), errors: 0.00, reconnects:  0.00
[1279s] threads: 128, tps: 3312.00, reads: 46381.00, writes: 13254.00, response time: 72.62ms (99%), errors: 0.00, reconnects:  0.00
[1280s] threads: 128, tps: 3189.10, reads: 44443.41, writes: 12246.39, response time: 113.78ms (99%), errors: 0.00, reconnects:  0.00
