sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 512
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 512, tps: 4604.21, reads: 67432.45, writes: 18416.85, response time: 127.41ms (99%), errors: 0.00, reconnects:  0.00
[ 198s] threads: 512, tps: 4604.00, reads: 64516.94, writes: 18409.98, response time: 140.93ms (99%), errors: 0.00, reconnects:  0.00
[ 199s] threads: 512, tps: 4596.01, reads: 67277.16, writes: 19174.05, response time: 109.11ms (99%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 512, tps: 4608.00, reads: 64423.03, writes: 17802.01, response time: 145.82ms (99%), errors: 0.00, reconnects:  0.00
[ 201s] threads: 512, tps: 4606.88, reads: 64610.26, writes: 20304.45, response time: 112.12ms (99%), errors: 0.00, reconnects:  0.00
[ 202s] threads: 512, tps: 4602.80, reads: 64451.24, writes: 18418.21, response time: 155.28ms (99%), errors: 0.00, reconnects:  0.00
[ 203s] threads: 512, tps: 5112.34, reads: 70937.76, writes: 18474.24, response time: 116.12ms (99%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 512, tps: 4611.99, reads: 60387.91, writes: 18374.97, response time: 160.43ms (99%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 512, tps: 4604.03, reads: 69040.39, writes: 18666.11, response time: 110.92ms (99%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 512, tps: 4603.01, reads: 62081.13, writes: 18162.04, response time: 163.14ms (99%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 512, tps: 4601.97, reads: 67006.49, writes: 19657.85, response time: 113.03ms (99%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 512, tps: 4607.01, reads: 63034.19, writes: 17185.05, response time: 143.66ms (99%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 512, tps: 4601.88, reads: 65897.33, writes: 20436.48, response time: 121.81ms (99%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 512, tps: 4604.10, reads: 62747.32, writes: 16383.35, response time: 166.60ms (99%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 512, tps: 4604.03, reads: 66158.44, writes: 19255.13, response time: 120.11ms (99%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 512, tps: 4607.00, reads: 61943.94, writes: 17586.98, response time: 159.95ms (99%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 512, tps: 4592.92, reads: 66751.84, writes: 18827.67, response time: 119.57ms (99%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 512, tps: 4089.81, reads: 57374.38, writes: 17949.18, response time: 187.23ms (99%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 512, tps: 5111.33, reads: 69501.55, writes: 18398.20, response time: 110.82ms (99%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 512, tps: 4673.97, reads: 63116.59, writes: 18695.88, response time: 149.36ms (99%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 512, tps: 4603.02, reads: 68274.26, writes: 18466.07, response time: 138.05ms (99%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 512, tps: 4606.94, reads: 63365.22, writes: 18374.77, response time: 133.70ms (99%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 512, tps: 4606.06, reads: 66138.84, writes: 19739.25, response time: 125.10ms (99%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 512, tps: 4606.00, reads: 63786.06, writes: 17132.02, response time: 153.25ms (99%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 512, tps: 5114.82, reads: 65346.70, writes: 20440.28, response time: 118.36ms (99%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 512, tps: 4092.05, reads: 64258.72, writes: 18306.21, response time: 159.24ms (99%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 512, tps: 5116.10, reads: 67122.37, writes: 18521.38, response time: 127.71ms (99%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 512, tps: 4414.99, reads: 61952.80, writes: 18447.94, response time: 164.37ms (99%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 512, tps: 4800.99, reads: 68735.81, writes: 18415.95, response time: 122.43ms (99%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 512, tps: 4607.05, reads: 65425.64, writes: 18428.18, response time: 131.32ms (99%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 512, tps: 4607.99, reads: 66348.82, writes: 18780.95, response time: 147.27ms (99%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 512, tps: 4606.01, reads: 64537.12, writes: 18644.04, response time: 158.86ms (99%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 512, tps: 5113.93, reads: 65027.10, writes: 19888.72, response time: 119.14ms (99%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 512, tps: 4092.05, reads: 63881.83, writes: 18108.24, response time: 132.78ms (99%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 512, tps: 5116.99, reads: 66061.85, writes: 18725.96, response time: 130.65ms (99%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 512, tps: 4091.90, reads: 62869.42, writes: 18415.54, response time: 157.44ms (99%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 512, tps: 5118.14, reads: 68188.86, writes: 18432.50, response time: 153.66ms (99%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 512, tps: 4604.95, reads: 64890.34, writes: 18417.81, response time: 142.20ms (99%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 512, tps: 4604.99, reads: 67417.92, writes: 18616.98, response time: 128.94ms (99%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 512, tps: 4599.10, reads: 63845.39, writes: 18221.40, response time: 149.18ms (99%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 512, tps: 4607.95, reads: 65025.29, writes: 18598.80, response time: 145.08ms (99%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 512, tps: 4606.99, reads: 64574.92, writes: 18777.98, response time: 141.06ms (99%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 512, tps: 5119.02, reads: 66476.20, writes: 19931.06, response time: 124.88ms (99%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 512, tps: 4085.79, reads: 62437.79, writes: 18391.05, response time: 163.78ms (99%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 512, tps: 5120.21, reads: 65460.65, writes: 18432.75, response time: 135.35ms (99%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 512, tps: 4092.77, reads: 63510.36, writes: 18414.94, response time: 136.32ms (99%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 512, tps: 5116.28, reads: 66293.58, writes: 18421.00, response time: 159.43ms (99%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 512, tps: 4092.78, reads: 62642.57, writes: 18416.99, response time: 138.26ms (99%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 512, tps: 5118.36, reads: 66444.66, writes: 18427.29, response time: 143.83ms (99%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 512, tps: 4622.98, reads: 65455.66, writes: 18491.91, response time: 152.56ms (99%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 512, tps: 4601.91, reads: 68592.63, writes: 18560.63, response time: 125.10ms (99%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 512, tps: 4603.10, reads: 64094.39, writes: 18321.40, response time: 139.25ms (99%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 512, tps: 4606.01, reads: 65106.12, writes: 18777.03, response time: 135.51ms (99%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 512, tps: 4607.71, reads: 64546.96, writes: 20057.74, response time: 127.33ms (99%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 512, tps: 5115.30, reads: 68341.07, writes: 18419.10, response time: 132.07ms (99%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 512, tps: 4606.98, reads: 63973.76, writes: 18429.93, response time: 137.76ms (99%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 512, tps: 4605.03, reads: 66600.44, writes: 18423.12, response time: 124.84ms (99%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 512, tps: 4606.95, reads: 65709.25, writes: 18494.79, response time: 130.07ms (99%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 512, tps: 4598.90, reads: 64828.58, writes: 20361.55, response time: 125.21ms (99%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 512, tps: 4600.98, reads: 64341.66, writes: 16719.91, response time: 150.84ms (99%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 512, tps: 4607.95, reads: 64594.36, writes: 20125.80, response time: 121.41ms (99%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 512, tps: 4605.19, reads: 64413.62, writes: 16706.68, response time: 144.17ms (99%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 512, tps: 4608.03, reads: 63676.37, writes: 18359.11, response time: 145.87ms (99%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 512, tps: 4625.89, reads: 62733.53, writes: 18250.57, response time: 146.13ms (99%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 512, tps: 4598.11, reads: 64807.59, writes: 18384.45, response time: 150.16ms (99%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 512, tps: 4601.99, reads: 62893.92, writes: 18407.98, response time: 137.76ms (99%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 512, tps: 4607.01, reads: 66169.21, writes: 18428.06, response time: 143.83ms (99%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 512, tps: 4606.95, reads: 62998.26, writes: 18427.78, response time: 135.31ms (99%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 512, tps: 4634.85, reads: 62235.02, writes: 18706.40, response time: 133.26ms (99%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 512, tps: 4135.10, reads: 64395.63, writes: 18411.47, response time: 184.45ms (99%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 512, tps: 4604.06, reads: 64452.87, writes: 18375.25, response time: 140.80ms (99%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 512, tps: 4603.02, reads: 64415.22, writes: 17374.06, response time: 145.39ms (99%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 512, tps: 4601.80, reads: 64444.15, writes: 19488.14, response time: 140.63ms (99%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 512, tps: 4599.13, reads: 64400.81, writes: 18381.52, response time: 174.82ms (99%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 512, tps: 4605.78, reads: 64480.90, writes: 18443.11, response time: 127.60ms (99%), errors: 0.00, reconnects:  0.00
[ 272s] threads: 512, tps: 5011.10, reads: 64595.35, writes: 18408.38, response time: 172.90ms (99%), errors: 0.00, reconnects:  0.00
[ 273s] threads: 512, tps: 4699.17, reads: 70412.54, writes: 18410.66, response time: 115.11ms (99%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 512, tps: 4605.03, reads: 62464.39, writes: 18397.11, response time: 148.78ms (99%), errors: 0.00, reconnects:  0.00
[ 275s] threads: 512, tps: 4603.94, reads: 66381.18, writes: 18426.77, response time: 131.95ms (99%), errors: 0.00, reconnects:  0.00
[ 276s] threads: 512, tps: 4605.99, reads: 65389.84, writes: 18756.95, response time: 130.61ms (99%), errors: 0.00, reconnects:  0.00
[ 277s] threads: 512, tps: 4603.93, reads: 64550.06, writes: 20098.71, response time: 139.46ms (99%), errors: 0.00, reconnects:  0.00
[ 278s] threads: 512, tps: 4598.99, reads: 64386.83, writes: 18406.95, response time: 136.94ms (99%), errors: 0.00, reconnects:  0.00
[ 279s] threads: 512, tps: 5114.18, reads: 65018.32, writes: 18418.66, response time: 135.67ms (99%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 512, tps: 4451.75, reads: 63883.48, writes: 18407.98, response time: 137.84ms (99%), errors: 0.00, reconnects:  0.00
[ 281s] threads: 512, tps: 4757.25, reads: 66875.46, writes: 18427.95, response time: 131.79ms (99%), errors: 0.00, reconnects:  0.00
[ 282s] threads: 512, tps: 4606.90, reads: 62548.60, writes: 18427.59, response time: 146.87ms (99%), errors: 0.00, reconnects:  0.00
[ 283s] threads: 512, tps: 4602.12, reads: 66022.70, writes: 18416.47, response time: 153.34ms (99%), errors: 0.00, reconnects:  0.00
[ 284s] threads: 512, tps: 4599.97, reads: 65785.62, writes: 18394.89, response time: 140.59ms (99%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 512, tps: 4604.02, reads: 65794.24, writes: 18413.07, response time: 132.38ms (99%), errors: 0.00, reconnects:  0.00
[ 286s] threads: 512, tps: 4604.02, reads: 60910.24, writes: 18416.07, response time: 143.10ms (99%), errors: 0.00, reconnects:  0.00
[ 287s] threads: 512, tps: 4598.96, reads: 69240.43, writes: 18416.85, response time: 124.47ms (99%), errors: 0.00, reconnects:  0.00
[ 288s] threads: 512, tps: 4598.03, reads: 64938.37, writes: 18439.10, response time: 147.58ms (99%), errors: 0.00, reconnects:  0.00
[ 289s] threads: 512, tps: 4602.56, reads: 64938.83, writes: 20386.06, response time: 128.09ms (99%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 512, tps: 5116.50, reads: 66144.41, writes: 18421.79, response time: 146.39ms (99%), errors: 0.00, reconnects:  0.00
[ 291s] threads: 512, tps: 4601.95, reads: 67165.33, writes: 18407.82, response time: 144.17ms (99%), errors: 0.00, reconnects:  0.00
[ 292s] threads: 512, tps: 4607.97, reads: 66949.53, writes: 18631.87, response time: 125.63ms (99%), errors: 0.00, reconnects:  0.00
[ 293s] threads: 512, tps: 4606.98, reads: 64795.78, writes: 18792.94, response time: 139.46ms (99%), errors: 0.00, reconnects:  0.00
[ 294s] threads: 512, tps: 4603.97, reads: 64443.54, writes: 19023.86, response time: 150.75ms (99%), errors: 0.00, reconnects:  0.00
[ 295s] threads: 512, tps: 4598.10, reads: 64369.39, writes: 18067.39, response time: 148.64ms (99%), errors: 0.00, reconnects:  0.00
[ 296s] threads: 512, tps: 5112.01, reads: 69834.08, writes: 19602.02, response time: 106.75ms (99%), errors: 0.00, reconnects:  0.00
[ 297s] threads: 512, tps: 4602.01, reads: 63318.15, writes: 18418.04, response time: 155.28ms (99%), errors: 0.00, reconnects:  0.00
[ 298s] threads: 512, tps: 4602.97, reads: 61426.54, writes: 18403.86, response time: 155.19ms (99%), errors: 0.00, reconnects:  0.00
[ 299s] threads: 512, tps: 4597.02, reads: 69165.29, writes: 18403.08, response time: 150.84ms (99%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 512, tps: 4600.02, reads: 62641.22, writes: 18389.06, response time: 154.91ms (99%), errors: 0.00, reconnects:  0.00
[ 301s] threads: 512, tps: 4600.01, reads: 67253.08, writes: 20440.02, response time: 120.43ms (99%), errors: 0.00, reconnects:  0.00
[ 302s] threads: 512, tps: 4606.82, reads: 64495.45, writes: 18427.27, response time: 173.94ms (99%), errors: 0.00, reconnects:  0.00
[ 303s] threads: 512, tps: 5467.20, reads: 75765.72, writes: 19840.71, response time: 145.95ms (99%), errors: 0.00, reconnects:  0.00
[ 304s] threads: 512, tps: 4609.89, reads: 60406.61, writes: 18423.57, response time: 168.86ms (99%), errors: 0.00, reconnects:  0.00
[ 305s] threads: 512, tps: 4607.08, reads: 69367.23, writes: 18924.34, response time: 119.07ms (99%), errors: 0.00, reconnects:  0.00
[ 306s] threads: 512, tps: 4598.04, reads: 64308.52, writes: 18407.15, response time: 148.42ms (99%), errors: 0.00, reconnects:  0.00
[ 307s] threads: 512, tps: 4758.99, reads: 64533.88, writes: 19940.96, response time: 137.47ms (99%), errors: 0.00, reconnects:  0.00
[ 308s] threads: 512, tps: 4960.99, reads: 65481.82, writes: 18431.95, response time: 144.13ms (99%), errors: 0.00, reconnects:  0.00
[ 309s] threads: 512, tps: 4604.02, reads: 70121.29, writes: 18459.08, response time: 118.68ms (99%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 512, tps: 4608.00, reads: 64724.02, writes: 18535.00, response time: 138.38ms (99%), errors: 0.00, reconnects:  0.00
[ 311s] threads: 512, tps: 4602.96, reads: 63526.49, writes: 18266.85, response time: 157.48ms (99%), errors: 0.00, reconnects:  0.00
[ 312s] threads: 512, tps: 4602.94, reads: 65449.14, writes: 18513.76, response time: 137.31ms (99%), errors: 0.00, reconnects:  0.00
[ 313s] threads: 512, tps: 4606.09, reads: 64682.28, writes: 20069.40, response time: 142.88ms (99%), errors: 0.00, reconnects:  0.00
[ 314s] threads: 512, tps: 4601.88, reads: 64426.36, writes: 18699.52, response time: 116.71ms (99%), errors: 0.00, reconnects:  0.00
[ 315s] threads: 512, tps: 4602.83, reads: 64439.57, writes: 18405.30, response time: 165.70ms (99%), errors: 0.00, reconnects:  0.00
[ 316s] threads: 512, tps: 4119.13, reads: 57657.77, writes: 15693.48, response time: 243.44ms (99%), errors: 0.00, reconnects:  0.00
[ 317s] threads: 512, tps: 4602.14, reads: 62323.85, writes: 17149.51, response time: 167.90ms (99%), errors: 0.00, reconnects:  0.00
[ 318s] threads: 512, tps: 4596.98, reads: 65929.77, writes: 18425.93, response time: 137.80ms (99%), errors: 0.00, reconnects:  0.00
[ 319s] threads: 512, tps: 4598.00, reads: 64900.94, writes: 19967.98, response time: 139.67ms (99%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 512, tps: 4599.83, reads: 64411.62, writes: 18825.31, response time: 113.27ms (99%), errors: 0.00, reconnects:  0.00
[ 321s] threads: 512, tps: 5117.19, reads: 65032.41, writes: 18431.68, response time: 143.74ms (99%), errors: 0.00, reconnects:  0.00
[ 322s] threads: 512, tps: 4598.01, reads: 68271.18, writes: 18390.05, response time: 144.09ms (99%), errors: 0.00, reconnects:  0.00
[ 323s] threads: 512, tps: 4597.99, reads: 65032.91, writes: 18414.97, response time: 160.58ms (99%), errors: 0.00, reconnects:  0.00
[ 324s] threads: 512, tps: 4603.73, reads: 66497.06, writes: 20428.79, response time: 109.07ms (99%), errors: 0.00, reconnects:  0.00
[ 325s] threads: 512, tps: 4605.26, reads: 63806.58, writes: 16493.92, response time: 154.54ms (99%), errors: 0.00, reconnects:  0.00
[ 326s] threads: 512, tps: 4603.88, reads: 65116.26, writes: 20341.46, response time: 112.89ms (99%), errors: 0.00, reconnects:  0.00
[ 327s] threads: 512, tps: 4599.17, reads: 63543.36, writes: 16380.61, response time: 148.46ms (99%), errors: 0.00, reconnects:  0.00
[ 328s] threads: 512, tps: 4600.91, reads: 65266.67, writes: 20429.58, response time: 119.97ms (99%), errors: 0.00, reconnects:  0.00
[ 329s] threads: 512, tps: 4602.02, reads: 64416.26, writes: 18358.07, response time: 144.09ms (99%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 512, tps: 5112.04, reads: 69874.58, writes: 18456.15, response time: 123.24ms (99%), errors: 0.00, reconnects:  0.00
[ 331s] threads: 512, tps: 4089.92, reads: 58963.84, writes: 18383.64, response time: 165.21ms (99%), errors: 0.00, reconnects:  0.00
[ 332s] threads: 512, tps: 5116.15, reads: 68200.95, writes: 18435.53, response time: 112.46ms (99%), errors: 0.00, reconnects:  0.00
[ 333s] threads: 512, tps: 4095.72, reads: 60765.86, writes: 18427.74, response time: 156.12ms (99%), errors: 0.00, reconnects:  0.00
[ 334s] threads: 512, tps: 5112.37, reads: 69354.97, writes: 18404.32, response time: 132.22ms (99%), errors: 0.00, reconnects:  0.00
[ 335s] threads: 512, tps: 4095.70, reads: 59556.71, writes: 18423.67, response time: 144.73ms (99%), errors: 0.00, reconnects:  0.00
[ 336s] threads: 512, tps: 5116.34, reads: 69349.56, writes: 18424.21, response time: 117.66ms (99%), errors: 0.00, reconnects:  0.00
