sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 128
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 128, tps: 3319.59, reads: 48265.10, writes: 13784.32, response time: 57.86ms (99%), errors: 0.00, reconnects:  0.00
[ 198s] threads: 128, tps: 3671.09, reads: 51002.23, writes: 14176.34, response time: 48.04ms (99%), errors: 0.00, reconnects:  0.00
[ 199s] threads: 128, tps: 3415.87, reads: 48224.10, writes: 14175.44, response time: 67.67ms (99%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 128, tps: 3685.15, reads: 49813.99, writes: 14230.57, response time: 60.64ms (99%), errors: 0.00, reconnects:  0.00
[ 201s] threads: 128, tps: 3382.00, reads: 47998.96, writes: 13525.99, response time: 68.93ms (99%), errors: 0.00, reconnects:  0.00
[ 202s] threads: 128, tps: 3546.91, reads: 49497.81, writes: 14187.66, response time: 55.01ms (99%), errors: 0.00, reconnects:  0.00
[ 203s] threads: 128, tps: 3567.97, reads: 49471.58, writes: 14271.88, response time: 59.62ms (99%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 128, tps: 3429.06, reads: 49759.91, writes: 14070.26, response time: 62.19ms (99%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 128, tps: 3473.04, reads: 47686.50, writes: 13538.14, response time: 69.83ms (99%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 128, tps: 3299.92, reads: 47143.86, writes: 13707.67, response time: 74.53ms (99%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 128, tps: 3477.98, reads: 48694.69, writes: 13900.91, response time: 229.01ms (99%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 128, tps: 3092.04, reads: 43289.56, writes: 12383.16, response time: 234.00ms (99%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 128, tps: 3409.03, reads: 47662.42, writes: 13564.12, response time: 64.79ms (99%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 128, tps: 3377.05, reads: 45768.64, writes: 13068.18, response time: 71.26ms (99%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 128, tps: 3546.98, reads: 49518.78, writes: 14187.94, response time: 71.50ms (99%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 128, tps: 3196.00, reads: 46402.98, writes: 13018.99, response time: 78.64ms (99%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 128, tps: 3386.01, reads: 47454.10, writes: 13803.03, response time: 72.38ms (99%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 128, tps: 3223.02, reads: 45024.22, writes: 12574.06, response time: 232.12ms (99%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 128, tps: 3453.91, reads: 48439.79, writes: 14135.65, response time: 233.86ms (99%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 128, tps: 3343.05, reads: 46201.76, writes: 12878.21, response time: 226.76ms (99%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 128, tps: 3489.94, reads: 49416.18, writes: 14373.76, response time: 41.47ms (99%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 128, tps: 3170.00, reads: 44341.94, writes: 12642.98, response time: 227.44ms (99%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 128, tps: 3089.08, reads: 43280.18, writes: 12396.34, response time: 232.89ms (99%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 128, tps: 3340.99, reads: 46788.84, writes: 13289.95, response time: 81.42ms (99%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 128, tps: 3351.90, reads: 46915.54, writes: 13475.58, response time: 75.50ms (99%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 128, tps: 3232.10, reads: 44798.35, writes: 12523.38, response time: 232.12ms (99%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 128, tps: 3256.93, reads: 46109.95, writes: 13531.69, response time: 233.23ms (99%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 128, tps: 3278.96, reads: 45901.39, writes: 13111.83, response time: 229.15ms (99%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 128, tps: 3431.08, reads: 46618.02, writes: 13222.29, response time: 72.49ms (99%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 128, tps: 3462.03, reads: 49458.36, writes: 13842.10, response time: 68.85ms (99%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 128, tps: 3476.98, reads: 47772.78, writes: 13908.94, response time: 66.12ms (99%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 128, tps: 3555.02, reads: 49622.34, writes: 14219.10, response time: 44.79ms (99%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 128, tps: 3182.01, reads: 45429.11, writes: 12731.03, response time: 234.28ms (99%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 128, tps: 3355.00, reads: 46497.99, writes: 13417.00, response time: 228.67ms (99%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 128, tps: 3174.94, reads: 45524.11, writes: 13211.74, response time: 103.91ms (99%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 128, tps: 3359.08, reads: 46978.08, writes: 13263.30, response time: 226.90ms (99%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 128, tps: 3227.99, reads: 44189.88, writes: 12576.97, response time: 231.22ms (99%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 128, tps: 3441.94, reads: 49226.14, writes: 14252.75, response time: 68.67ms (99%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 128, tps: 3402.06, reads: 47271.87, writes: 13119.24, response time: 74.53ms (99%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 128, tps: 3375.92, reads: 47621.94, writes: 13954.69, response time: 65.02ms (99%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 128, tps: 3371.96, reads: 47217.45, writes: 13548.84, response time: 63.22ms (99%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 128, tps: 3294.13, reads: 46036.75, writes: 12841.49, response time: 237.68ms (99%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 128, tps: 3152.93, reads: 44189.03, writes: 12910.72, response time: 231.63ms (99%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 128, tps: 3434.99, reads: 48060.82, writes: 13528.95, response time: 78.61ms (99%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 128, tps: 3534.99, reads: 49551.80, writes: 14386.94, response time: 42.80ms (99%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 128, tps: 3217.08, reads: 45028.15, writes: 12775.33, response time: 227.92ms (99%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 128, tps: 3572.93, reads: 50031.96, writes: 14384.70, response time: 68.13ms (99%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 128, tps: 3292.08, reads: 45616.08, writes: 12656.30, response time: 238.03ms (99%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 128, tps: 3454.90, reads: 47690.68, writes: 13822.62, response time: 223.19ms (99%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 128, tps: 3149.08, reads: 45165.15, writes: 12979.33, response time: 230.67ms (99%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 128, tps: 3491.92, reads: 48953.89, writes: 14089.68, response time: 233.51ms (99%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 128, tps: 3282.01, reads: 45954.13, writes: 13120.04, response time: 67.93ms (99%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 128, tps: 3608.07, reads: 49054.90, writes: 13932.26, response time: 98.90ms (99%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 128, tps: 3183.93, reads: 46032.95, writes: 13245.70, response time: 70.27ms (99%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 128, tps: 3621.99, reads: 50707.91, writes: 14489.97, response time: 38.93ms (99%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 128, tps: 3293.01, reads: 46091.15, writes: 13162.04, response time: 74.87ms (99%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 128, tps: 3763.06, reads: 51720.87, writes: 14555.24, response time: 38.28ms (99%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 128, tps: 3164.01, reads: 44709.17, writes: 12655.05, response time: 95.01ms (99%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 128, tps: 3662.01, reads: 51502.09, writes: 14644.03, response time: 38.23ms (99%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 128, tps: 3233.99, reads: 45571.86, writes: 13338.96, response time: 66.82ms (99%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 128, tps: 3328.92, reads: 46630.89, writes: 13420.68, response time: 234.42ms (99%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 128, tps: 3432.09, reads: 47412.29, writes: 13220.36, response time: 78.10ms (99%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 128, tps: 3633.00, reads: 50064.99, writes: 14532.00, response time: 39.15ms (99%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 128, tps: 3300.00, reads: 46814.04, writes: 13200.01, response time: 78.90ms (99%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 128, tps: 3618.99, reads: 51386.87, writes: 14546.96, response time: 43.40ms (99%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 128, tps: 3271.90, reads: 45861.56, writes: 13446.58, response time: 82.08ms (99%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 128, tps: 3598.99, reads: 50433.87, writes: 14477.96, response time: 65.01ms (99%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 128, tps: 3428.05, reads: 47992.70, writes: 13709.20, response time: 58.96ms (99%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 128, tps: 3814.05, reads: 52346.68, writes: 14747.19, response time: 39.29ms (99%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 128, tps: 3302.99, reads: 45901.86, writes: 13211.96, response time: 90.73ms (99%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 128, tps: 3548.96, reads: 51061.41, writes: 14666.83, response time: 40.44ms (99%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 128, tps: 3380.07, reads: 45826.00, writes: 13049.28, response time: 80.54ms (99%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 128, tps: 3369.01, reads: 48529.10, writes: 13497.03, response time: 234.78ms (99%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 128, tps: 3380.92, reads: 47472.87, writes: 13957.67, response time: 75.21ms (99%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 128, tps: 3652.05, reads: 49800.70, writes: 14153.20, response time: 39.61ms (99%), errors: 0.00, reconnects:  0.00
[ 272s] threads: 128, tps: 3212.96, reads: 45620.39, writes: 12855.83, response time: 233.79ms (99%), errors: 0.00, reconnects:  0.00
[ 273s] threads: 128, tps: 3514.00, reads: 49889.96, writes: 14559.99, response time: 39.99ms (99%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 128, tps: 3435.08, reads: 46326.09, writes: 13236.31, response time: 67.73ms (99%), errors: 0.00, reconnects:  0.00
[ 275s] threads: 128, tps: 3308.00, reads: 47660.04, writes: 13230.01, response time: 236.75ms (99%), errors: 0.00, reconnects:  0.00
[ 276s] threads: 128, tps: 3468.91, reads: 48973.75, writes: 14375.63, response time: 64.25ms (99%), errors: 0.00, reconnects:  0.00
[ 277s] threads: 128, tps: 3558.99, reads: 49830.79, writes: 14241.94, response time: 41.64ms (99%), errors: 0.00, reconnects:  0.00
[ 278s] threads: 128, tps: 3243.01, reads: 45391.20, writes: 12966.06, response time: 97.14ms (99%), errors: 0.00, reconnects:  0.00
[ 279s] threads: 128, tps: 3417.07, reads: 47600.96, writes: 13166.27, response time: 227.17ms (99%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 128, tps: 3266.01, reads: 44586.17, writes: 13064.05, response time: 81.66ms (99%), errors: 0.00, reconnects:  0.00
[ 281s] threads: 128, tps: 3456.93, reads: 49772.02, writes: 14254.72, response time: 65.91ms (99%), errors: 0.00, reconnects:  0.00
[ 282s] threads: 128, tps: 3439.07, reads: 48111.97, writes: 13544.27, response time: 64.87ms (99%), errors: 0.00, reconnects:  0.00
[ 283s] threads: 128, tps: 3643.00, reads: 50080.03, writes: 14360.01, response time: 40.16ms (99%), errors: 0.00, reconnects:  0.00
[ 284s] threads: 128, tps: 3200.00, reads: 45724.01, writes: 13136.00, response time: 91.55ms (99%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 128, tps: 3592.99, reads: 49644.92, writes: 14036.98, response time: 68.56ms (99%), errors: 0.00, reconnects:  0.00
[ 286s] threads: 128, tps: 3293.99, reads: 45144.81, writes: 13199.94, response time: 77.59ms (99%), errors: 0.00, reconnects:  0.00
[ 287s] threads: 128, tps: 3357.02, reads: 48432.30, writes: 13401.08, response time: 233.51ms (99%), errors: 0.00, reconnects:  0.00
[ 288s] threads: 128, tps: 3231.93, reads: 45490.05, writes: 13438.72, response time: 80.01ms (99%), errors: 0.00, reconnects:  0.00
[ 289s] threads: 128, tps: 3688.07, reads: 51451.01, writes: 14299.28, response time: 39.61ms (99%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 128, tps: 3285.99, reads: 45611.88, writes: 13085.96, response time: 225.82ms (99%), errors: 0.00, reconnects:  0.00
[ 291s] threads: 128, tps: 3491.97, reads: 49086.64, writes: 13966.90, response time: 70.04ms (99%), errors: 0.00, reconnects:  0.00
[ 292s] threads: 128, tps: 3242.02, reads: 45749.21, writes: 13413.06, response time: 99.05ms (99%), errors: 0.00, reconnects:  0.00
[ 293s] threads: 128, tps: 3735.97, reads: 50939.62, writes: 14498.89, response time: 41.03ms (99%), errors: 0.00, reconnects:  0.00
[ 294s] threads: 128, tps: 3437.05, reads: 49346.74, writes: 13840.21, response time: 66.20ms (99%), errors: 0.00, reconnects:  0.00
[ 295s] threads: 128, tps: 3537.99, reads: 48589.88, writes: 14090.97, response time: 41.59ms (99%), errors: 0.00, reconnects:  0.00
[ 296s] threads: 128, tps: 3412.00, reads: 47751.05, writes: 13633.01, response time: 71.01ms (99%), errors: 0.00, reconnects:  0.00
[ 297s] threads: 128, tps: 3374.93, reads: 48326.00, writes: 13972.71, response time: 55.67ms (99%), errors: 0.00, reconnects:  0.00
[ 298s] threads: 128, tps: 3375.99, reads: 47295.79, writes: 13523.94, response time: 94.08ms (99%), errors: 0.00, reconnects:  0.00
[ 299s] threads: 128, tps: 3316.01, reads: 46422.15, writes: 13263.04, response time: 80.98ms (99%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 128, tps: 3600.06, reads: 50388.80, writes: 14352.23, response time: 60.48ms (99%), errors: 0.00, reconnects:  0.00
[ 301s] threads: 128, tps: 3558.99, reads: 48076.81, writes: 13779.95, response time: 51.15ms (99%), errors: 0.00, reconnects:  0.00
[ 302s] threads: 128, tps: 3443.03, reads: 49829.50, writes: 13787.14, response time: 52.67ms (99%), errors: 0.00, reconnects:  0.00
[ 303s] threads: 128, tps: 3415.98, reads: 46195.69, writes: 13648.91, response time: 65.22ms (99%), errors: 0.00, reconnects:  0.00
[ 304s] threads: 128, tps: 3508.94, reads: 50887.18, writes: 14535.77, response time: 64.10ms (99%), errors: 0.00, reconnects:  0.00
[ 305s] threads: 128, tps: 3428.01, reads: 47994.08, writes: 13720.02, response time: 67.24ms (99%), errors: 0.00, reconnects:  0.00
[ 306s] threads: 128, tps: 3526.99, reads: 49180.84, writes: 13597.96, response time: 78.54ms (99%), errors: 0.00, reconnects:  0.00
[ 307s] threads: 128, tps: 3497.08, reads: 48376.17, writes: 14266.34, response time: 57.38ms (99%), errors: 0.00, reconnects:  0.00
[ 308s] threads: 128, tps: 3488.92, reads: 49618.86, writes: 14179.67, response time: 73.14ms (99%), errors: 0.00, reconnects:  0.00
[ 309s] threads: 128, tps: 3687.09, reads: 49876.17, writes: 14256.33, response time: 51.33ms (99%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 128, tps: 3430.93, reads: 49781.02, writes: 14219.72, response time: 52.62ms (99%), errors: 0.00, reconnects:  0.00
[ 311s] threads: 128, tps: 3573.01, reads: 49992.16, writes: 14154.05, response time: 62.58ms (99%), errors: 0.00, reconnects:  0.00
[ 312s] threads: 128, tps: 3539.00, reads: 49443.93, writes: 13817.98, response time: 58.64ms (99%), errors: 0.00, reconnects:  0.00
[ 313s] threads: 128, tps: 3349.98, reads: 47032.65, writes: 13879.90, response time: 234.64ms (99%), errors: 0.00, reconnects:  0.00
[ 314s] threads: 128, tps: 3438.02, reads: 48132.29, writes: 13751.08, response time: 72.36ms (99%), errors: 0.00, reconnects:  0.00
[ 315s] threads: 128, tps: 3628.07, reads: 50549.97, writes: 14081.27, response time: 52.69ms (99%), errors: 0.00, reconnects:  0.00
[ 316s] threads: 128, tps: 3553.98, reads: 49470.79, writes: 14135.94, response time: 48.78ms (99%), errors: 0.00, reconnects:  0.00
[ 317s] threads: 128, tps: 3698.82, reads: 51724.53, writes: 14795.29, response time: 47.66ms (99%), errors: 0.00, reconnects:  0.00
[ 318s] threads: 128, tps: 3232.12, reads: 45836.71, writes: 13440.50, response time: 63.07ms (99%), errors: 0.00, reconnects:  0.00
[ 319s] threads: 128, tps: 3627.99, reads: 50791.88, writes: 14511.97, response time: 49.24ms (99%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 128, tps: 3308.04, reads: 45062.60, writes: 12720.17, response time: 98.58ms (99%), errors: 0.00, reconnects:  0.00
[ 321s] threads: 128, tps: 3533.01, reads: 50462.16, writes: 14133.04, response time: 58.70ms (99%), errors: 0.00, reconnects:  0.00
[ 322s] threads: 128, tps: 3405.96, reads: 47119.49, writes: 13622.85, response time: 75.50ms (99%), errors: 0.00, reconnects:  0.00
[ 323s] threads: 128, tps: 3571.95, reads: 50817.22, writes: 14784.77, response time: 54.01ms (99%), errors: 0.00, reconnects:  0.00
[ 324s] threads: 128, tps: 3312.02, reads: 46372.30, writes: 13263.09, response time: 82.52ms (99%), errors: 0.00, reconnects:  0.00
[ 325s] threads: 128, tps: 3594.02, reads: 49206.33, writes: 13864.09, response time: 66.34ms (99%), errors: 0.00, reconnects:  0.00
[ 326s] threads: 128, tps: 3253.97, reads: 46665.55, writes: 13521.87, response time: 88.43ms (99%), errors: 0.00, reconnects:  0.00
[ 327s] threads: 128, tps: 3649.09, reads: 50935.19, writes: 14128.33, response time: 50.98ms (99%), errors: 0.00, reconnects:  0.00
[ 328s] threads: 128, tps: 3315.00, reads: 46438.94, writes: 13270.98, response time: 107.71ms (99%), errors: 0.00, reconnects:  0.00
[ 329s] threads: 128, tps: 3482.92, reads: 48883.94, writes: 14388.69, response time: 107.87ms (99%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 128, tps: 3335.08, reads: 45894.04, writes: 12834.29, response time: 98.40ms (99%), errors: 0.00, reconnects:  0.00
[ 331s] threads: 128, tps: 3426.92, reads: 48725.90, writes: 14044.68, response time: 38.41ms (99%), errors: 0.00, reconnects:  0.00
[ 332s] threads: 128, tps: 3185.07, reads: 44395.92, writes: 12421.26, response time: 240.39ms (99%), errors: 0.00, reconnects:  0.00
[ 333s] threads: 128, tps: 3551.97, reads: 48880.58, writes: 14189.88, response time: 228.47ms (99%), errors: 0.00, reconnects:  0.00
[ 334s] threads: 128, tps: 3311.04, reads: 47214.56, writes: 13258.16, response time: 91.28ms (99%), errors: 0.00, reconnects:  0.00
[ 335s] threads: 128, tps: 3668.86, reads: 51520.03, writes: 15109.42, response time: 37.08ms (99%), errors: 0.00, reconnects:  0.00
[ 336s] threads: 128, tps: 3321.11, reads: 45707.57, writes: 12840.44, response time: 101.63ms (99%), errors: 0.00, reconnects:  0.00
[ 337s] threads: 128, tps: 3699.01, reads: 51980.12, writes: 14792.04, response time: 38.01ms (99%), errors: 0.00, reconnects:  0.00
[ 338s] threads: 128, tps: 3268.99, reads: 46001.80, writes: 13075.94, response time: 70.60ms (99%), errors: 0.00, reconnects:  0.00
