sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 2
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 2, tps: 101.98, reads: 1445.65, writes: 407.90, response time: 30.07ms (99%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 2, tps: 103.00, reads: 1430.01, writes: 408.00, response time: 30.13ms (99%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 2, tps: 104.00, reads: 1463.96, writes: 415.99, response time: 27.79ms (99%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 2, tps: 104.00, reads: 1447.00, writes: 416.00, response time: 29.81ms (99%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 2, tps: 94.00, reads: 1320.99, writes: 380.00, response time: 30.29ms (99%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 2, tps: 106.01, reads: 1476.08, writes: 420.02, response time: 33.27ms (99%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 2, tps: 102.99, reads: 1453.90, writes: 415.97, response time: 27.31ms (99%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 2, tps: 106.00, reads: 1474.01, writes: 420.00, response time: 29.60ms (99%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 2, tps: 100.00, reads: 1391.99, writes: 400.00, response time: 30.92ms (99%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 2, tps: 107.00, reads: 1511.06, writes: 428.02, response time: 26.82ms (99%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 2, tps: 101.00, reads: 1419.95, writes: 407.99, response time: 31.59ms (99%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 2, tps: 105.00, reads: 1467.02, writes: 418.01, response time: 27.91ms (99%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 2, tps: 105.00, reads: 1470.99, writes: 418.00, response time: 30.59ms (99%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 2, tps: 106.00, reads: 1477.05, writes: 424.01, response time: 29.51ms (99%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 2, tps: 102.00, reads: 1440.95, writes: 415.98, response time: 28.57ms (99%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 2, tps: 107.00, reads: 1493.04, writes: 420.01, response time: 31.13ms (99%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 2, tps: 105.00, reads: 1450.94, writes: 419.98, response time: 29.84ms (99%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 2, tps: 107.01, reads: 1508.07, writes: 428.02, response time: 26.78ms (99%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 2, tps: 104.00, reads: 1465.95, writes: 415.98, response time: 31.21ms (99%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 2, tps: 108.00, reads: 1505.05, writes: 432.02, response time: 27.16ms (99%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 2, tps: 105.00, reads: 1480.99, writes: 426.00, response time: 30.07ms (99%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 2, tps: 103.00, reads: 1427.97, writes: 405.99, response time: 31.25ms (99%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 2, tps: 104.00, reads: 1453.99, writes: 416.00, response time: 29.14ms (99%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 2, tps: 104.00, reads: 1446.01, writes: 416.00, response time: 32.07ms (99%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 2, tps: 103.00, reads: 1457.99, writes: 413.00, response time: 27.81ms (99%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 2, tps: 102.00, reads: 1438.01, writes: 415.00, response time: 34.16ms (99%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 2, tps: 105.00, reads: 1466.99, writes: 416.00, response time: 27.80ms (99%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 2, tps: 103.00, reads: 1422.05, writes: 408.02, response time: 28.17ms (99%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 2, tps: 107.00, reads: 1518.94, writes: 427.98, response time: 28.68ms (99%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 2, tps: 105.00, reads: 1472.02, writes: 428.01, response time: 30.96ms (99%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 2, tps: 103.00, reads: 1440.05, writes: 405.02, response time: 35.22ms (99%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 2, tps: 106.00, reads: 1470.97, writes: 422.99, response time: 30.34ms (99%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 2, tps: 100.00, reads: 1401.00, writes: 402.00, response time: 35.81ms (99%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 2, tps: 104.00, reads: 1456.01, writes: 416.00, response time: 28.06ms (99%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 2, tps: 103.00, reads: 1445.98, writes: 413.99, response time: 29.27ms (99%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 2, tps: 100.00, reads: 1388.02, writes: 396.01, response time: 28.50ms (99%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 2, tps: 103.00, reads: 1461.94, writes: 412.98, response time: 28.02ms (99%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 2, tps: 104.00, reads: 1446.02, writes: 419.01, response time: 28.13ms (99%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 2, tps: 105.00, reads: 1479.99, writes: 420.00, response time: 28.38ms (99%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 2, tps: 107.00, reads: 1497.06, writes: 427.02, response time: 27.30ms (99%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 2, tps: 108.00, reads: 1509.95, writes: 428.99, response time: 28.85ms (99%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 2, tps: 102.00, reads: 1429.01, writes: 412.00, response time: 27.82ms (99%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 2, tps: 104.00, reads: 1460.07, writes: 416.02, response time: 31.52ms (99%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 2, tps: 105.99, reads: 1483.90, writes: 427.97, response time: 26.10ms (99%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 2, tps: 106.00, reads: 1458.05, writes: 416.01, response time: 31.05ms (99%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 2, tps: 104.00, reads: 1480.01, writes: 418.00, response time: 28.28ms (99%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 2, tps: 101.00, reads: 1401.95, writes: 405.98, response time: 28.61ms (99%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 2, tps: 107.00, reads: 1504.01, writes: 424.00, response time: 26.95ms (99%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 2, tps: 107.00, reads: 1505.00, writes: 429.00, response time: 26.47ms (99%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 2, tps: 109.00, reads: 1510.01, writes: 435.00, response time: 31.59ms (99%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 2, tps: 104.00, reads: 1469.03, writes: 416.01, response time: 32.89ms (99%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 2, tps: 106.00, reads: 1470.00, writes: 424.00, response time: 27.79ms (99%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 2, tps: 100.00, reads: 1417.96, writes: 407.99, response time: 28.97ms (99%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 2, tps: 105.00, reads: 1454.99, writes: 412.00, response time: 28.45ms (99%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 2, tps: 107.00, reads: 1506.01, writes: 428.00, response time: 24.82ms (99%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 2, tps: 105.00, reads: 1477.00, writes: 426.00, response time: 28.64ms (99%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 2, tps: 110.00, reads: 1533.99, writes: 436.00, response time: 27.44ms (99%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 2, tps: 105.00, reads: 1458.00, writes: 418.00, response time: 27.33ms (99%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 2, tps: 104.00, reads: 1466.00, writes: 416.00, response time: 30.45ms (99%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 2, tps: 85.00, reads: 1188.01, writes: 344.00, response time: 219.81ms (99%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 2, tps: 106.00, reads: 1489.99, writes: 420.00, response time: 28.70ms (99%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 2, tps: 103.00, reads: 1445.00, writes: 413.00, response time: 29.57ms (99%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 2, tps: 104.00, reads: 1456.04, writes: 418.01, response time: 28.11ms (99%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 2, tps: 105.00, reads: 1470.96, writes: 421.99, response time: 27.67ms (99%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 2, tps: 106.00, reads: 1457.01, writes: 419.00, response time: 29.55ms (99%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 2, tps: 103.00, reads: 1459.07, writes: 412.02, response time: 31.22ms (99%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 2, tps: 101.00, reads: 1422.01, writes: 408.00, response time: 30.16ms (99%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 2, tps: 102.00, reads: 1429.94, writes: 406.98, response time: 30.63ms (99%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 2, tps: 107.00, reads: 1498.06, writes: 429.02, response time: 27.38ms (99%), errors: 0.00, reconnects:  0.00
[ 272s] threads: 2, tps: 99.99, reads: 1396.92, writes: 395.98, response time: 29.60ms (99%), errors: 0.00, reconnects:  0.00
[ 273s] threads: 2, tps: 103.00, reads: 1445.04, writes: 417.01, response time: 28.42ms (99%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 2, tps: 101.00, reads: 1405.00, writes: 403.00, response time: 30.11ms (99%), errors: 0.00, reconnects:  0.00
[ 275s] threads: 2, tps: 101.00, reads: 1422.97, writes: 399.99, response time: 32.62ms (99%), errors: 0.00, reconnects:  0.00
[ 276s] threads: 2, tps: 104.00, reads: 1453.05, writes: 420.01, response time: 30.32ms (99%), errors: 0.00, reconnects:  0.00
[ 277s] threads: 2, tps: 93.00, reads: 1299.96, writes: 371.99, response time: 31.00ms (99%), errors: 0.00, reconnects:  0.00
[ 278s] threads: 2, tps: 104.00, reads: 1460.99, writes: 418.00, response time: 27.98ms (99%), errors: 0.00, reconnects:  0.00
[ 279s] threads: 2, tps: 102.00, reads: 1419.01, writes: 402.00, response time: 27.69ms (99%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 2, tps: 107.00, reads: 1479.00, writes: 428.00, response time: 27.59ms (99%), errors: 0.00, reconnects:  0.00
[ 281s] threads: 2, tps: 103.00, reads: 1468.03, writes: 416.01, response time: 29.78ms (99%), errors: 0.00, reconnects:  0.00
[ 282s] threads: 2, tps: 102.00, reads: 1430.01, writes: 406.00, response time: 29.35ms (99%), errors: 0.00, reconnects:  0.00
[ 283s] threads: 2, tps: 103.00, reads: 1432.97, writes: 409.99, response time: 27.48ms (99%), errors: 0.00, reconnects:  0.00
[ 284s] threads: 2, tps: 102.00, reads: 1431.06, writes: 408.02, response time: 28.76ms (99%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 2, tps: 105.00, reads: 1469.00, writes: 420.00, response time: 28.68ms (99%), errors: 0.00, reconnects:  0.00
[ 286s] threads: 2, tps: 103.00, reads: 1443.96, writes: 411.99, response time: 29.31ms (99%), errors: 0.00, reconnects:  0.00
[ 287s] threads: 2, tps: 102.00, reads: 1428.97, writes: 407.99, response time: 28.09ms (99%), errors: 0.00, reconnects:  0.00
[ 288s] threads: 2, tps: 107.00, reads: 1488.00, writes: 430.00, response time: 27.14ms (99%), errors: 0.00, reconnects:  0.00
[ 289s] threads: 2, tps: 104.00, reads: 1468.02, writes: 417.00, response time: 29.94ms (99%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 2, tps: 105.00, reads: 1471.99, writes: 425.00, response time: 33.11ms (99%), errors: 0.00, reconnects:  0.00
[ 291s] threads: 2, tps: 106.00, reads: 1482.03, writes: 420.01, response time: 28.20ms (99%), errors: 0.00, reconnects:  0.00
[ 292s] threads: 2, tps: 104.00, reads: 1444.01, writes: 416.00, response time: 28.09ms (99%), errors: 0.00, reconnects:  0.00
[ 293s] threads: 2, tps: 100.00, reads: 1401.98, writes: 399.99, response time: 28.15ms (99%), errors: 0.00, reconnects:  0.00
[ 294s] threads: 2, tps: 105.00, reads: 1476.02, writes: 416.01, response time: 26.80ms (99%), errors: 0.00, reconnects:  0.00
[ 295s] threads: 2, tps: 101.00, reads: 1401.95, writes: 403.99, response time: 30.31ms (99%), errors: 0.00, reconnects:  0.00
[ 296s] threads: 2, tps: 103.00, reads: 1454.05, writes: 414.01, response time: 27.35ms (99%), errors: 0.00, reconnects:  0.00
[ 297s] threads: 2, tps: 106.00, reads: 1488.97, writes: 421.99, response time: 25.75ms (99%), errors: 0.00, reconnects:  0.00
[ 298s] threads: 2, tps: 102.00, reads: 1415.04, writes: 412.01, response time: 33.07ms (99%), errors: 0.00, reconnects:  0.00
[ 299s] threads: 2, tps: 101.00, reads: 1406.93, writes: 399.98, response time: 34.27ms (99%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 2, tps: 99.00, reads: 1396.06, writes: 396.02, response time: 28.44ms (99%), errors: 0.00, reconnects:  0.00
[ 301s] threads: 2, tps: 94.00, reads: 1323.95, writes: 375.99, response time: 35.51ms (99%), errors: 0.00, reconnects:  0.00
[ 302s] threads: 2, tps: 109.00, reads: 1521.03, writes: 436.01, response time: 25.97ms (99%), errors: 0.00, reconnects:  0.00
[ 303s] threads: 2, tps: 102.00, reads: 1432.98, writes: 409.99, response time: 30.31ms (99%), errors: 0.00, reconnects:  0.00
[ 304s] threads: 2, tps: 104.00, reads: 1452.00, writes: 414.00, response time: 28.56ms (99%), errors: 0.00, reconnects:  0.00
[ 305s] threads: 2, tps: 105.00, reads: 1448.99, writes: 420.00, response time: 29.62ms (99%), errors: 0.00, reconnects:  0.00
[ 306s] threads: 2, tps: 103.00, reads: 1456.05, writes: 412.01, response time: 28.95ms (99%), errors: 0.00, reconnects:  0.00
[ 307s] threads: 2, tps: 107.00, reads: 1495.94, writes: 427.98, response time: 28.11ms (99%), errors: 0.00, reconnects:  0.00
[ 308s] threads: 2, tps: 106.00, reads: 1482.06, writes: 424.02, response time: 28.52ms (99%), errors: 0.00, reconnects:  0.00
[ 309s] threads: 2, tps: 92.00, reads: 1302.94, writes: 371.98, response time: 28.39ms (99%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 2, tps: 103.00, reads: 1430.06, writes: 408.02, response time: 36.82ms (99%), errors: 0.00, reconnects:  0.00
[ 311s] threads: 2, tps: 102.00, reads: 1438.93, writes: 410.98, response time: 29.00ms (99%), errors: 0.00, reconnects:  0.00
[ 312s] threads: 2, tps: 103.00, reads: 1446.02, writes: 417.01, response time: 28.82ms (99%), errors: 0.00, reconnects:  0.00
[ 313s] threads: 2, tps: 109.00, reads: 1520.00, writes: 428.00, response time: 27.43ms (99%), errors: 0.00, reconnects:  0.00
[ 314s] threads: 2, tps: 99.00, reads: 1382.04, writes: 396.01, response time: 36.08ms (99%), errors: 0.00, reconnects:  0.00
[ 315s] threads: 2, tps: 107.00, reads: 1483.97, writes: 427.99, response time: 28.88ms (99%), errors: 0.00, reconnects:  0.00
[ 316s] threads: 2, tps: 102.00, reads: 1449.03, writes: 412.01, response time: 30.44ms (99%), errors: 0.00, reconnects:  0.00
[ 317s] threads: 2, tps: 109.00, reads: 1514.00, writes: 432.00, response time: 26.55ms (99%), errors: 0.00, reconnects:  0.00
[ 318s] threads: 2, tps: 109.00, reads: 1524.94, writes: 435.98, response time: 26.41ms (99%), errors: 0.00, reconnects:  0.00
[ 319s] threads: 2, tps: 107.00, reads: 1514.01, writes: 432.00, response time: 28.65ms (99%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 2, tps: 112.00, reads: 1563.05, writes: 445.01, response time: 28.51ms (99%), errors: 0.00, reconnects:  0.00
[ 321s] threads: 2, tps: 105.00, reads: 1463.01, writes: 419.00, response time: 28.45ms (99%), errors: 0.00, reconnects:  0.00
[ 322s] threads: 2, tps: 91.00, reads: 1285.94, writes: 366.98, response time: 45.16ms (99%), errors: 0.00, reconnects:  0.00
[ 323s] threads: 2, tps: 101.00, reads: 1400.07, writes: 401.02, response time: 40.09ms (99%), errors: 0.00, reconnects:  0.00
[ 324s] threads: 2, tps: 93.00, reads: 1295.97, writes: 371.99, response time: 28.83ms (99%), errors: 0.00, reconnects:  0.00
[ 325s] threads: 2, tps: 106.00, reads: 1492.01, writes: 427.00, response time: 27.14ms (99%), errors: 0.00, reconnects:  0.00
[ 326s] threads: 2, tps: 101.00, reads: 1420.99, writes: 404.00, response time: 31.49ms (99%), errors: 0.00, reconnects:  0.00
[ 327s] threads: 2, tps: 105.00, reads: 1468.94, writes: 418.98, response time: 27.39ms (99%), errors: 0.00, reconnects:  0.00
[ 328s] threads: 2, tps: 100.00, reads: 1397.01, writes: 398.00, response time: 28.81ms (99%), errors: 0.00, reconnects:  0.00
[ 329s] threads: 2, tps: 100.00, reads: 1406.04, writes: 401.01, response time: 28.03ms (99%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 2, tps: 104.00, reads: 1457.99, writes: 419.00, response time: 28.12ms (99%), errors: 0.00, reconnects:  0.00
[ 331s] threads: 2, tps: 105.00, reads: 1464.95, writes: 419.99, response time: 27.06ms (99%), errors: 0.00, reconnects:  0.00
[ 332s] threads: 2, tps: 107.00, reads: 1494.02, writes: 424.00, response time: 28.52ms (99%), errors: 0.00, reconnects:  0.00
[ 333s] threads: 2, tps: 105.00, reads: 1480.04, writes: 428.01, response time: 27.90ms (99%), errors: 0.00, reconnects:  0.00
[ 334s] threads: 2, tps: 103.00, reads: 1433.00, writes: 404.00, response time: 28.39ms (99%), errors: 0.00, reconnects:  0.00
[ 335s] threads: 2, tps: 105.00, reads: 1475.94, writes: 419.98, response time: 31.82ms (99%), errors: 0.00, reconnects:  0.00
[ 336s] threads: 2, tps: 103.01, reads: 1445.11, writes: 419.03, response time: 30.28ms (99%), errors: 0.00, reconnects:  0.00
[ 337s] threads: 2, tps: 103.99, reads: 1452.93, writes: 408.98, response time: 28.17ms (99%), errors: 0.00, reconnects:  0.00
[ 338s] threads: 2, tps: 105.00, reads: 1466.97, writes: 419.99, response time: 30.22ms (99%), errors: 0.00, reconnects:  0.00
[ 339s] threads: 2, tps: 102.00, reads: 1434.01, writes: 412.00, response time: 29.38ms (99%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 2, tps: 103.00, reads: 1436.05, writes: 408.01, response time: 31.42ms (99%), errors: 0.00, reconnects:  0.00
[ 341s] threads: 2, tps: 104.00, reads: 1453.98, writes: 415.99, response time: 29.35ms (99%), errors: 0.00, reconnects:  0.00
[ 342s] threads: 2, tps: 98.00, reads: 1379.97, writes: 398.99, response time: 29.88ms (99%), errors: 0.00, reconnects:  0.00
[ 343s] threads: 2, tps: 108.00, reads: 1501.03, writes: 427.01, response time: 27.97ms (99%), errors: 0.00, reconnects:  0.00
[ 344s] threads: 2, tps: 104.00, reads: 1463.02, writes: 415.00, response time: 31.31ms (99%), errors: 0.00, reconnects:  0.00
[ 345s] threads: 2, tps: 103.00, reads: 1442.96, writes: 411.99, response time: 31.18ms (99%), errors: 0.00, reconnects:  0.00
[ 346s] threads: 2, tps: 104.00, reads: 1457.00, writes: 419.00, response time: 28.84ms (99%), errors: 0.00, reconnects:  0.00
[ 347s] threads: 2, tps: 105.00, reads: 1459.03, writes: 419.01, response time: 27.61ms (99%), errors: 0.00, reconnects:  0.00
[ 348s] threads: 2, tps: 104.00, reads: 1455.98, writes: 412.99, response time: 30.37ms (99%), errors: 0.00, reconnects:  0.00
[ 349s] threads: 2, tps: 104.00, reads: 1451.98, writes: 415.99, response time: 27.96ms (99%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 2, tps: 105.00, reads: 1474.01, writes: 424.00, response time: 26.39ms (99%), errors: 0.00, reconnects:  0.00
[ 351s] threads: 2, tps: 100.00, reads: 1408.99, writes: 400.00, response time: 27.73ms (99%), errors: 0.00, reconnects:  0.00
[ 352s] threads: 2, tps: 102.01, reads: 1421.08, writes: 404.02, response time: 29.57ms (99%), errors: 0.00, reconnects:  0.00
[ 353s] threads: 2, tps: 102.00, reads: 1425.95, writes: 411.99, response time: 29.02ms (99%), errors: 0.00, reconnects:  0.00
[ 354s] threads: 2, tps: 104.00, reads: 1441.01, writes: 412.00, response time: 29.92ms (99%), errors: 0.00, reconnects:  0.00
[ 355s] threads: 2, tps: 103.00, reads: 1460.95, writes: 415.99, response time: 26.99ms (99%), errors: 0.00, reconnects:  0.00
