sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[ 410s] threads: 1, tps: 72.00, reads: 1007.02, writes: 284.01, response time: 17.59ms (99%), errors: 0.00, reconnects:  0.00
[ 411s] threads: 1, tps: 69.00, reads: 966.99, writes: 279.00, response time: 20.23ms (99%), errors: 0.00, reconnects:  0.00
[ 412s] threads: 1, tps: 70.00, reads: 977.00, writes: 277.00, response time: 17.97ms (99%), errors: 0.00, reconnects:  0.00
[ 413s] threads: 1, tps: 69.00, reads: 969.02, writes: 280.01, response time: 22.51ms (99%), errors: 0.00, reconnects:  0.00
[ 414s] threads: 1, tps: 71.00, reads: 985.00, writes: 280.00, response time: 19.32ms (99%), errors: 0.00, reconnects:  0.00
[ 415s] threads: 1, tps: 69.00, reads: 968.99, writes: 276.00, response time: 17.84ms (99%), errors: 0.00, reconnects:  0.00
[ 416s] threads: 1, tps: 71.00, reads: 994.01, writes: 284.00, response time: 17.63ms (99%), errors: 0.00, reconnects:  0.00
[ 417s] threads: 1, tps: 67.00, reads: 944.00, writes: 269.00, response time: 20.40ms (99%), errors: 0.00, reconnects:  0.00
[ 418s] threads: 1, tps: 71.00, reads: 983.01, writes: 283.00, response time: 18.20ms (99%), errors: 0.00, reconnects:  0.00
[ 419s] threads: 1, tps: 71.00, reads: 1003.00, writes: 284.00, response time: 18.72ms (99%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 1, tps: 70.00, reads: 981.99, writes: 284.00, response time: 18.74ms (99%), errors: 0.00, reconnects:  0.00
[ 421s] threads: 1, tps: 71.00, reads: 981.00, writes: 280.00, response time: 20.92ms (99%), errors: 0.00, reconnects:  0.00
[ 422s] threads: 1, tps: 70.00, reads: 992.99, writes: 283.00, response time: 18.32ms (99%), errors: 0.00, reconnects:  0.00
[ 423s] threads: 1, tps: 69.00, reads: 966.02, writes: 274.01, response time: 20.08ms (99%), errors: 0.00, reconnects:  0.00
[ 424s] threads: 1, tps: 72.00, reads: 1008.00, writes: 289.00, response time: 18.20ms (99%), errors: 0.00, reconnects:  0.00
[ 425s] threads: 1, tps: 72.00, reads: 1004.99, writes: 286.00, response time: 19.34ms (99%), errors: 0.00, reconnects:  0.00
[ 426s] threads: 1, tps: 71.00, reads: 995.97, writes: 283.99, response time: 18.53ms (99%), errors: 0.00, reconnects:  0.00
[ 427s] threads: 1, tps: 69.00, reads: 967.02, writes: 279.01, response time: 20.09ms (99%), errors: 0.00, reconnects:  0.00
[ 428s] threads: 1, tps: 72.00, reads: 995.99, writes: 285.00, response time: 17.89ms (99%), errors: 0.00, reconnects:  0.00
[ 429s] threads: 1, tps: 69.00, reads: 969.01, writes: 276.00, response time: 21.27ms (99%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 1, tps: 71.00, reads: 1001.99, writes: 284.00, response time: 17.15ms (99%), errors: 0.00, reconnects:  0.00
[ 431s] threads: 1, tps: 69.00, reads: 967.01, writes: 280.00, response time: 20.04ms (99%), errors: 0.00, reconnects:  0.00
[ 432s] threads: 1, tps: 68.00, reads: 945.01, writes: 268.00, response time: 20.69ms (99%), errors: 0.00, reconnects:  0.00
[ 433s] threads: 1, tps: 65.00, reads: 916.98, writes: 261.00, response time: 21.96ms (99%), errors: 0.00, reconnects:  0.00
[ 434s] threads: 1, tps: 69.00, reads: 959.02, writes: 275.00, response time: 18.75ms (99%), errors: 0.00, reconnects:  0.00
[ 435s] threads: 1, tps: 67.00, reads: 944.98, writes: 272.00, response time: 19.50ms (99%), errors: 0.00, reconnects:  0.00
[ 436s] threads: 1, tps: 68.00, reads: 939.00, writes: 268.00, response time: 19.16ms (99%), errors: 0.00, reconnects:  0.00
[ 437s] threads: 1, tps: 70.00, reads: 979.01, writes: 280.00, response time: 17.40ms (99%), errors: 0.00, reconnects:  0.00
[ 438s] threads: 1, tps: 71.00, reads: 1002.99, writes: 284.00, response time: 17.42ms (99%), errors: 0.00, reconnects:  0.00
[ 439s] threads: 1, tps: 69.00, reads: 959.00, writes: 276.00, response time: 20.42ms (99%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 1, tps: 67.00, reads: 936.00, writes: 268.00, response time: 22.47ms (99%), errors: 0.00, reconnects:  0.00
[ 441s] threads: 1, tps: 68.00, reads: 962.00, writes: 272.00, response time: 19.71ms (99%), errors: 0.00, reconnects:  0.00
[ 442s] threads: 1, tps: 69.00, reads: 970.02, writes: 280.01, response time: 19.30ms (99%), errors: 0.00, reconnects:  0.00
[ 443s] threads: 1, tps: 70.00, reads: 979.97, writes: 279.99, response time: 17.66ms (99%), errors: 0.00, reconnects:  0.00
[ 444s] threads: 1, tps: 70.00, reads: 972.02, writes: 276.01, response time: 19.24ms (99%), errors: 0.00, reconnects:  0.00
[ 445s] threads: 1, tps: 69.00, reads: 968.98, writes: 276.00, response time: 19.14ms (99%), errors: 0.00, reconnects:  0.00
[ 446s] threads: 1, tps: 68.00, reads: 947.02, writes: 272.01, response time: 23.21ms (99%), errors: 0.00, reconnects:  0.00
[ 447s] threads: 1, tps: 69.00, reads: 975.98, writes: 278.99, response time: 17.62ms (99%), errors: 0.00, reconnects:  0.00
[ 448s] threads: 1, tps: 69.00, reads: 966.00, writes: 275.00, response time: 22.31ms (99%), errors: 0.00, reconnects:  0.00
[ 449s] threads: 1, tps: 70.00, reads: 980.01, writes: 282.00, response time: 20.80ms (99%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 1, tps: 69.00, reads: 957.01, writes: 272.00, response time: 18.46ms (99%), errors: 0.00, reconnects:  0.00
[ 451s] threads: 1, tps: 67.00, reads: 946.98, writes: 271.99, response time: 19.78ms (99%), errors: 0.00, reconnects:  0.00
[ 452s] threads: 1, tps: 69.00, reads: 962.01, writes: 272.00, response time: 19.32ms (99%), errors: 0.00, reconnects:  0.00
[ 453s] threads: 1, tps: 71.00, reads: 998.01, writes: 288.00, response time: 17.44ms (99%), errors: 0.00, reconnects:  0.00
[ 454s] threads: 1, tps: 70.00, reads: 979.98, writes: 279.99, response time: 18.45ms (99%), errors: 0.00, reconnects:  0.00
[ 455s] threads: 1, tps: 68.00, reads: 951.99, writes: 272.00, response time: 23.36ms (99%), errors: 0.00, reconnects:  0.00
[ 456s] threads: 1, tps: 70.00, reads: 979.01, writes: 276.00, response time: 18.78ms (99%), errors: 0.00, reconnects:  0.00
[ 457s] threads: 1, tps: 71.00, reads: 992.02, writes: 284.00, response time: 19.27ms (99%), errors: 0.00, reconnects:  0.00
[ 458s] threads: 1, tps: 70.00, reads: 970.00, writes: 280.00, response time: 18.25ms (99%), errors: 0.00, reconnects:  0.00
[ 459s] threads: 1, tps: 70.00, reads: 990.98, writes: 279.99, response time: 18.19ms (99%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 1, tps: 68.00, reads: 950.99, writes: 272.00, response time: 20.06ms (99%), errors: 0.00, reconnects:  0.00
[ 461s] threads: 1, tps: 68.00, reads: 947.01, writes: 272.00, response time: 20.48ms (99%), errors: 0.00, reconnects:  0.00
[ 462s] threads: 1, tps: 71.00, reads: 997.02, writes: 284.01, response time: 17.89ms (99%), errors: 0.00, reconnects:  0.00
[ 463s] threads: 1, tps: 69.00, reads: 959.00, writes: 276.00, response time: 17.91ms (99%), errors: 0.00, reconnects:  0.00
[ 464s] threads: 1, tps: 70.00, reads: 981.99, writes: 280.00, response time: 18.33ms (99%), errors: 0.00, reconnects:  0.00
[ 465s] threads: 1, tps: 68.00, reads: 962.01, writes: 276.00, response time: 20.76ms (99%), errors: 0.00, reconnects:  0.00
[ 466s] threads: 1, tps: 68.00, reads: 952.01, writes: 270.00, response time: 19.25ms (99%), errors: 0.00, reconnects:  0.00
[ 467s] threads: 1, tps: 69.00, reads: 954.98, writes: 273.99, response time: 18.13ms (99%), errors: 0.00, reconnects:  0.00
[ 468s] threads: 1, tps: 70.00, reads: 988.97, writes: 279.99, response time: 19.31ms (99%), errors: 0.00, reconnects:  0.00
[ 469s] threads: 1, tps: 70.00, reads: 968.04, writes: 280.01, response time: 17.81ms (99%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 1, tps: 68.00, reads: 952.00, writes: 272.00, response time: 18.68ms (99%), errors: 0.00, reconnects:  0.00
[ 471s] threads: 1, tps: 70.00, reads: 992.00, writes: 280.00, response time: 19.95ms (99%), errors: 0.00, reconnects:  0.00
[ 472s] threads: 1, tps: 68.00, reads: 945.98, writes: 271.99, response time: 19.16ms (99%), errors: 0.00, reconnects:  0.00
[ 473s] threads: 1, tps: 68.00, reads: 960.01, writes: 276.00, response time: 21.60ms (99%), errors: 0.00, reconnects:  0.00
[ 474s] threads: 1, tps: 69.00, reads: 966.00, writes: 276.00, response time: 18.77ms (99%), errors: 0.00, reconnects:  0.00
[ 475s] threads: 1, tps: 70.00, reads: 978.97, writes: 275.99, response time: 18.39ms (99%), errors: 0.00, reconnects:  0.00
[ 476s] threads: 1, tps: 69.00, reads: 961.03, writes: 276.01, response time: 18.52ms (99%), errors: 0.00, reconnects:  0.00
[ 477s] threads: 1, tps: 69.00, reads: 963.99, writes: 276.00, response time: 20.57ms (99%), errors: 0.00, reconnects:  0.00
[ 478s] threads: 1, tps: 68.00, reads: 960.02, writes: 276.00, response time: 18.34ms (99%), errors: 0.00, reconnects:  0.00
[ 479s] threads: 1, tps: 69.00, reads: 966.01, writes: 276.00, response time: 21.19ms (99%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 1, tps: 71.00, reads: 993.99, writes: 284.00, response time: 17.35ms (99%), errors: 0.00, reconnects:  0.00
[ 481s] threads: 1, tps: 68.00, reads: 944.00, writes: 268.00, response time: 18.64ms (99%), errors: 0.00, reconnects:  0.00
[ 482s] threads: 1, tps: 69.00, reads: 973.99, writes: 280.00, response time: 20.01ms (99%), errors: 0.00, reconnects:  0.00
[ 483s] threads: 1, tps: 69.00, reads: 957.03, writes: 272.01, response time: 20.10ms (99%), errors: 0.00, reconnects:  0.00
[ 484s] threads: 1, tps: 70.00, reads: 988.98, writes: 279.99, response time: 18.74ms (99%), errors: 0.00, reconnects:  0.00
[ 485s] threads: 1, tps: 69.00, reads: 966.00, writes: 280.00, response time: 18.94ms (99%), errors: 0.00, reconnects:  0.00
[ 486s] threads: 1, tps: 69.00, reads: 965.99, writes: 275.00, response time: 18.14ms (99%), errors: 0.00, reconnects:  0.00
[ 487s] threads: 1, tps: 71.00, reads: 984.02, writes: 281.00, response time: 20.27ms (99%), errors: 0.00, reconnects:  0.00
[ 488s] threads: 1, tps: 70.00, reads: 989.99, writes: 284.00, response time: 17.62ms (99%), errors: 0.00, reconnects:  0.00
[ 489s] threads: 1, tps: 70.00, reads: 980.00, writes: 280.00, response time: 17.91ms (99%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 1, tps: 71.00, reads: 979.99, writes: 280.00, response time: 20.04ms (99%), errors: 0.00, reconnects:  0.00
[ 491s] threads: 1, tps: 70.00, reads: 994.03, writes: 283.01, response time: 19.05ms (99%), errors: 0.00, reconnects:  0.00
[ 492s] threads: 1, tps: 71.00, reads: 993.97, writes: 284.99, response time: 17.49ms (99%), errors: 0.00, reconnects:  0.00
[ 493s] threads: 1, tps: 71.00, reads: 982.03, writes: 280.01, response time: 19.22ms (99%), errors: 0.00, reconnects:  0.00
[ 494s] threads: 1, tps: 70.00, reads: 990.98, writes: 279.99, response time: 18.16ms (99%), errors: 0.00, reconnects:  0.00
[ 495s] threads: 1, tps: 69.00, reads: 967.01, writes: 280.00, response time: 18.81ms (99%), errors: 0.00, reconnects:  0.00
[ 496s] threads: 1, tps: 71.00, reads: 993.99, writes: 284.00, response time: 17.61ms (99%), errors: 0.00, reconnects:  0.00
[ 497s] threads: 1, tps: 70.00, reads: 978.99, writes: 276.00, response time: 19.33ms (99%), errors: 0.00, reconnects:  0.00
[ 498s] threads: 1, tps: 71.00, reads: 995.00, writes: 288.00, response time: 18.47ms (99%), errors: 0.00, reconnects:  0.00
[ 499s] threads: 1, tps: 70.00, reads: 980.01, writes: 276.00, response time: 19.41ms (99%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 1, tps: 71.00, reads: 994.00, writes: 284.00, response time: 19.36ms (99%), errors: 0.00, reconnects:  0.00
[ 501s] threads: 1, tps: 69.00, reads: 952.01, writes: 276.00, response time: 20.36ms (99%), errors: 0.00, reconnects:  0.00
[ 502s] threads: 1, tps: 69.00, reads: 976.97, writes: 275.99, response time: 19.22ms (99%), errors: 0.00, reconnects:  0.00
[ 503s] threads: 1, tps: 69.00, reads: 969.04, writes: 278.01, response time: 20.63ms (99%), errors: 0.00, reconnects:  0.00
[ 504s] threads: 1, tps: 71.00, reads: 994.00, writes: 283.00, response time: 17.73ms (99%), errors: 0.00, reconnects:  0.00
[ 505s] threads: 1, tps: 70.00, reads: 973.98, writes: 278.99, response time: 19.83ms (99%), errors: 0.00, reconnects:  0.00
[ 506s] threads: 1, tps: 70.00, reads: 986.00, writes: 284.00, response time: 19.03ms (99%), errors: 0.00, reconnects:  0.00
[ 507s] threads: 1, tps: 70.00, reads: 979.00, writes: 276.00, response time: 20.84ms (99%), errors: 0.00, reconnects:  0.00
[ 508s] threads: 1, tps: 72.00, reads: 1001.00, writes: 288.00, response time: 16.63ms (99%), errors: 0.00, reconnects:  0.00
[ 509s] threads: 1, tps: 68.00, reads: 960.01, writes: 276.00, response time: 22.09ms (99%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 1, tps: 71.00, reads: 983.01, writes: 280.00, response time: 17.18ms (99%), errors: 0.00, reconnects:  0.00
[ 511s] threads: 1, tps: 69.00, reads: 974.98, writes: 275.99, response time: 21.63ms (99%), errors: 0.00, reconnects:  0.00
[ 512s] threads: 1, tps: 72.00, reads: 997.03, writes: 288.01, response time: 16.38ms (99%), errors: 0.00, reconnects:  0.00
[ 513s] threads: 1, tps: 70.00, reads: 992.98, writes: 282.00, response time: 19.23ms (99%), errors: 0.00, reconnects:  0.00
[ 514s] threads: 1, tps: 71.00, reads: 987.00, writes: 282.00, response time: 18.35ms (99%), errors: 0.00, reconnects:  0.00
[ 515s] threads: 1, tps: 69.00, reads: 972.01, writes: 276.00, response time: 19.43ms (99%), errors: 0.00, reconnects:  0.00
[ 516s] threads: 1, tps: 70.00, reads: 976.98, writes: 279.99, response time: 18.49ms (99%), errors: 0.00, reconnects:  0.00
[ 517s] threads: 1, tps: 69.00, reads: 970.02, writes: 277.01, response time: 20.54ms (99%), errors: 0.00, reconnects:  0.00
[ 518s] threads: 1, tps: 70.00, reads: 979.98, writes: 282.99, response time: 17.53ms (99%), errors: 0.00, reconnects:  0.00
[ 519s] threads: 1, tps: 69.00, reads: 951.99, writes: 272.00, response time: 20.58ms (99%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 1, tps: 70.00, reads: 994.01, writes: 283.00, response time: 16.88ms (99%), errors: 0.00, reconnects:  0.00
[ 521s] threads: 1, tps: 70.00, reads: 980.02, writes: 281.00, response time: 18.57ms (99%), errors: 0.00, reconnects:  0.00
[ 522s] threads: 1, tps: 71.00, reads: 993.98, writes: 283.99, response time: 18.37ms (99%), errors: 0.00, reconnects:  0.00
[ 523s] threads: 1, tps: 68.00, reads: 952.00, writes: 272.00, response time: 21.09ms (99%), errors: 0.00, reconnects:  0.00
[ 524s] threads: 1, tps: 70.00, reads: 967.02, writes: 276.01, response time: 17.86ms (99%), errors: 0.00, reconnects:  0.00
[ 525s] threads: 1, tps: 68.00, reads: 964.97, writes: 275.99, response time: 17.91ms (99%), errors: 0.00, reconnects:  0.00
[ 526s] threads: 1, tps: 70.00, reads: 980.01, writes: 276.00, response time: 18.31ms (99%), errors: 0.00, reconnects:  0.00
[ 527s] threads: 1, tps: 71.00, reads: 990.02, writes: 284.01, response time: 18.03ms (99%), errors: 0.00, reconnects:  0.00
[ 528s] threads: 1, tps: 72.00, reads: 1011.98, writes: 291.99, response time: 16.85ms (99%), errors: 0.00, reconnects:  0.00
[ 529s] threads: 1, tps: 71.00, reads: 988.00, writes: 280.00, response time: 17.56ms (99%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 1, tps: 71.00, reads: 994.01, writes: 284.00, response time: 17.66ms (99%), errors: 0.00, reconnects:  0.00
[ 531s] threads: 1, tps: 71.00, reads: 997.98, writes: 283.99, response time: 17.93ms (99%), errors: 0.00, reconnects:  0.00
[ 532s] threads: 1, tps: 71.00, reads: 991.01, writes: 284.00, response time: 20.53ms (99%), errors: 0.00, reconnects:  0.00
[ 533s] threads: 1, tps: 70.00, reads: 980.01, writes: 280.00, response time: 18.80ms (99%), errors: 0.00, reconnects:  0.00
[ 534s] threads: 1, tps: 71.00, reads: 998.99, writes: 288.00, response time: 17.55ms (99%), errors: 0.00, reconnects:  0.00
[ 535s] threads: 1, tps: 71.00, reads: 984.00, writes: 280.00, response time: 18.61ms (99%), errors: 0.00, reconnects:  0.00
[ 536s] threads: 1, tps: 70.00, reads: 987.97, writes: 279.99, response time: 17.68ms (99%), errors: 0.00, reconnects:  0.00
[ 537s] threads: 1, tps: 67.00, reads: 927.01, writes: 268.00, response time: 19.82ms (99%), errors: 0.00, reconnects:  0.00
[ 538s] threads: 1, tps: 66.00, reads: 936.98, writes: 267.99, response time: 21.71ms (99%), errors: 0.00, reconnects:  0.00
[ 539s] threads: 1, tps: 69.00, reads: 956.01, writes: 272.00, response time: 21.84ms (99%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 1, tps: 68.00, reads: 954.03, writes: 272.01, response time: 22.68ms (99%), errors: 0.00, reconnects:  0.00
[ 541s] threads: 1, tps: 68.00, reads: 959.99, writes: 274.00, response time: 19.77ms (99%), errors: 0.00, reconnects:  0.00
[ 542s] threads: 1, tps: 69.00, reads: 966.03, writes: 276.01, response time: 19.98ms (99%), errors: 0.00, reconnects:  0.00
[ 543s] threads: 1, tps: 66.00, reads: 918.99, writes: 262.00, response time: 20.03ms (99%), errors: 0.00, reconnects:  0.00
[ 544s] threads: 1, tps: 69.00, reads: 961.98, writes: 275.99, response time: 19.91ms (99%), errors: 0.00, reconnects:  0.00
[ 545s] threads: 1, tps: 68.00, reads: 961.00, writes: 276.00, response time: 20.37ms (99%), errors: 0.00, reconnects:  0.00
[ 546s] threads: 1, tps: 69.00, reads: 965.99, writes: 276.00, response time: 20.54ms (99%), errors: 0.00, reconnects:  0.00
[ 547s] threads: 1, tps: 69.00, reads: 966.01, writes: 276.00, response time: 18.77ms (99%), errors: 0.00, reconnects:  0.00
[ 548s] threads: 1, tps: 69.00, reads: 962.02, writes: 272.00, response time: 17.89ms (99%), errors: 0.00, reconnects:  0.00
[ 549s] threads: 1, tps: 69.00, reads: 970.00, writes: 278.00, response time: 19.11ms (99%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 1, tps: 68.00, reads: 951.99, writes: 272.00, response time: 20.99ms (99%), errors: 0.00, reconnects:  0.00
[ 551s] threads: 1, tps: 70.00, reads: 971.01, writes: 278.00, response time: 19.26ms (99%), errors: 0.00, reconnects:  0.00
[ 552s] threads: 1, tps: 70.00, reads: 988.97, writes: 283.99, response time: 18.93ms (99%), errors: 0.00, reconnects:  0.00
[ 553s] threads: 1, tps: 67.00, reads: 938.01, writes: 268.00, response time: 21.56ms (99%), errors: 0.00, reconnects:  0.00
[ 554s] threads: 1, tps: 70.00, reads: 976.00, writes: 276.00, response time: 19.26ms (99%), errors: 0.00, reconnects:  0.00
[ 555s] threads: 1, tps: 68.00, reads: 956.00, writes: 276.00, response time: 19.28ms (99%), errors: 0.00, reconnects:  0.00
[ 556s] threads: 1, tps: 69.00, reads: 965.99, writes: 276.00, response time: 19.48ms (99%), errors: 0.00, reconnects:  0.00
[ 557s] threads: 1, tps: 68.00, reads: 952.01, writes: 272.00, response time: 19.65ms (99%), errors: 0.00, reconnects:  0.00
[ 558s] threads: 1, tps: 71.00, reads: 993.98, writes: 283.99, response time: 19.08ms (99%), errors: 0.00, reconnects:  0.00
[ 559s] threads: 1, tps: 69.00, reads: 958.01, writes: 272.00, response time: 20.10ms (99%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 1, tps: 69.00, reads: 974.00, writes: 280.00, response time: 19.52ms (99%), errors: 0.00, reconnects:  0.00
[ 561s] threads: 1, tps: 68.00, reads: 951.99, writes: 272.00, response time: 22.06ms (99%), errors: 0.00, reconnects:  0.00
[ 562s] threads: 1, tps: 69.00, reads: 963.01, writes: 272.00, response time: 18.75ms (99%), errors: 0.00, reconnects:  0.00
[ 563s] threads: 1, tps: 67.00, reads: 938.02, writes: 268.01, response time: 21.75ms (99%), errors: 0.00, reconnects:  0.00
[ 564s] threads: 1, tps: 70.00, reads: 971.99, writes: 280.00, response time: 20.39ms (99%), errors: 0.00, reconnects:  0.00
[ 565s] threads: 1, tps: 69.00, reads: 976.01, writes: 276.00, response time: 20.87ms (99%), errors: 0.00, reconnects:  0.00
[ 566s] threads: 1, tps: 70.00, reads: 967.00, writes: 280.00, response time: 17.94ms (99%), errors: 0.00, reconnects:  0.00
[ 567s] threads: 1, tps: 66.00, reads: 938.00, writes: 267.00, response time: 21.87ms (99%), errors: 0.00, reconnects:  0.00
[ 568s] threads: 1, tps: 70.00, reads: 974.00, writes: 277.00, response time: 20.30ms (99%), errors: 0.00, reconnects:  0.00
[ 569s] threads: 1, tps: 69.00, reads: 966.00, writes: 276.00, response time: 20.49ms (99%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 1, tps: 69.00, reads: 971.98, writes: 279.00, response time: 18.13ms (99%), errors: 0.00, reconnects:  0.00
[ 571s] threads: 1, tps: 70.00, reads: 980.00, writes: 277.00, response time: 17.45ms (99%), errors: 0.00, reconnects:  0.00
[ 572s] threads: 1, tps: 71.00, reads: 981.02, writes: 284.01, response time: 19.22ms (99%), errors: 0.00, reconnects:  0.00
[ 573s] threads: 1, tps: 68.00, reads: 962.00, writes: 272.00, response time: 21.02ms (99%), errors: 0.00, reconnects:  0.00
[ 574s] threads: 1, tps: 69.00, reads: 960.00, writes: 276.00, response time: 20.32ms (99%), errors: 0.00, reconnects:  0.00
[ 575s] threads: 1, tps: 70.00, reads: 988.98, writes: 279.99, response time: 18.70ms (99%), errors: 0.00, reconnects:  0.00
[ 576s] threads: 1, tps: 69.00, reads: 964.00, writes: 276.00, response time: 19.99ms (99%), errors: 0.00, reconnects:  0.00
[ 577s] threads: 1, tps: 68.00, reads: 954.00, writes: 276.00, response time: 20.09ms (99%), errors: 0.00, reconnects:  0.00
[ 578s] threads: 1, tps: 69.00, reads: 960.02, writes: 272.01, response time: 18.61ms (99%), errors: 0.00, reconnects:  0.00
[ 579s] threads: 1, tps: 67.00, reads: 943.98, writes: 272.00, response time: 19.28ms (99%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 1, tps: 67.00, reads: 936.00, writes: 264.00, response time: 21.37ms (99%), errors: 0.00, reconnects:  0.00
[ 581s] threads: 1, tps: 69.00, reads: 968.00, writes: 276.00, response time: 19.63ms (99%), errors: 0.00, reconnects:  0.00
[ 582s] threads: 1, tps: 69.00, reads: 964.00, writes: 276.00, response time: 20.39ms (99%), errors: 0.00, reconnects:  0.00
[ 583s] threads: 1, tps: 69.00, reads: 962.02, writes: 276.01, response time: 20.03ms (99%), errors: 0.00, reconnects:  0.00
[ 584s] threads: 1, tps: 68.00, reads: 946.99, writes: 272.00, response time: 17.87ms (99%), errors: 0.00, reconnects:  0.00
[ 585s] threads: 1, tps: 71.00, reads: 1004.01, writes: 284.00, response time: 17.93ms (99%), errors: 0.00, reconnects:  0.00
[ 586s] threads: 1, tps: 69.00, reads: 958.00, writes: 276.00, response time: 20.06ms (99%), errors: 0.00, reconnects:  0.00
[ 587s] threads: 1, tps: 70.00, reads: 980.00, writes: 280.00, response time: 18.78ms (99%), errors: 0.00, reconnects:  0.00
[ 588s] threads: 1, tps: 69.00, reads: 974.98, writes: 279.99, response time: 20.18ms (99%), errors: 0.00, reconnects:  0.00
[ 589s] threads: 1, tps: 70.00, reads: 980.05, writes: 278.01, response time: 17.28ms (99%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 1, tps: 70.00, reads: 979.95, writes: 281.99, response time: 19.05ms (99%), errors: 0.00, reconnects:  0.00
[ 591s] threads: 1, tps: 69.00, reads: 958.03, writes: 272.01, response time: 19.71ms (99%), errors: 0.00, reconnects:  0.00
[ 592s] threads: 1, tps: 69.00, reads: 973.96, writes: 279.99, response time: 20.78ms (99%), errors: 0.00, reconnects:  0.00
[ 593s] threads: 1, tps: 70.00, reads: 980.00, writes: 280.00, response time: 18.04ms (99%), errors: 0.00, reconnects:  0.00
[ 594s] threads: 1, tps: 70.00, reads: 978.01, writes: 276.00, response time: 19.82ms (99%), errors: 0.00, reconnects:  0.00
[ 595s] threads: 1, tps: 71.00, reads: 996.01, writes: 288.00, response time: 17.36ms (99%), errors: 0.00, reconnects:  0.00
[ 596s] threads: 1, tps: 71.00, reads: 985.01, writes: 280.00, response time: 19.16ms (99%), errors: 0.00, reconnects:  0.00
[ 597s] threads: 1, tps: 68.00, reads: 960.99, writes: 276.00, response time: 20.57ms (99%), errors: 0.00, reconnects:  0.00
[ 598s] threads: 1, tps: 70.00, reads: 968.01, writes: 276.00, response time: 20.59ms (99%), errors: 0.00, reconnects:  0.00
[ 599s] threads: 1, tps: 70.00, reads: 989.01, writes: 280.00, response time: 18.64ms (99%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 1, tps: 72.00, reads: 1003.00, writes: 288.00, response time: 17.59ms (99%), errors: 0.00, reconnects:  0.00
[ 601s] threads: 1, tps: 68.00, reads: 955.00, writes: 272.00, response time: 18.84ms (99%), errors: 0.00, reconnects:  0.00
[ 602s] threads: 1, tps: 70.00, reads: 984.98, writes: 282.99, response time: 19.24ms (99%), errors: 0.00, reconnects:  0.00
[ 603s] threads: 1, tps: 71.00, reads: 985.00, writes: 281.00, response time: 21.63ms (99%), errors: 0.00, reconnects:  0.00
[ 604s] threads: 1, tps: 69.00, reads: 975.00, writes: 280.00, response time: 18.28ms (99%), errors: 0.00, reconnects:  0.00
[ 605s] threads: 1, tps: 70.00, reads: 967.02, writes: 276.00, response time: 21.36ms (99%), errors: 0.00, reconnects:  0.00
[ 606s] threads: 1, tps: 69.00, reads: 978.98, writes: 279.99, response time: 19.65ms (99%), errors: 0.00, reconnects:  0.00
[ 607s] threads: 1, tps: 70.00, reads: 975.01, writes: 276.00, response time: 21.01ms (99%), errors: 0.00, reconnects:  0.00
[ 608s] threads: 1, tps: 68.00, reads: 947.01, writes: 272.00, response time: 21.06ms (99%), errors: 0.00, reconnects:  0.00
[ 609s] threads: 1, tps: 70.00, reads: 986.00, writes: 280.00, response time: 17.84ms (99%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 1, tps: 69.00, reads: 968.98, writes: 276.00, response time: 18.74ms (99%), errors: 0.00, reconnects:  0.00
[ 611s] threads: 1, tps: 69.00, reads: 967.00, writes: 280.00, response time: 19.74ms (99%), errors: 0.00, reconnects:  0.00
[ 612s] threads: 1, tps: 71.00, reads: 979.99, writes: 280.00, response time: 17.91ms (99%), errors: 0.00, reconnects:  0.00
[ 613s] threads: 1, tps: 70.00, reads: 982.03, writes: 280.01, response time: 19.73ms (99%), errors: 0.00, reconnects:  0.00
[ 614s] threads: 1, tps: 69.00, reads: 977.98, writes: 276.00, response time: 18.90ms (99%), errors: 0.00, reconnects:  0.00
[ 615s] threads: 1, tps: 70.00, reads: 974.00, writes: 280.00, response time: 18.79ms (99%), errors: 0.00, reconnects:  0.00
[ 616s] threads: 1, tps: 70.00, reads: 985.98, writes: 283.99, response time: 20.06ms (99%), errors: 0.00, reconnects:  0.00
