sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 64
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 64, tps: 1143.83, reads: 16338.64, writes: 4575.34, response time: 60.68ms (99%), errors: 0.00, reconnects:  0.00
[ 198s] threads: 64, tps: 1143.97, reads: 16267.62, writes: 4575.89, response time: 62.51ms (99%), errors: 0.00, reconnects:  0.00
[ 199s] threads: 64, tps: 1147.03, reads: 15967.36, writes: 4588.10, response time: 60.57ms (99%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 64, tps: 1080.97, reads: 15535.58, writes: 4354.88, response time: 68.71ms (99%), errors: 0.00, reconnects:  0.00
[ 201s] threads: 64, tps: 1134.03, reads: 15665.45, writes: 4505.13, response time: 64.21ms (99%), errors: 0.00, reconnects:  0.00
[ 202s] threads: 64, tps: 1082.98, reads: 15426.73, writes: 4556.92, response time: 65.91ms (99%), errors: 0.00, reconnects:  0.00
[ 203s] threads: 64, tps: 1145.02, reads: 15600.25, writes: 4355.07, response time: 65.93ms (99%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 64, tps: 1073.99, reads: 15461.80, writes: 4526.94, response time: 78.17ms (99%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 64, tps: 1134.01, reads: 15763.13, writes: 4310.04, response time: 99.26ms (99%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 64, tps: 1075.97, reads: 15180.60, writes: 4554.88, response time: 71.54ms (99%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 64, tps: 1140.04, reads: 15954.53, writes: 4522.15, response time: 100.33ms (99%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 64, tps: 1144.99, reads: 15596.82, writes: 4361.95, response time: 67.14ms (99%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 64, tps: 1077.96, reads: 15530.36, writes: 4567.81, response time: 62.66ms (99%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 64, tps: 1144.02, reads: 15790.21, writes: 4320.06, response time: 64.97ms (99%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 64, tps: 1077.04, reads: 15304.59, writes: 4532.18, response time: 64.56ms (99%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 64, tps: 1137.97, reads: 15728.64, writes: 4331.90, response time: 70.10ms (99%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 64, tps: 1077.97, reads: 15293.51, writes: 4552.85, response time: 65.22ms (99%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 64, tps: 1136.03, reads: 15895.44, writes: 4379.12, response time: 106.46ms (99%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 64, tps: 1141.03, reads: 15676.48, writes: 4484.14, response time: 72.99ms (99%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 64, tps: 1077.97, reads: 15399.62, writes: 4567.89, response time: 64.99ms (99%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 64, tps: 1144.98, reads: 16029.76, writes: 4548.93, response time: 64.54ms (99%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 64, tps: 1146.03, reads: 15497.37, writes: 4359.10, response time: 62.51ms (99%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 64, tps: 1145.02, reads: 16141.24, writes: 4580.07, response time: 63.01ms (99%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 64, tps: 1147.99, reads: 15733.91, writes: 4591.97, response time: 61.61ms (99%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 64, tps: 1082.01, reads: 15612.09, writes: 4328.02, response time: 63.49ms (99%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 64, tps: 1136.98, reads: 15804.70, writes: 4547.91, response time: 104.85ms (99%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 64, tps: 1144.00, reads: 15554.93, writes: 4575.98, response time: 71.05ms (99%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 64, tps: 1078.02, reads: 15892.33, writes: 4317.09, response time: 66.30ms (99%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 64, tps: 1135.00, reads: 15750.00, writes: 4535.00, response time: 103.17ms (99%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 64, tps: 1136.00, reads: 15423.06, writes: 4549.02, response time: 111.92ms (99%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 64, tps: 1079.94, reads: 15754.10, writes: 4328.75, response time: 66.06ms (99%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 64, tps: 1134.10, reads: 15144.28, writes: 4522.38, response time: 107.55ms (99%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 64, tps: 1082.92, reads: 15949.83, writes: 4580.66, response time: 73.25ms (99%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 64, tps: 1139.99, reads: 15973.89, writes: 4566.97, response time: 59.65ms (99%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 64, tps: 1138.03, reads: 15777.47, writes: 4300.13, response time: 73.91ms (99%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 64, tps: 1059.00, reads: 14974.03, writes: 4449.01, response time: 110.95ms (99%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 64, tps: 1139.02, reads: 15407.31, writes: 4341.09, response time: 106.33ms (99%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 64, tps: 1142.98, reads: 16126.68, writes: 4570.91, response time: 65.77ms (99%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 64, tps: 1083.00, reads: 15417.02, writes: 4335.01, response time: 67.44ms (99%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 64, tps: 1068.96, reads: 15125.49, writes: 4374.85, response time: 112.73ms (99%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 64, tps: 1137.03, reads: 15863.35, writes: 4468.10, response time: 63.20ms (99%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 64, tps: 1144.03, reads: 15356.41, writes: 4557.12, response time: 68.05ms (99%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 64, tps: 1082.98, reads: 15847.69, writes: 4352.92, response time: 65.67ms (99%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 64, tps: 1140.02, reads: 15755.34, writes: 4535.10, response time: 64.91ms (99%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 64, tps: 1142.94, reads: 15364.21, writes: 4573.77, response time: 67.95ms (99%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 64, tps: 1077.00, reads: 15857.00, writes: 4310.00, response time: 65.38ms (99%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 64, tps: 1136.04, reads: 15873.55, writes: 4543.16, response time: 101.97ms (99%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 64, tps: 1145.02, reads: 15277.25, writes: 4577.07, response time: 68.85ms (99%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 64, tps: 1083.98, reads: 16025.74, writes: 4377.93, response time: 63.49ms (99%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 64, tps: 1149.00, reads: 15356.97, writes: 4557.99, response time: 62.99ms (99%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 64, tps: 1079.96, reads: 15873.37, writes: 4560.82, response time: 66.88ms (99%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 64, tps: 1138.06, reads: 15476.87, writes: 4308.24, response time: 114.08ms (99%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 64, tps: 1081.95, reads: 15609.25, writes: 4577.78, response time: 62.13ms (99%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 64, tps: 1147.03, reads: 16054.44, writes: 4572.12, response time: 61.19ms (99%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 64, tps: 1143.96, reads: 16020.50, writes: 4587.86, response time: 66.54ms (99%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 64, tps: 1148.01, reads: 16058.15, writes: 4404.04, response time: 68.60ms (99%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 64, tps: 1138.03, reads: 15793.35, writes: 4503.10, response time: 68.05ms (99%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 64, tps: 1075.99, reads: 15216.89, writes: 4539.97, response time: 110.02ms (99%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 64, tps: 1144.00, reads: 15958.96, writes: 4368.99, response time: 67.83ms (99%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 64, tps: 1076.01, reads: 15112.10, writes: 4485.03, response time: 62.81ms (99%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 64, tps: 1137.00, reads: 15669.06, writes: 4328.02, response time: 106.88ms (99%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 64, tps: 1085.97, reads: 15461.55, writes: 4597.86, response time: 64.54ms (99%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 64, tps: 1141.00, reads: 15266.03, writes: 4314.01, response time: 73.16ms (99%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 64, tps: 1077.05, reads: 15646.69, writes: 4304.19, response time: 64.40ms (99%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 64, tps: 1065.95, reads: 15063.26, writes: 4519.78, response time: 118.82ms (99%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 64, tps: 1142.03, reads: 15975.42, writes: 4446.12, response time: 64.46ms (99%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 64, tps: 1138.01, reads: 15848.11, writes: 4428.03, response time: 109.11ms (99%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 64, tps: 1072.96, reads: 15118.41, writes: 4514.82, response time: 113.64ms (99%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 64, tps: 1140.07, reads: 15561.91, writes: 4329.25, response time: 107.29ms (99%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 64, tps: 1071.98, reads: 15406.70, writes: 4539.91, response time: 61.03ms (99%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 64, tps: 1073.02, reads: 15018.26, writes: 4223.07, response time: 106.56ms (99%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 64, tps: 1139.00, reads: 15080.96, writes: 4370.99, response time: 113.64ms (99%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 64, tps: 1080.00, reads: 15783.06, writes: 4320.02, response time: 111.88ms (99%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 64, tps: 1063.95, reads: 15101.25, writes: 4506.78, response time: 115.87ms (99%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 64, tps: 1134.03, reads: 15781.40, writes: 4289.11, response time: 112.93ms (99%), errors: 0.00, reconnects:  0.00
[ 272s] threads: 64, tps: 1135.01, reads: 15305.15, writes: 4538.04, response time: 103.69ms (99%), errors: 0.00, reconnects:  0.00
[ 273s] threads: 64, tps: 1075.00, reads: 15728.93, writes: 4523.98, response time: 102.46ms (99%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 64, tps: 1141.99, reads: 15235.93, writes: 4341.98, response time: 71.80ms (99%), errors: 0.00, reconnects:  0.00
[ 275s] threads: 64, tps: 1076.02, reads: 15643.36, writes: 4304.10, response time: 108.52ms (99%), errors: 0.00, reconnects:  0.00
[ 276s] threads: 64, tps: 1068.99, reads: 15124.85, writes: 4418.96, response time: 108.16ms (99%), errors: 0.00, reconnects:  0.00
[ 277s] threads: 64, tps: 1122.98, reads: 15371.77, writes: 4352.93, response time: 112.83ms (99%), errors: 0.00, reconnects:  0.00
[ 278s] threads: 64, tps: 1066.03, reads: 15122.37, writes: 4260.10, response time: 116.81ms (99%), errors: 0.00, reconnects:  0.00
[ 279s] threads: 64, tps: 1062.98, reads: 14921.72, writes: 4270.92, response time: 111.38ms (99%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 64, tps: 1063.97, reads: 15022.55, writes: 4490.87, response time: 110.95ms (99%), errors: 0.00, reconnects:  0.00
[ 281s] threads: 64, tps: 1131.04, reads: 15068.53, writes: 4270.15, response time: 111.85ms (99%), errors: 0.00, reconnects:  0.00
[ 282s] threads: 64, tps: 1073.98, reads: 15568.72, writes: 4299.92, response time: 72.92ms (99%), errors: 0.00, reconnects:  0.00
[ 283s] threads: 64, tps: 1073.01, reads: 15237.14, writes: 4352.04, response time: 108.13ms (99%), errors: 0.00, reconnects:  0.00
[ 284s] threads: 64, tps: 1140.00, reads: 15495.02, writes: 4500.01, response time: 72.16ms (99%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 64, tps: 1078.97, reads: 15473.59, writes: 4315.88, response time: 69.91ms (99%), errors: 0.00, reconnects:  0.00
[ 286s] threads: 64, tps: 1141.06, reads: 15261.75, writes: 4560.22, response time: 65.49ms (99%), errors: 0.00, reconnects:  0.00
[ 287s] threads: 64, tps: 1075.98, reads: 15761.67, writes: 4313.91, response time: 65.04ms (99%), errors: 0.00, reconnects:  0.00
[ 288s] threads: 64, tps: 1079.00, reads: 15235.95, writes: 4524.98, response time: 65.18ms (99%), errors: 0.00, reconnects:  0.00
[ 289s] threads: 64, tps: 1136.99, reads: 15596.90, writes: 4328.97, response time: 112.32ms (99%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 64, tps: 1076.99, reads: 15398.88, writes: 4563.96, response time: 75.93ms (99%), errors: 0.00, reconnects:  0.00
[ 291s] threads: 64, tps: 1140.99, reads: 15972.84, writes: 4558.95, response time: 63.81ms (99%), errors: 0.00, reconnects:  0.00
[ 292s] threads: 64, tps: 1144.03, reads: 15857.46, writes: 4325.12, response time: 65.71ms (99%), errors: 0.00, reconnects:  0.00
[ 293s] threads: 64, tps: 1139.00, reads: 15464.06, writes: 4556.02, response time: 71.16ms (99%), errors: 0.00, reconnects:  0.00
[ 294s] threads: 64, tps: 1078.98, reads: 15741.65, writes: 4474.90, response time: 66.54ms (99%), errors: 0.00, reconnects:  0.00
[ 295s] threads: 64, tps: 1135.02, reads: 15870.34, writes: 4411.10, response time: 66.46ms (99%), errors: 0.00, reconnects:  0.00
[ 296s] threads: 64, tps: 1141.99, reads: 15959.88, writes: 4556.97, response time: 65.42ms (99%), errors: 0.00, reconnects:  0.00
[ 297s] threads: 64, tps: 1146.02, reads: 15799.21, writes: 4565.06, response time: 66.54ms (99%), errors: 0.00, reconnects:  0.00
[ 298s] threads: 64, tps: 1075.96, reads: 15362.40, writes: 4559.82, response time: 67.97ms (99%), errors: 0.00, reconnects:  0.00
[ 299s] threads: 64, tps: 1141.04, reads: 15683.57, writes: 4308.16, response time: 108.00ms (99%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 64, tps: 1072.99, reads: 15304.84, writes: 4535.95, response time: 101.18ms (99%), errors: 0.00, reconnects:  0.00
[ 301s] threads: 64, tps: 1143.99, reads: 15425.84, writes: 4331.96, response time: 70.82ms (99%), errors: 0.00, reconnects:  0.00
[ 302s] threads: 64, tps: 1072.98, reads: 15619.71, writes: 4547.91, response time: 102.52ms (99%), errors: 0.00, reconnects:  0.00
[ 303s] threads: 64, tps: 1146.03, reads: 15993.48, writes: 4353.13, response time: 63.85ms (99%), errors: 0.00, reconnects:  0.00
[ 304s] threads: 64, tps: 1137.03, reads: 15862.37, writes: 4529.11, response time: 70.10ms (99%), errors: 0.00, reconnects:  0.00
[ 305s] threads: 64, tps: 1140.97, reads: 15696.65, writes: 4557.90, response time: 68.93ms (99%), errors: 0.00, reconnects:  0.00
[ 306s] threads: 64, tps: 1141.02, reads: 15560.31, writes: 4564.09, response time: 66.58ms (99%), errors: 0.00, reconnects:  0.00
[ 307s] threads: 64, tps: 1078.99, reads: 15882.88, writes: 4376.97, response time: 65.40ms (99%), errors: 0.00, reconnects:  0.00
[ 308s] threads: 64, tps: 1144.01, reads: 15753.14, writes: 4515.04, response time: 62.69ms (99%), errors: 0.00, reconnects:  0.00
[ 309s] threads: 64, tps: 1074.94, reads: 15330.21, writes: 4551.76, response time: 71.82ms (99%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 64, tps: 1131.00, reads: 15837.00, writes: 4527.00, response time: 107.87ms (99%), errors: 0.00, reconnects:  0.00
[ 311s] threads: 64, tps: 1141.01, reads: 15945.20, writes: 4355.05, response time: 102.67ms (99%), errors: 0.00, reconnects:  0.00
[ 312s] threads: 64, tps: 1143.04, reads: 15734.58, writes: 4526.17, response time: 67.67ms (99%), errors: 0.00, reconnects:  0.00
[ 313s] threads: 64, tps: 1083.98, reads: 15355.70, writes: 4338.91, response time: 74.16ms (99%), errors: 0.00, reconnects:  0.00
[ 314s] threads: 64, tps: 1143.02, reads: 15668.33, writes: 4577.10, response time: 63.43ms (99%), errors: 0.00, reconnects:  0.00
[ 315s] threads: 64, tps: 1066.00, reads: 15150.07, writes: 4264.02, response time: 115.87ms (99%), errors: 0.00, reconnects:  0.00
[ 316s] threads: 64, tps: 1079.97, reads: 15342.60, writes: 4466.88, response time: 102.49ms (99%), errors: 0.00, reconnects:  0.00
[ 317s] threads: 64, tps: 1079.97, reads: 15121.53, writes: 4420.86, response time: 69.41ms (99%), errors: 0.00, reconnects:  0.00
[ 318s] threads: 64, tps: 1136.06, reads: 15319.77, writes: 4294.22, response time: 109.11ms (99%), errors: 0.00, reconnects:  0.00
[ 319s] threads: 64, tps: 1077.96, reads: 15412.41, writes: 4310.83, response time: 65.77ms (99%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 64, tps: 1079.02, reads: 15273.35, writes: 4314.10, response time: 71.95ms (99%), errors: 0.00, reconnects:  0.00
[ 321s] threads: 64, tps: 1061.02, reads: 14943.29, writes: 4459.09, response time: 119.72ms (99%), errors: 0.00, reconnects:  0.00
[ 322s] threads: 64, tps: 1133.00, reads: 15167.01, writes: 4314.00, response time: 111.82ms (99%), errors: 0.00, reconnects:  0.00
[ 323s] threads: 64, tps: 1067.96, reads: 15572.40, writes: 4279.83, response time: 113.33ms (99%), errors: 0.00, reconnects:  0.00
[ 324s] threads: 64, tps: 1133.04, reads: 15915.59, writes: 4577.17, response time: 106.65ms (99%), errors: 0.00, reconnects:  0.00
[ 325s] threads: 64, tps: 1145.97, reads: 15971.54, writes: 4539.87, response time: 65.61ms (99%), errors: 0.00, reconnects:  0.00
[ 326s] threads: 64, tps: 1144.01, reads: 16084.08, writes: 4622.02, response time: 61.17ms (99%), errors: 0.00, reconnects:  0.00
[ 327s] threads: 64, tps: 1083.96, reads: 15208.48, writes: 4536.84, response time: 63.56ms (99%), errors: 0.00, reconnects:  0.00
[ 328s] threads: 64, tps: 1137.05, reads: 15329.68, writes: 4294.19, response time: 107.90ms (99%), errors: 0.00, reconnects:  0.00
[ 329s] threads: 64, tps: 1078.96, reads: 15694.39, writes: 4569.82, response time: 62.82ms (99%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 64, tps: 1136.02, reads: 15014.23, writes: 4288.07, response time: 112.56ms (99%), errors: 0.00, reconnects:  0.00
[ 331s] threads: 64, tps: 1070.01, reads: 15831.22, writes: 4308.06, response time: 108.29ms (99%), errors: 0.00, reconnects:  0.00
[ 332s] threads: 64, tps: 1134.99, reads: 15412.93, writes: 4511.98, response time: 107.97ms (99%), errors: 0.00, reconnects:  0.00
[ 333s] threads: 64, tps: 1081.01, reads: 15643.17, writes: 4471.05, response time: 69.45ms (99%), errors: 0.00, reconnects:  0.00
[ 334s] threads: 64, tps: 1143.99, reads: 15853.89, writes: 4428.97, response time: 68.52ms (99%), errors: 0.00, reconnects:  0.00
[ 335s] threads: 64, tps: 1137.00, reads: 15648.97, writes: 4547.99, response time: 67.32ms (99%), errors: 0.00, reconnects:  0.00
[ 336s] threads: 64, tps: 1134.98, reads: 15674.78, writes: 4539.94, response time: 104.16ms (99%), errors: 0.00, reconnects:  0.00
[ 337s] threads: 64, tps: 1075.99, reads: 15716.84, writes: 4559.95, response time: 70.75ms (99%), errors: 0.00, reconnects:  0.00
[ 338s] threads: 64, tps: 1142.03, reads: 15988.47, writes: 4543.13, response time: 104.91ms (99%), errors: 0.00, reconnects:  0.00
[ 339s] threads: 64, tps: 1134.99, reads: 15604.92, writes: 4312.98, response time: 108.91ms (99%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 64, tps: 1078.00, reads: 15377.07, writes: 4562.02, response time: 69.95ms (99%), errors: 0.00, reconnects:  0.00
[ 341s] threads: 64, tps: 1125.02, reads: 14894.31, writes: 4250.09, response time: 110.32ms (99%), errors: 0.00, reconnects:  0.00
[ 342s] threads: 64, tps: 1068.95, reads: 15794.22, writes: 4318.79, response time: 106.49ms (99%), errors: 0.00, reconnects:  0.00
[ 343s] threads: 64, tps: 1139.05, reads: 15138.72, writes: 4511.22, response time: 97.35ms (99%), errors: 0.00, reconnects:  0.00
