sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 512
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 512, tps: 1031.86, reads: 20488.26, writes: 4144.45, response time: 430.18ms (99%), errors: 0.00, reconnects:  0.00
[1117s] threads: 512, tps: 1339.99, reads: 18658.82, writes: 5331.95, response time: 410.55ms (99%), errors: 0.00, reconnects:  0.00
[1118s] threads: 512, tps: 1314.03, reads: 18596.38, writes: 5298.11, response time: 443.91ms (99%), errors: 0.00, reconnects:  0.00
[1119s] threads: 512, tps: 1395.01, reads: 19150.16, writes: 5481.05, response time: 398.68ms (99%), errors: 0.00, reconnects:  0.00
[1120s] threads: 512, tps: 1367.00, reads: 19351.97, writes: 5479.99, response time: 416.12ms (99%), errors: 0.00, reconnects:  0.00
[1121s] threads: 512, tps: 1391.98, reads: 19091.78, writes: 5426.94, response time: 396.78ms (99%), errors: 0.00, reconnects:  0.00
[1122s] threads: 512, tps: 1307.02, reads: 18965.30, writes: 5402.09, response time: 426.20ms (99%), errors: 0.00, reconnects:  0.00
[1123s] threads: 512, tps: 1334.00, reads: 18746.95, writes: 5375.99, response time: 408.59ms (99%), errors: 0.00, reconnects:  0.00
[1124s] threads: 512, tps: 1341.98, reads: 18135.66, writes: 5287.90, response time: 438.23ms (99%), errors: 0.00, reconnects:  0.00
[1125s] threads: 512, tps: 1322.02, reads: 19062.32, writes: 5410.09, response time: 411.66ms (99%), errors: 0.00, reconnects:  0.00
[1126s] threads: 512, tps: 1347.97, reads: 18842.59, writes: 5311.88, response time: 427.48ms (99%), errors: 0.00, reconnects:  0.00
[1127s] threads: 512, tps: 1367.03, reads: 19200.45, writes: 5459.13, response time: 399.40ms (99%), errors: 0.00, reconnects:  0.00
[1128s] threads: 512, tps: 1364.97, reads: 18262.66, writes: 5343.90, response time: 423.03ms (99%), errors: 0.00, reconnects:  0.00
[1129s] threads: 512, tps: 1280.00, reads: 18633.07, writes: 5239.02, response time: 432.11ms (99%), errors: 0.00, reconnects:  0.00
[1130s] threads: 512, tps: 1335.00, reads: 18746.96, writes: 5384.99, response time: 415.87ms (99%), errors: 0.00, reconnects:  0.00
[1131s] threads: 512, tps: 1323.01, reads: 18441.17, writes: 5270.05, response time: 432.11ms (99%), errors: 0.00, reconnects:  0.00
[1132s] threads: 512, tps: 1367.99, reads: 18962.82, writes: 5402.95, response time: 412.64ms (99%), errors: 0.00, reconnects:  0.00
[1133s] threads: 512, tps: 1269.99, reads: 17736.90, writes: 5050.97, response time: 436.01ms (99%), errors: 0.00, reconnects:  0.00
[1134s] threads: 512, tps: 1344.03, reads: 18729.48, writes: 5409.14, response time: 415.25ms (99%), errors: 0.00, reconnects:  0.00
[1135s] threads: 512, tps: 1258.98, reads: 17515.71, writes: 4978.92, response time: 453.45ms (99%), errors: 0.00, reconnects:  0.00
[1136s] threads: 512, tps: 1338.93, reads: 19011.95, writes: 5443.70, response time: 420.63ms (99%), errors: 0.00, reconnects:  0.00
[1137s] threads: 512, tps: 1295.03, reads: 18392.49, writes: 5281.14, response time: 435.49ms (99%), errors: 0.00, reconnects:  0.00
[1138s] threads: 512, tps: 1370.06, reads: 18769.80, writes: 5350.23, response time: 406.03ms (99%), errors: 0.00, reconnects:  0.00
[1139s] threads: 512, tps: 1283.00, reads: 18243.97, writes: 5212.99, response time: 439.68ms (99%), errors: 0.00, reconnects:  0.00
[1140s] threads: 512, tps: 1342.99, reads: 18994.84, writes: 5388.96, response time: 415.62ms (99%), errors: 0.00, reconnects:  0.00
[1141s] threads: 512, tps: 1315.99, reads: 18305.81, writes: 5261.95, response time: 434.32ms (99%), errors: 0.00, reconnects:  0.00
[1142s] threads: 512, tps: 1360.00, reads: 19223.93, writes: 5503.98, response time: 411.66ms (99%), errors: 0.00, reconnects:  0.00
[1143s] threads: 512, tps: 1372.03, reads: 18399.42, writes: 5245.12, response time: 415.50ms (99%), errors: 0.00, reconnects:  0.00
[1144s] threads: 512, tps: 1337.98, reads: 19000.65, writes: 5436.90, response time: 410.18ms (99%), errors: 0.00, reconnects:  0.00
[1145s] threads: 512, tps: 1302.00, reads: 18266.05, writes: 5201.01, response time: 422.90ms (99%), errors: 0.00, reconnects:  0.00
[1146s] threads: 512, tps: 1357.00, reads: 19304.02, writes: 5548.01, response time: 407.73ms (99%), errors: 0.00, reconnects:  0.00
[1147s] threads: 512, tps: 1329.98, reads: 18391.79, writes: 5247.94, response time: 420.50ms (99%), errors: 0.00, reconnects:  0.00
[1148s] threads: 512, tps: 1324.99, reads: 19063.90, writes: 5437.97, response time: 414.38ms (99%), errors: 0.00, reconnects:  0.00
[1149s] threads: 512, tps: 1388.01, reads: 19010.16, writes: 5412.05, response time: 422.01ms (99%), errors: 0.00, reconnects:  0.00
[1150s] threads: 512, tps: 1428.03, reads: 19391.43, writes: 5519.12, response time: 403.00ms (99%), errors: 0.00, reconnects:  0.00
[1151s] threads: 512, tps: 1263.97, reads: 18200.60, writes: 5225.88, response time: 413.26ms (99%), errors: 0.00, reconnects:  0.00
[1152s] threads: 512, tps: 1317.03, reads: 18797.37, writes: 5360.11, response time: 451.55ms (99%), errors: 0.00, reconnects:  0.00
[1153s] threads: 512, tps: 1359.96, reads: 18517.48, writes: 5320.85, response time: 420.00ms (99%), errors: 0.00, reconnects:  0.00
[1154s] threads: 512, tps: 1405.04, reads: 19655.49, writes: 5597.14, response time: 417.74ms (99%), errors: 0.00, reconnects:  0.00
[1155s] threads: 512, tps: 1270.98, reads: 17922.73, writes: 5117.92, response time: 441.92ms (99%), errors: 0.00, reconnects:  0.00
[1156s] threads: 512, tps: 1306.03, reads: 18584.45, writes: 5360.13, response time: 431.59ms (99%), errors: 0.00, reconnects:  0.00
[1157s] threads: 512, tps: 1310.96, reads: 18126.38, writes: 5158.82, response time: 427.61ms (99%), errors: 0.00, reconnects:  0.00
[1158s] threads: 512, tps: 1309.03, reads: 18915.48, writes: 5367.14, response time: 418.37ms (99%), errors: 0.00, reconnects:  0.00
[1159s] threads: 512, tps: 1356.01, reads: 18068.10, writes: 5145.03, response time: 439.29ms (99%), errors: 0.00, reconnects:  0.00
[1160s] threads: 512, tps: 1325.00, reads: 18617.05, writes: 5361.01, response time: 418.49ms (99%), errors: 0.00, reconnects:  0.00
[1161s] threads: 512, tps: 1259.98, reads: 18132.68, writes: 5172.91, response time: 433.67ms (99%), errors: 0.00, reconnects:  0.00
[1162s] threads: 512, tps: 1325.99, reads: 18663.85, writes: 5306.96, response time: 438.37ms (99%), errors: 0.00, reconnects:  0.00
[1163s] threads: 512, tps: 1306.99, reads: 18177.86, writes: 5165.96, response time: 430.05ms (99%), errors: 0.00, reconnects:  0.00
[1164s] threads: 512, tps: 1404.02, reads: 19156.25, writes: 5519.07, response time: 431.08ms (99%), errors: 0.00, reconnects:  0.00
[1165s] threads: 512, tps: 1302.00, reads: 18550.99, writes: 5249.00, response time: 431.72ms (99%), errors: 0.00, reconnects:  0.00
[1166s] threads: 512, tps: 1333.00, reads: 18616.96, writes: 5345.99, response time: 436.01ms (99%), errors: 0.00, reconnects:  0.00
[1167s] threads: 512, tps: 1241.99, reads: 17839.92, writes: 5061.98, response time: 440.47ms (99%), errors: 0.00, reconnects:  0.00
[1168s] threads: 512, tps: 1370.04, reads: 18491.50, writes: 5356.14, response time: 436.92ms (99%), errors: 0.00, reconnects:  0.00
[1169s] threads: 512, tps: 1328.96, reads: 18740.49, writes: 5297.86, response time: 420.00ms (99%), errors: 0.00, reconnects:  0.00
[1170s] threads: 512, tps: 1315.04, reads: 18531.50, writes: 5314.14, response time: 433.02ms (99%), errors: 0.00, reconnects:  0.00
[1171s] threads: 512, tps: 1326.98, reads: 18434.70, writes: 5238.91, response time: 436.92ms (99%), errors: 0.00, reconnects:  0.00
[1172s] threads: 512, tps: 1365.02, reads: 18982.29, writes: 5475.08, response time: 429.66ms (99%), errors: 0.00, reconnects:  0.00
[1173s] threads: 512, tps: 1302.97, reads: 18826.58, writes: 5384.88, response time: 421.26ms (99%), errors: 0.00, reconnects:  0.00
[1174s] threads: 512, tps: 1322.00, reads: 18649.05, writes: 5358.01, response time: 431.85ms (99%), errors: 0.00, reconnects:  0.00
[1175s] threads: 512, tps: 1381.03, reads: 18511.37, writes: 5256.10, response time: 432.89ms (99%), errors: 0.00, reconnects:  0.00
[1176s] threads: 512, tps: 1270.99, reads: 18459.90, writes: 5233.97, response time: 436.66ms (99%), errors: 0.00, reconnects:  0.00
[1177s] threads: 512, tps: 1354.97, reads: 18582.60, writes: 5361.88, response time: 421.13ms (99%), errors: 0.00, reconnects:  0.00
[1178s] threads: 512, tps: 1332.96, reads: 19108.42, writes: 5428.84, response time: 437.06ms (99%), errors: 0.00, reconnects:  0.00
[1179s] threads: 512, tps: 1416.04, reads: 19323.60, writes: 5523.17, response time: 407.73ms (99%), errors: 0.00, reconnects:  0.00
[1180s] threads: 512, tps: 1314.99, reads: 18750.87, writes: 5396.96, response time: 421.38ms (99%), errors: 0.00, reconnects:  0.00
[1181s] threads: 512, tps: 1377.05, reads: 19016.66, writes: 5444.19, response time: 408.71ms (99%), errors: 0.00, reconnects:  0.00
[1182s] threads: 512, tps: 1273.97, reads: 18061.55, writes: 5140.87, response time: 446.71ms (99%), errors: 0.00, reconnects:  0.00
[1183s] threads: 512, tps: 1396.01, reads: 19324.15, writes: 5596.04, response time: 397.37ms (99%), errors: 0.00, reconnects:  0.00
[1184s] threads: 512, tps: 1355.94, reads: 18851.23, writes: 5296.78, response time: 430.43ms (99%), errors: 0.00, reconnects:  0.00
[1185s] threads: 512, tps: 1341.07, reads: 19059.04, writes: 5450.30, response time: 401.80ms (99%), errors: 0.00, reconnects:  0.00
[1186s] threads: 512, tps: 1377.98, reads: 18886.75, writes: 5409.93, response time: 424.80ms (99%), errors: 0.00, reconnects:  0.00
[1187s] threads: 512, tps: 1364.00, reads: 19351.02, writes: 5514.01, response time: 397.13ms (99%), errors: 0.00, reconnects:  0.00
[1188s] threads: 512, tps: 1351.02, reads: 18804.27, writes: 5381.08, response time: 424.80ms (99%), errors: 0.00, reconnects:  0.00
[1189s] threads: 512, tps: 1360.98, reads: 19041.69, writes: 5360.91, response time: 409.20ms (99%), errors: 0.00, reconnects:  0.00
[1190s] threads: 512, tps: 1292.02, reads: 18620.30, writes: 5357.09, response time: 426.59ms (99%), errors: 0.00, reconnects:  0.00
[1191s] threads: 512, tps: 1382.99, reads: 19301.89, writes: 5495.97, response time: 403.12ms (99%), errors: 0.00, reconnects:  0.00
[1192s] threads: 512, tps: 1346.99, reads: 18581.80, writes: 5331.94, response time: 425.18ms (99%), errors: 0.00, reconnects:  0.00
[1193s] threads: 512, tps: 1382.00, reads: 19199.00, writes: 5548.00, response time: 394.29ms (99%), errors: 0.00, reconnects:  0.00
[1194s] threads: 512, tps: 1326.02, reads: 18749.30, writes: 5347.08, response time: 414.13ms (99%), errors: 0.00, reconnects:  0.00
[1195s] threads: 512, tps: 1344.00, reads: 18850.00, writes: 5334.00, response time: 425.31ms (99%), errors: 0.00, reconnects:  0.00
[1196s] threads: 512, tps: 1412.00, reads: 19638.03, writes: 5558.01, response time: 396.42ms (99%), errors: 0.00, reconnects:  0.00
[1197s] threads: 512, tps: 1348.00, reads: 18831.95, writes: 5522.98, response time: 414.01ms (99%), errors: 0.00, reconnects:  0.00
[1198s] threads: 512, tps: 1386.00, reads: 19760.03, writes: 5581.01, response time: 396.90ms (99%), errors: 0.00, reconnects:  0.00
[1199s] threads: 512, tps: 1349.00, reads: 18564.01, writes: 5270.00, response time: 427.86ms (99%), errors: 0.00, reconnects:  0.00
[1200s] threads: 512, tps: 1410.99, reads: 19220.93, writes: 5564.98, response time: 414.25ms (99%), errors: 0.00, reconnects:  0.00
[1201s] threads: 512, tps: 1308.01, reads: 18952.10, writes: 5369.03, response time: 417.37ms (99%), errors: 0.00, reconnects:  0.00
[1202s] threads: 512, tps: 1356.00, reads: 19048.01, writes: 5466.00, response time: 415.25ms (99%), errors: 0.00, reconnects:  0.00
[1203s] threads: 512, tps: 1348.00, reads: 18822.98, writes: 5349.00, response time: 431.08ms (99%), errors: 0.00, reconnects:  0.00
[1204s] threads: 512, tps: 1347.99, reads: 19080.89, writes: 5480.97, response time: 410.18ms (99%), errors: 0.00, reconnects:  0.00
[1205s] threads: 512, tps: 1316.98, reads: 18417.66, writes: 5235.90, response time: 430.05ms (99%), errors: 0.00, reconnects:  0.00
[1206s] threads: 512, tps: 1433.03, reads: 19687.48, writes: 5641.14, response time: 397.61ms (99%), errors: 0.00, reconnects:  0.00
[1207s] threads: 512, tps: 1328.00, reads: 18538.00, writes: 5251.00, response time: 414.38ms (99%), errors: 0.00, reconnects:  0.00
[1208s] threads: 512, tps: 1354.00, reads: 19122.97, writes: 5483.99, response time: 418.12ms (99%), errors: 0.00, reconnects:  0.00
[1209s] threads: 512, tps: 1363.00, reads: 18867.97, writes: 5438.99, response time: 422.27ms (99%), errors: 0.00, reconnects:  0.00
[1210s] threads: 512, tps: 1379.00, reads: 19475.98, writes: 5497.99, response time: 401.20ms (99%), errors: 0.00, reconnects:  0.00
[1211s] threads: 512, tps: 1348.00, reads: 18711.99, writes: 5350.00, response time: 415.74ms (99%), errors: 0.00, reconnects:  0.00
[1212s] threads: 512, tps: 1370.99, reads: 19426.92, writes: 5603.98, response time: 403.60ms (99%), errors: 0.00, reconnects:  0.00
[1213s] threads: 512, tps: 1344.02, reads: 19004.21, writes: 5447.06, response time: 413.63ms (99%), errors: 0.00, reconnects:  0.00
[1214s] threads: 512, tps: 1394.99, reads: 19794.85, writes: 5612.96, response time: 396.42ms (99%), errors: 0.00, reconnects:  0.00
[1215s] threads: 512, tps: 1377.01, reads: 19169.10, writes: 5446.03, response time: 404.21ms (99%), errors: 0.00, reconnects:  0.00
[1216s] threads: 512, tps: 1403.00, reads: 19246.97, writes: 5509.99, response time: 399.88ms (99%), errors: 0.00, reconnects:  0.00
[1217s] threads: 512, tps: 1328.98, reads: 18655.73, writes: 5417.92, response time: 407.98ms (99%), errors: 0.00, reconnects:  0.00
[1218s] threads: 512, tps: 1340.01, reads: 18881.19, writes: 5324.05, response time: 417.87ms (99%), errors: 0.00, reconnects:  0.00
[1219s] threads: 512, tps: 1333.99, reads: 18406.90, writes: 5251.97, response time: 420.63ms (99%), errors: 0.00, reconnects:  0.00
[1220s] threads: 512, tps: 1312.00, reads: 18571.03, writes: 5356.01, response time: 424.80ms (99%), errors: 0.00, reconnects:  0.00
[1221s] threads: 512, tps: 1302.00, reads: 18546.96, writes: 5253.99, response time: 425.31ms (99%), errors: 0.00, reconnects:  0.00
[1222s] threads: 512, tps: 1412.99, reads: 19528.81, writes: 5577.94, response time: 409.08ms (99%), errors: 0.00, reconnects:  0.00
[1223s] threads: 512, tps: 1317.01, reads: 18515.09, writes: 5286.03, response time: 425.95ms (99%), errors: 0.00, reconnects:  0.00
[1224s] threads: 512, tps: 1401.02, reads: 19493.33, writes: 5583.09, response time: 409.45ms (99%), errors: 0.00, reconnects:  0.00
[1225s] threads: 512, tps: 1351.00, reads: 18969.02, writes: 5420.01, response time: 416.49ms (99%), errors: 0.00, reconnects:  0.00
[1226s] threads: 512, tps: 1377.98, reads: 19189.77, writes: 5456.94, response time: 414.25ms (99%), errors: 0.00, reconnects:  0.00
[1227s] threads: 512, tps: 1354.98, reads: 18603.74, writes: 5336.93, response time: 436.14ms (99%), errors: 0.00, reconnects:  0.00
[1228s] threads: 512, tps: 1372.03, reads: 19482.46, writes: 5599.13, response time: 414.01ms (99%), errors: 0.00, reconnects:  0.00
[1229s] threads: 512, tps: 1366.99, reads: 19592.88, writes: 5533.97, response time: 391.35ms (99%), errors: 0.00, reconnects:  0.00
[1230s] threads: 512, tps: 1414.98, reads: 19297.73, writes: 5536.92, response time: 398.44ms (99%), errors: 0.00, reconnects:  0.00
[1231s] threads: 512, tps: 1314.02, reads: 18341.34, writes: 5233.10, response time: 426.46ms (99%), errors: 0.00, reconnects:  0.00
[1232s] threads: 512, tps: 1341.00, reads: 19225.05, writes: 5459.01, response time: 422.39ms (99%), errors: 0.00, reconnects:  0.00
[1233s] threads: 512, tps: 1363.97, reads: 18723.54, writes: 5386.87, response time: 407.61ms (99%), errors: 0.00, reconnects:  0.00
[1234s] threads: 512, tps: 1291.01, reads: 18684.15, writes: 5354.04, response time: 429.40ms (99%), errors: 0.00, reconnects:  0.00
[1235s] threads: 512, tps: 1349.02, reads: 18568.23, writes: 5314.07, response time: 418.37ms (99%), errors: 0.00, reconnects:  0.00
[1236s] threads: 512, tps: 1356.98, reads: 18667.67, writes: 5335.91, response time: 432.63ms (99%), errors: 0.00, reconnects:  0.00
[1237s] threads: 512, tps: 1315.99, reads: 18411.90, writes: 5226.97, response time: 416.62ms (99%), errors: 0.00, reconnects:  0.00
[1238s] threads: 512, tps: 1290.00, reads: 18428.05, writes: 5259.01, response time: 428.12ms (99%), errors: 0.00, reconnects:  0.00
[1239s] threads: 512, tps: 1410.98, reads: 19427.74, writes: 5564.93, response time: 399.40ms (99%), errors: 0.00, reconnects:  0.00
[1240s] threads: 512, tps: 1343.99, reads: 18878.92, writes: 5374.98, response time: 411.29ms (99%), errors: 0.00, reconnects:  0.00
[1241s] threads: 512, tps: 1341.05, reads: 18900.72, writes: 5390.20, response time: 422.27ms (99%), errors: 0.00, reconnects:  0.00
[1242s] threads: 512, tps: 1404.98, reads: 19057.68, writes: 5507.91, response time: 419.62ms (99%), errors: 0.00, reconnects:  0.00
[1243s] threads: 512, tps: 1313.00, reads: 19118.97, writes: 5496.99, response time: 397.49ms (99%), errors: 0.00, reconnects:  0.00
[1244s] threads: 512, tps: 1328.00, reads: 18598.05, writes: 5298.01, response time: 431.47ms (99%), errors: 0.00, reconnects:  0.00
[1245s] threads: 512, tps: 1385.98, reads: 19158.69, writes: 5415.91, response time: 402.76ms (99%), errors: 0.00, reconnects:  0.00
[1246s] threads: 512, tps: 1348.02, reads: 19009.34, writes: 5464.10, response time: 417.37ms (99%), errors: 0.00, reconnects:  0.00
[1247s] threads: 512, tps: 1368.02, reads: 19178.32, writes: 5439.09, response time: 409.45ms (99%), errors: 0.00, reconnects:  0.00
[1248s] threads: 512, tps: 1344.00, reads: 18764.01, writes: 5421.00, response time: 424.80ms (99%), errors: 0.00, reconnects:  0.00
[1249s] threads: 512, tps: 1357.98, reads: 18995.66, writes: 5404.90, response time: 412.89ms (99%), errors: 0.00, reconnects:  0.00
[1250s] threads: 512, tps: 1344.98, reads: 18897.68, writes: 5384.91, response time: 420.00ms (99%), errors: 0.00, reconnects:  0.00
[1251s] threads: 512, tps: 1363.00, reads: 19046.06, writes: 5433.02, response time: 403.97ms (99%), errors: 0.00, reconnects:  0.00
[1252s] threads: 512, tps: 1293.01, reads: 18330.21, writes: 5238.06, response time: 427.35ms (99%), errors: 0.00, reconnects:  0.00
[1253s] threads: 512, tps: 1348.95, reads: 18691.24, writes: 5310.78, response time: 416.99ms (99%), errors: 0.00, reconnects:  0.00
[1254s] threads: 512, tps: 1291.05, reads: 18323.77, writes: 5291.22, response time: 425.82ms (99%), errors: 0.00, reconnects:  0.00
[1255s] threads: 512, tps: 1347.02, reads: 18514.29, writes: 5259.08, response time: 416.12ms (99%), errors: 0.00, reconnects:  0.00
[1256s] threads: 512, tps: 1305.98, reads: 18138.66, writes: 5213.90, response time: 433.80ms (99%), errors: 0.00, reconnects:  0.00
