sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 256
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 256, tps: 1024.84, reads: 17931.27, writes: 5123.22, response time: 236.12ms (99%), errors: 0.00, reconnects:  0.00
[ 198s] threads: 256, tps: 1307.00, reads: 18766.02, writes: 5311.00, response time: 225.28ms (99%), errors: 0.00, reconnects:  0.00
[ 199s] threads: 256, tps: 1335.98, reads: 18879.75, writes: 5378.93, response time: 238.03ms (99%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 256, tps: 1398.02, reads: 19259.25, writes: 5540.07, response time: 206.67ms (99%), errors: 0.00, reconnects:  0.00
[ 201s] threads: 256, tps: 1349.92, reads: 18649.95, writes: 5372.70, response time: 230.80ms (99%), errors: 0.00, reconnects:  0.00
[ 202s] threads: 256, tps: 1407.08, reads: 19701.14, writes: 5616.33, response time: 207.23ms (99%), errors: 0.00, reconnects:  0.00
[ 203s] threads: 256, tps: 1286.96, reads: 18049.49, writes: 5189.85, response time: 231.36ms (99%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 256, tps: 1396.02, reads: 19516.21, writes: 5558.06, response time: 206.67ms (99%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 256, tps: 1283.97, reads: 18085.62, writes: 5217.89, response time: 237.46ms (99%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 256, tps: 1295.04, reads: 18254.58, writes: 5017.16, response time: 226.49ms (99%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 256, tps: 1297.96, reads: 18206.48, writes: 5355.85, response time: 242.56ms (99%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 256, tps: 1317.01, reads: 18211.19, writes: 5145.05, response time: 228.47ms (99%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 256, tps: 1297.97, reads: 18004.58, writes: 5130.88, response time: 242.34ms (99%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 256, tps: 1306.03, reads: 18602.37, writes: 5316.10, response time: 228.40ms (99%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 256, tps: 1324.00, reads: 18473.00, writes: 5332.00, response time: 234.71ms (99%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 256, tps: 1394.04, reads: 19326.50, writes: 5516.14, response time: 212.50ms (99%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 256, tps: 1285.97, reads: 17846.64, writes: 5119.90, response time: 236.47ms (99%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 256, tps: 1343.95, reads: 18726.24, writes: 5309.78, response time: 224.87ms (99%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 256, tps: 1261.05, reads: 18086.72, writes: 5173.21, response time: 228.95ms (99%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 256, tps: 1400.00, reads: 19709.98, writes: 5599.99, response time: 209.16ms (99%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 256, tps: 1318.03, reads: 18417.40, writes: 5301.11, response time: 233.10ms (99%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 256, tps: 1379.97, reads: 18976.63, writes: 5474.89, response time: 217.65ms (99%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 256, tps: 1286.00, reads: 18224.04, writes: 5167.01, response time: 230.05ms (99%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 256, tps: 1363.03, reads: 19284.43, writes: 5496.12, response time: 224.74ms (99%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 256, tps: 1337.99, reads: 18479.90, writes: 5268.97, response time: 229.84ms (99%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 256, tps: 1430.94, reads: 19813.15, writes: 5689.76, response time: 207.72ms (99%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 256, tps: 1263.02, reads: 17879.34, writes: 5127.10, response time: 237.82ms (99%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 256, tps: 1424.04, reads: 19775.54, writes: 5630.15, response time: 213.59ms (99%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 256, tps: 1263.00, reads: 18102.01, writes: 5164.00, response time: 232.54ms (99%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 256, tps: 1422.98, reads: 19557.70, writes: 5576.91, response time: 217.07ms (99%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 256, tps: 1331.99, reads: 18527.91, writes: 5306.97, response time: 229.15ms (99%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 256, tps: 1314.95, reads: 19063.25, writes: 5473.78, response time: 232.96ms (99%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 256, tps: 1286.03, reads: 18045.38, writes: 5084.11, response time: 226.76ms (99%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 256, tps: 1329.05, reads: 17996.66, writes: 5152.19, response time: 235.97ms (99%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 256, tps: 1382.98, reads: 19422.72, writes: 5606.92, response time: 219.88ms (99%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 256, tps: 1295.99, reads: 18016.89, writes: 5086.97, response time: 236.47ms (99%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 256, tps: 1351.01, reads: 19054.12, writes: 5506.03, response time: 227.38ms (99%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 256, tps: 1370.03, reads: 19181.36, writes: 5407.10, response time: 221.60ms (99%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 256, tps: 1331.97, reads: 18777.57, writes: 5402.88, response time: 229.50ms (99%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 256, tps: 1320.97, reads: 18337.57, writes: 5254.88, response time: 228.47ms (99%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 256, tps: 1348.05, reads: 19136.72, writes: 5487.21, response time: 234.07ms (99%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 256, tps: 1373.00, reads: 19104.05, writes: 5439.01, response time: 226.56ms (99%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 256, tps: 1329.01, reads: 19013.07, writes: 5429.02, response time: 232.26ms (99%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 256, tps: 1392.94, reads: 18836.25, writes: 5299.79, response time: 225.01ms (99%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 256, tps: 1329.99, reads: 18997.89, writes: 5495.97, response time: 232.61ms (99%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 256, tps: 1348.06, reads: 18577.82, writes: 5362.24, response time: 228.47ms (99%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 256, tps: 1301.98, reads: 18622.75, writes: 5299.93, response time: 251.36ms (99%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 256, tps: 1348.97, reads: 18608.62, writes: 5304.89, response time: 224.33ms (99%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 256, tps: 1301.00, reads: 18174.05, writes: 5160.02, response time: 243.22ms (99%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 256, tps: 1276.99, reads: 18083.87, writes: 5190.96, response time: 242.64ms (99%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 256, tps: 1339.03, reads: 18262.43, writes: 5197.12, response time: 240.11ms (99%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 256, tps: 1282.00, reads: 18467.95, writes: 5299.98, response time: 235.20ms (99%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 256, tps: 1292.02, reads: 17803.33, writes: 5078.10, response time: 241.62ms (99%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 256, tps: 1289.98, reads: 18594.69, writes: 5306.91, response time: 236.54ms (99%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 256, tps: 1325.99, reads: 18205.83, writes: 5231.95, response time: 238.96ms (99%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 256, tps: 1335.01, reads: 18754.15, writes: 5321.04, response time: 230.46ms (99%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 256, tps: 1330.99, reads: 18297.87, writes: 5240.96, response time: 229.08ms (99%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 256, tps: 1328.03, reads: 18908.45, writes: 5383.13, response time: 225.21ms (99%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 256, tps: 1304.95, reads: 18278.30, writes: 5252.80, response time: 238.82ms (99%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 256, tps: 1375.04, reads: 19110.62, writes: 5442.18, response time: 221.53ms (99%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 256, tps: 1319.01, reads: 18332.09, writes: 5273.02, response time: 235.48ms (99%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 256, tps: 1346.00, reads: 19277.06, writes: 5445.02, response time: 225.41ms (99%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 256, tps: 1334.98, reads: 18812.66, writes: 5426.90, response time: 217.91ms (99%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 256, tps: 1395.00, reads: 18983.01, writes: 5425.00, response time: 223.53ms (99%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 256, tps: 1308.01, reads: 18579.13, writes: 5335.04, response time: 230.94ms (99%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 256, tps: 1365.98, reads: 19272.71, writes: 5394.92, response time: 209.97ms (99%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 256, tps: 1286.00, reads: 17891.97, writes: 5220.99, response time: 240.25ms (99%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 256, tps: 1342.01, reads: 18926.10, writes: 5310.03, response time: 231.91ms (99%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 256, tps: 1376.00, reads: 18827.00, writes: 5480.00, response time: 227.65ms (99%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 256, tps: 1309.00, reads: 18587.94, writes: 5236.98, response time: 219.35ms (99%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 256, tps: 1252.03, reads: 17434.43, writes: 5027.12, response time: 243.65ms (99%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 256, tps: 1368.94, reads: 19146.18, writes: 5476.76, response time: 215.90ms (99%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 256, tps: 1331.05, reads: 18572.71, writes: 5291.20, response time: 235.62ms (99%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 256, tps: 1309.97, reads: 18846.54, writes: 5346.87, response time: 224.80ms (99%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 256, tps: 1393.03, reads: 18831.46, writes: 5427.13, response time: 228.47ms (99%), errors: 0.00, reconnects:  0.00
[ 272s] threads: 256, tps: 1358.92, reads: 19160.93, writes: 5503.69, response time: 226.76ms (99%), errors: 0.00, reconnects:  0.00
[ 273s] threads: 256, tps: 1333.05, reads: 18654.65, writes: 5278.18, response time: 228.95ms (99%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 256, tps: 1307.03, reads: 18722.42, writes: 5372.12, response time: 219.35ms (99%), errors: 0.00, reconnects:  0.00
[ 275s] threads: 256, tps: 1363.00, reads: 18460.97, writes: 5265.99, response time: 232.61ms (99%), errors: 0.00, reconnects:  0.00
[ 276s] threads: 256, tps: 1334.98, reads: 19292.64, writes: 5453.90, response time: 207.35ms (99%), errors: 0.00, reconnects:  0.00
[ 277s] threads: 256, tps: 1332.01, reads: 18786.10, writes: 5382.03, response time: 222.46ms (99%), errors: 0.00, reconnects:  0.00
[ 278s] threads: 256, tps: 1398.99, reads: 19050.87, writes: 5445.96, response time: 210.29ms (99%), errors: 0.00, reconnects:  0.00
[ 279s] threads: 256, tps: 1271.00, reads: 18035.03, writes: 5202.01, response time: 238.89ms (99%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 256, tps: 1346.99, reads: 19034.87, writes: 5380.96, response time: 221.07ms (99%), errors: 0.00, reconnects:  0.00
[ 281s] threads: 256, tps: 1337.01, reads: 18095.10, writes: 5178.03, response time: 234.00ms (99%), errors: 0.00, reconnects:  0.00
[ 282s] threads: 256, tps: 1374.03, reads: 19276.44, writes: 5505.13, response time: 214.16ms (99%), errors: 0.00, reconnects:  0.00
[ 283s] threads: 256, tps: 1304.00, reads: 18344.02, writes: 5310.01, response time: 237.32ms (99%), errors: 0.00, reconnects:  0.00
[ 284s] threads: 256, tps: 1406.00, reads: 19779.01, writes: 5698.00, response time: 204.15ms (99%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 256, tps: 1244.00, reads: 17983.95, writes: 5044.99, response time: 233.30ms (99%), errors: 0.00, reconnects:  0.00
[ 286s] threads: 256, tps: 1421.01, reads: 19352.07, writes: 5518.02, response time: 222.26ms (99%), errors: 0.00, reconnects:  0.00
[ 287s] threads: 256, tps: 1315.97, reads: 18399.63, writes: 5271.89, response time: 233.86ms (99%), errors: 0.00, reconnects:  0.00
[ 288s] threads: 256, tps: 1359.02, reads: 19276.33, writes: 5520.10, response time: 212.18ms (99%), errors: 0.00, reconnects:  0.00
[ 289s] threads: 256, tps: 1281.96, reads: 18124.39, writes: 5142.83, response time: 233.79ms (99%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 256, tps: 1376.05, reads: 19105.68, writes: 5511.20, response time: 200.99ms (99%), errors: 0.00, reconnects:  0.00
[ 291s] threads: 256, tps: 1329.96, reads: 18468.41, writes: 5213.83, response time: 236.26ms (99%), errors: 0.00, reconnects:  0.00
[ 292s] threads: 256, tps: 1363.05, reads: 19016.63, writes: 5428.18, response time: 226.90ms (99%), errors: 0.00, reconnects:  0.00
[ 293s] threads: 256, tps: 1329.00, reads: 18649.97, writes: 5356.99, response time: 221.33ms (99%), errors: 0.00, reconnects:  0.00
[ 294s] threads: 256, tps: 1398.97, reads: 19562.65, writes: 5642.90, response time: 224.67ms (99%), errors: 0.00, reconnects:  0.00
[ 295s] threads: 256, tps: 1347.01, reads: 19186.16, writes: 5388.05, response time: 217.98ms (99%), errors: 0.00, reconnects:  0.00
[ 296s] threads: 256, tps: 1456.01, reads: 19781.16, writes: 5738.05, response time: 203.48ms (99%), errors: 0.00, reconnects:  0.00
[ 297s] threads: 256, tps: 1333.98, reads: 18912.65, writes: 5349.90, response time: 211.11ms (99%), errors: 0.00, reconnects:  0.00
[ 298s] threads: 256, tps: 1428.03, reads: 20101.40, writes: 5839.12, response time: 208.53ms (99%), errors: 0.00, reconnects:  0.00
[ 299s] threads: 256, tps: 1335.00, reads: 18686.02, writes: 5225.01, response time: 232.40ms (99%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 256, tps: 1328.94, reads: 18721.16, writes: 5363.76, response time: 227.31ms (99%), errors: 0.00, reconnects:  0.00
[ 301s] threads: 256, tps: 1347.97, reads: 18681.60, writes: 5393.88, response time: 225.61ms (99%), errors: 0.00, reconnects:  0.00
[ 302s] threads: 256, tps: 1397.04, reads: 19035.59, writes: 5451.17, response time: 218.83ms (99%), errors: 0.00, reconnects:  0.00
[ 303s] threads: 256, tps: 1342.98, reads: 19195.69, writes: 5401.91, response time: 226.02ms (99%), errors: 0.00, reconnects:  0.00
[ 304s] threads: 256, tps: 1347.07, reads: 19332.94, writes: 5568.27, response time: 217.72ms (99%), errors: 0.00, reconnects:  0.00
[ 305s] threads: 256, tps: 1366.94, reads: 18978.13, writes: 5423.75, response time: 226.70ms (99%), errors: 0.00, reconnects:  0.00
[ 306s] threads: 256, tps: 1363.03, reads: 18699.45, writes: 5404.13, response time: 228.40ms (99%), errors: 0.00, reconnects:  0.00
[ 307s] threads: 256, tps: 1361.00, reads: 19203.04, writes: 5442.01, response time: 222.06ms (99%), errors: 0.00, reconnects:  0.00
[ 308s] threads: 256, tps: 1382.99, reads: 19472.86, writes: 5462.96, response time: 213.14ms (99%), errors: 0.00, reconnects:  0.00
[ 309s] threads: 256, tps: 1328.01, reads: 18727.09, writes: 5466.03, response time: 224.00ms (99%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 256, tps: 1358.03, reads: 18948.43, writes: 5381.12, response time: 227.99ms (99%), errors: 0.00, reconnects:  0.00
[ 311s] threads: 256, tps: 1355.00, reads: 19218.03, writes: 5483.01, response time: 218.89ms (99%), errors: 0.00, reconnects:  0.00
[ 312s] threads: 256, tps: 1386.00, reads: 19035.97, writes: 5418.99, response time: 217.26ms (99%), errors: 0.00, reconnects:  0.00
[ 313s] threads: 256, tps: 1303.96, reads: 18234.50, writes: 5283.85, response time: 231.36ms (99%), errors: 0.00, reconnects:  0.00
[ 314s] threads: 256, tps: 1395.00, reads: 19372.05, writes: 5473.01, response time: 215.45ms (99%), errors: 0.00, reconnects:  0.00
[ 315s] threads: 256, tps: 1349.03, reads: 19132.44, writes: 5514.13, response time: 227.17ms (99%), errors: 0.00, reconnects:  0.00
[ 316s] threads: 256, tps: 1378.00, reads: 19077.00, writes: 5340.00, response time: 220.08ms (99%), errors: 0.00, reconnects:  0.00
[ 317s] threads: 256, tps: 1292.96, reads: 18530.45, writes: 5362.84, response time: 236.75ms (99%), errors: 0.00, reconnects:  0.00
[ 318s] threads: 256, tps: 1414.01, reads: 19467.18, writes: 5580.05, response time: 210.41ms (99%), errors: 0.00, reconnects:  0.00
[ 319s] threads: 256, tps: 1328.03, reads: 18930.41, writes: 5384.12, response time: 237.96ms (99%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 256, tps: 1407.00, reads: 19667.03, writes: 5631.01, response time: 220.74ms (99%), errors: 0.00, reconnects:  0.00
[ 321s] threads: 256, tps: 1358.00, reads: 19178.97, writes: 5488.99, response time: 218.96ms (99%), errors: 0.00, reconnects:  0.00
[ 322s] threads: 256, tps: 1388.98, reads: 19236.78, writes: 5474.94, response time: 221.60ms (99%), errors: 0.00, reconnects:  0.00
[ 323s] threads: 256, tps: 1357.02, reads: 18642.21, writes: 5386.06, response time: 228.54ms (99%), errors: 0.00, reconnects:  0.00
[ 324s] threads: 256, tps: 1359.99, reads: 19197.88, writes: 5438.97, response time: 219.22ms (99%), errors: 0.00, reconnects:  0.00
[ 325s] threads: 256, tps: 1333.97, reads: 18992.51, writes: 5426.86, response time: 222.00ms (99%), errors: 0.00, reconnects:  0.00
[ 326s] threads: 256, tps: 1359.04, reads: 19139.60, writes: 5515.17, response time: 215.90ms (99%), errors: 0.00, reconnects:  0.00
[ 327s] threads: 256, tps: 1351.98, reads: 18883.77, writes: 5353.94, response time: 228.74ms (99%), errors: 0.00, reconnects:  0.00
[ 328s] threads: 256, tps: 1407.99, reads: 19669.90, writes: 5595.97, response time: 219.81ms (99%), errors: 0.00, reconnects:  0.00
[ 329s] threads: 256, tps: 1386.01, reads: 18652.16, writes: 5342.05, response time: 229.43ms (99%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 256, tps: 1386.01, reads: 19679.13, writes: 5606.04, response time: 208.97ms (99%), errors: 0.00, reconnects:  0.00
[ 331s] threads: 256, tps: 1362.00, reads: 19110.99, writes: 5501.00, response time: 216.09ms (99%), errors: 0.00, reconnects:  0.00
[ 332s] threads: 256, tps: 1390.01, reads: 19178.12, writes: 5427.04, response time: 233.51ms (99%), errors: 0.00, reconnects:  0.00
[ 333s] threads: 256, tps: 1301.00, reads: 18237.95, writes: 5314.98, response time: 238.24ms (99%), errors: 0.00, reconnects:  0.00
[ 334s] threads: 256, tps: 1339.97, reads: 19011.64, writes: 5299.90, response time: 234.78ms (99%), errors: 0.00, reconnects:  0.00
[ 335s] threads: 256, tps: 1379.98, reads: 19168.69, writes: 5563.91, response time: 220.67ms (99%), errors: 0.00, reconnects:  0.00
[ 336s] threads: 256, tps: 1388.04, reads: 19848.64, writes: 5607.18, response time: 202.81ms (99%), errors: 0.00, reconnects:  0.00
[ 337s] threads: 256, tps: 1354.98, reads: 18900.72, writes: 5447.92, response time: 220.27ms (99%), errors: 0.00, reconnects:  0.00
[ 338s] threads: 256, tps: 1402.00, reads: 19454.98, writes: 5586.99, response time: 203.78ms (99%), errors: 0.00, reconnects:  0.00
[ 339s] threads: 256, tps: 1306.95, reads: 18288.35, writes: 5175.82, response time: 233.10ms (99%), errors: 0.00, reconnects:  0.00
