sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 8
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 8, tps: 302.94, reads: 4337.18, writes: 1227.77, response time: 39.50ms (99%), errors: 0.00, reconnects:  0.00
[ 201s] threads: 8, tps: 319.01, reads: 4471.12, writes: 1272.03, response time: 36.72ms (99%), errors: 0.00, reconnects:  0.00
[ 202s] threads: 8, tps: 327.00, reads: 4604.98, writes: 1317.99, response time: 38.58ms (99%), errors: 0.00, reconnects:  0.00
[ 203s] threads: 8, tps: 326.99, reads: 4575.92, writes: 1312.98, response time: 36.38ms (99%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 8, tps: 329.01, reads: 4555.10, writes: 1300.03, response time: 37.04ms (99%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 8, tps: 319.00, reads: 4472.00, writes: 1273.00, response time: 37.04ms (99%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 8, tps: 323.99, reads: 4560.89, writes: 1309.97, response time: 41.19ms (99%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 8, tps: 317.01, reads: 4461.12, writes: 1264.04, response time: 40.62ms (99%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 8, tps: 328.00, reads: 4565.02, writes: 1304.01, response time: 38.28ms (99%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 8, tps: 327.99, reads: 4565.90, writes: 1311.97, response time: 36.34ms (99%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 8, tps: 317.00, reads: 4442.03, writes: 1271.01, response time: 40.45ms (99%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 8, tps: 330.00, reads: 4609.98, writes: 1314.99, response time: 39.70ms (99%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 8, tps: 310.00, reads: 4400.95, writes: 1257.99, response time: 37.88ms (99%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 8, tps: 324.02, reads: 4475.22, writes: 1286.06, response time: 37.64ms (99%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 8, tps: 315.99, reads: 4482.84, writes: 1274.95, response time: 38.76ms (99%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 8, tps: 309.00, reads: 4322.06, writes: 1228.02, response time: 40.27ms (99%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 8, tps: 295.99, reads: 4117.88, writes: 1176.96, response time: 223.13ms (99%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 8, tps: 324.01, reads: 4549.16, writes: 1308.05, response time: 39.46ms (99%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 8, tps: 315.00, reads: 4423.96, writes: 1255.99, response time: 39.10ms (99%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 8, tps: 328.00, reads: 4568.95, writes: 1308.98, response time: 38.34ms (99%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 8, tps: 319.01, reads: 4469.17, writes: 1270.05, response time: 39.60ms (99%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 8, tps: 330.98, reads: 4647.79, writes: 1329.94, response time: 34.18ms (99%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 8, tps: 328.01, reads: 4552.15, writes: 1303.04, response time: 39.73ms (99%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 8, tps: 328.00, reads: 4593.05, writes: 1316.02, response time: 37.30ms (99%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 8, tps: 319.98, reads: 4521.72, writes: 1291.92, response time: 37.69ms (99%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 8, tps: 329.02, reads: 4579.27, writes: 1301.08, response time: 38.95ms (99%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 8, tps: 315.99, reads: 4396.84, writes: 1264.95, response time: 39.38ms (99%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 8, tps: 330.00, reads: 4637.95, writes: 1324.98, response time: 36.41ms (99%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 8, tps: 324.00, reads: 4566.01, writes: 1305.00, response time: 36.93ms (99%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 8, tps: 329.01, reads: 4595.14, writes: 1301.04, response time: 36.95ms (99%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 8, tps: 320.00, reads: 4487.97, writes: 1286.99, response time: 37.20ms (99%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 8, tps: 328.99, reads: 4611.89, writes: 1312.97, response time: 38.22ms (99%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 8, tps: 325.00, reads: 4538.00, writes: 1299.00, response time: 34.81ms (99%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 8, tps: 309.01, reads: 4347.10, writes: 1248.03, response time: 39.37ms (99%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 8, tps: 318.00, reads: 4406.96, writes: 1264.99, response time: 40.52ms (99%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 8, tps: 328.99, reads: 4628.89, writes: 1313.97, response time: 40.52ms (99%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 8, tps: 317.00, reads: 4443.02, writes: 1266.01, response time: 40.36ms (99%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 8, tps: 324.00, reads: 4540.00, writes: 1301.00, response time: 39.13ms (99%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 8, tps: 322.02, reads: 4511.23, writes: 1284.07, response time: 39.70ms (99%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 8, tps: 318.99, reads: 4464.88, writes: 1286.96, response time: 37.71ms (99%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 8, tps: 323.01, reads: 4508.12, writes: 1281.03, response time: 40.95ms (99%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 8, tps: 305.00, reads: 4260.99, writes: 1222.00, response time: 40.23ms (99%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 8, tps: 327.99, reads: 4591.89, writes: 1308.97, response time: 43.79ms (99%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 8, tps: 334.00, reads: 4696.98, writes: 1331.99, response time: 38.76ms (99%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 8, tps: 328.00, reads: 4575.01, writes: 1322.00, response time: 38.46ms (99%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 8, tps: 323.99, reads: 4553.89, writes: 1296.97, response time: 36.63ms (99%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 8, tps: 328.01, reads: 4578.10, writes: 1306.03, response time: 36.21ms (99%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 8, tps: 339.00, reads: 4736.94, writes: 1349.98, response time: 36.81ms (99%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 8, tps: 318.00, reads: 4487.96, writes: 1287.99, response time: 38.90ms (99%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 8, tps: 322.01, reads: 4477.13, writes: 1279.04, response time: 37.44ms (99%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 8, tps: 326.99, reads: 4537.88, writes: 1302.96, response time: 37.64ms (99%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 8, tps: 333.01, reads: 4706.15, writes: 1339.04, response time: 35.70ms (99%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 8, tps: 311.99, reads: 4395.79, writes: 1256.94, response time: 36.00ms (99%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 8, tps: 335.01, reads: 4680.18, writes: 1333.05, response time: 41.05ms (99%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 8, tps: 322.00, reads: 4485.98, writes: 1285.00, response time: 38.50ms (99%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 8, tps: 337.00, reads: 4739.96, writes: 1349.99, response time: 38.65ms (99%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 8, tps: 299.00, reads: 4170.95, writes: 1196.99, response time: 47.27ms (99%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 8, tps: 329.01, reads: 4618.08, writes: 1316.02, response time: 36.60ms (99%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 8, tps: 321.99, reads: 4439.92, writes: 1280.98, response time: 37.17ms (99%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 8, tps: 336.01, reads: 4753.13, writes: 1348.04, response time: 35.48ms (99%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 8, tps: 313.00, reads: 4393.02, writes: 1247.01, response time: 42.15ms (99%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 8, tps: 333.99, reads: 4672.83, writes: 1333.95, response time: 38.12ms (99%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 8, tps: 320.01, reads: 4484.16, writes: 1287.05, response time: 36.07ms (99%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 8, tps: 323.99, reads: 4534.92, writes: 1302.98, response time: 35.11ms (99%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 8, tps: 325.00, reads: 4490.01, writes: 1287.00, response time: 38.92ms (99%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 8, tps: 330.01, reads: 4667.08, writes: 1327.02, response time: 35.13ms (99%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 8, tps: 311.00, reads: 4361.98, writes: 1242.99, response time: 45.14ms (99%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 8, tps: 317.00, reads: 4448.05, writes: 1272.01, response time: 40.42ms (99%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 8, tps: 313.00, reads: 4337.93, writes: 1243.98, response time: 42.57ms (99%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 8, tps: 320.00, reads: 4530.04, writes: 1299.01, response time: 38.03ms (99%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 8, tps: 318.99, reads: 4444.88, writes: 1258.96, response time: 37.51ms (99%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 8, tps: 324.00, reads: 4520.07, writes: 1295.02, response time: 40.81ms (99%), errors: 0.00, reconnects:  0.00
[ 272s] threads: 8, tps: 313.00, reads: 4404.04, writes: 1253.01, response time: 45.39ms (99%), errors: 0.00, reconnects:  0.00
[ 273s] threads: 8, tps: 329.99, reads: 4618.88, writes: 1316.97, response time: 36.75ms (99%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 8, tps: 320.00, reads: 4506.04, writes: 1299.01, response time: 37.68ms (99%), errors: 0.00, reconnects:  0.00
[ 275s] threads: 8, tps: 333.01, reads: 4647.10, writes: 1323.03, response time: 38.05ms (99%), errors: 0.00, reconnects:  0.00
[ 276s] threads: 8, tps: 315.01, reads: 4409.09, writes: 1251.02, response time: 46.53ms (99%), errors: 0.00, reconnects:  0.00
[ 277s] threads: 8, tps: 330.98, reads: 4617.75, writes: 1332.93, response time: 38.01ms (99%), errors: 0.00, reconnects:  0.00
[ 278s] threads: 8, tps: 314.01, reads: 4431.14, writes: 1258.04, response time: 36.90ms (99%), errors: 0.00, reconnects:  0.00
[ 279s] threads: 8, tps: 330.99, reads: 4600.80, writes: 1311.94, response time: 37.33ms (99%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 8, tps: 313.01, reads: 4404.09, writes: 1273.03, response time: 39.76ms (99%), errors: 0.00, reconnects:  0.00
[ 281s] threads: 8, tps: 325.00, reads: 4526.06, writes: 1281.02, response time: 36.12ms (99%), errors: 0.00, reconnects:  0.00
[ 282s] threads: 8, tps: 320.00, reads: 4468.03, writes: 1279.01, response time: 40.44ms (99%), errors: 0.00, reconnects:  0.00
[ 283s] threads: 8, tps: 329.00, reads: 4617.00, writes: 1322.00, response time: 36.73ms (99%), errors: 0.00, reconnects:  0.00
[ 284s] threads: 8, tps: 317.00, reads: 4418.00, writes: 1258.00, response time: 38.90ms (99%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 8, tps: 320.00, reads: 4525.00, writes: 1285.00, response time: 37.98ms (99%), errors: 0.00, reconnects:  0.00
[ 286s] threads: 8, tps: 321.99, reads: 4455.91, writes: 1286.97, response time: 42.62ms (99%), errors: 0.00, reconnects:  0.00
[ 287s] threads: 8, tps: 320.00, reads: 4534.06, writes: 1290.02, response time: 41.70ms (99%), errors: 0.00, reconnects:  0.00
[ 288s] threads: 8, tps: 325.00, reads: 4526.05, writes: 1302.01, response time: 37.36ms (99%), errors: 0.00, reconnects:  0.00
[ 289s] threads: 8, tps: 329.01, reads: 4634.21, writes: 1308.06, response time: 39.67ms (99%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 8, tps: 316.98, reads: 4434.74, writes: 1278.92, response time: 48.97ms (99%), errors: 0.00, reconnects:  0.00
[ 291s] threads: 8, tps: 318.99, reads: 4465.93, writes: 1277.98, response time: 40.03ms (99%), errors: 0.00, reconnects:  0.00
[ 292s] threads: 8, tps: 324.01, reads: 4531.18, writes: 1288.05, response time: 38.86ms (99%), errors: 0.00, reconnects:  0.00
[ 293s] threads: 8, tps: 326.00, reads: 4547.97, writes: 1298.99, response time: 41.16ms (99%), errors: 0.00, reconnects:  0.00
[ 294s] threads: 8, tps: 323.99, reads: 4550.87, writes: 1305.96, response time: 39.68ms (99%), errors: 0.00, reconnects:  0.00
[ 295s] threads: 8, tps: 321.00, reads: 4490.03, writes: 1278.01, response time: 40.48ms (99%), errors: 0.00, reconnects:  0.00
[ 296s] threads: 8, tps: 315.01, reads: 4401.08, writes: 1255.02, response time: 40.16ms (99%), errors: 0.00, reconnects:  0.00
[ 297s] threads: 8, tps: 316.00, reads: 4427.00, writes: 1272.00, response time: 60.08ms (99%), errors: 0.00, reconnects:  0.00
[ 298s] threads: 8, tps: 320.00, reads: 4470.96, writes: 1268.99, response time: 59.42ms (99%), errors: 0.00, reconnects:  0.00
[ 299s] threads: 8, tps: 323.01, reads: 4477.15, writes: 1290.04, response time: 43.88ms (99%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 8, tps: 315.99, reads: 4464.82, writes: 1273.95, response time: 42.07ms (99%), errors: 0.00, reconnects:  0.00
[ 301s] threads: 8, tps: 322.01, reads: 4497.08, writes: 1279.02, response time: 35.74ms (99%), errors: 0.00, reconnects:  0.00
[ 302s] threads: 8, tps: 327.99, reads: 4617.88, writes: 1308.97, response time: 37.10ms (99%), errors: 0.00, reconnects:  0.00
[ 303s] threads: 8, tps: 325.00, reads: 4509.98, writes: 1310.99, response time: 38.38ms (99%), errors: 0.00, reconnects:  0.00
[ 304s] threads: 8, tps: 321.01, reads: 4473.13, writes: 1277.04, response time: 65.93ms (99%), errors: 0.00, reconnects:  0.00
[ 305s] threads: 8, tps: 324.00, reads: 4570.00, writes: 1296.00, response time: 41.28ms (99%), errors: 0.00, reconnects:  0.00
[ 306s] threads: 8, tps: 330.99, reads: 4625.87, writes: 1323.96, response time: 44.47ms (99%), errors: 0.00, reconnects:  0.00
[ 307s] threads: 8, tps: 318.02, reads: 4493.24, writes: 1281.07, response time: 37.99ms (99%), errors: 0.00, reconnects:  0.00
[ 308s] threads: 8, tps: 317.98, reads: 4462.78, writes: 1278.94, response time: 39.38ms (99%), errors: 0.00, reconnects:  0.00
[ 309s] threads: 8, tps: 327.02, reads: 4531.22, writes: 1290.06, response time: 37.06ms (99%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 8, tps: 332.98, reads: 4705.77, writes: 1345.93, response time: 37.01ms (99%), errors: 0.00, reconnects:  0.00
[ 311s] threads: 8, tps: 323.00, reads: 4525.99, writes: 1299.00, response time: 38.65ms (99%), errors: 0.00, reconnects:  0.00
[ 312s] threads: 8, tps: 308.01, reads: 4284.09, writes: 1224.03, response time: 45.05ms (99%), errors: 0.00, reconnects:  0.00
[ 313s] threads: 8, tps: 328.00, reads: 4623.94, writes: 1320.98, response time: 37.95ms (99%), errors: 0.00, reconnects:  0.00
[ 314s] threads: 8, tps: 332.00, reads: 4603.06, writes: 1306.02, response time: 45.05ms (99%), errors: 0.00, reconnects:  0.00
[ 315s] threads: 8, tps: 331.01, reads: 4653.14, writes: 1328.04, response time: 35.84ms (99%), errors: 0.00, reconnects:  0.00
[ 316s] threads: 8, tps: 316.00, reads: 4407.02, writes: 1258.00, response time: 38.40ms (99%), errors: 0.00, reconnects:  0.00
[ 317s] threads: 8, tps: 323.98, reads: 4571.75, writes: 1307.93, response time: 38.56ms (99%), errors: 0.00, reconnects:  0.00
[ 318s] threads: 8, tps: 330.01, reads: 4601.14, writes: 1319.04, response time: 42.44ms (99%), errors: 0.00, reconnects:  0.00
[ 319s] threads: 8, tps: 326.99, reads: 4592.83, writes: 1302.95, response time: 39.17ms (99%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 8, tps: 319.01, reads: 4458.15, writes: 1274.04, response time: 46.81ms (99%), errors: 0.00, reconnects:  0.00
[ 321s] threads: 8, tps: 336.01, reads: 4679.09, writes: 1348.03, response time: 38.68ms (99%), errors: 0.00, reconnects:  0.00
[ 322s] threads: 8, tps: 322.00, reads: 4530.02, writes: 1299.01, response time: 36.75ms (99%), errors: 0.00, reconnects:  0.00
[ 323s] threads: 8, tps: 330.98, reads: 4615.76, writes: 1313.93, response time: 41.39ms (99%), errors: 0.00, reconnects:  0.00
[ 324s] threads: 8, tps: 313.00, reads: 4420.01, writes: 1265.00, response time: 41.07ms (99%), errors: 0.00, reconnects:  0.00
[ 325s] threads: 8, tps: 332.01, reads: 4622.12, writes: 1309.03, response time: 39.04ms (99%), errors: 0.00, reconnects:  0.00
[ 326s] threads: 8, tps: 327.01, reads: 4579.09, writes: 1313.03, response time: 38.11ms (99%), errors: 0.00, reconnects:  0.00
[ 327s] threads: 8, tps: 321.99, reads: 4531.80, writes: 1300.94, response time: 36.92ms (99%), errors: 0.00, reconnects:  0.00
[ 328s] threads: 8, tps: 334.00, reads: 4650.99, writes: 1325.00, response time: 36.75ms (99%), errors: 0.00, reconnects:  0.00
[ 329s] threads: 8, tps: 323.01, reads: 4527.10, writes: 1289.03, response time: 53.58ms (99%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 8, tps: 324.00, reads: 4542.01, writes: 1299.00, response time: 37.69ms (99%), errors: 0.00, reconnects:  0.00
[ 331s] threads: 8, tps: 326.99, reads: 4557.91, writes: 1312.97, response time: 38.04ms (99%), errors: 0.00, reconnects:  0.00
[ 332s] threads: 8, tps: 317.01, reads: 4425.20, writes: 1262.06, response time: 58.16ms (99%), errors: 0.00, reconnects:  0.00
[ 333s] threads: 8, tps: 326.98, reads: 4615.76, writes: 1313.93, response time: 37.77ms (99%), errors: 0.00, reconnects:  0.00
[ 334s] threads: 8, tps: 327.01, reads: 4578.17, writes: 1312.05, response time: 41.34ms (99%), errors: 0.00, reconnects:  0.00
[ 335s] threads: 8, tps: 320.99, reads: 4490.80, writes: 1277.94, response time: 41.50ms (99%), errors: 0.00, reconnects:  0.00
[ 336s] threads: 8, tps: 326.01, reads: 4543.16, writes: 1303.05, response time: 38.95ms (99%), errors: 0.00, reconnects:  0.00
[ 337s] threads: 8, tps: 332.00, reads: 4646.98, writes: 1319.99, response time: 37.42ms (99%), errors: 0.00, reconnects:  0.00
[ 338s] threads: 8, tps: 319.00, reads: 4477.03, writes: 1279.01, response time: 38.94ms (99%), errors: 0.00, reconnects:  0.00
[ 339s] threads: 8, tps: 332.99, reads: 4662.88, writes: 1330.96, response time: 38.97ms (99%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 8, tps: 308.01, reads: 4293.12, writes: 1234.03, response time: 40.33ms (99%), errors: 0.00, reconnects:  0.00
[ 341s] threads: 8, tps: 329.00, reads: 4620.99, writes: 1317.00, response time: 37.05ms (99%), errors: 0.00, reconnects:  0.00
[ 342s] threads: 8, tps: 330.99, reads: 4622.89, writes: 1318.97, response time: 38.25ms (99%), errors: 0.00, reconnects:  0.00
[ 343s] threads: 8, tps: 323.01, reads: 4551.11, writes: 1307.03, response time: 37.54ms (99%), errors: 0.00, reconnects:  0.00
[ 344s] threads: 8, tps: 325.99, reads: 4550.80, writes: 1304.94, response time: 35.81ms (99%), errors: 0.00, reconnects:  0.00
[ 345s] threads: 8, tps: 332.01, reads: 4655.12, writes: 1318.04, response time: 37.98ms (99%), errors: 0.00, reconnects:  0.00
[ 346s] threads: 8, tps: 321.01, reads: 4467.17, writes: 1284.05, response time: 37.07ms (99%), errors: 0.00, reconnects:  0.00
[ 347s] threads: 8, tps: 328.98, reads: 4626.76, writes: 1308.93, response time: 34.83ms (99%), errors: 0.00, reconnects:  0.00
[ 348s] threads: 8, tps: 326.00, reads: 4550.01, writes: 1308.00, response time: 40.74ms (99%), errors: 0.00, reconnects:  0.00
[ 349s] threads: 8, tps: 326.02, reads: 4555.23, writes: 1306.07, response time: 37.77ms (99%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 8, tps: 321.99, reads: 4522.88, writes: 1283.97, response time: 41.81ms (99%), errors: 0.00, reconnects:  0.00
[ 351s] threads: 8, tps: 322.99, reads: 4491.91, writes: 1286.98, response time: 37.63ms (99%), errors: 0.00, reconnects:  0.00
[ 352s] threads: 8, tps: 316.02, reads: 4432.22, writes: 1273.06, response time: 46.84ms (99%), errors: 0.00, reconnects:  0.00
