sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 4
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 4, tps: 140.96, reads: 2003.50, writes: 565.86, response time: 41.81ms (99%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 4, tps: 149.00, reads: 2056.00, writes: 598.00, response time: 42.37ms (99%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 4, tps: 155.00, reads: 2187.99, writes: 621.00, response time: 39.44ms (99%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 4, tps: 149.00, reads: 2092.02, writes: 597.01, response time: 40.45ms (99%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 4, tps: 154.00, reads: 2149.00, writes: 613.00, response time: 36.81ms (99%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 4, tps: 143.00, reads: 2012.99, writes: 581.00, response time: 43.38ms (99%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 4, tps: 152.00, reads: 2129.01, writes: 600.00, response time: 36.21ms (99%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 4, tps: 146.00, reads: 2041.99, writes: 588.00, response time: 38.26ms (99%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 4, tps: 153.00, reads: 2142.99, writes: 613.00, response time: 36.21ms (99%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 4, tps: 146.00, reads: 2037.00, writes: 577.00, response time: 40.51ms (99%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 4, tps: 148.00, reads: 2078.01, writes: 590.00, response time: 37.87ms (99%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 4, tps: 142.00, reads: 1951.03, writes: 568.01, response time: 43.01ms (99%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 4, tps: 153.00, reads: 2166.98, writes: 614.99, response time: 38.13ms (99%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 4, tps: 146.00, reads: 2047.98, writes: 580.99, response time: 39.63ms (99%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 4, tps: 150.00, reads: 2104.06, writes: 600.02, response time: 43.70ms (99%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 4, tps: 147.00, reads: 2041.00, writes: 591.00, response time: 42.58ms (99%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 4, tps: 153.00, reads: 2154.99, writes: 609.00, response time: 36.63ms (99%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 4, tps: 148.00, reads: 2083.03, writes: 599.01, response time: 42.17ms (99%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 4, tps: 146.00, reads: 2032.01, writes: 581.00, response time: 41.55ms (99%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 4, tps: 141.99, reads: 1987.90, writes: 563.97, response time: 39.09ms (99%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 4, tps: 150.00, reads: 2099.04, writes: 602.01, response time: 42.04ms (99%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 4, tps: 142.00, reads: 1998.99, writes: 572.00, response time: 46.29ms (99%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 4, tps: 150.00, reads: 2091.00, writes: 594.00, response time: 46.88ms (99%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 4, tps: 144.01, reads: 2017.16, writes: 578.05, response time: 42.36ms (99%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 4, tps: 148.99, reads: 2079.84, writes: 594.95, response time: 42.87ms (99%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 4, tps: 142.00, reads: 1998.98, writes: 570.99, response time: 42.87ms (99%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 4, tps: 151.00, reads: 2112.03, writes: 603.01, response time: 39.54ms (99%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 4, tps: 151.00, reads: 2079.98, writes: 600.99, response time: 40.94ms (99%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 4, tps: 149.00, reads: 2102.00, writes: 597.00, response time: 40.18ms (99%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 4, tps: 146.00, reads: 2070.00, writes: 589.00, response time: 40.79ms (99%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 4, tps: 149.00, reads: 2084.96, writes: 591.99, response time: 41.63ms (99%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 4, tps: 149.01, reads: 2033.08, writes: 594.02, response time: 42.52ms (99%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 4, tps: 150.00, reads: 2151.95, writes: 603.99, response time: 39.15ms (99%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 4, tps: 147.00, reads: 2041.03, writes: 588.01, response time: 40.95ms (99%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 4, tps: 153.00, reads: 2143.97, writes: 611.99, response time: 37.57ms (99%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 4, tps: 144.00, reads: 2035.00, writes: 588.00, response time: 45.55ms (99%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 4, tps: 151.00, reads: 2084.95, writes: 588.99, response time: 40.51ms (99%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 4, tps: 145.00, reads: 2054.06, writes: 587.02, response time: 42.14ms (99%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 4, tps: 143.00, reads: 2000.00, writes: 566.00, response time: 53.46ms (99%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 4, tps: 146.00, reads: 2033.99, writes: 585.00, response time: 49.95ms (99%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 4, tps: 148.00, reads: 2085.07, writes: 591.02, response time: 44.96ms (99%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 4, tps: 151.00, reads: 2099.95, writes: 601.98, response time: 39.43ms (99%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 4, tps: 153.00, reads: 2146.03, writes: 612.01, response time: 40.53ms (99%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 4, tps: 145.99, reads: 2034.91, writes: 586.97, response time: 55.35ms (99%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 4, tps: 150.01, reads: 2110.13, writes: 600.04, response time: 49.59ms (99%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 4, tps: 145.99, reads: 2049.93, writes: 582.98, response time: 39.11ms (99%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 4, tps: 152.00, reads: 2128.01, writes: 606.00, response time: 35.37ms (99%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 4, tps: 145.00, reads: 2012.95, writes: 584.99, response time: 41.13ms (99%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 4, tps: 154.01, reads: 2157.11, writes: 615.03, response time: 36.13ms (99%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 4, tps: 141.00, reads: 1980.96, writes: 562.99, response time: 47.54ms (99%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 4, tps: 155.00, reads: 2186.05, writes: 632.01, response time: 37.62ms (99%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 4, tps: 151.99, reads: 2103.90, writes: 592.97, response time: 38.56ms (99%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 4, tps: 150.00, reads: 2117.03, writes: 600.01, response time: 39.10ms (99%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 4, tps: 146.00, reads: 2051.06, writes: 597.02, response time: 40.53ms (99%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 4, tps: 148.00, reads: 2068.95, writes: 583.98, response time: 43.21ms (99%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 4, tps: 150.00, reads: 2098.00, writes: 600.00, response time: 40.33ms (99%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 4, tps: 152.00, reads: 2092.99, writes: 603.00, response time: 38.41ms (99%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 4, tps: 143.00, reads: 2031.00, writes: 579.00, response time: 44.25ms (99%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 4, tps: 149.00, reads: 2088.01, writes: 597.00, response time: 41.08ms (99%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 4, tps: 145.00, reads: 2038.96, writes: 577.99, response time: 53.66ms (99%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 4, tps: 157.01, reads: 2192.12, writes: 630.03, response time: 38.90ms (99%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 4, tps: 151.00, reads: 2095.97, writes: 595.99, response time: 40.75ms (99%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 4, tps: 142.00, reads: 1997.97, writes: 573.99, response time: 40.21ms (99%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 4, tps: 139.00, reads: 1954.93, writes: 554.98, response time: 42.14ms (99%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 4, tps: 140.00, reads: 1957.97, writes: 562.99, response time: 61.03ms (99%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 4, tps: 149.01, reads: 2076.09, writes: 596.03, response time: 38.53ms (99%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 4, tps: 148.00, reads: 2088.99, writes: 600.00, response time: 38.81ms (99%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 4, tps: 154.00, reads: 2139.02, writes: 604.00, response time: 42.58ms (99%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 4, tps: 148.00, reads: 2086.96, writes: 591.99, response time: 50.86ms (99%), errors: 0.00, reconnects:  0.00
[ 272s] threads: 4, tps: 148.00, reads: 2054.03, writes: 588.01, response time: 42.98ms (99%), errors: 0.00, reconnects:  0.00
[ 273s] threads: 4, tps: 149.00, reads: 2096.98, writes: 597.99, response time: 43.80ms (99%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 4, tps: 151.99, reads: 2125.93, writes: 612.98, response time: 39.47ms (99%), errors: 0.00, reconnects:  0.00
[ 275s] threads: 4, tps: 148.00, reads: 2043.07, writes: 585.02, response time: 45.13ms (99%), errors: 0.00, reconnects:  0.00
[ 276s] threads: 4, tps: 153.00, reads: 2150.02, writes: 612.01, response time: 38.86ms (99%), errors: 0.00, reconnects:  0.00
[ 277s] threads: 4, tps: 147.00, reads: 2082.00, writes: 594.00, response time: 42.15ms (99%), errors: 0.00, reconnects:  0.00
[ 278s] threads: 4, tps: 146.00, reads: 2051.96, writes: 590.99, response time: 38.67ms (99%), errors: 0.00, reconnects:  0.00
[ 279s] threads: 4, tps: 153.00, reads: 2139.99, writes: 609.00, response time: 41.28ms (99%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 4, tps: 147.00, reads: 2056.05, writes: 584.01, response time: 41.22ms (99%), errors: 0.00, reconnects:  0.00
[ 281s] threads: 4, tps: 153.00, reads: 2129.00, writes: 609.00, response time: 41.60ms (99%), errors: 0.00, reconnects:  0.00
[ 282s] threads: 4, tps: 149.00, reads: 2067.96, writes: 596.99, response time: 44.24ms (99%), errors: 0.00, reconnects:  0.00
[ 283s] threads: 4, tps: 148.00, reads: 2103.01, writes: 594.00, response time: 43.56ms (99%), errors: 0.00, reconnects:  0.00
[ 284s] threads: 4, tps: 144.01, reads: 2020.08, writes: 576.02, response time: 45.47ms (99%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 4, tps: 147.00, reads: 2054.96, writes: 582.99, response time: 38.96ms (99%), errors: 0.00, reconnects:  0.00
[ 286s] threads: 4, tps: 148.00, reads: 2055.00, writes: 598.00, response time: 39.14ms (99%), errors: 0.00, reconnects:  0.00
[ 287s] threads: 4, tps: 144.00, reads: 2021.94, writes: 576.98, response time: 51.02ms (99%), errors: 0.00, reconnects:  0.00
[ 288s] threads: 4, tps: 143.01, reads: 2013.15, writes: 574.04, response time: 40.79ms (99%), errors: 0.00, reconnects:  0.00
[ 289s] threads: 4, tps: 151.99, reads: 2119.93, writes: 604.98, response time: 38.46ms (99%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 4, tps: 147.99, reads: 2067.91, writes: 584.97, response time: 39.69ms (99%), errors: 0.00, reconnects:  0.00
[ 291s] threads: 4, tps: 150.00, reads: 2115.01, writes: 614.00, response time: 40.39ms (99%), errors: 0.00, reconnects:  0.00
[ 292s] threads: 4, tps: 150.00, reads: 2057.98, writes: 588.99, response time: 51.69ms (99%), errors: 0.00, reconnects:  0.00
[ 293s] threads: 4, tps: 151.00, reads: 2148.04, writes: 605.01, response time: 40.11ms (99%), errors: 0.00, reconnects:  0.00
[ 294s] threads: 4, tps: 148.00, reads: 2054.96, writes: 587.99, response time: 39.94ms (99%), errors: 0.00, reconnects:  0.00
[ 295s] threads: 4, tps: 149.00, reads: 2100.01, writes: 598.00, response time: 39.80ms (99%), errors: 0.00, reconnects:  0.00
[ 296s] threads: 4, tps: 147.00, reads: 2042.97, writes: 588.99, response time: 43.32ms (99%), errors: 0.00, reconnects:  0.00
[ 297s] threads: 4, tps: 154.00, reads: 2171.07, writes: 616.02, response time: 38.46ms (99%), errors: 0.00, reconnects:  0.00
[ 298s] threads: 4, tps: 149.00, reads: 2076.99, writes: 593.00, response time: 36.81ms (99%), errors: 0.00, reconnects:  0.00
[ 299s] threads: 4, tps: 149.00, reads: 2098.02, writes: 602.01, response time: 39.33ms (99%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 4, tps: 145.99, reads: 2037.91, writes: 582.97, response time: 41.30ms (99%), errors: 0.00, reconnects:  0.00
[ 301s] threads: 4, tps: 149.01, reads: 2099.10, writes: 600.03, response time: 41.90ms (99%), errors: 0.00, reconnects:  0.00
[ 302s] threads: 4, tps: 148.99, reads: 2067.91, writes: 586.98, response time: 46.82ms (99%), errors: 0.00, reconnects:  0.00
[ 303s] threads: 4, tps: 153.00, reads: 2147.07, writes: 615.02, response time: 37.82ms (99%), errors: 0.00, reconnects:  0.00
[ 304s] threads: 4, tps: 140.00, reads: 1962.96, writes: 567.99, response time: 44.37ms (99%), errors: 0.00, reconnects:  0.00
[ 305s] threads: 4, tps: 155.00, reads: 2172.99, writes: 611.00, response time: 36.27ms (99%), errors: 0.00, reconnects:  0.00
[ 306s] threads: 4, tps: 147.00, reads: 2037.02, writes: 586.01, response time: 39.11ms (99%), errors: 0.00, reconnects:  0.00
[ 307s] threads: 4, tps: 147.00, reads: 2086.95, writes: 595.99, response time: 40.82ms (99%), errors: 0.00, reconnects:  0.00
[ 308s] threads: 4, tps: 146.01, reads: 2029.10, writes: 584.03, response time: 39.76ms (99%), errors: 0.00, reconnects:  0.00
[ 309s] threads: 4, tps: 149.00, reads: 2086.96, writes: 591.99, response time: 41.43ms (99%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 4, tps: 150.00, reads: 2103.04, writes: 596.01, response time: 38.65ms (99%), errors: 0.00, reconnects:  0.00
[ 311s] threads: 4, tps: 151.00, reads: 2111.94, writes: 605.98, response time: 38.49ms (99%), errors: 0.00, reconnects:  0.00
[ 312s] threads: 4, tps: 152.00, reads: 2138.04, writes: 613.01, response time: 38.95ms (99%), errors: 0.00, reconnects:  0.00
[ 313s] threads: 4, tps: 160.00, reads: 2235.07, writes: 637.02, response time: 38.19ms (99%), errors: 0.00, reconnects:  0.00
[ 314s] threads: 4, tps: 148.00, reads: 2066.96, writes: 589.99, response time: 42.03ms (99%), errors: 0.00, reconnects:  0.00
[ 315s] threads: 4, tps: 156.00, reads: 2176.99, writes: 626.00, response time: 36.95ms (99%), errors: 0.00, reconnects:  0.00
[ 316s] threads: 4, tps: 147.00, reads: 2069.01, writes: 588.00, response time: 43.42ms (99%), errors: 0.00, reconnects:  0.00
[ 317s] threads: 4, tps: 154.00, reads: 2144.00, writes: 612.00, response time: 38.11ms (99%), errors: 0.00, reconnects:  0.00
[ 318s] threads: 4, tps: 148.00, reads: 2076.02, writes: 594.01, response time: 42.43ms (99%), errors: 0.00, reconnects:  0.00
[ 319s] threads: 4, tps: 149.00, reads: 2083.97, writes: 597.99, response time: 38.68ms (99%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 4, tps: 148.00, reads: 2075.99, writes: 593.00, response time: 38.50ms (99%), errors: 0.00, reconnects:  0.00
[ 321s] threads: 4, tps: 151.00, reads: 2093.98, writes: 598.99, response time: 42.98ms (99%), errors: 0.00, reconnects:  0.00
[ 322s] threads: 4, tps: 142.00, reads: 2007.02, writes: 568.01, response time: 46.42ms (99%), errors: 0.00, reconnects:  0.00
[ 323s] threads: 4, tps: 152.00, reads: 2122.93, writes: 611.98, response time: 39.87ms (99%), errors: 0.00, reconnects:  0.00
[ 324s] threads: 4, tps: 146.01, reads: 2039.09, writes: 586.03, response time: 40.48ms (99%), errors: 0.00, reconnects:  0.00
[ 325s] threads: 4, tps: 150.00, reads: 2124.98, writes: 602.99, response time: 41.48ms (99%), errors: 0.00, reconnects:  0.00
[ 326s] threads: 4, tps: 145.00, reads: 1990.06, writes: 571.02, response time: 39.14ms (99%), errors: 0.00, reconnects:  0.00
[ 327s] threads: 4, tps: 152.00, reads: 2165.97, writes: 613.99, response time: 41.55ms (99%), errors: 0.00, reconnects:  0.00
[ 328s] threads: 4, tps: 149.00, reads: 2076.93, writes: 593.98, response time: 39.16ms (99%), errors: 0.00, reconnects:  0.00
[ 329s] threads: 4, tps: 153.00, reads: 2142.02, writes: 612.00, response time: 37.03ms (99%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 4, tps: 147.00, reads: 2028.06, writes: 587.02, response time: 40.87ms (99%), errors: 0.00, reconnects:  0.00
[ 331s] threads: 4, tps: 144.00, reads: 2043.94, writes: 578.98, response time: 40.65ms (99%), errors: 0.00, reconnects:  0.00
[ 332s] threads: 4, tps: 142.00, reads: 1971.06, writes: 562.02, response time: 42.02ms (99%), errors: 0.00, reconnects:  0.00
[ 333s] threads: 4, tps: 152.00, reads: 2126.97, writes: 608.99, response time: 39.60ms (99%), errors: 0.00, reconnects:  0.00
[ 334s] threads: 4, tps: 148.00, reads: 2099.97, writes: 594.99, response time: 38.74ms (99%), errors: 0.00, reconnects:  0.00
[ 335s] threads: 4, tps: 153.00, reads: 2134.00, writes: 610.00, response time: 41.07ms (99%), errors: 0.00, reconnects:  0.00
[ 336s] threads: 4, tps: 145.00, reads: 2011.01, writes: 578.00, response time: 57.38ms (99%), errors: 0.00, reconnects:  0.00
[ 337s] threads: 4, tps: 154.00, reads: 2170.01, writes: 623.00, response time: 38.21ms (99%), errors: 0.00, reconnects:  0.00
[ 338s] threads: 4, tps: 150.99, reads: 2124.92, writes: 596.98, response time: 36.12ms (99%), errors: 0.00, reconnects:  0.00
[ 339s] threads: 4, tps: 148.00, reads: 2067.05, writes: 602.01, response time: 42.88ms (99%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 4, tps: 151.00, reads: 2110.06, writes: 602.02, response time: 38.53ms (99%), errors: 0.00, reconnects:  0.00
[ 341s] threads: 4, tps: 153.00, reads: 2148.03, writes: 609.01, response time: 35.41ms (99%), errors: 0.00, reconnects:  0.00
[ 342s] threads: 4, tps: 149.00, reads: 2085.98, writes: 594.00, response time: 39.09ms (99%), errors: 0.00, reconnects:  0.00
[ 343s] threads: 4, tps: 156.00, reads: 2179.94, writes: 623.98, response time: 36.53ms (99%), errors: 0.00, reconnects:  0.00
[ 344s] threads: 4, tps: 142.00, reads: 1988.02, writes: 567.01, response time: 42.36ms (99%), errors: 0.00, reconnects:  0.00
[ 345s] threads: 4, tps: 151.00, reads: 2126.99, writes: 616.00, response time: 40.72ms (99%), errors: 0.00, reconnects:  0.00
[ 346s] threads: 4, tps: 150.00, reads: 2090.93, writes: 587.98, response time: 43.23ms (99%), errors: 0.00, reconnects:  0.00
[ 347s] threads: 4, tps: 141.00, reads: 1962.05, writes: 565.01, response time: 43.87ms (99%), errors: 0.00, reconnects:  0.00
[ 348s] threads: 4, tps: 143.00, reads: 1981.04, writes: 573.01, response time: 73.27ms (99%), errors: 0.00, reconnects:  0.00
[ 349s] threads: 4, tps: 149.00, reads: 2109.94, writes: 594.98, response time: 39.66ms (99%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 4, tps: 144.00, reads: 2034.01, writes: 589.00, response time: 54.81ms (99%), errors: 0.00, reconnects:  0.00
[ 351s] threads: 4, tps: 138.00, reads: 1918.00, writes: 538.00, response time: 225.41ms (99%), errors: 0.00, reconnects:  0.00
[ 352s] threads: 4, tps: 147.00, reads: 2047.99, writes: 588.00, response time: 45.21ms (99%), errors: 0.00, reconnects:  0.00
[ 353s] threads: 4, tps: 137.00, reads: 1932.05, writes: 546.02, response time: 56.71ms (99%), errors: 0.00, reconnects:  0.00
[ 354s] threads: 4, tps: 158.00, reads: 2197.94, writes: 633.98, response time: 36.53ms (99%), errors: 0.00, reconnects:  0.00
[ 355s] threads: 4, tps: 149.00, reads: 2098.05, writes: 594.02, response time: 38.50ms (99%), errors: 0.00, reconnects:  0.00
