sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 2
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[ 439s] threads: 2, tps: 60.00, reads: 830.04, writes: 241.01, response time: 49.11ms (99%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 2, tps: 58.00, reads: 821.00, writes: 230.00, response time: 48.70ms (99%), errors: 0.00, reconnects:  0.00
[ 441s] threads: 2, tps: 61.00, reads: 852.98, writes: 244.99, response time: 44.37ms (99%), errors: 0.00, reconnects:  0.00
[ 442s] threads: 2, tps: 61.00, reads: 844.03, writes: 242.01, response time: 50.10ms (99%), errors: 0.00, reconnects:  0.00
[ 443s] threads: 2, tps: 65.00, reads: 906.97, writes: 258.99, response time: 43.28ms (99%), errors: 0.00, reconnects:  0.00
[ 444s] threads: 2, tps: 59.00, reads: 833.00, writes: 239.00, response time: 46.16ms (99%), errors: 0.00, reconnects:  0.00
[ 445s] threads: 2, tps: 65.00, reads: 917.02, writes: 257.01, response time: 45.39ms (99%), errors: 0.00, reconnects:  0.00
[ 446s] threads: 2, tps: 58.00, reads: 808.00, writes: 232.00, response time: 50.90ms (99%), errors: 0.00, reconnects:  0.00
[ 447s] threads: 2, tps: 62.00, reads: 860.98, writes: 251.99, response time: 47.84ms (99%), errors: 0.00, reconnects:  0.00
[ 448s] threads: 2, tps: 60.00, reads: 838.01, writes: 236.00, response time: 44.01ms (99%), errors: 0.00, reconnects:  0.00
[ 449s] threads: 2, tps: 59.00, reads: 831.01, writes: 240.00, response time: 44.65ms (99%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 2, tps: 68.00, reads: 946.97, writes: 267.99, response time: 45.08ms (99%), errors: 0.00, reconnects:  0.00
[ 451s] threads: 2, tps: 60.00, reads: 841.01, writes: 242.00, response time: 46.39ms (99%), errors: 0.00, reconnects:  0.00
[ 452s] threads: 2, tps: 62.00, reads: 867.00, writes: 246.00, response time: 48.28ms (99%), errors: 0.00, reconnects:  0.00
[ 453s] threads: 2, tps: 58.00, reads: 826.01, writes: 237.00, response time: 46.77ms (99%), errors: 0.00, reconnects:  0.00
[ 454s] threads: 2, tps: 63.00, reads: 874.01, writes: 247.00, response time: 48.67ms (99%), errors: 0.00, reconnects:  0.00
[ 455s] threads: 2, tps: 61.00, reads: 860.97, writes: 247.99, response time: 48.62ms (99%), errors: 0.00, reconnects:  0.00
[ 456s] threads: 2, tps: 58.00, reads: 812.03, writes: 232.01, response time: 44.94ms (99%), errors: 0.00, reconnects:  0.00
[ 457s] threads: 2, tps: 59.00, reads: 826.97, writes: 236.99, response time: 49.97ms (99%), errors: 0.00, reconnects:  0.00
[ 458s] threads: 2, tps: 60.00, reads: 840.02, writes: 237.01, response time: 44.47ms (99%), errors: 0.00, reconnects:  0.00
[ 459s] threads: 2, tps: 62.00, reads: 857.01, writes: 246.00, response time: 45.28ms (99%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 2, tps: 62.00, reads: 877.97, writes: 250.99, response time: 43.30ms (99%), errors: 0.00, reconnects:  0.00
[ 461s] threads: 2, tps: 61.00, reads: 855.02, writes: 248.01, response time: 47.25ms (99%), errors: 0.00, reconnects:  0.00
[ 462s] threads: 2, tps: 57.00, reads: 783.00, writes: 221.00, response time: 48.46ms (99%), errors: 0.00, reconnects:  0.00
[ 463s] threads: 2, tps: 61.00, reads: 856.98, writes: 243.99, response time: 47.20ms (99%), errors: 0.00, reconnects:  0.00
[ 464s] threads: 2, tps: 61.00, reads: 847.00, writes: 244.00, response time: 49.06ms (99%), errors: 0.00, reconnects:  0.00
[ 465s] threads: 2, tps: 58.00, reads: 831.00, writes: 235.00, response time: 51.75ms (99%), errors: 0.00, reconnects:  0.00
[ 466s] threads: 2, tps: 62.00, reads: 867.00, writes: 245.00, response time: 46.14ms (99%), errors: 0.00, reconnects:  0.00
[ 467s] threads: 2, tps: 60.00, reads: 837.02, writes: 240.00, response time: 54.96ms (99%), errors: 0.00, reconnects:  0.00
[ 468s] threads: 2, tps: 68.00, reads: 950.97, writes: 275.99, response time: 46.32ms (99%), errors: 0.00, reconnects:  0.00
[ 469s] threads: 2, tps: 61.00, reads: 859.01, writes: 242.00, response time: 47.08ms (99%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 2, tps: 63.00, reads: 868.04, writes: 250.01, response time: 44.43ms (99%), errors: 0.00, reconnects:  0.00
[ 471s] threads: 2, tps: 60.00, reads: 853.96, writes: 245.99, response time: 45.98ms (99%), errors: 0.00, reconnects:  0.00
[ 472s] threads: 2, tps: 62.00, reads: 867.99, writes: 246.00, response time: 45.44ms (99%), errors: 0.00, reconnects:  0.00
[ 473s] threads: 2, tps: 60.00, reads: 840.01, writes: 239.00, response time: 49.00ms (99%), errors: 0.00, reconnects:  0.00
[ 474s] threads: 2, tps: 65.01, reads: 903.08, writes: 259.02, response time: 47.20ms (99%), errors: 0.00, reconnects:  0.00
[ 475s] threads: 2, tps: 59.99, reads: 843.92, writes: 237.98, response time: 51.89ms (99%), errors: 0.00, reconnects:  0.00
[ 476s] threads: 2, tps: 61.00, reads: 856.04, writes: 248.01, response time: 42.42ms (99%), errors: 0.00, reconnects:  0.00
[ 477s] threads: 2, tps: 60.00, reads: 828.96, writes: 235.99, response time: 45.67ms (99%), errors: 0.00, reconnects:  0.00
[ 478s] threads: 2, tps: 58.00, reads: 823.99, writes: 236.00, response time: 45.52ms (99%), errors: 0.00, reconnects:  0.00
[ 479s] threads: 2, tps: 62.00, reads: 862.02, writes: 244.00, response time: 45.10ms (99%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 2, tps: 61.00, reads: 860.01, writes: 248.00, response time: 47.36ms (99%), errors: 0.00, reconnects:  0.00
[ 481s] threads: 2, tps: 59.00, reads: 824.01, writes: 234.00, response time: 46.66ms (99%), errors: 0.00, reconnects:  0.00
[ 482s] threads: 2, tps: 60.00, reads: 835.95, writes: 237.99, response time: 44.61ms (99%), errors: 0.00, reconnects:  0.00
[ 483s] threads: 2, tps: 59.00, reads: 832.02, writes: 244.01, response time: 53.91ms (99%), errors: 0.00, reconnects:  0.00
[ 484s] threads: 2, tps: 59.00, reads: 826.01, writes: 231.00, response time: 47.16ms (99%), errors: 0.00, reconnects:  0.00
[ 485s] threads: 2, tps: 62.00, reads: 865.99, writes: 245.00, response time: 44.26ms (99%), errors: 0.00, reconnects:  0.00
[ 486s] threads: 2, tps: 59.00, reads: 813.00, writes: 236.00, response time: 50.21ms (99%), errors: 0.00, reconnects:  0.00
[ 487s] threads: 2, tps: 57.00, reads: 813.01, writes: 234.00, response time: 47.47ms (99%), errors: 0.00, reconnects:  0.00
[ 488s] threads: 2, tps: 60.00, reads: 838.01, writes: 234.00, response time: 53.26ms (99%), errors: 0.00, reconnects:  0.00
[ 489s] threads: 2, tps: 57.00, reads: 797.01, writes: 232.00, response time: 47.47ms (99%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 2, tps: 60.00, reads: 828.96, writes: 235.99, response time: 47.01ms (99%), errors: 0.00, reconnects:  0.00
[ 491s] threads: 2, tps: 64.00, reads: 910.03, writes: 262.01, response time: 44.92ms (99%), errors: 0.00, reconnects:  0.00
[ 492s] threads: 2, tps: 61.00, reads: 854.00, writes: 242.00, response time: 43.81ms (99%), errors: 0.00, reconnects:  0.00
[ 493s] threads: 2, tps: 63.00, reads: 882.00, writes: 251.00, response time: 42.47ms (99%), errors: 0.00, reconnects:  0.00
[ 494s] threads: 2, tps: 61.00, reads: 849.01, writes: 241.00, response time: 49.08ms (99%), errors: 0.00, reconnects:  0.00
[ 495s] threads: 2, tps: 62.00, reads: 853.97, writes: 247.99, response time: 47.40ms (99%), errors: 0.00, reconnects:  0.00
[ 496s] threads: 2, tps: 65.00, reads: 921.02, writes: 262.01, response time: 44.61ms (99%), errors: 0.00, reconnects:  0.00
[ 497s] threads: 2, tps: 63.00, reads: 890.00, writes: 253.00, response time: 46.50ms (99%), errors: 0.00, reconnects:  0.00
[ 498s] threads: 2, tps: 61.00, reads: 840.00, writes: 241.00, response time: 46.29ms (99%), errors: 0.00, reconnects:  0.00
[ 499s] threads: 2, tps: 65.00, reads: 922.99, writes: 264.00, response time: 44.14ms (99%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 2, tps: 64.00, reads: 893.00, writes: 252.00, response time: 45.10ms (99%), errors: 0.00, reconnects:  0.00
[ 501s] threads: 2, tps: 59.00, reads: 817.00, writes: 236.00, response time: 50.28ms (99%), errors: 0.00, reconnects:  0.00
[ 502s] threads: 2, tps: 58.00, reads: 811.02, writes: 236.01, response time: 48.70ms (99%), errors: 0.00, reconnects:  0.00
[ 503s] threads: 2, tps: 61.00, reads: 867.98, writes: 243.99, response time: 49.74ms (99%), errors: 0.00, reconnects:  0.00
[ 504s] threads: 2, tps: 59.00, reads: 826.02, writes: 235.01, response time: 48.03ms (99%), errors: 0.00, reconnects:  0.00
[ 505s] threads: 2, tps: 60.00, reads: 838.97, writes: 236.99, response time: 45.65ms (99%), errors: 0.00, reconnects:  0.00
[ 506s] threads: 2, tps: 62.00, reads: 866.03, writes: 248.01, response time: 46.94ms (99%), errors: 0.00, reconnects:  0.00
[ 507s] threads: 2, tps: 61.00, reads: 855.98, writes: 243.99, response time: 43.68ms (99%), errors: 0.00, reconnects:  0.00
[ 508s] threads: 2, tps: 62.00, reads: 865.02, writes: 248.01, response time: 47.15ms (99%), errors: 0.00, reconnects:  0.00
[ 509s] threads: 2, tps: 60.00, reads: 824.99, writes: 240.00, response time: 44.21ms (99%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 2, tps: 64.00, reads: 915.04, writes: 260.01, response time: 52.10ms (99%), errors: 0.00, reconnects:  0.00
[ 511s] threads: 2, tps: 61.00, reads: 840.99, writes: 240.00, response time: 44.77ms (99%), errors: 0.00, reconnects:  0.00
[ 512s] threads: 2, tps: 58.00, reads: 824.99, writes: 236.00, response time: 46.39ms (99%), errors: 0.00, reconnects:  0.00
[ 513s] threads: 2, tps: 60.00, reads: 827.98, writes: 238.00, response time: 44.73ms (99%), errors: 0.00, reconnects:  0.00
[ 514s] threads: 2, tps: 60.00, reads: 850.00, writes: 241.00, response time: 45.58ms (99%), errors: 0.00, reconnects:  0.00
[ 515s] threads: 2, tps: 62.00, reads: 862.00, writes: 245.00, response time: 45.21ms (99%), errors: 0.00, reconnects:  0.00
[ 516s] threads: 2, tps: 62.00, reads: 875.99, writes: 252.00, response time: 45.36ms (99%), errors: 0.00, reconnects:  0.00
[ 517s] threads: 2, tps: 61.00, reads: 843.02, writes: 242.01, response time: 44.54ms (99%), errors: 0.00, reconnects:  0.00
[ 518s] threads: 2, tps: 63.00, reads: 886.96, writes: 249.99, response time: 47.52ms (99%), errors: 0.00, reconnects:  0.00
[ 519s] threads: 2, tps: 60.00, reads: 846.04, writes: 244.01, response time: 44.75ms (99%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 2, tps: 64.00, reads: 896.02, writes: 255.01, response time: 44.93ms (99%), errors: 0.00, reconnects:  0.00
[ 521s] threads: 2, tps: 63.00, reads: 875.96, writes: 248.99, response time: 44.04ms (99%), errors: 0.00, reconnects:  0.00
[ 522s] threads: 2, tps: 62.00, reads: 874.00, writes: 252.00, response time: 49.92ms (99%), errors: 0.00, reconnects:  0.00
[ 523s] threads: 2, tps: 62.00, reads: 841.00, writes: 244.00, response time: 44.14ms (99%), errors: 0.00, reconnects:  0.00
[ 524s] threads: 2, tps: 60.00, reads: 857.98, writes: 240.00, response time: 50.55ms (99%), errors: 0.00, reconnects:  0.00
[ 525s] threads: 2, tps: 61.00, reads: 859.04, writes: 244.01, response time: 46.09ms (99%), errors: 0.00, reconnects:  0.00
[ 526s] threads: 2, tps: 61.00, reads: 849.97, writes: 243.99, response time: 47.46ms (99%), errors: 0.00, reconnects:  0.00
[ 527s] threads: 2, tps: 63.00, reads: 890.00, writes: 256.00, response time: 43.24ms (99%), errors: 0.00, reconnects:  0.00
[ 528s] threads: 2, tps: 63.00, reads: 875.02, writes: 251.00, response time: 45.40ms (99%), errors: 0.00, reconnects:  0.00
[ 529s] threads: 2, tps: 61.00, reads: 841.01, writes: 241.00, response time: 49.58ms (99%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 2, tps: 60.00, reads: 850.00, writes: 240.00, response time: 45.63ms (99%), errors: 0.00, reconnects:  0.00
[ 531s] threads: 2, tps: 62.00, reads: 865.00, writes: 251.00, response time: 46.67ms (99%), errors: 0.00, reconnects:  0.00
[ 532s] threads: 2, tps: 60.00, reads: 848.98, writes: 240.99, response time: 46.43ms (99%), errors: 0.00, reconnects:  0.00
[ 533s] threads: 2, tps: 66.00, reads: 921.01, writes: 260.00, response time: 45.73ms (99%), errors: 0.00, reconnects:  0.00
[ 534s] threads: 2, tps: 60.00, reads: 842.98, writes: 240.00, response time: 49.97ms (99%), errors: 0.00, reconnects:  0.00
[ 535s] threads: 2, tps: 59.00, reads: 824.02, writes: 236.00, response time: 46.95ms (99%), errors: 0.00, reconnects:  0.00
[ 536s] threads: 2, tps: 63.00, reads: 874.00, writes: 255.00, response time: 45.59ms (99%), errors: 0.00, reconnects:  0.00
[ 537s] threads: 2, tps: 64.00, reads: 907.00, writes: 257.00, response time: 42.96ms (99%), errors: 0.00, reconnects:  0.00
[ 538s] threads: 2, tps: 58.00, reads: 812.99, writes: 231.00, response time: 46.50ms (99%), errors: 0.00, reconnects:  0.00
[ 539s] threads: 2, tps: 61.00, reads: 856.01, writes: 241.00, response time: 43.27ms (99%), errors: 0.00, reconnects:  0.00
[ 540s] threads: 2, tps: 60.00, reads: 825.00, writes: 240.00, response time: 45.99ms (99%), errors: 0.00, reconnects:  0.00
[ 541s] threads: 2, tps: 66.00, reads: 933.00, writes: 264.00, response time: 43.21ms (99%), errors: 0.00, reconnects:  0.00
[ 542s] threads: 2, tps: 62.00, reads: 863.00, writes: 248.00, response time: 45.81ms (99%), errors: 0.00, reconnects:  0.00
[ 543s] threads: 2, tps: 62.00, reads: 863.02, writes: 248.01, response time: 46.43ms (99%), errors: 0.00, reconnects:  0.00
[ 544s] threads: 2, tps: 61.00, reads: 866.98, writes: 247.99, response time: 47.19ms (99%), errors: 0.00, reconnects:  0.00
[ 545s] threads: 2, tps: 61.00, reads: 847.00, writes: 240.00, response time: 48.58ms (99%), errors: 0.00, reconnects:  0.00
[ 546s] threads: 2, tps: 62.00, reads: 877.99, writes: 254.00, response time: 47.33ms (99%), errors: 0.00, reconnects:  0.00
[ 547s] threads: 2, tps: 67.00, reads: 924.03, writes: 262.01, response time: 47.29ms (99%), errors: 0.00, reconnects:  0.00
[ 548s] threads: 2, tps: 60.00, reads: 850.99, writes: 240.00, response time: 45.94ms (99%), errors: 0.00, reconnects:  0.00
[ 549s] threads: 2, tps: 61.00, reads: 857.01, writes: 247.00, response time: 46.84ms (99%), errors: 0.00, reconnects:  0.00
[ 550s] threads: 2, tps: 65.00, reads: 903.98, writes: 260.99, response time: 43.83ms (99%), errors: 0.00, reconnects:  0.00
[ 551s] threads: 2, tps: 65.00, reads: 896.02, writes: 256.01, response time: 46.54ms (99%), errors: 0.00, reconnects:  0.00
[ 552s] threads: 2, tps: 60.00, reads: 855.97, writes: 239.99, response time: 46.27ms (99%), errors: 0.00, reconnects:  0.00
[ 553s] threads: 2, tps: 60.00, reads: 837.01, writes: 244.00, response time: 49.62ms (99%), errors: 0.00, reconnects:  0.00
[ 554s] threads: 2, tps: 61.00, reads: 858.99, writes: 240.00, response time: 44.86ms (99%), errors: 0.00, reconnects:  0.00
[ 555s] threads: 2, tps: 61.00, reads: 856.01, writes: 248.00, response time: 46.78ms (99%), errors: 0.00, reconnects:  0.00
[ 556s] threads: 2, tps: 60.00, reads: 839.03, writes: 237.01, response time: 50.37ms (99%), errors: 0.00, reconnects:  0.00
[ 557s] threads: 2, tps: 60.00, reads: 827.95, writes: 241.99, response time: 46.63ms (99%), errors: 0.00, reconnects:  0.00
[ 558s] threads: 2, tps: 62.00, reads: 880.01, writes: 245.00, response time: 48.09ms (99%), errors: 0.00, reconnects:  0.00
[ 559s] threads: 2, tps: 61.00, reads: 847.01, writes: 244.00, response time: 47.22ms (99%), errors: 0.00, reconnects:  0.00
[ 560s] threads: 2, tps: 61.00, reads: 861.00, writes: 245.00, response time: 43.81ms (99%), errors: 0.00, reconnects:  0.00
[ 561s] threads: 2, tps: 67.00, reads: 934.00, writes: 268.00, response time: 44.27ms (99%), errors: 0.00, reconnects:  0.00
[ 562s] threads: 2, tps: 63.00, reads: 875.99, writes: 251.00, response time: 44.21ms (99%), errors: 0.00, reconnects:  0.00
[ 563s] threads: 2, tps: 65.00, reads: 907.02, writes: 261.01, response time: 49.53ms (99%), errors: 0.00, reconnects:  0.00
[ 564s] threads: 2, tps: 62.00, reads: 866.97, writes: 246.99, response time: 45.89ms (99%), errors: 0.00, reconnects:  0.00
[ 565s] threads: 2, tps: 62.00, reads: 879.01, writes: 248.00, response time: 43.38ms (99%), errors: 0.00, reconnects:  0.00
[ 566s] threads: 2, tps: 62.00, reads: 847.00, writes: 248.00, response time: 49.56ms (99%), errors: 0.00, reconnects:  0.00
[ 567s] threads: 2, tps: 62.00, reads: 867.05, writes: 248.01, response time: 45.01ms (99%), errors: 0.00, reconnects:  0.00
[ 568s] threads: 2, tps: 64.00, reads: 921.97, writes: 262.99, response time: 53.32ms (99%), errors: 0.00, reconnects:  0.00
[ 569s] threads: 2, tps: 61.00, reads: 853.99, writes: 241.00, response time: 47.90ms (99%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 2, tps: 59.00, reads: 812.01, writes: 232.00, response time: 69.14ms (99%), errors: 0.00, reconnects:  0.00
[ 571s] threads: 2, tps: 62.00, reads: 863.03, writes: 248.01, response time: 46.21ms (99%), errors: 0.00, reconnects:  0.00
[ 572s] threads: 2, tps: 61.00, reads: 864.97, writes: 243.99, response time: 50.77ms (99%), errors: 0.00, reconnects:  0.00
[ 573s] threads: 2, tps: 57.00, reads: 793.00, writes: 231.00, response time: 47.76ms (99%), errors: 0.00, reconnects:  0.00
[ 574s] threads: 2, tps: 63.00, reads: 889.00, writes: 249.00, response time: 46.52ms (99%), errors: 0.00, reconnects:  0.00
[ 575s] threads: 2, tps: 59.00, reads: 820.99, writes: 238.00, response time: 43.34ms (99%), errors: 0.00, reconnects:  0.00
[ 576s] threads: 2, tps: 60.00, reads: 850.99, writes: 241.00, response time: 57.98ms (99%), errors: 0.00, reconnects:  0.00
[ 577s] threads: 2, tps: 62.00, reads: 840.04, writes: 245.01, response time: 48.67ms (99%), errors: 0.00, reconnects:  0.00
[ 578s] threads: 2, tps: 61.00, reads: 873.98, writes: 247.99, response time: 45.98ms (99%), errors: 0.00, reconnects:  0.00
[ 579s] threads: 2, tps: 61.00, reads: 852.99, writes: 240.00, response time: 47.33ms (99%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 2, tps: 62.00, reads: 871.03, writes: 250.01, response time: 46.41ms (99%), errors: 0.00, reconnects:  0.00
[ 581s] threads: 2, tps: 60.00, reads: 834.97, writes: 237.99, response time: 46.43ms (99%), errors: 0.00, reconnects:  0.00
[ 582s] threads: 2, tps: 63.00, reads: 886.00, writes: 256.00, response time: 46.05ms (99%), errors: 0.00, reconnects:  0.00
[ 583s] threads: 2, tps: 63.00, reads: 888.00, writes: 248.00, response time: 47.15ms (99%), errors: 0.00, reconnects:  0.00
[ 584s] threads: 2, tps: 58.00, reads: 797.03, writes: 232.01, response time: 50.99ms (99%), errors: 0.00, reconnects:  0.00
[ 585s] threads: 2, tps: 68.00, reads: 964.98, writes: 271.99, response time: 44.88ms (99%), errors: 0.00, reconnects:  0.00
[ 586s] threads: 2, tps: 65.00, reads: 897.99, writes: 260.00, response time: 43.89ms (99%), errors: 0.00, reconnects:  0.00
[ 587s] threads: 2, tps: 63.00, reads: 897.03, writes: 252.01, response time: 45.40ms (99%), errors: 0.00, reconnects:  0.00
[ 588s] threads: 2, tps: 62.00, reads: 864.98, writes: 252.00, response time: 45.61ms (99%), errors: 0.00, reconnects:  0.00
[ 589s] threads: 2, tps: 67.00, reads: 932.99, writes: 264.00, response time: 44.93ms (99%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 2, tps: 63.00, reads: 887.99, writes: 256.00, response time: 48.07ms (99%), errors: 0.00, reconnects:  0.00
[ 591s] threads: 2, tps: 63.00, reads: 881.03, writes: 248.01, response time: 44.66ms (99%), errors: 0.00, reconnects:  0.00
[ 592s] threads: 2, tps: 62.00, reads: 861.00, writes: 248.00, response time: 47.36ms (99%), errors: 0.00, reconnects:  0.00
[ 593s] threads: 2, tps: 61.00, reads: 853.99, writes: 246.00, response time: 48.97ms (99%), errors: 0.00, reconnects:  0.00
[ 594s] threads: 2, tps: 64.00, reads: 906.00, writes: 261.00, response time: 45.44ms (99%), errors: 0.00, reconnects:  0.00
[ 595s] threads: 2, tps: 64.00, reads: 882.02, writes: 251.01, response time: 43.02ms (99%), errors: 0.00, reconnects:  0.00
[ 596s] threads: 2, tps: 58.00, reads: 823.96, writes: 231.99, response time: 49.33ms (99%), errors: 0.00, reconnects:  0.00
[ 597s] threads: 2, tps: 63.00, reads: 876.02, writes: 250.01, response time: 44.55ms (99%), errors: 0.00, reconnects:  0.00
[ 598s] threads: 2, tps: 62.00, reads: 872.99, writes: 250.00, response time: 49.42ms (99%), errors: 0.00, reconnects:  0.00
[ 599s] threads: 2, tps: 66.00, reads: 916.03, writes: 265.01, response time: 42.29ms (99%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 2, tps: 66.00, reads: 926.99, writes: 265.00, response time: 54.71ms (99%), errors: 0.00, reconnects:  0.00
[ 601s] threads: 2, tps: 63.00, reads: 876.99, writes: 248.00, response time: 45.78ms (99%), errors: 0.00, reconnects:  0.00
[ 602s] threads: 2, tps: 65.00, reads: 922.99, writes: 264.00, response time: 46.75ms (99%), errors: 0.00, reconnects:  0.00
[ 603s] threads: 2, tps: 63.00, reads: 882.00, writes: 254.00, response time: 46.46ms (99%), errors: 0.00, reconnects:  0.00
[ 604s] threads: 2, tps: 61.00, reads: 841.00, writes: 238.00, response time: 45.40ms (99%), errors: 0.00, reconnects:  0.00
[ 605s] threads: 2, tps: 59.00, reads: 824.02, writes: 236.01, response time: 47.53ms (99%), errors: 0.00, reconnects:  0.00
[ 606s] threads: 2, tps: 60.00, reads: 854.98, writes: 241.99, response time: 49.39ms (99%), errors: 0.00, reconnects:  0.00
[ 607s] threads: 2, tps: 62.00, reads: 859.00, writes: 250.00, response time: 44.62ms (99%), errors: 0.00, reconnects:  0.00
[ 608s] threads: 2, tps: 61.00, reads: 863.01, writes: 240.00, response time: 49.40ms (99%), errors: 0.00, reconnects:  0.00
[ 609s] threads: 2, tps: 64.00, reads: 892.00, writes: 259.00, response time: 46.16ms (99%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 2, tps: 62.00, reads: 871.99, writes: 251.00, response time: 44.05ms (99%), errors: 0.00, reconnects:  0.00
[ 611s] threads: 2, tps: 61.00, reads: 854.00, writes: 246.00, response time: 44.98ms (99%), errors: 0.00, reconnects:  0.00
[ 612s] threads: 2, tps: 64.00, reads: 882.00, writes: 248.00, response time: 47.13ms (99%), errors: 0.00, reconnects:  0.00
[ 613s] threads: 2, tps: 60.00, reads: 852.00, writes: 240.00, response time: 49.86ms (99%), errors: 0.00, reconnects:  0.00
[ 614s] threads: 2, tps: 60.00, reads: 830.00, writes: 244.00, response time: 46.82ms (99%), errors: 0.00, reconnects:  0.00
[ 615s] threads: 2, tps: 65.00, reads: 917.01, writes: 260.00, response time: 44.59ms (99%), errors: 0.00, reconnects:  0.00
[ 616s] threads: 2, tps: 59.00, reads: 830.99, writes: 239.00, response time: 52.00ms (99%), errors: 0.00, reconnects:  0.00
[ 617s] threads: 2, tps: 64.00, reads: 879.05, writes: 249.01, response time: 54.56ms (99%), errors: 0.00, reconnects:  0.00
[ 618s] threads: 2, tps: 63.00, reads: 895.96, writes: 255.99, response time: 49.68ms (99%), errors: 0.00, reconnects:  0.00
[ 619s] threads: 2, tps: 59.00, reads: 829.01, writes: 236.00, response time: 48.04ms (99%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 2, tps: 64.00, reads: 877.00, writes: 252.00, response time: 45.00ms (99%), errors: 0.00, reconnects:  0.00
[ 621s] threads: 2, tps: 61.00, reads: 858.99, writes: 247.00, response time: 45.99ms (99%), errors: 0.00, reconnects:  0.00
[ 622s] threads: 2, tps: 58.00, reads: 817.99, writes: 231.00, response time: 53.30ms (99%), errors: 0.00, reconnects:  0.00
[ 623s] threads: 2, tps: 58.00, reads: 808.01, writes: 234.00, response time: 45.09ms (99%), errors: 0.00, reconnects:  0.00
[ 624s] threads: 2, tps: 60.00, reads: 851.99, writes: 241.00, response time: 43.93ms (99%), errors: 0.00, reconnects:  0.00
[ 625s] threads: 2, tps: 63.00, reads: 882.00, writes: 253.00, response time: 44.86ms (99%), errors: 0.00, reconnects:  0.00
[ 626s] threads: 2, tps: 63.00, reads: 882.00, writes: 252.00, response time: 48.41ms (99%), errors: 0.00, reconnects:  0.00
[ 627s] threads: 2, tps: 62.00, reads: 868.02, writes: 247.00, response time: 45.74ms (99%), errors: 0.00, reconnects:  0.00
[ 628s] threads: 2, tps: 53.00, reads: 741.98, writes: 208.00, response time: 45.74ms (99%), errors: 0.00, reconnects:  0.00
[ 629s] threads: 2, tps: 65.00, reads: 907.01, writes: 263.00, response time: 46.42ms (99%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 2, tps: 63.00, reads: 885.00, writes: 255.00, response time: 49.17ms (99%), errors: 0.00, reconnects:  0.00
[ 631s] threads: 2, tps: 66.00, reads: 924.01, writes: 257.00, response time: 45.50ms (99%), errors: 0.00, reconnects:  0.00
[ 632s] threads: 2, tps: 61.00, reads: 848.00, writes: 247.00, response time: 44.71ms (99%), errors: 0.00, reconnects:  0.00
[ 633s] threads: 2, tps: 61.00, reads: 836.01, writes: 241.00, response time: 47.96ms (99%), errors: 0.00, reconnects:  0.00
[ 634s] threads: 2, tps: 64.00, reads: 919.97, writes: 259.99, response time: 48.73ms (99%), errors: 0.00, reconnects:  0.00
[ 635s] threads: 2, tps: 63.00, reads: 876.01, writes: 248.00, response time: 54.66ms (99%), errors: 0.00, reconnects:  0.00
[ 636s] threads: 2, tps: 62.00, reads: 865.99, writes: 250.00, response time: 44.73ms (99%), errors: 0.00, reconnects:  0.00
[ 637s] threads: 2, tps: 60.00, reads: 844.03, writes: 238.01, response time: 64.12ms (99%), errors: 0.00, reconnects:  0.00
[ 638s] threads: 2, tps: 66.00, reads: 916.00, writes: 268.00, response time: 49.98ms (99%), errors: 0.00, reconnects:  0.00
[ 639s] threads: 2, tps: 60.00, reads: 840.00, writes: 237.00, response time: 48.74ms (99%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 2, tps: 64.00, reads: 901.97, writes: 258.99, response time: 45.99ms (99%), errors: 0.00, reconnects:  0.00
[ 641s] threads: 2, tps: 67.00, reads: 918.01, writes: 264.00, response time: 43.28ms (99%), errors: 0.00, reconnects:  0.00
[ 642s] threads: 2, tps: 64.00, reads: 922.00, writes: 264.00, response time: 45.13ms (99%), errors: 0.00, reconnects:  0.00
[ 643s] threads: 2, tps: 64.00, reads: 881.00, writes: 248.00, response time: 45.96ms (99%), errors: 0.00, reconnects:  0.00
[ 644s] threads: 2, tps: 60.00, reads: 855.00, writes: 245.00, response time: 45.25ms (99%), errors: 0.00, reconnects:  0.00
[ 645s] threads: 2, tps: 63.00, reads: 882.02, writes: 252.01, response time: 42.53ms (99%), errors: 0.00, reconnects:  0.00
