sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 512
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 512, tps: 1031.60, reads: 21247.42, writes: 4262.83, response time: 387.04ms (99%), errors: 0.00, reconnects:  0.00
[1330s] threads: 512, tps: 1389.98, reads: 19421.69, writes: 5526.91, response time: 416.12ms (99%), errors: 0.00, reconnects:  0.00
[1331s] threads: 512, tps: 1419.03, reads: 20161.38, writes: 5756.11, response time: 388.08ms (99%), errors: 0.00, reconnects:  0.00
[1332s] threads: 512, tps: 1407.96, reads: 19412.41, writes: 5636.83, response time: 409.20ms (99%), errors: 0.00, reconnects:  0.00
[1333s] threads: 512, tps: 1468.04, reads: 20654.63, writes: 5899.18, response time: 380.04ms (99%), errors: 0.00, reconnects:  0.00
[1334s] threads: 512, tps: 1353.00, reads: 18915.99, writes: 5316.00, response time: 417.87ms (99%), errors: 0.00, reconnects:  0.00
[1335s] threads: 512, tps: 1477.00, reads: 20415.93, writes: 5879.98, response time: 406.51ms (99%), errors: 0.00, reconnects:  0.00
[1336s] threads: 512, tps: 1359.98, reads: 19121.72, writes: 5476.92, response time: 415.99ms (99%), errors: 0.00, reconnects:  0.00
[1337s] threads: 512, tps: 1431.97, reads: 20587.61, writes: 5918.89, response time: 385.54ms (99%), errors: 0.00, reconnects:  0.00
[1338s] threads: 512, tps: 1449.04, reads: 19942.58, writes: 5682.16, response time: 396.18ms (99%), errors: 0.00, reconnects:  0.00
[1339s] threads: 512, tps: 1388.97, reads: 19348.60, writes: 5505.89, response time: 423.41ms (99%), errors: 0.00, reconnects:  0.00
[1340s] threads: 512, tps: 1401.04, reads: 19341.49, writes: 5498.14, response time: 397.13ms (99%), errors: 0.00, reconnects:  0.00
[1341s] threads: 512, tps: 1393.01, reads: 19971.11, writes: 5758.03, response time: 412.77ms (99%), errors: 0.00, reconnects:  0.00
[1342s] threads: 512, tps: 1376.94, reads: 19251.10, writes: 5397.75, response time: 408.96ms (99%), errors: 0.00, reconnects:  0.00
[1343s] threads: 512, tps: 1385.04, reads: 19548.61, writes: 5651.18, response time: 424.17ms (99%), errors: 0.00, reconnects:  0.00
[1344s] threads: 512, tps: 1394.02, reads: 18999.22, writes: 5452.06, response time: 416.49ms (99%), errors: 0.00, reconnects:  0.00
[1345s] threads: 512, tps: 1422.99, reads: 20442.81, writes: 5812.95, response time: 397.85ms (99%), errors: 0.00, reconnects:  0.00
[1346s] threads: 512, tps: 1394.00, reads: 19442.01, writes: 5559.00, response time: 400.48ms (99%), errors: 0.00, reconnects:  0.00
[1347s] threads: 512, tps: 1451.02, reads: 20220.24, writes: 5810.07, response time: 394.64ms (99%), errors: 0.00, reconnects:  0.00
[1348s] threads: 512, tps: 1466.00, reads: 20119.97, writes: 5702.99, response time: 390.65ms (99%), errors: 0.00, reconnects:  0.00
[1349s] threads: 512, tps: 1325.99, reads: 19112.85, writes: 5472.96, response time: 413.76ms (99%), errors: 0.00, reconnects:  0.00
[1350s] threads: 512, tps: 1464.00, reads: 20631.06, writes: 5935.02, response time: 393.11ms (99%), errors: 0.00, reconnects:  0.00
[1351s] threads: 512, tps: 1486.99, reads: 20241.87, writes: 5717.96, response time: 385.19ms (99%), errors: 0.00, reconnects:  0.00
[1352s] threads: 512, tps: 1406.01, reads: 20120.17, writes: 5753.05, response time: 395.47ms (99%), errors: 0.00, reconnects:  0.00
[1353s] threads: 512, tps: 1422.96, reads: 20083.39, writes: 5771.83, response time: 391.23ms (99%), errors: 0.00, reconnects:  0.00
[1354s] threads: 512, tps: 1509.05, reads: 20792.63, writes: 5874.18, response time: 389.83ms (99%), errors: 0.00, reconnects:  0.00
[1355s] threads: 512, tps: 1455.97, reads: 20163.61, writes: 5783.89, response time: 386.69ms (99%), errors: 0.00, reconnects:  0.00
[1356s] threads: 512, tps: 1474.03, reads: 20607.37, writes: 5919.11, response time: 389.71ms (99%), errors: 0.00, reconnects:  0.00
[1357s] threads: 512, tps: 1411.97, reads: 19957.62, writes: 5663.89, response time: 395.35ms (99%), errors: 0.00, reconnects:  0.00
[1358s] threads: 512, tps: 1446.98, reads: 20542.76, writes: 5906.93, response time: 398.32ms (99%), errors: 0.00, reconnects:  0.00
[1359s] threads: 512, tps: 1453.02, reads: 20367.29, writes: 5773.08, response time: 393.94ms (99%), errors: 0.00, reconnects:  0.00
[1360s] threads: 512, tps: 1463.00, reads: 20155.96, writes: 5821.99, response time: 398.20ms (99%), errors: 0.00, reconnects:  0.00
[1361s] threads: 512, tps: 1413.03, reads: 19662.36, writes: 5614.10, response time: 407.61ms (99%), errors: 0.00, reconnects:  0.00
[1362s] threads: 512, tps: 1469.00, reads: 20503.01, writes: 5916.00, response time: 394.29ms (99%), errors: 0.00, reconnects:  0.00
[1363s] threads: 512, tps: 1452.00, reads: 20686.97, writes: 5853.99, response time: 376.53ms (99%), errors: 0.00, reconnects:  0.00
[1364s] threads: 512, tps: 1451.01, reads: 20406.13, writes: 5819.04, response time: 379.92ms (99%), errors: 0.00, reconnects:  0.00
[1365s] threads: 512, tps: 1456.00, reads: 20077.94, writes: 5744.98, response time: 401.56ms (99%), errors: 0.00, reconnects:  0.00
[1366s] threads: 512, tps: 1394.00, reads: 19665.00, writes: 5596.00, response time: 398.44ms (99%), errors: 0.00, reconnects:  0.00
[1367s] threads: 512, tps: 1445.00, reads: 20308.99, writes: 5834.00, response time: 387.39ms (99%), errors: 0.00, reconnects:  0.00
[1368s] threads: 512, tps: 1406.97, reads: 19748.59, writes: 5604.88, response time: 391.70ms (99%), errors: 0.00, reconnects:  0.00
[1369s] threads: 512, tps: 1430.96, reads: 20019.44, writes: 5820.84, response time: 398.44ms (99%), errors: 0.00, reconnects:  0.00
[1370s] threads: 512, tps: 1424.05, reads: 19625.69, writes: 5544.20, response time: 395.12ms (99%), errors: 0.00, reconnects:  0.00
[1371s] threads: 512, tps: 1449.98, reads: 20032.76, writes: 5713.93, response time: 413.76ms (99%), errors: 0.00, reconnects:  0.00
[1372s] threads: 512, tps: 1357.02, reads: 19398.25, writes: 5524.07, response time: 403.48ms (99%), errors: 0.00, reconnects:  0.00
[1373s] threads: 512, tps: 1419.00, reads: 20048.07, writes: 5748.02, response time: 410.67ms (99%), errors: 0.00, reconnects:  0.00
[1374s] threads: 512, tps: 1440.99, reads: 20019.89, writes: 5683.97, response time: 406.39ms (99%), errors: 0.00, reconnects:  0.00
[1375s] threads: 512, tps: 1464.99, reads: 20195.92, writes: 5759.98, response time: 376.30ms (99%), errors: 0.00, reconnects:  0.00
[1376s] threads: 512, tps: 1423.97, reads: 20306.52, writes: 5760.86, response time: 397.13ms (99%), errors: 0.00, reconnects:  0.00
[1377s] threads: 512, tps: 1452.06, reads: 20216.89, writes: 5816.26, response time: 387.04ms (99%), errors: 0.00, reconnects:  0.00
[1378s] threads: 512, tps: 1424.97, reads: 20107.64, writes: 5720.90, response time: 394.17ms (99%), errors: 0.00, reconnects:  0.00
[1379s] threads: 512, tps: 1438.99, reads: 19962.92, writes: 5744.98, response time: 388.43ms (99%), errors: 0.00, reconnects:  0.00
[1380s] threads: 512, tps: 1414.97, reads: 19873.54, writes: 5695.87, response time: 401.92ms (99%), errors: 0.00, reconnects:  0.00
[1381s] threads: 512, tps: 1497.98, reads: 20480.78, writes: 5875.94, response time: 388.55ms (99%), errors: 0.00, reconnects:  0.00
[1382s] threads: 512, tps: 1397.05, reads: 20097.69, writes: 5731.20, response time: 384.15ms (99%), errors: 0.00, reconnects:  0.00
[1383s] threads: 512, tps: 1478.03, reads: 20410.44, writes: 5805.12, response time: 399.40ms (99%), errors: 0.00, reconnects:  0.00
[1384s] threads: 512, tps: 1385.00, reads: 19744.01, writes: 5699.00, response time: 398.09ms (99%), errors: 0.00, reconnects:  0.00
[1385s] threads: 512, tps: 1485.95, reads: 20357.34, writes: 5768.81, response time: 389.36ms (99%), errors: 0.00, reconnects:  0.00
[1386s] threads: 512, tps: 1435.04, reads: 19598.56, writes: 5655.16, response time: 415.37ms (99%), errors: 0.00, reconnects:  0.00
[1387s] threads: 512, tps: 1423.97, reads: 20208.61, writes: 5842.89, response time: 402.64ms (99%), errors: 0.00, reconnects:  0.00
[1388s] threads: 512, tps: 1376.02, reads: 19816.34, writes: 5594.10, response time: 395.83ms (99%), errors: 0.00, reconnects:  0.00
[1389s] threads: 512, tps: 1427.98, reads: 20085.67, writes: 5683.91, response time: 393.35ms (99%), errors: 0.00, reconnects:  0.00
[1390s] threads: 512, tps: 1376.00, reads: 19265.06, writes: 5532.02, response time: 423.15ms (99%), errors: 0.00, reconnects:  0.00
[1391s] threads: 512, tps: 1376.99, reads: 19023.87, writes: 5390.96, response time: 414.87ms (99%), errors: 0.00, reconnects:  0.00
[1392s] threads: 512, tps: 1364.01, reads: 19368.09, writes: 5593.03, response time: 411.29ms (99%), errors: 0.00, reconnects:  0.00
[1393s] threads: 512, tps: 1359.98, reads: 18925.76, writes: 5369.93, response time: 429.15ms (99%), errors: 0.00, reconnects:  0.00
[1394s] threads: 512, tps: 1366.02, reads: 19024.29, writes: 5443.08, response time: 427.22ms (99%), errors: 0.00, reconnects:  0.00
[1395s] threads: 512, tps: 1437.98, reads: 20011.68, writes: 5736.91, response time: 407.00ms (99%), errors: 0.00, reconnects:  0.00
[1396s] threads: 512, tps: 1415.02, reads: 19974.34, writes: 5726.10, response time: 396.42ms (99%), errors: 0.00, reconnects:  0.00
[1397s] threads: 512, tps: 1435.98, reads: 20285.69, writes: 5730.91, response time: 394.88ms (99%), errors: 0.00, reconnects:  0.00
[1398s] threads: 512, tps: 1406.02, reads: 19470.23, writes: 5535.07, response time: 409.81ms (99%), errors: 0.00, reconnects:  0.00
[1399s] threads: 512, tps: 1428.99, reads: 20145.87, writes: 5805.96, response time: 398.20ms (99%), errors: 0.00, reconnects:  0.00
[1400s] threads: 512, tps: 1455.04, reads: 20161.58, writes: 5728.16, response time: 395.95ms (99%), errors: 0.00, reconnects:  0.00
[1401s] threads: 512, tps: 1434.97, reads: 20144.62, writes: 5804.89, response time: 383.81ms (99%), errors: 0.00, reconnects:  0.00
[1402s] threads: 512, tps: 1410.96, reads: 19788.49, writes: 5591.86, response time: 403.73ms (99%), errors: 0.00, reconnects:  0.00
[1403s] threads: 512, tps: 1430.07, reads: 19914.91, writes: 5741.26, response time: 400.00ms (99%), errors: 0.00, reconnects:  0.00
[1404s] threads: 512, tps: 1357.97, reads: 19059.65, writes: 5461.90, response time: 407.61ms (99%), errors: 0.00, reconnects:  0.00
[1405s] threads: 512, tps: 1440.02, reads: 20378.28, writes: 5877.08, response time: 410.55ms (99%), errors: 0.00, reconnects:  0.00
[1406s] threads: 512, tps: 1405.98, reads: 19389.68, writes: 5384.91, response time: 408.71ms (99%), errors: 0.00, reconnects:  0.00
[1407s] threads: 512, tps: 1430.99, reads: 19863.81, writes: 5767.95, response time: 420.63ms (99%), errors: 0.00, reconnects:  0.00
[1408s] threads: 512, tps: 1326.01, reads: 18837.20, writes: 5328.06, response time: 411.53ms (99%), errors: 0.00, reconnects:  0.00
[1409s] threads: 512, tps: 1444.95, reads: 20621.32, writes: 5921.81, response time: 406.88ms (99%), errors: 0.00, reconnects:  0.00
[1410s] threads: 512, tps: 1408.06, reads: 19435.87, writes: 5511.25, response time: 395.24ms (99%), errors: 0.00, reconnects:  0.00
[1411s] threads: 512, tps: 1461.98, reads: 20311.77, writes: 5915.93, response time: 405.06ms (99%), errors: 0.00, reconnects:  0.00
[1412s] threads: 512, tps: 1459.96, reads: 20162.47, writes: 5742.85, response time: 383.69ms (99%), errors: 0.00, reconnects:  0.00
[1413s] threads: 512, tps: 1379.06, reads: 19595.80, writes: 5546.23, response time: 402.40ms (99%), errors: 0.00, reconnects:  0.00
[1414s] threads: 512, tps: 1335.95, reads: 19157.30, writes: 5447.80, response time: 425.69ms (99%), errors: 0.00, reconnects:  0.00
[1415s] threads: 512, tps: 1381.06, reads: 19034.77, writes: 5433.22, response time: 413.63ms (99%), errors: 0.00, reconnects:  0.00
[1416s] threads: 512, tps: 1364.00, reads: 19088.04, writes: 5538.01, response time: 427.61ms (99%), errors: 0.00, reconnects:  0.00
[1417s] threads: 512, tps: 1406.97, reads: 19391.53, writes: 5516.87, response time: 403.24ms (99%), errors: 0.00, reconnects:  0.00
[1418s] threads: 512, tps: 1396.03, reads: 19897.40, writes: 5671.11, response time: 397.25ms (99%), errors: 0.00, reconnects:  0.00
[1419s] threads: 512, tps: 1398.00, reads: 19434.01, writes: 5504.00, response time: 403.97ms (99%), errors: 0.00, reconnects:  0.00
[1420s] threads: 512, tps: 1388.00, reads: 19626.98, writes: 5676.99, response time: 422.65ms (99%), errors: 0.00, reconnects:  0.00
[1421s] threads: 512, tps: 1400.99, reads: 19534.79, writes: 5589.94, response time: 401.80ms (99%), errors: 0.00, reconnects:  0.00
[1422s] threads: 512, tps: 1456.02, reads: 20261.25, writes: 5731.07, response time: 403.48ms (99%), errors: 0.00, reconnects:  0.00
[1423s] threads: 512, tps: 1410.94, reads: 19500.18, writes: 5564.77, response time: 402.04ms (99%), errors: 0.00, reconnects:  0.00
[1424s] threads: 512, tps: 1421.02, reads: 20061.35, writes: 5786.10, response time: 414.50ms (99%), errors: 0.00, reconnects:  0.00
[1425s] threads: 512, tps: 1380.00, reads: 19655.03, writes: 5584.01, response time: 397.49ms (99%), errors: 0.00, reconnects:  0.00
[1426s] threads: 512, tps: 1446.94, reads: 20209.15, writes: 5773.76, response time: 396.30ms (99%), errors: 0.00, reconnects:  0.00
[1427s] threads: 512, tps: 1407.08, reads: 19502.06, writes: 5599.30, response time: 406.64ms (99%), errors: 0.00, reconnects:  0.00
[1428s] threads: 512, tps: 1435.01, reads: 19641.18, writes: 5658.05, response time: 426.46ms (99%), errors: 0.00, reconnects:  0.00
[1429s] threads: 512, tps: 1355.97, reads: 19699.50, writes: 5539.86, response time: 398.80ms (99%), errors: 0.00, reconnects:  0.00
[1430s] threads: 512, tps: 1378.01, reads: 19471.08, writes: 5570.02, response time: 413.88ms (99%), errors: 0.00, reconnects:  0.00
[1431s] threads: 512, tps: 1432.98, reads: 19352.76, writes: 5540.93, response time: 414.01ms (99%), errors: 0.00, reconnects:  0.00
[1432s] threads: 512, tps: 1357.04, reads: 19477.64, writes: 5531.18, response time: 403.97ms (99%), errors: 0.00, reconnects:  0.00
[1433s] threads: 512, tps: 1457.00, reads: 20294.04, writes: 5831.01, response time: 398.44ms (99%), errors: 0.00, reconnects:  0.00
[1434s] threads: 512, tps: 1388.00, reads: 19561.03, writes: 5617.01, response time: 402.40ms (99%), errors: 0.00, reconnects:  0.00
[1435s] threads: 512, tps: 1447.96, reads: 20167.44, writes: 5725.84, response time: 386.11ms (99%), errors: 0.00, reconnects:  0.00
[1436s] threads: 512, tps: 1442.03, reads: 19643.46, writes: 5611.13, response time: 403.60ms (99%), errors: 0.00, reconnects:  0.00
[1437s] threads: 512, tps: 1390.97, reads: 19883.62, writes: 5679.89, response time: 401.20ms (99%), errors: 0.00, reconnects:  0.00
[1438s] threads: 512, tps: 1400.03, reads: 19569.39, writes: 5538.11, response time: 413.76ms (99%), errors: 0.00, reconnects:  0.00
[1439s] threads: 512, tps: 1413.00, reads: 19719.00, writes: 5671.00, response time: 400.72ms (99%), errors: 0.00, reconnects:  0.00
[1440s] threads: 512, tps: 1392.97, reads: 19755.63, writes: 5664.89, response time: 398.09ms (99%), errors: 0.00, reconnects:  0.00
[1441s] threads: 512, tps: 1391.02, reads: 19363.26, writes: 5529.07, response time: 403.36ms (99%), errors: 0.00, reconnects:  0.00
[1442s] threads: 512, tps: 1394.01, reads: 19125.11, writes: 5442.03, response time: 398.92ms (99%), errors: 0.00, reconnects:  0.00
[1443s] threads: 512, tps: 1345.00, reads: 19317.97, writes: 5468.99, response time: 411.29ms (99%), errors: 0.00, reconnects:  0.00
[1444s] threads: 512, tps: 1380.00, reads: 18946.95, writes: 5510.99, response time: 407.49ms (99%), errors: 0.00, reconnects:  0.00
[1445s] threads: 512, tps: 1422.97, reads: 20253.59, writes: 5762.88, response time: 397.49ms (99%), errors: 0.00, reconnects:  0.00
[1446s] threads: 512, tps: 1434.96, reads: 20088.47, writes: 5684.85, response time: 395.95ms (99%), errors: 0.00, reconnects:  0.00
[1447s] threads: 512, tps: 1408.04, reads: 19669.61, writes: 5699.18, response time: 413.14ms (99%), errors: 0.00, reconnects:  0.00
[1448s] threads: 512, tps: 1429.00, reads: 19657.03, writes: 5611.01, response time: 398.09ms (99%), errors: 0.00, reconnects:  0.00
[1449s] threads: 512, tps: 1406.03, reads: 20123.37, writes: 5770.10, response time: 400.48ms (99%), errors: 0.00, reconnects:  0.00
[1450s] threads: 512, tps: 1464.00, reads: 20279.02, writes: 5774.01, response time: 387.39ms (99%), errors: 0.00, reconnects:  0.00
[1451s] threads: 512, tps: 1444.90, reads: 19995.67, writes: 5696.62, response time: 394.17ms (99%), errors: 0.00, reconnects:  0.00
[1452s] threads: 512, tps: 1382.05, reads: 19778.78, writes: 5671.22, response time: 402.40ms (99%), errors: 0.00, reconnects:  0.00
[1453s] threads: 512, tps: 1409.99, reads: 19511.86, writes: 5545.96, response time: 399.04ms (99%), errors: 0.00, reconnects:  0.00
[1454s] threads: 512, tps: 1342.04, reads: 18837.58, writes: 5370.17, response time: 425.69ms (99%), errors: 0.00, reconnects:  0.00
[1455s] threads: 512, tps: 1387.00, reads: 19348.04, writes: 5524.01, response time: 420.37ms (99%), errors: 0.00, reconnects:  0.00
[1456s] threads: 512, tps: 1388.97, reads: 19360.60, writes: 5614.88, response time: 418.37ms (99%), errors: 0.00, reconnects:  0.00
[1457s] threads: 512, tps: 1385.02, reads: 20193.36, writes: 5703.10, response time: 396.42ms (99%), errors: 0.00, reconnects:  0.00
[1458s] threads: 512, tps: 1494.94, reads: 20149.21, writes: 5746.78, response time: 387.97ms (99%), errors: 0.00, reconnects:  0.00
[1459s] threads: 512, tps: 1373.06, reads: 19873.84, writes: 5741.24, response time: 397.01ms (99%), errors: 0.00, reconnects:  0.00
[1460s] threads: 512, tps: 1442.95, reads: 20142.29, writes: 5662.80, response time: 406.88ms (99%), errors: 0.00, reconnects:  0.00
[1461s] threads: 512, tps: 1453.03, reads: 19700.36, writes: 5669.10, response time: 407.12ms (99%), errors: 0.00, reconnects:  0.00
[1462s] threads: 512, tps: 1411.00, reads: 19919.00, writes: 5752.00, response time: 400.72ms (99%), errors: 0.00, reconnects:  0.00
[1463s] threads: 512, tps: 1397.95, reads: 19988.31, writes: 5653.81, response time: 405.66ms (99%), errors: 0.00, reconnects:  0.00
[1464s] threads: 512, tps: 1413.05, reads: 19925.65, writes: 5691.19, response time: 403.60ms (99%), errors: 0.00, reconnects:  0.00
[1465s] threads: 512, tps: 1445.99, reads: 20209.91, writes: 5734.97, response time: 395.12ms (99%), errors: 0.00, reconnects:  0.00
[1466s] threads: 512, tps: 1488.01, reads: 20493.14, writes: 5857.04, response time: 390.41ms (99%), errors: 0.00, reconnects:  0.00
[1467s] threads: 512, tps: 1388.00, reads: 19462.03, writes: 5619.01, response time: 422.77ms (99%), errors: 0.00, reconnects:  0.00
[1468s] threads: 512, tps: 1428.02, reads: 19889.31, writes: 5720.09, response time: 413.26ms (99%), errors: 0.00, reconnects:  0.00
[1469s] threads: 512, tps: 1432.97, reads: 19958.57, writes: 5700.88, response time: 401.32ms (99%), errors: 0.00, reconnects:  0.00
[1470s] threads: 512, tps: 1428.00, reads: 19743.99, writes: 5595.00, response time: 400.12ms (99%), errors: 0.00, reconnects:  0.00
[1471s] threads: 512, tps: 1375.03, reads: 19633.44, writes: 5621.13, response time: 404.57ms (99%), errors: 0.00, reconnects:  0.00
[1472s] threads: 512, tps: 1370.95, reads: 19386.26, writes: 5540.79, response time: 398.44ms (99%), errors: 0.00, reconnects:  0.00
[1473s] threads: 512, tps: 1484.03, reads: 20394.37, writes: 5846.11, response time: 396.30ms (99%), errors: 0.00, reconnects:  0.00
[1474s] threads: 512, tps: 1405.99, reads: 19750.80, writes: 5638.94, response time: 398.20ms (99%), errors: 0.00, reconnects:  0.00
[1475s] threads: 512, tps: 1439.98, reads: 20555.70, writes: 5827.92, response time: 392.17ms (99%), errors: 0.00, reconnects:  0.00
[1476s] threads: 512, tps: 1389.06, reads: 19332.85, writes: 5539.24, response time: 410.67ms (99%), errors: 0.00, reconnects:  0.00
[1477s] threads: 512, tps: 1415.95, reads: 19748.35, writes: 5706.81, response time: 407.86ms (99%), errors: 0.00, reconnects:  0.00
[1478s] threads: 512, tps: 1448.05, reads: 20510.69, writes: 5766.19, response time: 397.13ms (99%), errors: 0.00, reconnects:  0.00
[1479s] threads: 512, tps: 1449.97, reads: 19896.57, writes: 5680.88, response time: 402.04ms (99%), errors: 0.00, reconnects:  0.00
[1480s] threads: 512, tps: 1426.99, reads: 19953.81, writes: 5707.95, response time: 405.66ms (99%), errors: 0.00, reconnects:  0.00
[1481s] threads: 512, tps: 1473.97, reads: 20668.58, writes: 5896.88, response time: 388.67ms (99%), errors: 0.00, reconnects:  0.00
[1482s] threads: 512, tps: 1372.07, reads: 19223.92, writes: 5537.27, response time: 405.66ms (99%), errors: 0.00, reconnects:  0.00
[1483s] threads: 512, tps: 1416.97, reads: 19718.63, writes: 5631.89, response time: 402.16ms (99%), errors: 0.00, reconnects:  0.00
[1484s] threads: 512, tps: 1437.01, reads: 20138.10, writes: 5716.03, response time: 392.52ms (99%), errors: 0.00, reconnects:  0.00
[1485s] threads: 512, tps: 1373.99, reads: 19601.90, writes: 5605.97, response time: 414.01ms (99%), errors: 0.00, reconnects:  0.00
[1486s] threads: 512, tps: 1482.03, reads: 20171.40, writes: 5760.11, response time: 398.09ms (99%), errors: 0.00, reconnects:  0.00
[1487s] threads: 512, tps: 1376.95, reads: 19708.25, writes: 5693.78, response time: 394.29ms (99%), errors: 0.00, reconnects:  0.00
[1488s] threads: 512, tps: 1457.05, reads: 20046.76, writes: 5746.22, response time: 404.57ms (99%), errors: 0.00, reconnects:  0.00
[1489s] threads: 512, tps: 1407.00, reads: 19989.01, writes: 5694.00, response time: 392.29ms (99%), errors: 0.00, reconnects:  0.00
[1490s] threads: 512, tps: 1411.98, reads: 19960.70, writes: 5645.92, response time: 405.06ms (99%), errors: 0.00, reconnects:  0.00
[1491s] threads: 512, tps: 1390.01, reads: 19233.15, writes: 5549.04, response time: 413.39ms (99%), errors: 0.00, reconnects:  0.00
[1492s] threads: 512, tps: 1445.02, reads: 19900.22, writes: 5657.06, response time: 410.80ms (99%), errors: 0.00, reconnects:  0.00
[1493s] threads: 512, tps: 1326.00, reads: 18958.95, writes: 5418.98, response time: 419.12ms (99%), errors: 0.00, reconnects:  0.00
[1494s] threads: 512, tps: 1397.92, reads: 19714.86, writes: 5595.68, response time: 410.67ms (99%), errors: 0.00, reconnects:  0.00
[1495s] threads: 512, tps: 1412.03, reads: 19296.44, writes: 5529.13, response time: 408.83ms (99%), errors: 0.00, reconnects:  0.00
[1496s] threads: 512, tps: 1416.99, reads: 19956.86, writes: 5737.96, response time: 401.80ms (99%), errors: 0.00, reconnects:  0.00
[1497s] threads: 512, tps: 1441.07, reads: 20259.92, writes: 5802.26, response time: 396.42ms (99%), errors: 0.00, reconnects:  0.00
[1498s] threads: 512, tps: 1394.97, reads: 19730.59, writes: 5607.88, response time: 400.96ms (99%), errors: 0.00, reconnects:  0.00
[1499s] threads: 512, tps: 1416.00, reads: 19848.99, writes: 5645.00, response time: 403.73ms (99%), errors: 0.00, reconnects:  0.00
[1500s] threads: 512, tps: 1431.98, reads: 19595.76, writes: 5622.93, response time: 402.64ms (99%), errors: 0.00, reconnects:  0.00
[1501s] threads: 512, tps: 1374.02, reads: 19599.30, writes: 5663.09, response time: 403.24ms (99%), errors: 0.00, reconnects:  0.00
[1502s] threads: 512, tps: 1373.95, reads: 19454.30, writes: 5457.80, response time: 403.00ms (99%), errors: 0.00, reconnects:  0.00
[1503s] threads: 512, tps: 1408.05, reads: 19231.67, writes: 5510.19, response time: 410.92ms (99%), errors: 0.00, reconnects:  0.00
[1504s] threads: 512, tps: 1376.02, reads: 19552.22, writes: 5652.06, response time: 396.54ms (99%), errors: 0.00, reconnects:  0.00
[1505s] threads: 512, tps: 1430.97, reads: 19758.53, writes: 5570.87, response time: 405.30ms (99%), errors: 0.00, reconnects:  0.00
[1506s] threads: 512, tps: 1443.04, reads: 20488.63, writes: 5870.18, response time: 391.12ms (99%), errors: 0.00, reconnects:  0.00
[1507s] threads: 512, tps: 1433.97, reads: 19980.58, writes: 5668.88, response time: 395.35ms (99%), errors: 0.00, reconnects:  0.00
[1508s] threads: 512, tps: 1433.92, reads: 20170.87, writes: 5771.68, response time: 397.13ms (99%), errors: 0.00, reconnects:  0.00
[1509s] threads: 512, tps: 1484.02, reads: 20756.27, writes: 5922.08, response time: 386.46ms (99%), errors: 0.00, reconnects:  0.00
[1510s] threads: 512, tps: 1419.09, reads: 19555.19, writes: 5646.34, response time: 395.12ms (99%), errors: 0.00, reconnects:  0.00
[1511s] threads: 512, tps: 1467.96, reads: 20561.49, writes: 5879.86, response time: 395.35ms (99%), errors: 0.00, reconnects:  0.00
[1512s] threads: 512, tps: 1449.03, reads: 20193.45, writes: 5788.13, response time: 399.52ms (99%), errors: 0.00, reconnects:  0.00
[1513s] threads: 512, tps: 1446.97, reads: 20239.60, writes: 5774.89, response time: 394.88ms (99%), errors: 0.00, reconnects:  0.00
[1514s] threads: 512, tps: 1418.00, reads: 20229.95, writes: 5779.99, response time: 384.04ms (99%), errors: 0.00, reconnects:  0.00
[1515s] threads: 512, tps: 1496.02, reads: 20641.21, writes: 5900.06, response time: 382.66ms (99%), errors: 0.00, reconnects:  0.00
[1516s] threads: 512, tps: 1420.02, reads: 20096.28, writes: 5706.08, response time: 391.23ms (99%), errors: 0.00, reconnects:  0.00
[1517s] threads: 512, tps: 1449.99, reads: 20046.87, writes: 5726.96, response time: 402.88ms (99%), errors: 0.00, reconnects:  0.00
[1518s] threads: 512, tps: 1421.98, reads: 20041.77, writes: 5739.93, response time: 385.88ms (99%), errors: 0.00, reconnects:  0.00
[1519s] threads: 512, tps: 1471.96, reads: 20754.42, writes: 5913.83, response time: 378.22ms (99%), errors: 0.00, reconnects:  0.00
[1520s] threads: 512, tps: 1427.04, reads: 20280.51, writes: 5810.15, response time: 387.50ms (99%), errors: 0.00, reconnects:  0.00
[1521s] threads: 512, tps: 1462.01, reads: 20251.12, writes: 5880.03, response time: 381.40ms (99%), errors: 0.00, reconnects:  0.00
[1522s] threads: 512, tps: 1459.98, reads: 20408.69, writes: 5698.91, response time: 399.16ms (99%), errors: 0.00, reconnects:  0.00
[1523s] threads: 512, tps: 1467.03, reads: 20226.42, writes: 5807.12, response time: 393.58ms (99%), errors: 0.00, reconnects:  0.00
[1524s] threads: 512, tps: 1452.93, reads: 20479.00, writes: 5890.71, response time: 382.89ms (99%), errors: 0.00, reconnects:  0.00
[1525s] threads: 512, tps: 1411.09, reads: 19976.21, writes: 5672.34, response time: 394.29ms (99%), errors: 0.00, reconnects:  0.00
[1526s] threads: 512, tps: 1412.99, reads: 19863.84, writes: 5705.95, response time: 397.37ms (99%), errors: 0.00, reconnects:  0.00
[1527s] threads: 512, tps: 1442.93, reads: 20212.02, writes: 5758.72, response time: 386.00ms (99%), errors: 0.00, reconnects:  0.00
[1528s] threads: 512, tps: 1492.06, reads: 20531.80, writes: 5822.23, response time: 391.70ms (99%), errors: 0.00, reconnects:  0.00
[1529s] threads: 512, tps: 1424.03, reads: 20281.40, writes: 5865.12, response time: 401.20ms (99%), errors: 0.00, reconnects:  0.00
