sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 256
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 256, tps: 1279.71, reads: 20936.20, writes: 5118.83, response time: 195.30ms (99%), errors: 0.00, reconnects:  0.00
[1616s] threads: 256, tps: 1389.96, reads: 19438.50, writes: 5593.86, response time: 226.09ms (99%), errors: 0.00, reconnects:  0.00
[1617s] threads: 256, tps: 1413.03, reads: 19810.44, writes: 5635.12, response time: 216.61ms (99%), errors: 0.00, reconnects:  0.00
[1618s] threads: 256, tps: 1390.97, reads: 19938.60, writes: 5701.88, response time: 216.29ms (99%), errors: 0.00, reconnects:  0.00
[1619s] threads: 256, tps: 1462.03, reads: 20137.42, writes: 5782.12, response time: 208.41ms (99%), errors: 0.00, reconnects:  0.00
[1620s] threads: 256, tps: 1389.97, reads: 19523.63, writes: 5546.89, response time: 218.76ms (99%), errors: 0.00, reconnects:  0.00
[1621s] threads: 256, tps: 1445.01, reads: 19848.07, writes: 5675.02, response time: 211.55ms (99%), errors: 0.00, reconnects:  0.00
[1622s] threads: 256, tps: 1470.02, reads: 20781.34, writes: 5976.10, response time: 207.91ms (99%), errors: 0.00, reconnects:  0.00
[1623s] threads: 256, tps: 1464.98, reads: 20641.67, writes: 5875.91, response time: 202.14ms (99%), errors: 0.00, reconnects:  0.00
[1624s] threads: 256, tps: 1348.98, reads: 19248.67, writes: 5457.91, response time: 232.05ms (99%), errors: 0.00, reconnects:  0.00
[1625s] threads: 256, tps: 1457.02, reads: 20167.25, writes: 5715.07, response time: 208.84ms (99%), errors: 0.00, reconnects:  0.00
[1626s] threads: 256, tps: 1360.03, reads: 19274.39, writes: 5589.11, response time: 221.27ms (99%), errors: 0.00, reconnects:  0.00
[1627s] threads: 256, tps: 1404.96, reads: 19365.46, writes: 5522.85, response time: 226.70ms (99%), errors: 0.00, reconnects:  0.00
[1628s] threads: 256, tps: 1402.01, reads: 19560.14, writes: 5595.04, response time: 220.14ms (99%), errors: 0.00, reconnects:  0.00
[1629s] threads: 256, tps: 1405.00, reads: 19508.05, writes: 5633.01, response time: 219.75ms (99%), errors: 0.00, reconnects:  0.00
[1630s] threads: 256, tps: 1440.99, reads: 20315.90, writes: 5738.97, response time: 214.23ms (99%), errors: 0.00, reconnects:  0.00
[1631s] threads: 256, tps: 1383.03, reads: 19283.44, writes: 5528.13, response time: 214.42ms (99%), errors: 0.00, reconnects:  0.00
[1632s] threads: 256, tps: 1440.97, reads: 20269.52, writes: 5784.86, response time: 223.60ms (99%), errors: 0.00, reconnects:  0.00
[1633s] threads: 256, tps: 1419.94, reads: 20103.20, writes: 5673.77, response time: 218.44ms (99%), errors: 0.00, reconnects:  0.00
[1634s] threads: 256, tps: 1489.07, reads: 20758.92, writes: 6048.27, response time: 213.39ms (99%), errors: 0.00, reconnects:  0.00
[1635s] threads: 256, tps: 1482.00, reads: 20277.95, writes: 5695.99, response time: 220.47ms (99%), errors: 0.00, reconnects:  0.00
[1636s] threads: 256, tps: 1416.01, reads: 20346.08, writes: 5822.02, response time: 210.92ms (99%), errors: 0.00, reconnects:  0.00
[1637s] threads: 256, tps: 1410.00, reads: 19440.97, writes: 5632.99, response time: 222.39ms (99%), errors: 0.00, reconnects:  0.00
[1638s] threads: 256, tps: 1437.99, reads: 20477.80, writes: 5766.94, response time: 206.48ms (99%), errors: 0.00, reconnects:  0.00
[1639s] threads: 256, tps: 1378.04, reads: 19062.57, writes: 5512.16, response time: 225.48ms (99%), errors: 0.00, reconnects:  0.00
[1640s] threads: 256, tps: 1469.00, reads: 20432.95, writes: 5831.99, response time: 211.55ms (99%), errors: 0.00, reconnects:  0.00
[1641s] threads: 256, tps: 1337.96, reads: 19069.36, writes: 5400.82, response time: 233.51ms (99%), errors: 0.00, reconnects:  0.00
[1642s] threads: 256, tps: 1461.02, reads: 20114.27, writes: 5790.08, response time: 212.18ms (99%), errors: 0.00, reconnects:  0.00
[1643s] threads: 256, tps: 1426.02, reads: 19711.26, writes: 5673.07, response time: 225.68ms (99%), errors: 0.00, reconnects:  0.00
[1644s] threads: 256, tps: 1487.01, reads: 20926.19, writes: 5959.05, response time: 209.78ms (99%), errors: 0.00, reconnects:  0.00
[1645s] threads: 256, tps: 1416.97, reads: 19847.59, writes: 5642.88, response time: 213.78ms (99%), errors: 0.00, reconnects:  0.00
[1646s] threads: 256, tps: 1474.03, reads: 20666.41, writes: 5890.12, response time: 210.10ms (99%), errors: 0.00, reconnects:  0.00
[1647s] threads: 256, tps: 1415.00, reads: 19991.03, writes: 5706.01, response time: 216.87ms (99%), errors: 0.00, reconnects:  0.00
[1648s] threads: 256, tps: 1509.00, reads: 20964.95, writes: 6073.99, response time: 198.48ms (99%), errors: 0.00, reconnects:  0.00
[1649s] threads: 256, tps: 1400.92, reads: 19807.87, writes: 5599.68, response time: 219.29ms (99%), errors: 0.00, reconnects:  0.00
[1650s] threads: 256, tps: 1497.06, reads: 21087.82, writes: 6008.23, response time: 203.54ms (99%), errors: 0.00, reconnects:  0.00
[1651s] threads: 256, tps: 1308.02, reads: 18360.27, writes: 5273.08, response time: 244.24ms (99%), errors: 0.00, reconnects:  0.00
[1652s] threads: 256, tps: 1459.92, reads: 20632.89, writes: 5920.68, response time: 208.16ms (99%), errors: 0.00, reconnects:  0.00
[1653s] threads: 256, tps: 1447.99, reads: 19837.84, writes: 5629.96, response time: 213.78ms (99%), errors: 0.00, reconnects:  0.00
[1654s] threads: 256, tps: 1513.07, reads: 21119.97, writes: 6053.28, response time: 199.73ms (99%), errors: 0.00, reconnects:  0.00
[1655s] threads: 256, tps: 1399.95, reads: 19674.33, writes: 5613.81, response time: 216.16ms (99%), errors: 0.00, reconnects:  0.00
[1656s] threads: 256, tps: 1472.05, reads: 20754.77, writes: 5933.22, response time: 205.19ms (99%), errors: 0.00, reconnects:  0.00
[1657s] threads: 256, tps: 1420.99, reads: 20019.90, writes: 5673.97, response time: 208.84ms (99%), errors: 0.00, reconnects:  0.00
[1658s] threads: 256, tps: 1485.00, reads: 20760.07, writes: 5990.02, response time: 215.26ms (99%), errors: 0.00, reconnects:  0.00
[1659s] threads: 256, tps: 1415.00, reads: 19620.97, writes: 5566.99, response time: 221.53ms (99%), errors: 0.00, reconnects:  0.00
[1660s] threads: 256, tps: 1442.99, reads: 20181.83, writes: 5809.95, response time: 211.23ms (99%), errors: 0.00, reconnects:  0.00
[1661s] threads: 256, tps: 1398.03, reads: 19445.46, writes: 5543.13, response time: 212.88ms (99%), errors: 0.00, reconnects:  0.00
[1662s] threads: 256, tps: 1455.98, reads: 20443.67, writes: 5836.91, response time: 209.66ms (99%), errors: 0.00, reconnects:  0.00
[1663s] threads: 256, tps: 1436.03, reads: 20047.44, writes: 5731.13, response time: 207.72ms (99%), errors: 0.00, reconnects:  0.00
[1664s] threads: 256, tps: 1433.00, reads: 20690.96, writes: 5896.99, response time: 214.80ms (99%), errors: 0.00, reconnects:  0.00
[1665s] threads: 256, tps: 1426.00, reads: 19679.02, writes: 5632.01, response time: 215.77ms (99%), errors: 0.00, reconnects:  0.00
[1666s] threads: 256, tps: 1434.00, reads: 20161.97, writes: 5741.99, response time: 214.16ms (99%), errors: 0.00, reconnects:  0.00
[1667s] threads: 256, tps: 1435.00, reads: 19950.01, writes: 5666.00, response time: 216.42ms (99%), errors: 0.00, reconnects:  0.00
[1668s] threads: 256, tps: 1470.00, reads: 20608.07, writes: 5911.02, response time: 212.76ms (99%), errors: 0.00, reconnects:  0.00
[1669s] threads: 256, tps: 1429.97, reads: 19837.59, writes: 5650.88, response time: 213.14ms (99%), errors: 0.00, reconnects:  0.00
[1670s] threads: 256, tps: 1466.96, reads: 20596.41, writes: 5919.83, response time: 209.41ms (99%), errors: 0.00, reconnects:  0.00
[1671s] threads: 256, tps: 1433.02, reads: 19898.29, writes: 5645.08, response time: 214.80ms (99%), errors: 0.00, reconnects:  0.00
[1672s] threads: 256, tps: 1442.10, reads: 20619.38, writes: 5933.40, response time: 213.20ms (99%), errors: 0.00, reconnects:  0.00
[1673s] threads: 256, tps: 1456.93, reads: 19876.09, writes: 5655.74, response time: 209.53ms (99%), errors: 0.00, reconnects:  0.00
[1674s] threads: 256, tps: 1443.99, reads: 20635.90, writes: 5912.97, response time: 216.55ms (99%), errors: 0.00, reconnects:  0.00
[1675s] threads: 256, tps: 1410.02, reads: 19157.32, writes: 5461.09, response time: 227.24ms (99%), errors: 0.00, reconnects:  0.00
[1676s] threads: 256, tps: 1380.00, reads: 19498.98, writes: 5592.99, response time: 225.95ms (99%), errors: 0.00, reconnects:  0.00
[1677s] threads: 256, tps: 1381.97, reads: 19648.54, writes: 5620.87, response time: 216.81ms (99%), errors: 0.00, reconnects:  0.00
[1678s] threads: 256, tps: 1416.98, reads: 19815.73, writes: 5678.92, response time: 225.61ms (99%), errors: 0.00, reconnects:  0.00
[1679s] threads: 256, tps: 1412.02, reads: 19773.25, writes: 5595.07, response time: 207.23ms (99%), errors: 0.00, reconnects:  0.00
[1680s] threads: 256, tps: 1434.01, reads: 19858.13, writes: 5717.04, response time: 220.34ms (99%), errors: 0.00, reconnects:  0.00
[1681s] threads: 256, tps: 1427.99, reads: 20252.85, writes: 5727.96, response time: 205.13ms (99%), errors: 0.00, reconnects:  0.00
[1682s] threads: 256, tps: 1437.03, reads: 19981.37, writes: 5791.11, response time: 219.35ms (99%), errors: 0.00, reconnects:  0.00
[1683s] threads: 256, tps: 1429.06, reads: 20100.81, writes: 5709.23, response time: 208.66ms (99%), errors: 0.00, reconnects:  0.00
[1684s] threads: 256, tps: 1383.95, reads: 19197.24, writes: 5460.78, response time: 230.80ms (99%), errors: 0.00, reconnects:  0.00
[1685s] threads: 256, tps: 1427.92, reads: 20071.94, writes: 5744.70, response time: 218.11ms (99%), errors: 0.00, reconnects:  0.00
[1686s] threads: 256, tps: 1385.06, reads: 19266.83, writes: 5530.24, response time: 223.73ms (99%), errors: 0.00, reconnects:  0.00
[1687s] threads: 256, tps: 1395.01, reads: 19906.19, writes: 5629.05, response time: 213.52ms (99%), errors: 0.00, reconnects:  0.00
[1688s] threads: 256, tps: 1375.01, reads: 19368.09, writes: 5577.03, response time: 224.40ms (99%), errors: 0.00, reconnects:  0.00
[1689s] threads: 256, tps: 1505.99, reads: 20467.85, writes: 5814.96, response time: 202.87ms (99%), errors: 0.00, reconnects:  0.00
[1690s] threads: 256, tps: 1391.93, reads: 19550.08, writes: 5616.74, response time: 218.96ms (99%), errors: 0.00, reconnects:  0.00
[1691s] threads: 256, tps: 1488.05, reads: 21131.75, writes: 6048.22, response time: 187.51ms (99%), errors: 0.00, reconnects:  0.00
[1692s] threads: 256, tps: 1390.00, reads: 19733.05, writes: 5611.01, response time: 220.21ms (99%), errors: 0.00, reconnects:  0.00
[1693s] threads: 256, tps: 1525.03, reads: 21134.42, writes: 6050.12, response time: 202.87ms (99%), errors: 0.00, reconnects:  0.00
[1694s] threads: 256, tps: 1380.98, reads: 19072.75, writes: 5436.93, response time: 228.54ms (99%), errors: 0.00, reconnects:  0.00
[1695s] threads: 256, tps: 1414.98, reads: 19887.67, writes: 5687.90, response time: 210.10ms (99%), errors: 0.00, reconnects:  0.00
[1696s] threads: 256, tps: 1512.00, reads: 21211.02, writes: 6073.01, response time: 209.28ms (99%), errors: 0.00, reconnects:  0.00
[1697s] threads: 256, tps: 1412.00, reads: 19890.99, writes: 5687.00, response time: 207.60ms (99%), errors: 0.00, reconnects:  0.00
[1698s] threads: 256, tps: 1492.04, reads: 20720.50, writes: 5898.14, response time: 208.35ms (99%), errors: 0.00, reconnects:  0.00
[1699s] threads: 256, tps: 1426.01, reads: 20200.09, writes: 5750.02, response time: 212.31ms (99%), errors: 0.00, reconnects:  0.00
[1700s] threads: 256, tps: 1515.00, reads: 20899.98, writes: 6038.99, response time: 191.54ms (99%), errors: 0.00, reconnects:  0.00
[1701s] threads: 256, tps: 1426.94, reads: 20162.16, writes: 5712.76, response time: 210.98ms (99%), errors: 0.00, reconnects:  0.00
[1702s] threads: 256, tps: 1491.98, reads: 20945.75, writes: 5950.93, response time: 203.90ms (99%), errors: 0.00, reconnects:  0.00
[1703s] threads: 256, tps: 1433.04, reads: 19825.58, writes: 5736.17, response time: 220.54ms (99%), errors: 0.00, reconnects:  0.00
[1704s] threads: 256, tps: 1498.01, reads: 21013.08, writes: 5940.02, response time: 198.48ms (99%), errors: 0.00, reconnects:  0.00
[1705s] threads: 256, tps: 1449.00, reads: 20469.03, writes: 5834.01, response time: 219.22ms (99%), errors: 0.00, reconnects:  0.00
[1706s] threads: 256, tps: 1520.00, reads: 21290.95, writes: 6104.99, response time: 195.94ms (99%), errors: 0.00, reconnects:  0.00
[1707s] threads: 256, tps: 1437.00, reads: 20107.95, writes: 5776.98, response time: 219.09ms (99%), errors: 0.00, reconnects:  0.00
[1708s] threads: 256, tps: 1508.04, reads: 20830.55, writes: 5911.15, response time: 203.78ms (99%), errors: 0.00, reconnects:  0.00
[1709s] threads: 256, tps: 1446.00, reads: 20429.00, writes: 5880.00, response time: 206.17ms (99%), errors: 0.00, reconnects:  0.00
[1710s] threads: 256, tps: 1476.92, reads: 20688.87, writes: 5922.68, response time: 201.96ms (99%), errors: 0.00, reconnects:  0.00
[1711s] threads: 256, tps: 1396.04, reads: 19345.49, writes: 5527.14, response time: 230.05ms (99%), errors: 0.00, reconnects:  0.00
[1712s] threads: 256, tps: 1451.96, reads: 20689.39, writes: 5909.83, response time: 206.05ms (99%), errors: 0.00, reconnects:  0.00
[1713s] threads: 256, tps: 1421.06, reads: 19637.79, writes: 5602.22, response time: 213.27ms (99%), errors: 0.00, reconnects:  0.00
[1714s] threads: 256, tps: 1474.98, reads: 20739.69, writes: 5922.91, response time: 203.60ms (99%), errors: 0.00, reconnects:  0.00
[1715s] threads: 256, tps: 1427.05, reads: 19686.65, writes: 5626.18, response time: 219.81ms (99%), errors: 0.00, reconnects:  0.00
[1716s] threads: 256, tps: 1518.90, reads: 21355.60, writes: 6115.60, response time: 199.67ms (99%), errors: 0.00, reconnects:  0.00
[1717s] threads: 256, tps: 1394.06, reads: 20060.87, writes: 5701.25, response time: 213.59ms (99%), errors: 0.00, reconnects:  0.00
[1718s] threads: 256, tps: 1564.00, reads: 21337.96, writes: 6116.99, response time: 195.12ms (99%), errors: 0.00, reconnects:  0.00
[1719s] threads: 256, tps: 1408.04, reads: 19687.49, writes: 5612.14, response time: 222.19ms (99%), errors: 0.00, reconnects:  0.00
[1720s] threads: 256, tps: 1467.96, reads: 20728.37, writes: 5918.82, response time: 203.11ms (99%), errors: 0.00, reconnects:  0.00
[1721s] threads: 256, tps: 1414.05, reads: 20102.64, writes: 5733.18, response time: 212.12ms (99%), errors: 0.00, reconnects:  0.00
[1722s] threads: 256, tps: 1537.98, reads: 21174.66, writes: 6089.90, response time: 196.30ms (99%), errors: 0.00, reconnects:  0.00
[1723s] threads: 256, tps: 1440.02, reads: 19937.27, writes: 5673.08, response time: 218.70ms (99%), errors: 0.00, reconnects:  0.00
[1724s] threads: 256, tps: 1499.00, reads: 21238.99, writes: 6128.00, response time: 197.65ms (99%), errors: 0.00, reconnects:  0.00
[1725s] threads: 256, tps: 1414.98, reads: 19867.77, writes: 5613.94, response time: 214.48ms (99%), errors: 0.00, reconnects:  0.00
[1726s] threads: 256, tps: 1471.00, reads: 20357.05, writes: 5806.01, response time: 207.66ms (99%), errors: 0.00, reconnects:  0.00
[1727s] threads: 256, tps: 1362.99, reads: 19351.83, writes: 5577.95, response time: 219.68ms (99%), errors: 0.00, reconnects:  0.00
[1728s] threads: 256, tps: 1480.03, reads: 20921.38, writes: 5958.11, response time: 202.56ms (99%), errors: 0.00, reconnects:  0.00
[1729s] threads: 256, tps: 1442.00, reads: 19944.98, writes: 5710.00, response time: 217.72ms (99%), errors: 0.00, reconnects:  0.00
[1730s] threads: 256, tps: 1466.97, reads: 20797.57, writes: 5938.88, response time: 209.91ms (99%), errors: 0.00, reconnects:  0.00
[1731s] threads: 256, tps: 1419.01, reads: 19596.11, writes: 5548.03, response time: 211.04ms (99%), errors: 0.00, reconnects:  0.00
[1732s] threads: 256, tps: 1511.03, reads: 20718.35, writes: 5952.10, response time: 218.83ms (99%), errors: 0.00, reconnects:  0.00
[1733s] threads: 256, tps: 1354.00, reads: 19256.01, writes: 5498.00, response time: 211.49ms (99%), errors: 0.00, reconnects:  0.00
[1734s] threads: 256, tps: 1457.97, reads: 20793.62, writes: 5922.89, response time: 213.71ms (99%), errors: 0.00, reconnects:  0.00
[1735s] threads: 256, tps: 1414.95, reads: 19684.27, writes: 5649.79, response time: 216.55ms (99%), errors: 0.00, reconnects:  0.00
[1736s] threads: 256, tps: 1462.05, reads: 20669.75, writes: 5908.21, response time: 216.03ms (99%), errors: 0.00, reconnects:  0.00
[1737s] threads: 256, tps: 1402.00, reads: 19359.95, writes: 5508.99, response time: 223.80ms (99%), errors: 0.00, reconnects:  0.00
[1738s] threads: 256, tps: 1430.02, reads: 20202.32, writes: 5776.09, response time: 218.57ms (99%), errors: 0.00, reconnects:  0.00
[1739s] threads: 256, tps: 1505.01, reads: 20581.11, writes: 5889.03, response time: 211.11ms (99%), errors: 0.00, reconnects:  0.00
[1740s] threads: 256, tps: 1370.97, reads: 19636.58, writes: 5612.88, response time: 217.85ms (99%), errors: 0.00, reconnects:  0.00
[1741s] threads: 256, tps: 1436.99, reads: 19884.87, writes: 5680.96, response time: 209.60ms (99%), errors: 0.00, reconnects:  0.00
[1742s] threads: 256, tps: 1417.03, reads: 20359.44, writes: 5782.13, response time: 210.92ms (99%), errors: 0.00, reconnects:  0.00
[1743s] threads: 256, tps: 1514.97, reads: 20726.60, writes: 5969.88, response time: 204.09ms (99%), errors: 0.00, reconnects:  0.00
[1744s] threads: 256, tps: 1408.03, reads: 19791.48, writes: 5668.14, response time: 217.72ms (99%), errors: 0.00, reconnects:  0.00
[1745s] threads: 256, tps: 1436.00, reads: 20019.04, writes: 5693.01, response time: 207.78ms (99%), errors: 0.00, reconnects:  0.00
[1746s] threads: 256, tps: 1461.95, reads: 20312.36, writes: 5815.82, response time: 217.72ms (99%), errors: 0.00, reconnects:  0.00
[1747s] threads: 256, tps: 1405.00, reads: 19886.96, writes: 5652.99, response time: 213.97ms (99%), errors: 0.00, reconnects:  0.00
[1748s] threads: 256, tps: 1441.05, reads: 20359.67, writes: 5868.19, response time: 213.97ms (99%), errors: 0.00, reconnects:  0.00
[1749s] threads: 256, tps: 1422.97, reads: 19949.58, writes: 5635.88, response time: 221.46ms (99%), errors: 0.00, reconnects:  0.00
[1750s] threads: 256, tps: 1373.00, reads: 19158.00, writes: 5538.00, response time: 226.36ms (99%), errors: 0.00, reconnects:  0.00
[1751s] threads: 256, tps: 1478.03, reads: 20293.41, writes: 5715.11, response time: 209.97ms (99%), errors: 0.00, reconnects:  0.00
[1752s] threads: 256, tps: 1411.95, reads: 19964.26, writes: 5755.79, response time: 217.20ms (99%), errors: 0.00, reconnects:  0.00
[1753s] threads: 256, tps: 1420.06, reads: 19835.78, writes: 5673.22, response time: 217.39ms (99%), errors: 0.00, reconnects:  0.00
[1754s] threads: 256, tps: 1354.97, reads: 19194.55, writes: 5496.87, response time: 232.96ms (99%), errors: 0.00, reconnects:  0.00
