sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 492.91, reads: 7101.67, writes: 2000.62, response time: 47.02ms (99%), errors: 0.00, reconnects:  0.00
[ 201s] threads: 16, tps: 522.02, reads: 7308.29, writes: 2072.08, response time: 47.10ms (99%), errors: 0.00, reconnects:  0.00
[ 202s] threads: 16, tps: 513.99, reads: 7157.80, writes: 2050.94, response time: 53.43ms (99%), errors: 0.00, reconnects:  0.00
[ 203s] threads: 16, tps: 503.01, reads: 7111.12, writes: 2025.04, response time: 55.73ms (99%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 16, tps: 507.99, reads: 7128.92, writes: 2052.98, response time: 61.74ms (99%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 16, tps: 511.99, reads: 7159.83, writes: 2046.95, response time: 57.51ms (99%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 16, tps: 516.01, reads: 7177.14, writes: 2023.04, response time: 60.39ms (99%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 16, tps: 507.00, reads: 7039.00, writes: 2030.00, response time: 58.61ms (99%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 16, tps: 521.01, reads: 7399.18, writes: 2116.05, response time: 49.77ms (99%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 16, tps: 521.00, reads: 7256.99, writes: 2072.00, response time: 54.94ms (99%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 16, tps: 522.00, reads: 7267.01, writes: 2078.00, response time: 49.59ms (99%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 16, tps: 512.97, reads: 7216.64, writes: 2070.90, response time: 50.80ms (99%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 16, tps: 517.00, reads: 7242.00, writes: 2065.00, response time: 51.86ms (99%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 16, tps: 508.00, reads: 7166.00, writes: 2053.00, response time: 46.70ms (99%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 16, tps: 531.03, reads: 7340.37, writes: 2075.10, response time: 45.62ms (99%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 16, tps: 517.99, reads: 7335.79, writes: 2115.94, response time: 52.87ms (99%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 16, tps: 527.00, reads: 7257.07, writes: 2064.02, response time: 50.89ms (99%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 16, tps: 513.00, reads: 7235.02, writes: 2064.01, response time: 64.97ms (99%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 16, tps: 524.99, reads: 7374.82, writes: 2099.95, response time: 48.52ms (99%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 16, tps: 509.02, reads: 7061.28, writes: 2030.08, response time: 61.19ms (99%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 16, tps: 520.99, reads: 7347.86, writes: 2089.96, response time: 53.77ms (99%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 16, tps: 516.99, reads: 7268.83, writes: 2084.95, response time: 43.83ms (99%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 16, tps: 518.01, reads: 7274.21, writes: 2079.06, response time: 47.54ms (99%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 16, tps: 519.01, reads: 7204.15, writes: 2053.04, response time: 52.78ms (99%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 16, tps: 525.97, reads: 7402.55, writes: 2104.87, response time: 48.78ms (99%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 16, tps: 515.02, reads: 7215.26, writes: 2058.07, response time: 50.98ms (99%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 16, tps: 517.99, reads: 7259.88, writes: 2094.97, response time: 54.24ms (99%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 16, tps: 528.01, reads: 7370.09, writes: 2084.02, response time: 50.81ms (99%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 16, tps: 518.01, reads: 7255.14, writes: 2094.04, response time: 45.50ms (99%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 16, tps: 522.00, reads: 7280.98, writes: 2073.00, response time: 49.89ms (99%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 16, tps: 520.98, reads: 7360.67, writes: 2126.91, response time: 45.50ms (99%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 16, tps: 516.00, reads: 7196.00, writes: 2039.00, response time: 52.18ms (99%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 16, tps: 528.01, reads: 7342.21, writes: 2096.06, response time: 47.09ms (99%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 16, tps: 500.00, reads: 7055.99, writes: 2018.00, response time: 59.74ms (99%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 16, tps: 530.98, reads: 7391.76, writes: 2122.93, response time: 45.66ms (99%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 16, tps: 511.01, reads: 7106.07, writes: 2018.02, response time: 59.01ms (99%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 16, tps: 527.01, reads: 7462.09, writes: 2119.02, response time: 43.15ms (99%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 16, tps: 498.99, reads: 6898.92, writes: 1988.98, response time: 57.10ms (99%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 16, tps: 526.02, reads: 7361.23, writes: 2107.07, response time: 55.01ms (99%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 16, tps: 506.99, reads: 7183.91, writes: 2042.97, response time: 57.29ms (99%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 16, tps: 534.00, reads: 7439.97, writes: 2120.99, response time: 47.23ms (99%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 16, tps: 494.99, reads: 6967.90, writes: 1990.97, response time: 56.86ms (99%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 16, tps: 534.00, reads: 7472.97, writes: 2119.99, response time: 46.10ms (99%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 16, tps: 496.02, reads: 6935.22, writes: 2000.06, response time: 60.84ms (99%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 16, tps: 536.00, reads: 7485.96, writes: 2137.99, response time: 45.10ms (99%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 16, tps: 522.00, reads: 7307.95, writes: 2080.99, response time: 53.75ms (99%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 16, tps: 537.00, reads: 7533.00, writes: 2142.00, response time: 44.42ms (99%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 16, tps: 509.99, reads: 7074.84, writes: 2035.95, response time: 55.01ms (99%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 16, tps: 533.02, reads: 7571.24, writes: 2188.07, response time: 41.91ms (99%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 16, tps: 502.99, reads: 6992.92, writes: 1988.98, response time: 50.96ms (99%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 16, tps: 517.00, reads: 7269.99, writes: 2075.00, response time: 47.20ms (99%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 16, tps: 514.02, reads: 7132.24, writes: 2029.07, response time: 57.50ms (99%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 16, tps: 526.98, reads: 7333.79, writes: 2117.94, response time: 46.20ms (99%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 16, tps: 505.00, reads: 7105.01, writes: 2003.00, response time: 57.45ms (99%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 16, tps: 523.00, reads: 7312.02, writes: 2089.00, response time: 47.02ms (99%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 16, tps: 497.99, reads: 7047.83, writes: 2028.95, response time: 62.88ms (99%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 16, tps: 515.02, reads: 7074.26, writes: 2032.08, response time: 60.21ms (99%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 16, tps: 502.99, reads: 7141.92, writes: 2041.98, response time: 64.87ms (99%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 16, tps: 514.00, reads: 7129.01, writes: 2012.00, response time: 54.86ms (99%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 16, tps: 498.98, reads: 7083.68, writes: 2022.91, response time: 60.30ms (99%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 16, tps: 507.02, reads: 7090.29, writes: 2022.08, response time: 62.06ms (99%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 16, tps: 525.01, reads: 7266.15, writes: 2088.04, response time: 48.41ms (99%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 16, tps: 528.00, reads: 7491.98, writes: 2133.99, response time: 50.51ms (99%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 16, tps: 537.99, reads: 7495.90, writes: 2153.97, response time: 45.04ms (99%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 16, tps: 520.01, reads: 7314.07, writes: 2084.02, response time: 49.94ms (99%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 16, tps: 527.99, reads: 7399.90, writes: 2102.97, response time: 42.78ms (99%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 16, tps: 510.00, reads: 7142.00, writes: 2049.00, response time: 55.58ms (99%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 16, tps: 521.00, reads: 7249.00, writes: 2070.00, response time: 55.09ms (99%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 16, tps: 519.00, reads: 7290.96, writes: 2076.99, response time: 55.10ms (99%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 16, tps: 522.00, reads: 7250.05, writes: 2087.01, response time: 59.24ms (99%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 16, tps: 510.01, reads: 7192.15, writes: 2064.04, response time: 58.66ms (99%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 16, tps: 524.99, reads: 7283.87, writes: 2067.96, response time: 47.16ms (99%), errors: 0.00, reconnects:  0.00
[ 272s] threads: 16, tps: 524.99, reads: 7390.87, writes: 2084.96, response time: 63.56ms (99%), errors: 0.00, reconnects:  0.00
[ 273s] threads: 16, tps: 514.00, reads: 7249.02, writes: 2106.01, response time: 44.57ms (99%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 16, tps: 520.99, reads: 7282.88, writes: 2076.97, response time: 59.33ms (99%), errors: 0.00, reconnects:  0.00
[ 275s] threads: 16, tps: 524.01, reads: 7353.21, writes: 2097.06, response time: 58.12ms (99%), errors: 0.00, reconnects:  0.00
[ 276s] threads: 16, tps: 521.99, reads: 7307.93, writes: 2099.98, response time: 46.41ms (99%), errors: 0.00, reconnects:  0.00
[ 277s] threads: 16, tps: 535.02, reads: 7411.28, writes: 2084.08, response time: 48.70ms (99%), errors: 0.00, reconnects:  0.00
[ 278s] threads: 16, tps: 511.97, reads: 7252.59, writes: 2111.88, response time: 59.56ms (99%), errors: 0.00, reconnects:  0.00
[ 279s] threads: 16, tps: 516.03, reads: 7224.38, writes: 2059.11, response time: 53.42ms (99%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 16, tps: 534.97, reads: 7389.64, writes: 2080.90, response time: 50.55ms (99%), errors: 0.00, reconnects:  0.00
[ 281s] threads: 16, tps: 517.01, reads: 7328.19, writes: 2124.06, response time: 43.91ms (99%), errors: 0.00, reconnects:  0.00
[ 282s] threads: 16, tps: 531.01, reads: 7377.15, writes: 2084.04, response time: 62.60ms (99%), errors: 0.00, reconnects:  0.00
[ 283s] threads: 16, tps: 508.98, reads: 7191.67, writes: 2079.90, response time: 67.18ms (99%), errors: 0.00, reconnects:  0.00
[ 284s] threads: 16, tps: 532.00, reads: 7432.99, writes: 2120.00, response time: 43.29ms (99%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 16, tps: 519.01, reads: 7222.10, writes: 2025.03, response time: 72.86ms (99%), errors: 0.00, reconnects:  0.00
[ 286s] threads: 16, tps: 517.00, reads: 7264.99, writes: 2097.00, response time: 51.79ms (99%), errors: 0.00, reconnects:  0.00
[ 287s] threads: 16, tps: 526.01, reads: 7353.08, writes: 2080.02, response time: 56.63ms (99%), errors: 0.00, reconnects:  0.00
[ 288s] threads: 16, tps: 526.00, reads: 7392.94, writes: 2152.98, response time: 44.63ms (99%), errors: 0.00, reconnects:  0.00
[ 289s] threads: 16, tps: 531.02, reads: 7395.26, writes: 2092.07, response time: 46.74ms (99%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 16, tps: 518.97, reads: 7310.64, writes: 2074.90, response time: 49.80ms (99%), errors: 0.00, reconnects:  0.00
[ 291s] threads: 16, tps: 522.02, reads: 7247.21, writes: 2083.06, response time: 47.35ms (99%), errors: 0.00, reconnects:  0.00
[ 292s] threads: 16, tps: 520.99, reads: 7304.87, writes: 2075.96, response time: 50.75ms (99%), errors: 0.00, reconnects:  0.00
[ 293s] threads: 16, tps: 524.02, reads: 7256.26, writes: 2096.07, response time: 57.84ms (99%), errors: 0.00, reconnects:  0.00
[ 294s] threads: 16, tps: 515.97, reads: 7311.62, writes: 2072.89, response time: 52.21ms (99%), errors: 0.00, reconnects:  0.00
[ 295s] threads: 16, tps: 522.00, reads: 7316.04, writes: 2075.01, response time: 44.97ms (99%), errors: 0.00, reconnects:  0.00
[ 296s] threads: 16, tps: 520.00, reads: 7288.01, writes: 2102.00, response time: 46.85ms (99%), errors: 0.00, reconnects:  0.00
[ 297s] threads: 16, tps: 516.01, reads: 7206.14, writes: 2065.04, response time: 53.50ms (99%), errors: 0.00, reconnects:  0.00
[ 298s] threads: 16, tps: 514.99, reads: 7261.82, writes: 2086.95, response time: 54.40ms (99%), errors: 0.00, reconnects:  0.00
[ 299s] threads: 16, tps: 523.02, reads: 7278.21, writes: 2043.06, response time: 53.64ms (99%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 16, tps: 516.01, reads: 7182.14, writes: 2084.04, response time: 52.40ms (99%), errors: 0.00, reconnects:  0.00
[ 301s] threads: 16, tps: 518.00, reads: 7252.02, writes: 2064.01, response time: 54.64ms (99%), errors: 0.00, reconnects:  0.00
[ 302s] threads: 16, tps: 510.99, reads: 7196.87, writes: 2054.96, response time: 49.24ms (99%), errors: 0.00, reconnects:  0.00
[ 303s] threads: 16, tps: 510.00, reads: 7157.98, writes: 2042.00, response time: 45.23ms (99%), errors: 0.00, reconnects:  0.00
[ 304s] threads: 16, tps: 520.01, reads: 7241.15, writes: 2070.04, response time: 51.93ms (99%), errors: 0.00, reconnects:  0.00
[ 305s] threads: 16, tps: 516.99, reads: 7283.79, writes: 2065.94, response time: 57.07ms (99%), errors: 0.00, reconnects:  0.00
[ 306s] threads: 16, tps: 522.00, reads: 7308.03, writes: 2092.01, response time: 58.35ms (99%), errors: 0.00, reconnects:  0.00
[ 307s] threads: 16, tps: 522.00, reads: 7243.02, writes: 2065.01, response time: 57.46ms (99%), errors: 0.00, reconnects:  0.00
[ 308s] threads: 16, tps: 524.00, reads: 7347.99, writes: 2118.00, response time: 55.95ms (99%), errors: 0.00, reconnects:  0.00
[ 309s] threads: 16, tps: 517.00, reads: 7209.96, writes: 2050.99, response time: 53.91ms (99%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 16, tps: 517.99, reads: 7348.89, writes: 2122.97, response time: 48.07ms (99%), errors: 0.00, reconnects:  0.00
[ 311s] threads: 16, tps: 517.00, reads: 7132.97, writes: 2023.99, response time: 53.24ms (99%), errors: 0.00, reconnects:  0.00
[ 312s] threads: 16, tps: 517.00, reads: 7310.95, writes: 2076.99, response time: 60.25ms (99%), errors: 0.00, reconnects:  0.00
[ 313s] threads: 16, tps: 518.01, reads: 7210.17, writes: 2070.05, response time: 52.99ms (99%), errors: 0.00, reconnects:  0.00
[ 314s] threads: 16, tps: 531.99, reads: 7381.93, writes: 2113.98, response time: 46.57ms (99%), errors: 0.00, reconnects:  0.00
[ 315s] threads: 16, tps: 506.01, reads: 7210.10, writes: 2065.03, response time: 50.30ms (99%), errors: 0.00, reconnects:  0.00
[ 316s] threads: 16, tps: 524.00, reads: 7288.04, writes: 2076.01, response time: 57.70ms (99%), errors: 0.00, reconnects:  0.00
[ 317s] threads: 16, tps: 512.00, reads: 7215.99, writes: 2074.00, response time: 48.62ms (99%), errors: 0.00, reconnects:  0.00
[ 318s] threads: 16, tps: 531.98, reads: 7417.73, writes: 2097.92, response time: 51.53ms (99%), errors: 0.00, reconnects:  0.00
[ 319s] threads: 16, tps: 512.01, reads: 7199.13, writes: 2067.04, response time: 50.87ms (99%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 16, tps: 533.00, reads: 7342.05, writes: 2098.02, response time: 49.73ms (99%), errors: 0.00, reconnects:  0.00
[ 321s] threads: 16, tps: 516.01, reads: 7266.10, writes: 2071.03, response time: 58.56ms (99%), errors: 0.00, reconnects:  0.00
[ 322s] threads: 16, tps: 515.01, reads: 7210.12, writes: 2062.03, response time: 55.14ms (99%), errors: 0.00, reconnects:  0.00
[ 323s] threads: 16, tps: 518.00, reads: 7289.01, writes: 2068.00, response time: 53.62ms (99%), errors: 0.00, reconnects:  0.00
[ 324s] threads: 16, tps: 524.97, reads: 7377.62, writes: 2113.89, response time: 54.53ms (99%), errors: 0.00, reconnects:  0.00
[ 325s] threads: 16, tps: 512.00, reads: 7159.94, writes: 2061.98, response time: 50.95ms (99%), errors: 0.00, reconnects:  0.00
[ 326s] threads: 16, tps: 522.03, reads: 7201.42, writes: 2048.12, response time: 61.58ms (99%), errors: 0.00, reconnects:  0.00
[ 327s] threads: 16, tps: 504.00, reads: 7173.00, writes: 2048.00, response time: 53.99ms (99%), errors: 0.00, reconnects:  0.00
[ 328s] threads: 16, tps: 521.99, reads: 7292.80, writes: 2073.94, response time: 56.29ms (99%), errors: 0.00, reconnects:  0.00
[ 329s] threads: 16, tps: 515.00, reads: 7114.95, writes: 2046.99, response time: 51.98ms (99%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 16, tps: 517.02, reads: 7225.23, writes: 2063.07, response time: 52.26ms (99%), errors: 0.00, reconnects:  0.00
[ 331s] threads: 16, tps: 514.98, reads: 7340.71, writes: 2084.92, response time: 52.50ms (99%), errors: 0.00, reconnects:  0.00
[ 332s] threads: 16, tps: 521.01, reads: 7277.07, writes: 2078.02, response time: 56.31ms (99%), errors: 0.00, reconnects:  0.00
[ 333s] threads: 16, tps: 518.01, reads: 7211.07, writes: 2062.02, response time: 60.61ms (99%), errors: 0.00, reconnects:  0.00
[ 334s] threads: 16, tps: 517.01, reads: 7221.15, writes: 2086.04, response time: 52.03ms (99%), errors: 0.00, reconnects:  0.00
[ 335s] threads: 16, tps: 512.98, reads: 7238.76, writes: 2066.93, response time: 52.95ms (99%), errors: 0.00, reconnects:  0.00
[ 336s] threads: 16, tps: 526.00, reads: 7326.99, writes: 2074.00, response time: 52.64ms (99%), errors: 0.00, reconnects:  0.00
[ 337s] threads: 16, tps: 509.99, reads: 7176.86, writes: 2063.96, response time: 58.21ms (99%), errors: 0.00, reconnects:  0.00
[ 338s] threads: 16, tps: 504.00, reads: 7068.03, writes: 2006.01, response time: 67.08ms (99%), errors: 0.00, reconnects:  0.00
[ 339s] threads: 16, tps: 512.00, reads: 7144.03, writes: 2042.01, response time: 62.34ms (99%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 16, tps: 512.99, reads: 7158.92, writes: 2056.98, response time: 46.18ms (99%), errors: 0.00, reconnects:  0.00
[ 341s] threads: 16, tps: 512.03, reads: 7198.42, writes: 2043.12, response time: 59.28ms (99%), errors: 0.00, reconnects:  0.00
[ 342s] threads: 16, tps: 517.99, reads: 7167.85, writes: 2064.96, response time: 50.12ms (99%), errors: 0.00, reconnects:  0.00
[ 343s] threads: 16, tps: 535.01, reads: 7523.08, writes: 2136.02, response time: 49.55ms (99%), errors: 0.00, reconnects:  0.00
[ 344s] threads: 16, tps: 503.99, reads: 7146.85, writes: 2059.96, response time: 52.50ms (99%), errors: 0.00, reconnects:  0.00
[ 345s] threads: 16, tps: 541.00, reads: 7495.95, writes: 2127.99, response time: 45.83ms (99%), errors: 0.00, reconnects:  0.00
[ 346s] threads: 16, tps: 492.01, reads: 6893.10, writes: 1976.03, response time: 63.18ms (99%), errors: 0.00, reconnects:  0.00
[ 347s] threads: 16, tps: 519.98, reads: 7261.77, writes: 2062.93, response time: 59.81ms (99%), errors: 0.00, reconnects:  0.00
[ 348s] threads: 16, tps: 517.01, reads: 7242.18, writes: 2080.05, response time: 56.09ms (99%), errors: 0.00, reconnects:  0.00
[ 349s] threads: 16, tps: 531.01, reads: 7493.09, writes: 2128.02, response time: 47.35ms (99%), errors: 0.00, reconnects:  0.00
