sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 128
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 128, tps: 1274.79, reads: 19266.87, writes: 5099.17, response time: 113.30ms (99%), errors: 0.00, reconnects:  0.00
[ 566s] threads: 128, tps: 1407.01, reads: 18947.17, writes: 5129.05, response time: 101.73ms (99%), errors: 0.00, reconnects:  0.00
[ 567s] threads: 128, tps: 1402.01, reads: 18697.18, writes: 5615.06, response time: 102.09ms (99%), errors: 0.00, reconnects:  0.00
[ 568s] threads: 128, tps: 1278.96, reads: 19587.34, writes: 5540.81, response time: 100.76ms (99%), errors: 0.00, reconnects:  0.00
[ 569s] threads: 128, tps: 1278.03, reads: 17766.41, writes: 4686.11, response time: 154.96ms (99%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 128, tps: 1269.99, reads: 17903.86, writes: 5569.96, response time: 113.06ms (99%), errors: 0.00, reconnects:  0.00
[ 571s] threads: 128, tps: 1396.99, reads: 19112.80, writes: 5091.95, response time: 104.82ms (99%), errors: 0.00, reconnects:  0.00
[ 572s] threads: 128, tps: 1267.01, reads: 17867.18, writes: 5088.05, response time: 110.69ms (99%), errors: 0.00, reconnects:  0.00
[ 573s] threads: 128, tps: 1284.00, reads: 18234.01, writes: 5139.00, response time: 111.88ms (99%), errors: 0.00, reconnects:  0.00
[ 574s] threads: 128, tps: 1274.01, reads: 17888.11, writes: 5268.03, response time: 113.74ms (99%), errors: 0.00, reconnects:  0.00
[ 575s] threads: 128, tps: 1389.98, reads: 18091.77, writes: 5364.93, response time: 183.51ms (99%), errors: 0.00, reconnects:  0.00
[ 576s] threads: 128, tps: 1270.02, reads: 18877.25, writes: 5089.07, response time: 107.32ms (99%), errors: 0.00, reconnects:  0.00
[ 577s] threads: 128, tps: 1266.96, reads: 18016.37, writes: 5570.80, response time: 175.87ms (99%), errors: 0.00, reconnects:  0.00
[ 578s] threads: 128, tps: 1399.99, reads: 19117.91, writes: 5107.98, response time: 102.06ms (99%), errors: 0.00, reconnects:  0.00
[ 579s] threads: 128, tps: 1270.02, reads: 18262.33, writes: 5435.10, response time: 121.34ms (99%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 128, tps: 1405.06, reads: 17891.73, writes: 5245.22, response time: 113.98ms (99%), errors: 0.00, reconnects:  0.00
[ 581s] threads: 128, tps: 1275.98, reads: 19563.65, writes: 5142.91, response time: 98.61ms (99%), errors: 0.00, reconnects:  0.00
[ 582s] threads: 128, tps: 1399.00, reads: 17935.01, writes: 5557.00, response time: 102.70ms (99%), errors: 0.00, reconnects:  0.00
[ 583s] threads: 128, tps: 1278.02, reads: 17919.27, writes: 5112.08, response time: 113.78ms (99%), errors: 0.00, reconnects:  0.00
[ 584s] threads: 128, tps: 1270.98, reads: 19452.72, writes: 5142.93, response time: 102.67ms (99%), errors: 0.00, reconnects:  0.00
[ 585s] threads: 128, tps: 1414.01, reads: 18411.07, writes: 5597.02, response time: 113.67ms (99%), errors: 0.00, reconnects:  0.00
[ 586s] threads: 128, tps: 1274.02, reads: 18912.24, writes: 5096.07, response time: 109.34ms (99%), errors: 0.00, reconnects:  0.00
[ 587s] threads: 128, tps: 1275.98, reads: 18207.66, writes: 5406.90, response time: 103.11ms (99%), errors: 0.00, reconnects:  0.00
[ 588s] threads: 128, tps: 1276.01, reads: 17871.16, writes: 5302.05, response time: 109.56ms (99%), errors: 0.00, reconnects:  0.00
[ 589s] threads: 128, tps: 1402.97, reads: 19062.61, writes: 5122.90, response time: 103.26ms (99%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 128, tps: 1271.01, reads: 18364.14, writes: 5253.04, response time: 119.25ms (99%), errors: 0.00, reconnects:  0.00
[ 591s] threads: 128, tps: 1405.03, reads: 18637.44, writes: 5443.13, response time: 108.65ms (99%), errors: 0.00, reconnects:  0.00
[ 592s] threads: 128, tps: 1140.98, reads: 17017.65, writes: 5071.90, response time: 175.09ms (99%), errors: 0.00, reconnects:  0.00
[ 593s] threads: 128, tps: 1404.03, reads: 18831.38, writes: 5108.10, response time: 113.33ms (99%), errors: 0.00, reconnects:  0.00
[ 594s] threads: 128, tps: 1272.97, reads: 16891.57, writes: 5088.87, response time: 117.09ms (99%), errors: 0.00, reconnects:  0.00
[ 595s] threads: 128, tps: 1277.01, reads: 18727.16, writes: 5111.04, response time: 109.07ms (99%), errors: 0.00, reconnects:  0.00
[ 596s] threads: 128, tps: 1292.01, reads: 17233.15, writes: 5166.04, response time: 121.16ms (99%), errors: 0.00, reconnects:  0.00
[ 597s] threads: 128, tps: 1278.01, reads: 19646.09, writes: 5291.02, response time: 103.72ms (99%), errors: 0.00, reconnects:  0.00
[ 598s] threads: 128, tps: 1272.97, reads: 17688.60, writes: 4917.89, response time: 137.59ms (99%), errors: 0.00, reconnects:  0.00
[ 599s] threads: 128, tps: 1406.03, reads: 18049.44, writes: 5617.14, response time: 101.12ms (99%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 128, tps: 1266.98, reads: 17990.78, writes: 5084.94, response time: 109.63ms (99%), errors: 0.00, reconnects:  0.00
[ 601s] threads: 128, tps: 1280.02, reads: 18721.25, writes: 5108.07, response time: 179.87ms (99%), errors: 0.00, reconnects:  0.00
[ 602s] threads: 128, tps: 1273.97, reads: 17506.65, writes: 5097.90, response time: 176.19ms (99%), errors: 0.00, reconnects:  0.00
[ 603s] threads: 128, tps: 1274.99, reads: 18683.92, writes: 5096.98, response time: 107.36ms (99%), errors: 0.00, reconnects:  0.00
[ 604s] threads: 128, tps: 1270.02, reads: 17834.32, writes: 5105.09, response time: 109.76ms (99%), errors: 0.00, reconnects:  0.00
[ 605s] threads: 128, tps: 1403.96, reads: 18932.48, writes: 5590.85, response time: 110.45ms (99%), errors: 0.00, reconnects:  0.00
[ 606s] threads: 128, tps: 1277.00, reads: 18425.01, writes: 5104.00, response time: 108.75ms (99%), errors: 0.00, reconnects:  0.00
[ 607s] threads: 128, tps: 1407.04, reads: 18646.58, writes: 5632.18, response time: 104.88ms (99%), errors: 0.00, reconnects:  0.00
[ 608s] threads: 128, tps: 1147.98, reads: 17461.71, writes: 5093.92, response time: 122.80ms (99%), errors: 0.00, reconnects:  0.00
[ 609s] threads: 128, tps: 1405.03, reads: 19300.37, writes: 5114.10, response time: 102.18ms (99%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 128, tps: 1261.94, reads: 17956.20, writes: 5100.77, response time: 177.46ms (99%), errors: 0.00, reconnects:  0.00
[ 611s] threads: 128, tps: 1373.04, reads: 17875.51, writes: 5540.16, response time: 110.09ms (99%), errors: 0.00, reconnects:  0.00
[ 612s] threads: 128, tps: 1294.99, reads: 18536.91, writes: 5078.97, response time: 109.96ms (99%), errors: 0.00, reconnects:  0.00
[ 613s] threads: 128, tps: 1270.02, reads: 18577.30, writes: 5080.08, response time: 105.79ms (99%), errors: 0.00, reconnects:  0.00
[ 614s] threads: 128, tps: 1270.97, reads: 17292.56, writes: 5099.87, response time: 109.73ms (99%), errors: 0.00, reconnects:  0.00
[ 615s] threads: 128, tps: 1276.98, reads: 18586.70, writes: 5238.92, response time: 111.28ms (99%), errors: 0.00, reconnects:  0.00
[ 616s] threads: 128, tps: 1279.99, reads: 17635.89, writes: 4973.97, response time: 113.84ms (99%), errors: 0.00, reconnects:  0.00
[ 617s] threads: 128, tps: 1340.05, reads: 18085.66, writes: 5586.20, response time: 106.52ms (99%), errors: 0.00, reconnects:  0.00
[ 618s] threads: 128, tps: 1333.02, reads: 18449.30, writes: 5109.08, response time: 105.23ms (99%), errors: 0.00, reconnects:  0.00
[ 619s] threads: 128, tps: 1267.97, reads: 18915.56, writes: 5211.88, response time: 162.41ms (99%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 128, tps: 1275.99, reads: 17868.88, writes: 5047.97, response time: 125.63ms (99%), errors: 0.00, reconnects:  0.00
[ 621s] threads: 128, tps: 1408.01, reads: 19325.13, writes: 5544.04, response time: 104.82ms (99%), errors: 0.00, reconnects:  0.00
[ 622s] threads: 128, tps: 1272.98, reads: 18111.72, writes: 5134.92, response time: 103.60ms (99%), errors: 0.00, reconnects:  0.00
[ 623s] threads: 128, tps: 1401.02, reads: 19416.30, writes: 5561.09, response time: 104.04ms (99%), errors: 0.00, reconnects:  0.00
[ 624s] threads: 128, tps: 1276.03, reads: 18160.41, writes: 5596.13, response time: 105.23ms (99%), errors: 0.00, reconnects:  0.00
[ 625s] threads: 128, tps: 1405.96, reads: 19160.51, writes: 5131.87, response time: 101.63ms (99%), errors: 0.00, reconnects:  0.00
[ 626s] threads: 128, tps: 1275.00, reads: 16983.94, writes: 5099.98, response time: 130.65ms (99%), errors: 0.00, reconnects:  0.00
[ 627s] threads: 128, tps: 1276.01, reads: 19271.22, writes: 5607.06, response time: 104.57ms (99%), errors: 0.00, reconnects:  0.00
[ 628s] threads: 128, tps: 1402.99, reads: 19195.85, writes: 5108.96, response time: 102.03ms (99%), errors: 0.00, reconnects:  0.00
[ 629s] threads: 128, tps: 1275.03, reads: 18281.45, writes: 5243.13, response time: 110.19ms (99%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 128, tps: 1277.97, reads: 17793.54, writes: 4976.87, response time: 112.89ms (99%), errors: 0.00, reconnects:  0.00
[ 631s] threads: 128, tps: 1401.04, reads: 18541.47, writes: 5596.14, response time: 114.56ms (99%), errors: 0.00, reconnects:  0.00
[ 632s] threads: 128, tps: 1280.00, reads: 18363.07, writes: 5120.02, response time: 114.25ms (99%), errors: 0.00, reconnects:  0.00
[ 633s] threads: 128, tps: 1281.96, reads: 18668.36, writes: 5629.81, response time: 108.85ms (99%), errors: 0.00, reconnects:  0.00
[ 634s] threads: 128, tps: 1407.05, reads: 19121.62, writes: 5126.17, response time: 106.65ms (99%), errors: 0.00, reconnects:  0.00
[ 635s] threads: 128, tps: 1398.98, reads: 18393.78, writes: 5595.93, response time: 102.12ms (99%), errors: 0.00, reconnects:  0.00
[ 636s] threads: 128, tps: 1273.99, reads: 18070.84, writes: 5095.95, response time: 117.13ms (99%), errors: 0.00, reconnects:  0.00
[ 637s] threads: 128, tps: 1271.00, reads: 18867.04, writes: 5088.01, response time: 113.98ms (99%), errors: 0.00, reconnects:  0.00
[ 638s] threads: 128, tps: 1268.96, reads: 17922.50, writes: 5071.86, response time: 115.84ms (99%), errors: 0.00, reconnects:  0.00
[ 639s] threads: 128, tps: 1395.01, reads: 18262.09, writes: 5584.03, response time: 107.71ms (99%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 128, tps: 1276.02, reads: 17930.35, writes: 5101.10, response time: 111.75ms (99%), errors: 0.00, reconnects:  0.00
[ 641s] threads: 128, tps: 1265.01, reads: 19233.11, writes: 5277.03, response time: 178.74ms (99%), errors: 0.00, reconnects:  0.00
[ 642s] threads: 128, tps: 1268.98, reads: 17767.77, writes: 5274.93, response time: 177.78ms (99%), errors: 0.00, reconnects:  0.00
[ 643s] threads: 128, tps: 1402.04, reads: 17914.56, writes: 5191.16, response time: 115.70ms (99%), errors: 0.00, reconnects:  0.00
[ 644s] threads: 128, tps: 1274.97, reads: 17894.56, writes: 5103.87, response time: 113.47ms (99%), errors: 0.00, reconnects:  0.00
[ 645s] threads: 128, tps: 1273.00, reads: 19072.94, writes: 5091.98, response time: 103.97ms (99%), errors: 0.00, reconnects:  0.00
[ 646s] threads: 128, tps: 1274.03, reads: 17280.42, writes: 5100.12, response time: 117.27ms (99%), errors: 0.00, reconnects:  0.00
[ 647s] threads: 128, tps: 1271.96, reads: 18742.37, writes: 5146.83, response time: 112.15ms (99%), errors: 0.00, reconnects:  0.00
[ 648s] threads: 128, tps: 1271.05, reads: 17806.64, writes: 5152.19, response time: 154.17ms (99%), errors: 0.00, reconnects:  0.00
[ 649s] threads: 128, tps: 1272.96, reads: 17851.51, writes: 5467.85, response time: 131.08ms (99%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 128, tps: 1395.04, reads: 18543.49, writes: 5072.13, response time: 157.15ms (99%), errors: 0.00, reconnects:  0.00
[ 651s] threads: 128, tps: 1270.97, reads: 18777.49, writes: 5494.85, response time: 118.93ms (99%), errors: 0.00, reconnects:  0.00
[ 652s] threads: 128, tps: 1406.04, reads: 18125.51, writes: 5210.15, response time: 122.03ms (99%), errors: 0.00, reconnects:  0.00
[ 653s] threads: 128, tps: 1277.97, reads: 19361.53, writes: 5124.87, response time: 104.44ms (99%), errors: 0.00, reconnects:  0.00
[ 654s] threads: 128, tps: 1269.98, reads: 17871.65, writes: 5571.89, response time: 141.99ms (99%), errors: 0.00, reconnects:  0.00
[ 655s] threads: 128, tps: 1402.06, reads: 18812.82, writes: 5103.22, response time: 111.35ms (99%), errors: 0.00, reconnects:  0.00
[ 656s] threads: 128, tps: 1276.98, reads: 18689.71, writes: 5342.92, response time: 106.11ms (99%), errors: 0.00, reconnects:  0.00
[ 657s] threads: 128, tps: 1273.99, reads: 17837.82, writes: 5124.95, response time: 113.67ms (99%), errors: 0.00, reconnects:  0.00
[ 658s] threads: 128, tps: 1268.96, reads: 17767.48, writes: 5323.84, response time: 108.49ms (99%), errors: 0.00, reconnects:  0.00
[ 659s] threads: 128, tps: 1395.08, reads: 18770.02, writes: 5068.27, response time: 162.61ms (99%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 128, tps: 1272.97, reads: 18443.56, writes: 5107.88, response time: 112.42ms (99%), errors: 0.00, reconnects:  0.00
[ 661s] threads: 128, tps: 1266.98, reads: 17876.74, writes: 5504.92, response time: 185.89ms (99%), errors: 0.00, reconnects:  0.00
[ 662s] threads: 128, tps: 1392.03, reads: 18011.40, writes: 5115.11, response time: 181.54ms (99%), errors: 0.00, reconnects:  0.00
[ 663s] threads: 128, tps: 1270.02, reads: 19050.35, writes: 5086.09, response time: 106.68ms (99%), errors: 0.00, reconnects:  0.00
[ 664s] threads: 128, tps: 1270.97, reads: 18000.58, writes: 5589.87, response time: 107.68ms (99%), errors: 0.00, reconnects:  0.00
[ 665s] threads: 128, tps: 1407.04, reads: 19151.49, writes: 5116.13, response time: 111.08ms (99%), errors: 0.00, reconnects:  0.00
[ 666s] threads: 128, tps: 1407.00, reads: 18810.95, writes: 5627.99, response time: 98.17ms (99%), errors: 0.00, reconnects:  0.00
[ 667s] threads: 128, tps: 1269.00, reads: 18068.98, writes: 5096.99, response time: 114.56ms (99%), errors: 0.00, reconnects:  0.00
[ 668s] threads: 128, tps: 1272.92, reads: 18934.88, writes: 5188.69, response time: 111.05ms (99%), errors: 0.00, reconnects:  0.00
[ 669s] threads: 128, tps: 1403.09, reads: 18464.14, writes: 5494.34, response time: 108.29ms (99%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 128, tps: 1276.00, reads: 18404.95, writes: 5111.99, response time: 108.94ms (99%), errors: 0.00, reconnects:  0.00
[ 671s] threads: 128, tps: 1271.97, reads: 18267.59, writes: 5084.89, response time: 113.10ms (99%), errors: 0.00, reconnects:  0.00
[ 672s] threads: 128, tps: 1268.01, reads: 17928.18, writes: 5235.05, response time: 106.37ms (99%), errors: 0.00, reconnects:  0.00
[ 673s] threads: 128, tps: 1390.98, reads: 18358.72, writes: 5395.92, response time: 186.89ms (99%), errors: 0.00, reconnects:  0.00
[ 674s] threads: 128, tps: 1271.99, reads: 18941.90, writes: 5595.97, response time: 102.12ms (99%), errors: 0.00, reconnects:  0.00
[ 675s] threads: 128, tps: 1407.05, reads: 17935.61, writes: 5123.17, response time: 108.65ms (99%), errors: 0.00, reconnects:  0.00
[ 676s] threads: 128, tps: 1270.97, reads: 19025.62, writes: 5080.90, response time: 109.11ms (99%), errors: 0.00, reconnects:  0.00
[ 677s] threads: 128, tps: 1270.96, reads: 18318.40, writes: 5583.82, response time: 98.40ms (99%), errors: 0.00, reconnects:  0.00
[ 678s] threads: 128, tps: 1275.06, reads: 17849.90, writes: 4906.25, response time: 110.95ms (99%), errors: 0.00, reconnects:  0.00
[ 679s] threads: 128, tps: 1275.98, reads: 17800.65, writes: 5175.90, response time: 110.02ms (99%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 128, tps: 1274.03, reads: 17781.38, writes: 4735.10, response time: 115.22ms (99%), errors: 0.00, reconnects:  0.00
[ 681s] threads: 128, tps: 1266.95, reads: 17360.26, writes: 5072.78, response time: 170.28ms (99%), errors: 0.00, reconnects:  0.00
[ 682s] threads: 128, tps: 1274.02, reads: 18337.30, writes: 5554.09, response time: 104.10ms (99%), errors: 0.00, reconnects:  0.00
[ 683s] threads: 128, tps: 1270.01, reads: 17767.21, writes: 5058.06, response time: 171.05ms (99%), errors: 0.00, reconnects:  0.00
[ 684s] threads: 128, tps: 1273.02, reads: 17828.30, writes: 4920.08, response time: 130.03ms (99%), errors: 0.00, reconnects:  0.00
[ 685s] threads: 128, tps: 1273.99, reads: 17808.85, writes: 4909.96, response time: 182.53ms (99%), errors: 0.00, reconnects:  0.00
[ 686s] threads: 128, tps: 1406.01, reads: 19205.13, writes: 5524.04, response time: 106.72ms (99%), errors: 0.00, reconnects:  0.00
[ 687s] threads: 128, tps: 1276.97, reads: 18391.63, writes: 5615.89, response time: 99.35ms (99%), errors: 0.00, reconnects:  0.00
[ 688s] threads: 128, tps: 1400.03, reads: 18892.36, writes: 5092.10, response time: 115.39ms (99%), errors: 0.00, reconnects:  0.00
[ 689s] threads: 128, tps: 1278.93, reads: 18451.97, writes: 5117.71, response time: 107.36ms (99%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 128, tps: 1275.02, reads: 17984.34, writes: 5189.10, response time: 107.81ms (99%), errors: 0.00, reconnects:  0.00
[ 691s] threads: 128, tps: 1271.02, reads: 17566.29, writes: 5004.08, response time: 114.49ms (99%), errors: 0.00, reconnects:  0.00
[ 692s] threads: 128, tps: 1268.96, reads: 17735.49, writes: 5076.85, response time: 116.57ms (99%), errors: 0.00, reconnects:  0.00
[ 693s] threads: 128, tps: 1268.06, reads: 17506.78, writes: 5068.22, response time: 183.95ms (99%), errors: 0.00, reconnects:  0.00
[ 694s] threads: 128, tps: 1270.99, reads: 16870.84, writes: 5075.95, response time: 120.69ms (99%), errors: 0.00, reconnects:  0.00
[ 695s] threads: 128, tps: 1268.02, reads: 18087.23, writes: 5072.07, response time: 174.41ms (99%), errors: 0.00, reconnects:  0.00
[ 696s] threads: 128, tps: 1277.00, reads: 18008.04, writes: 5112.01, response time: 110.49ms (99%), errors: 0.00, reconnects:  0.00
[ 697s] threads: 128, tps: 1270.98, reads: 18547.65, writes: 5100.90, response time: 112.02ms (99%), errors: 0.00, reconnects:  0.00
[ 698s] threads: 128, tps: 1401.00, reads: 18492.98, writes: 5587.00, response time: 104.82ms (99%), errors: 0.00, reconnects:  0.00
[ 699s] threads: 128, tps: 1277.02, reads: 18613.24, writes: 5220.07, response time: 147.45ms (99%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 128, tps: 1455.01, reads: 20216.19, writes: 5771.05, response time: 120.87ms (99%), errors: 0.00, reconnects:  0.00
[ 701s] threads: 128, tps: 1395.93, reads: 19849.96, writes: 5741.70, response time: 132.78ms (99%), errors: 0.00, reconnects:  0.00
[ 702s] threads: 128, tps: 1444.03, reads: 20059.47, writes: 5744.14, response time: 118.93ms (99%), errors: 0.00, reconnects:  0.00
[ 703s] threads: 128, tps: 1343.04, reads: 18074.52, writes: 5181.15, response time: 136.98ms (99%), errors: 0.00, reconnects:  0.00
[ 704s] threads: 128, tps: 1275.96, reads: 19192.42, writes: 5191.84, response time: 101.66ms (99%), errors: 0.00, reconnects:  0.00
[ 705s] threads: 128, tps: 1274.99, reads: 17808.92, writes: 5037.98, response time: 110.72ms (99%), errors: 0.00, reconnects:  0.00
[ 706s] threads: 128, tps: 1272.01, reads: 17873.15, writes: 5569.05, response time: 102.31ms (99%), errors: 0.00, reconnects:  0.00
[ 707s] threads: 128, tps: 1278.98, reads: 17901.72, writes: 4909.92, response time: 111.78ms (99%), errors: 0.00, reconnects:  0.00
