sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 8
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 8, tps: 256.96, reads: 3674.45, writes: 1030.84, response time: 43.72ms (99%), errors: 0.00, reconnects:  0.00
[ 201s] threads: 8, tps: 272.01, reads: 3820.07, writes: 1083.02, response time: 41.34ms (99%), errors: 0.00, reconnects:  0.00
[ 202s] threads: 8, tps: 258.00, reads: 3607.01, writes: 1041.00, response time: 51.62ms (99%), errors: 0.00, reconnects:  0.00
[ 203s] threads: 8, tps: 260.99, reads: 3635.90, writes: 1044.97, response time: 46.24ms (99%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 8, tps: 257.00, reads: 3622.07, writes: 1020.02, response time: 52.80ms (99%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 8, tps: 267.99, reads: 3709.93, writes: 1065.98, response time: 44.54ms (99%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 8, tps: 258.01, reads: 3663.10, writes: 1051.03, response time: 47.56ms (99%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 8, tps: 265.99, reads: 3718.88, writes: 1059.97, response time: 42.09ms (99%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 8, tps: 261.01, reads: 3626.10, writes: 1036.03, response time: 45.29ms (99%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 8, tps: 265.99, reads: 3740.90, writes: 1063.97, response time: 43.58ms (99%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 8, tps: 265.01, reads: 3697.11, writes: 1056.03, response time: 47.08ms (99%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 8, tps: 263.99, reads: 3727.93, writes: 1059.98, response time: 43.54ms (99%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 8, tps: 266.01, reads: 3717.08, writes: 1074.02, response time: 47.27ms (99%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 8, tps: 265.99, reads: 3730.88, writes: 1062.97, response time: 47.32ms (99%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 8, tps: 267.01, reads: 3717.12, writes: 1061.03, response time: 42.07ms (99%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 8, tps: 259.00, reads: 3621.99, writes: 1029.00, response time: 46.85ms (99%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 8, tps: 260.00, reads: 3659.99, writes: 1055.00, response time: 49.09ms (99%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 8, tps: 263.00, reads: 3665.97, writes: 1035.99, response time: 51.02ms (99%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 8, tps: 263.00, reads: 3705.93, writes: 1071.98, response time: 49.05ms (99%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 8, tps: 265.01, reads: 3709.08, writes: 1056.02, response time: 50.04ms (99%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 8, tps: 275.00, reads: 3827.02, writes: 1095.00, response time: 48.74ms (99%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 8, tps: 263.99, reads: 3711.91, writes: 1057.98, response time: 53.58ms (99%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 8, tps: 272.00, reads: 3761.05, writes: 1078.01, response time: 45.63ms (99%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 8, tps: 259.99, reads: 3687.90, writes: 1038.97, response time: 45.47ms (99%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 8, tps: 274.01, reads: 3802.15, writes: 1102.04, response time: 43.66ms (99%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 8, tps: 263.00, reads: 3682.01, writes: 1044.00, response time: 49.37ms (99%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 8, tps: 263.99, reads: 3704.87, writes: 1062.96, response time: 49.31ms (99%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 8, tps: 261.00, reads: 3676.97, writes: 1054.99, response time: 49.09ms (99%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 8, tps: 263.01, reads: 3673.15, writes: 1048.04, response time: 49.76ms (99%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 8, tps: 265.00, reads: 3704.94, writes: 1051.98, response time: 47.94ms (99%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 8, tps: 263.00, reads: 3689.07, writes: 1050.02, response time: 48.04ms (99%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 8, tps: 264.00, reads: 3714.94, writes: 1076.98, response time: 43.81ms (99%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 8, tps: 267.00, reads: 3734.95, writes: 1063.98, response time: 46.24ms (99%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 8, tps: 266.00, reads: 3712.02, writes: 1061.01, response time: 49.40ms (99%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 8, tps: 260.00, reads: 3648.01, writes: 1040.00, response time: 49.09ms (99%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 8, tps: 263.00, reads: 3680.01, writes: 1046.00, response time: 48.36ms (99%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 8, tps: 257.00, reads: 3584.03, writes: 1030.01, response time: 57.29ms (99%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 8, tps: 260.00, reads: 3625.03, writes: 1025.01, response time: 56.25ms (99%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 8, tps: 256.00, reads: 3597.01, writes: 1026.00, response time: 60.14ms (99%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 8, tps: 263.99, reads: 3714.90, writes: 1065.97, response time: 49.06ms (99%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 8, tps: 260.00, reads: 3627.07, writes: 1034.02, response time: 48.10ms (99%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 8, tps: 264.99, reads: 3667.92, writes: 1056.98, response time: 48.80ms (99%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 8, tps: 260.00, reads: 3666.03, writes: 1042.01, response time: 45.37ms (99%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 8, tps: 268.00, reads: 3737.03, writes: 1072.01, response time: 46.84ms (99%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 8, tps: 256.00, reads: 3621.05, writes: 1035.02, response time: 44.26ms (99%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 8, tps: 264.00, reads: 3654.01, writes: 1043.00, response time: 47.54ms (99%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 8, tps: 260.00, reads: 3690.00, writes: 1059.00, response time: 47.49ms (99%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 8, tps: 254.99, reads: 3562.89, writes: 1012.97, response time: 46.63ms (99%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 8, tps: 262.00, reads: 3668.02, writes: 1050.01, response time: 54.48ms (99%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 8, tps: 263.00, reads: 3663.97, writes: 1045.99, response time: 49.30ms (99%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 8, tps: 258.00, reads: 3628.02, writes: 1020.00, response time: 48.09ms (99%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 8, tps: 259.01, reads: 3630.10, writes: 1044.03, response time: 57.74ms (99%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 8, tps: 263.99, reads: 3651.87, writes: 1051.96, response time: 52.29ms (99%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 8, tps: 269.00, reads: 3761.03, writes: 1083.01, response time: 46.05ms (99%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 8, tps: 266.01, reads: 3770.08, writes: 1069.02, response time: 46.99ms (99%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 8, tps: 264.00, reads: 3691.98, writes: 1061.99, response time: 49.17ms (99%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 8, tps: 253.00, reads: 3541.94, writes: 1005.98, response time: 49.31ms (99%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 8, tps: 261.00, reads: 3604.03, writes: 1028.01, response time: 53.99ms (99%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 8, tps: 262.00, reads: 3688.06, writes: 1056.02, response time: 47.82ms (99%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 8, tps: 260.99, reads: 3661.90, writes: 1039.97, response time: 44.85ms (99%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 8, tps: 261.00, reads: 3633.03, writes: 1041.01, response time: 62.84ms (99%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 8, tps: 262.00, reads: 3693.98, writes: 1051.99, response time: 43.37ms (99%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 8, tps: 268.00, reads: 3755.98, writes: 1076.00, response time: 44.92ms (99%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 8, tps: 266.00, reads: 3732.00, writes: 1065.00, response time: 42.85ms (99%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 8, tps: 267.01, reads: 3731.11, writes: 1065.03, response time: 45.08ms (99%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 8, tps: 267.00, reads: 3719.98, writes: 1071.99, response time: 51.69ms (99%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 8, tps: 262.00, reads: 3705.93, writes: 1049.98, response time: 44.57ms (99%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 8, tps: 264.00, reads: 3669.01, writes: 1051.00, response time: 44.75ms (99%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 8, tps: 267.01, reads: 3721.08, writes: 1066.02, response time: 53.16ms (99%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 8, tps: 256.99, reads: 3619.90, writes: 1032.97, response time: 60.17ms (99%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 8, tps: 258.00, reads: 3643.02, writes: 1051.01, response time: 45.12ms (99%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 8, tps: 270.01, reads: 3763.09, writes: 1064.02, response time: 45.85ms (99%), errors: 0.00, reconnects:  0.00
[ 272s] threads: 8, tps: 263.00, reads: 3694.93, writes: 1053.98, response time: 44.25ms (99%), errors: 0.00, reconnects:  0.00
[ 273s] threads: 8, tps: 270.00, reads: 3741.07, writes: 1067.02, response time: 44.06ms (99%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 8, tps: 256.99, reads: 3614.90, writes: 1036.97, response time: 49.36ms (99%), errors: 0.00, reconnects:  0.00
[ 275s] threads: 8, tps: 263.00, reads: 3683.04, writes: 1049.01, response time: 47.76ms (99%), errors: 0.00, reconnects:  0.00
[ 276s] threads: 8, tps: 266.00, reads: 3730.06, writes: 1075.02, response time: 45.63ms (99%), errors: 0.00, reconnects:  0.00
[ 277s] threads: 8, tps: 269.99, reads: 3754.89, writes: 1065.97, response time: 43.41ms (99%), errors: 0.00, reconnects:  0.00
[ 278s] threads: 8, tps: 263.00, reads: 3662.01, writes: 1050.00, response time: 48.15ms (99%), errors: 0.00, reconnects:  0.00
[ 279s] threads: 8, tps: 261.00, reads: 3680.00, writes: 1047.00, response time: 44.93ms (99%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 8, tps: 266.00, reads: 3738.00, writes: 1067.00, response time: 46.99ms (99%), errors: 0.00, reconnects:  0.00
[ 281s] threads: 8, tps: 269.00, reads: 3775.00, writes: 1084.00, response time: 49.56ms (99%), errors: 0.00, reconnects:  0.00
[ 282s] threads: 8, tps: 257.00, reads: 3601.94, writes: 1025.98, response time: 48.83ms (99%), errors: 0.00, reconnects:  0.00
[ 283s] threads: 8, tps: 267.00, reads: 3715.04, writes: 1061.01, response time: 43.71ms (99%), errors: 0.00, reconnects:  0.00
[ 284s] threads: 8, tps: 251.00, reads: 3520.01, writes: 1008.00, response time: 60.44ms (99%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 8, tps: 261.00, reads: 3633.06, writes: 1035.02, response time: 51.90ms (99%), errors: 0.00, reconnects:  0.00
[ 286s] threads: 8, tps: 264.00, reads: 3723.03, writes: 1061.01, response time: 50.96ms (99%), errors: 0.00, reconnects:  0.00
[ 287s] threads: 8, tps: 272.99, reads: 3779.90, writes: 1083.97, response time: 43.91ms (99%), errors: 0.00, reconnects:  0.00
[ 288s] threads: 8, tps: 264.00, reads: 3720.07, writes: 1058.02, response time: 46.96ms (99%), errors: 0.00, reconnects:  0.00
[ 289s] threads: 8, tps: 269.00, reads: 3757.06, writes: 1073.02, response time: 45.27ms (99%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 8, tps: 259.99, reads: 3628.88, writes: 1046.97, response time: 48.32ms (99%), errors: 0.00, reconnects:  0.00
[ 291s] threads: 8, tps: 268.00, reads: 3757.02, writes: 1069.01, response time: 47.64ms (99%), errors: 0.00, reconnects:  0.00
[ 292s] threads: 8, tps: 265.00, reads: 3709.04, writes: 1060.01, response time: 51.64ms (99%), errors: 0.00, reconnects:  0.00
[ 293s] threads: 8, tps: 260.00, reads: 3630.05, writes: 1036.01, response time: 49.98ms (99%), errors: 0.00, reconnects:  0.00
[ 294s] threads: 8, tps: 259.99, reads: 3682.90, writes: 1051.97, response time: 45.32ms (99%), errors: 0.00, reconnects:  0.00
[ 295s] threads: 8, tps: 267.01, reads: 3729.07, writes: 1062.02, response time: 43.71ms (99%), errors: 0.00, reconnects:  0.00
[ 296s] threads: 8, tps: 258.99, reads: 3637.92, writes: 1040.98, response time: 53.45ms (99%), errors: 0.00, reconnects:  0.00
[ 297s] threads: 8, tps: 266.00, reads: 3728.03, writes: 1068.01, response time: 46.63ms (99%), errors: 0.00, reconnects:  0.00
[ 298s] threads: 8, tps: 261.00, reads: 3650.03, writes: 1038.01, response time: 52.40ms (99%), errors: 0.00, reconnects:  0.00
[ 299s] threads: 8, tps: 268.00, reads: 3757.05, writes: 1083.01, response time: 45.55ms (99%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 8, tps: 265.99, reads: 3702.90, writes: 1058.97, response time: 51.96ms (99%), errors: 0.00, reconnects:  0.00
[ 301s] threads: 8, tps: 272.01, reads: 3797.12, writes: 1080.04, response time: 48.17ms (99%), errors: 0.00, reconnects:  0.00
[ 302s] threads: 8, tps: 258.99, reads: 3620.88, writes: 1032.97, response time: 56.59ms (99%), errors: 0.00, reconnects:  0.00
[ 303s] threads: 8, tps: 268.01, reads: 3788.12, writes: 1089.03, response time: 43.98ms (99%), errors: 0.00, reconnects:  0.00
[ 304s] threads: 8, tps: 263.00, reads: 3625.96, writes: 1038.99, response time: 51.78ms (99%), errors: 0.00, reconnects:  0.00
[ 305s] threads: 8, tps: 265.00, reads: 3758.02, writes: 1056.01, response time: 56.22ms (99%), errors: 0.00, reconnects:  0.00
[ 306s] threads: 8, tps: 265.00, reads: 3700.93, writes: 1062.98, response time: 46.47ms (99%), errors: 0.00, reconnects:  0.00
[ 307s] threads: 8, tps: 261.00, reads: 3633.98, writes: 1048.99, response time: 59.21ms (99%), errors: 0.00, reconnects:  0.00
[ 308s] threads: 8, tps: 260.01, reads: 3668.09, writes: 1042.02, response time: 50.07ms (99%), errors: 0.00, reconnects:  0.00
[ 309s] threads: 8, tps: 264.99, reads: 3699.92, writes: 1051.98, response time: 46.89ms (99%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 8, tps: 266.01, reads: 3728.10, writes: 1058.03, response time: 52.72ms (99%), errors: 0.00, reconnects:  0.00
[ 311s] threads: 8, tps: 259.00, reads: 3632.98, writes: 1041.99, response time: 47.42ms (99%), errors: 0.00, reconnects:  0.00
[ 312s] threads: 8, tps: 268.99, reads: 3753.92, writes: 1069.98, response time: 46.10ms (99%), errors: 0.00, reconnects:  0.00
[ 313s] threads: 8, tps: 267.00, reads: 3732.00, writes: 1071.00, response time: 50.36ms (99%), errors: 0.00, reconnects:  0.00
[ 314s] threads: 8, tps: 261.00, reads: 3684.95, writes: 1055.99, response time: 46.49ms (99%), errors: 0.00, reconnects:  0.00
[ 315s] threads: 8, tps: 270.00, reads: 3756.00, writes: 1072.00, response time: 47.15ms (99%), errors: 0.00, reconnects:  0.00
[ 316s] threads: 8, tps: 266.00, reads: 3728.04, writes: 1068.01, response time: 50.55ms (99%), errors: 0.00, reconnects:  0.00
[ 317s] threads: 8, tps: 261.00, reads: 3663.04, writes: 1041.01, response time: 44.06ms (99%), errors: 0.00, reconnects:  0.00
[ 318s] threads: 8, tps: 267.00, reads: 3704.97, writes: 1059.99, response time: 47.84ms (99%), errors: 0.00, reconnects:  0.00
[ 319s] threads: 8, tps: 270.00, reads: 3805.99, writes: 1083.00, response time: 46.43ms (99%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 8, tps: 271.00, reads: 3771.01, writes: 1089.00, response time: 45.06ms (99%), errors: 0.00, reconnects:  0.00
[ 321s] threads: 8, tps: 259.00, reads: 3660.01, writes: 1039.00, response time: 57.43ms (99%), errors: 0.00, reconnects:  0.00
[ 322s] threads: 8, tps: 266.00, reads: 3727.00, writes: 1070.00, response time: 47.01ms (99%), errors: 0.00, reconnects:  0.00
[ 323s] threads: 8, tps: 265.00, reads: 3692.97, writes: 1047.99, response time: 48.13ms (99%), errors: 0.00, reconnects:  0.00
[ 324s] threads: 8, tps: 263.00, reads: 3658.02, writes: 1055.00, response time: 45.98ms (99%), errors: 0.00, reconnects:  0.00
[ 325s] threads: 8, tps: 264.00, reads: 3732.97, writes: 1055.99, response time: 44.63ms (99%), errors: 0.00, reconnects:  0.00
[ 326s] threads: 8, tps: 261.00, reads: 3632.00, writes: 1055.00, response time: 49.86ms (99%), errors: 0.00, reconnects:  0.00
[ 327s] threads: 8, tps: 263.00, reads: 3720.06, writes: 1058.02, response time: 43.09ms (99%), errors: 0.00, reconnects:  0.00
[ 328s] threads: 8, tps: 269.01, reads: 3715.08, writes: 1055.02, response time: 51.81ms (99%), errors: 0.00, reconnects:  0.00
[ 329s] threads: 8, tps: 270.00, reads: 3748.96, writes: 1075.99, response time: 44.93ms (99%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 8, tps: 259.99, reads: 3715.92, writes: 1067.98, response time: 53.13ms (99%), errors: 0.00, reconnects:  0.00
[ 331s] threads: 8, tps: 271.01, reads: 3803.12, writes: 1073.03, response time: 44.22ms (99%), errors: 0.00, reconnects:  0.00
[ 332s] threads: 8, tps: 266.00, reads: 3710.93, writes: 1059.98, response time: 49.37ms (99%), errors: 0.00, reconnects:  0.00
[ 333s] threads: 8, tps: 268.00, reads: 3678.04, writes: 1059.01, response time: 47.06ms (99%), errors: 0.00, reconnects:  0.00
[ 334s] threads: 8, tps: 257.99, reads: 3667.87, writes: 1040.96, response time: 51.48ms (99%), errors: 0.00, reconnects:  0.00
[ 335s] threads: 8, tps: 263.00, reads: 3673.05, writes: 1044.02, response time: 50.33ms (99%), errors: 0.00, reconnects:  0.00
[ 336s] threads: 8, tps: 258.01, reads: 3647.10, writes: 1039.03, response time: 57.09ms (99%), errors: 0.00, reconnects:  0.00
[ 337s] threads: 8, tps: 262.00, reads: 3647.06, writes: 1040.02, response time: 54.37ms (99%), errors: 0.00, reconnects:  0.00
[ 338s] threads: 8, tps: 265.99, reads: 3708.88, writes: 1070.97, response time: 48.02ms (99%), errors: 0.00, reconnects:  0.00
[ 339s] threads: 8, tps: 270.00, reads: 3786.02, writes: 1081.00, response time: 48.67ms (99%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 8, tps: 261.00, reads: 3644.97, writes: 1039.99, response time: 50.01ms (99%), errors: 0.00, reconnects:  0.00
[ 341s] threads: 8, tps: 265.00, reads: 3724.94, writes: 1060.98, response time: 57.53ms (99%), errors: 0.00, reconnects:  0.00
[ 342s] threads: 8, tps: 258.01, reads: 3599.20, writes: 1039.06, response time: 52.75ms (99%), errors: 0.00, reconnects:  0.00
[ 343s] threads: 8, tps: 264.99, reads: 3695.91, writes: 1051.97, response time: 45.63ms (99%), errors: 0.00, reconnects:  0.00
[ 344s] threads: 8, tps: 263.99, reads: 3726.89, writes: 1062.97, response time: 48.17ms (99%), errors: 0.00, reconnects:  0.00
[ 345s] threads: 8, tps: 264.01, reads: 3660.12, writes: 1052.03, response time: 48.84ms (99%), errors: 0.00, reconnects:  0.00
[ 346s] threads: 8, tps: 270.01, reads: 3801.07, writes: 1073.02, response time: 48.94ms (99%), errors: 0.00, reconnects:  0.00
[ 347s] threads: 8, tps: 259.99, reads: 3666.80, writes: 1046.94, response time: 44.88ms (99%), errors: 0.00, reconnects:  0.00
[ 348s] threads: 8, tps: 268.00, reads: 3730.02, writes: 1071.00, response time: 45.23ms (99%), errors: 0.00, reconnects:  0.00
[ 349s] threads: 8, tps: 264.01, reads: 3708.10, writes: 1058.03, response time: 46.43ms (99%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 8, tps: 269.00, reads: 3781.98, writes: 1081.99, response time: 44.26ms (99%), errors: 0.00, reconnects:  0.00
[ 351s] threads: 8, tps: 260.00, reads: 3638.01, writes: 1037.00, response time: 59.98ms (99%), errors: 0.00, reconnects:  0.00
[ 352s] threads: 8, tps: 270.00, reads: 3727.01, writes: 1073.00, response time: 56.46ms (99%), errors: 0.00, reconnects:  0.00
